,time,price,volume
0,Jan 03 2017 01: +0,5.822,1
1,Jan 05 2017 01: +0,1.52,50
2,Jan 06 2017 01: +0,1.671,45
3,Jan 07 2017 01: +0,2.066,41
4,Jan 08 2017 01: +0,1.984,43
5,Jan 09 2017 01: +0,2.089,31
6,Jan 10 2017 01: +0,1.737,32
7,Jan 11 2017 01: +0,1.796,23
8,Jan 12 2017 01: +0,1.7,46
9,Jan 13 2017 01: +0,2.183,50
10,Jan 14 2017 01: +0,2.303,43
11,Jan 15 2017 01: +0,2.124,56
12,Jan 16 2017 01: +0,2.345,30
13,Jan 17 2017 01: +0,2.022,36
14,Jan 18 2017 01: +0,2.193,40
15,Jan 19 2017 01: +0,2.179,42
16,Jan 20 2017 01: +0,2.436,44
17,Jan 21 2017 01: +0,2.597,34
18,Jan 22 2017 01: +0,2.529,27
19,Jan 23 2017 01: +0,2.258,15
20,Jan 24 2017 01: +0,2.102,15
21,Jan 25 2017 01: +0,2.171,20
22,Jan 26 2017 01: +0,2.11,36
23,Jan 27 2017 01: +0,2.818,38
24,Jan 28 2017 01: +0,2.788,37
25,Jan 29 2017 01: +0,3.08,36
26,Jan 30 2017 01: +0,2.751,23
27,Jan 31 2017 01: +0,2.546,35
28,Feb 01 2017 01: +0,2.43,26
29,Feb 02 2017 01: +0,2.379,39
30,Feb 03 2017 01: +0,2.788,40
31,Feb 04 2017 01: +0,2.924,26
32,Feb 05 2017 01: +0,3.208,40
33,Feb 06 2017 01: +0,3.553,12
34,Feb 07 2017 01: +0,2.648,15
35,Feb 08 2017 01: +0,2.622,22
36,Feb 09 2017 01: +0,2.681,23
37,Feb 10 2017 01: +0,2.977,42
38,Feb 11 2017 01: +0,3.455,40
39,Feb 12 2017 01: +0,3.71,24
40,Feb 13 2017 01: +0,3.265,26
41,Feb 14 2017 01: +0,3.415,30
42,Feb 15 2017 01: +0,3.415,22
43,Feb 16 2017 01: +0,3.266,43
44,Feb 17 2017 01: +0,3.087,41
45,Feb 18 2017 01: +0,3.676,45
46,Feb 19 2017 01: +0,3.732,34
47,Feb 20 2017 01: +0,3.559,28
48,Feb 21 2017 01: +0,3.613,29
49,Feb 22 2017 01: +0,3.65,33
50,Feb 23 2017 01: +0,4.071,33
51,Feb 24 2017 01: +0,4.068,35
52,Feb 25 2017 01: +0,4.042,40
53,Feb 26 2017 01: +0,4.07,28
54,Feb 27 2017 01: +0,3.999,23
55,Feb 28 2017 01: +0,4.015,22
