,time,price,volume
0,Dec 10 2020 01: +0,2.066,12
1,Dec 11 2020 01: +0,1.885,40
2,Dec 12 2020 01: +0,1.837,26
3,Dec 13 2020 01: +0,1.764,33
4,Dec 14 2020 01: +0,1.814,23
5,Dec 15 2020 01: +0,1.828,26
6,Dec 16 2020 01: +0,1.691,29
7,Dec 17 2020 01: +0,1.709,33
8,Dec 18 2020 01: +0,1.703,36
9,Dec 19 2020 01: +0,1.516,68
10,Dec 20 2020 01: +0,1.481,45
11,Dec 21 2020 01: +0,1.567,34
12,Dec 22 2020 01: +0,1.702,19
13,Dec 23 2020 01: +0,1.772,20
14,Dec 24 2020 01: +0,1.842,24
15,Dec 25 2020 01: +0,1.935,35
16,Dec 26 2020 01: +0,1.822,29
17,Dec 27 2020 01: +0,1.807,29
18,Dec 28 2020 01: +0,1.795,21
19,Dec 29 2020 01: +0,1.784,24
20,Dec 30 2020 01: +0,1.919,45
21,Dec 31 2020 01: +0,1.877,21
22,Jan 01 2021 01: +0,1.778,36
23,Jan 02 2021 01: +0,1.844,40
24,Jan 03 2021 01: +0,1.982,56
25,Jan 04 2021 01: +0,1.944,54
26,Jan 05 2021 01: +0,2.045,33
27,Jan 06 2021 01: +0,2.121,37
28,Jan 07 2021 01: +0,2.136,27
29,Jan 08 2021 01: +0,2.473,58
30,Jan 09 2021 01: +0,2.586,56
31,Jan 10 2021 01: +0,3.012,56
32,Jan 11 2021 01: +0,3.088,64
33,Jan 12 2021 01: +0,2.921,61
34,Jan 13 2021 01: +0,3.17,62
35,Jan 14 2021 01: +0,3.289,58
36,Jan 15 2021 01: +0,3.117,55
37,Jan 16 2021 01: +0,3.52,58
38,Jan 17 2021 01: +0,3.747,51
39,Jan 18 2021 01: +0,3.867,46
40,Jan 19 2021 01: +0,3.919,35
41,Jan 20 2021 01: +0,3.756,31
42,Jan 21 2021 01: +0,3.445,38
43,Jan 22 2021 01: +0,3.494,39
44,Jan 23 2021 01: +0,3.482,37
45,Jan 24 2021 01: +0,3.738,39
46,Jan 25 2021 01: +0,3.851,32
47,Jan 26 2021 01: +0,3.825,27
48,Jan 27 2021 01: +0,3.63,37
49,Jan 28 2021 01: +0,3.368,26
50,Jan 29 2021 01: +0,3.416,40
51,Jan 30 2021 01: +0,3.678,27
52,Jan 31 2021 01: +0,3.497,36
53,Feb 01 2021 01: +0,3.626,37
54,Feb 02 2021 01: +0,3.574,28
55,Feb 03 2021 01: +0,3.661,26
56,Feb 04 2021 01: +0,3.265,34
57,Feb 05 2021 01: +0,3.561,47
