,time,price,volume
0,May 08 2020 01: +0,2.225,58
1,May 09 2020 01: +0,2.435,150
2,May 10 2020 01: +0,2.543,96
3,May 11 2020 01: +0,2.436,110
4,May 12 2020 01: +0,2.446,94
5,May 13 2020 01: +0,2.332,105
6,May 14 2020 01: +0,2.276,88
7,May 15 2020 01: +0,2.225,120
8,May 16 2020 01: +0,2.246,106
9,May 17 2020 01: +0,2.343,82
10,May 18 2020 01: +0,2.397,77
11,May 19 2020 01: +0,2.381,62
12,May 20 2020 01: +0,2.319,66
13,May 21 2020 01: +0,2.367,82
14,May 22 2020 01: +0,2.206,82
15,May 23 2020 01: +0,2.216,69
16,May 24 2020 01: +0,2.266,87
17,May 25 2020 01: +0,2.297,68
18,May 26 2020 01: +0,2.338,76
19,May 27 2020 01: +0,2.301,41
20,May 28 2020 01: +0,2.146,74
21,May 29 2020 01: +0,2.137,142
22,May 30 2020 01: +0,2.185,108
23,May 31 2020 01: +0,2.18,72
24,Jun 01 2020 01: +0,2.324,64
25,Jun 02 2020 01: +0,2.477,54
26,Jun 03 2020 01: +0,2.328,59
27,Jun 04 2020 01: +0,2.312,97
28,Jun 05 2020 01: +0,2.268,69
29,Jun 06 2020 01: +0,2.323,63
30,Jun 07 2020 01: +0,2.323,44
31,Jun 08 2020 01: +0,2.411,62
32,Jun 09 2020 01: +0,2.438,54
33,Jun 10 2020 01: +0,2.451,44
34,Jun 11 2020 01: +0,2.361,109
35,Jun 12 2020 01: +0,1.791,117
36,Jun 13 2020 01: +0,1.77,68
37,Jun 14 2020 01: +0,1.778,59
38,Jun 15 2020 01: +0,1.675,65
39,Jun 16 2020 01: +0,1.773,43
40,Jun 17 2020 01: +0,1.771,41
41,Jun 18 2020 01: +0,1.715,49
42,Jun 19 2020 01: +0,1.774,61
43,Jun 20 2020 01: +0,1.675,65
44,Jun 21 2020 01: +0,1.766,51
45,Jun 22 2020 01: +0,1.751,45
46,Jun 23 2020 01: +0,1.742,46
47,Jun 24 2020 01: +0,1.769,40
48,Jun 25 2020 01: +0,1.678,45
49,Jun 26 2020 01: +0,1.667,56
50,Jun 27 2020 01: +0,1.541,52
51,Jun 28 2020 01: +0,1.59,49
52,Jun 29 2020 01: +0,1.665,42
53,Jun 30 2020 01: +0,1.783,52
54,Jul 01 2020 01: +0,2.024,28
55,Jul 02 2020 01: +0,1.892,60
56,Jul 03 2020 01: +0,1.997,41
57,Jul 04 2020 01: +0,1.934,40
58,Jul 05 2020 01: +0,1.98,48
59,Jul 06 2020 01: +0,2.051,50
60,Jul 07 2020 01: +0,2.034,81
61,Jul 08 2020 01: +0,2.062,78
62,Jul 09 2020 01: +0,2.141,86
63,Jul 10 2020 01: +0,2.044,77
64,Jul 11 2020 01: +0,2.58,1
65,Jul 11 2020 02: +0,2.578,2
66,Jul 11 2020 03: +0,2.59,1
67,Jul 11 2020 04: +0,1.822,3
68,Jul 11 2020 06: +0,2.59,1
69,Jul 11 2020 07: +0,1.624,1
70,Jul 11 2020 09: +0,2.595,3
71,Jul 11 2020 10: +0,2.594,6
72,Jul 11 2020 11: +0,2.594,6
73,Jul 11 2020 12: +0,2.596,2
74,Jul 11 2020 13: +0,1.624,2
