,time,price,volume
0,Sep 14 2018 01: +0,1.974,5
1,Sep 15 2018 01: +0,1.974,15
2,Sep 16 2018 01: +0,2.034,16
3,Sep 17 2018 01: +0,2.026,11
4,Sep 18 2018 01: +0,1.983,8
5,Sep 19 2018 01: +0,2.066,11
6,Sep 20 2018 01: +0,2.061,12
7,Sep 21 2018 01: +0,1.766,18
8,Sep 22 2018 01: +0,1.883,23
9,Sep 23 2018 01: +0,1.869,20
10,Sep 24 2018 01: +0,1.809,13
11,Sep 25 2018 01: +0,1.856,19
12,Sep 26 2018 01: +0,1.838,9
13,Sep 27 2018 01: +0,1.838,9
14,Sep 28 2018 01: +0,1.813,13
15,Sep 29 2018 01: +0,1.881,13
16,Sep 30 2018 01: +0,1.911,15
17,Oct 01 2018 01: +0,1.927,11
18,Oct 02 2018 01: +0,1.972,8
19,Oct 03 2018 01: +0,2.083,6
20,Oct 04 2018 01: +0,2.186,10
21,Oct 05 2018 01: +0,2.04,9
22,Oct 06 2018 01: +0,2.128,12
23,Oct 07 2018 01: +0,2.104,8
24,Oct 08 2018 01: +0,2.17,13
25,Oct 09 2018 01: +0,2.103,11
26,Oct 10 2018 01: +0,2.211,11
27,Oct 11 2018 01: +0,2.735,6
28,Oct 12 2018 01: +0,2.502,6
29,Oct 13 2018 01: +0,2.217,11
30,Oct 14 2018 01: +0,2.399,12
31,Oct 15 2018 01: +0,2.358,6
32,Oct 16 2018 01: +0,2.314,12
33,Oct 17 2018 01: +0,2.565,4
34,Oct 18 2018 01: +0,2.393,6
35,Oct 19 2018 01: +0,2.118,16
36,Oct 20 2018 01: +0,1.949,11
37,Oct 21 2018 01: +0,2.317,17
38,Oct 22 2018 01: +0,2.298,11
39,Oct 23 2018 01: +0,2.383,9
40,Oct 24 2018 01: +0,2.381,16
41,Oct 25 2018 01: +0,2.488,9
42,Oct 26 2018 01: +0,2.383,6
43,Oct 27 2018 01: +0,2.407,7
44,Oct 28 2018 01: +0,2.377,7
45,Oct 29 2018 01: +0,2.199,8
46,Oct 30 2018 01: +0,2.182,12
47,Oct 31 2018 01: +0,2.17,14
48,Nov 01 2018 01: +0,2.183,11
49,Nov 02 2018 01: +0,2.505,19
50,Nov 03 2018 01: +0,2.681,9
51,Nov 04 2018 01: +0,2.75,10
52,Nov 05 2018 01: +0,2.935,4
53,Nov 06 2018 01: +0,2.836,6
54,Nov 07 2018 01: +0,2.403,9
55,Nov 08 2018 01: +0,2.673,11
56,Nov 09 2018 01: +0,2.844,13
57,Nov 10 2018 01: +0,3.184,8
58,Nov 11 2018 01: +0,3.154,10
59,Nov 12 2018 01: +0,2.864,10
60,Nov 13 2018 01: +0,3.151,7
61,Nov 14 2018 01: +0,3.057,8
62,Nov 15 2018 01: +0,3.241,10
63,Nov 16 2018 01: +0,2.782,3
64,Nov 17 2018 01: +0,3.386,10
65,Nov 18 2018 01: +0,4.336,9
66,Nov 19 2018 01: +0,3.033,11
67,Nov 20 2018 01: +0,3.171,14
68,Nov 21 2018 01: +0,2.889,11
69,Nov 22 2018 01: +0,3.064,10
70,Nov 23 2018 01: +0,2.881,7
71,Nov 24 2018 01: +0,3.143,15
72,Nov 25 2018 01: +0,3.442,7
73,Nov 26 2018 01: +0,2.715,5
74,Nov 27 2018 01: +0,2.975,7
75,Nov 28 2018 01: +0,3.263,6
76,Nov 29 2018 01: +0,3.344,4
77,Nov 30 2018 01: +0,2.502,7
78,Dec 01 2018 01: +0,2.736,16
79,Dec 02 2018 01: +0,2.853,8
80,Dec 03 2018 01: +0,3.07,9
81,Dec 04 2018 01: +0,2.722,8
82,Dec 05 2018 01: +0,2.953,5
83,Dec 06 2018 01: +0,2.787,6
84,Dec 07 2018 01: +0,2.464,2
