,time,price,volume
0,Jan 18 2018 01: +0,3.2,2
1,Jan 19 2018 01: +0,2.059,13
2,Jan 20 2018 01: +0,1.865,8
3,Jan 21 2018 01: +0,2.099,12
4,Jan 22 2018 01: +0,1.964,5
5,Jan 23 2018 01: +0,2.038,7
6,Jan 24 2018 01: +0,2.257,6
7,Jan 25 2018 01: +0,2.228,8
8,Jan 26 2018 01: +0,1.896,5
9,Jan 27 2018 01: +0,2.422,6
10,Jan 28 2018 01: +0,2.38,2
11,Jan 29 2018 01: +0,2.204,4
12,Jan 30 2018 01: +0,2.278,3
13,Jan 31 2018 01: +0,1.991,7
14,Feb 01 2018 01: +0,2.077,2
15,Feb 02 2018 01: +0,2.127,7
16,Feb 03 2018 01: +0,2.362,5
17,Feb 04 2018 01: +0,2.125,9
18,Feb 05 2018 01: +0,1.865,6
19,Feb 06 2018 01: +0,1.921,4
20,Feb 07 2018 01: +0,2.264,6
21,Feb 08 2018 01: +0,2.403,1
22,Feb 09 2018 01: +0,2.18,5
23,Feb 10 2018 01: +0,2.316,7
24,Feb 11 2018 01: +0,2.363,9
25,Feb 12 2018 01: +0,1.896,8
26,Feb 13 2018 01: +0,2.226,6
27,Feb 14 2018 01: +0,2.322,6
28,Feb 15 2018 01: +0,2.565,6
29,Feb 16 2018 01: +0,2.403,6
30,Feb 17 2018 01: +0,2.329,5
31,Feb 18 2018 01: +0,2.26,9
32,Feb 19 2018 01: +0,2.57,4
33,Feb 20 2018 01: +0,1.649,2
34,Feb 21 2018 01: +0,2.239,5
35,Feb 22 2018 01: +0,2.355,3
36,Feb 23 2018 01: +0,1.872,2
37,Feb 24 2018 01: +0,2.199,6
38,Feb 25 2018 01: +0,2.25,4
39,Feb 26 2018 01: +0,2.238,4
40,Feb 27 2018 01: +0,2.256,4
41,Feb 28 2018 01: +0,2.182,5
42,Mar 01 2018 01: +0,2.269,3
43,Mar 02 2018 01: +0,2.125,6
44,Mar 03 2018 01: +0,2.337,6
45,Mar 04 2018 01: +0,2.325,1
46,Mar 05 2018 01: +0,2.467,2
47,Mar 06 2018 01: +0,2.189,3
48,Mar 07 2018 01: +0,1.945,4
49,Mar 08 2018 01: +0,2.088,7
50,Mar 09 2018 01: +0,2.154,4
51,Mar 10 2018 01: +0,1.893,3
52,Mar 11 2018 01: +0,1.699,8
53,Mar 12 2018 01: +0,2.226,7
54,Mar 13 2018 01: +0,2.21,5
55,Mar 14 2018 01: +0,2.433,1
56,Mar 15 2018 01: +0,2.488,5
57,Mar 16 2018 01: +0,2.411,4
58,Mar 17 2018 01: +0,2.147,2
59,Mar 18 2018 01: +0,2.176,4
60,Mar 19 2018 01: +0,1.8,1
61,Mar 20 2018 01: +0,2.249,2
62,Mar 21 2018 01: +0,2.106,3
63,Mar 22 2018 01: +0,2.576,1
64,Mar 23 2018 01: +0,1.899,2
65,Mar 24 2018 01: +0,2.249,8
66,Mar 26 2018 01: +0,2.044,2
67,Mar 27 2018 01: +0,2.405,2
68,Mar 28 2018 01: +0,2.432,1
69,Mar 29 2018 01: +0,2.13,5
70,Mar 30 2018 01: +0,2.419,3
71,Mar 31 2018 01: +0,2.381,4
72,Apr 01 2018 01: +0,2.62,6
73,Apr 02 2018 01: +0,1.816,2
74,Apr 03 2018 01: +0,2.594,7
75,Apr 04 2018 01: +0,2.367,2
76,Apr 05 2018 01: +0,2.47,3
77,Apr 06 2018 01: +0,2.822,4
78,Apr 08 2018 01: +0,3.54,3
79,Apr 09 2018 01: +0,3.281,1
80,Apr 10 2018 01: +0,2.64,1
81,Apr 11 2018 01: +0,2.497,4
82,Apr 12 2018 01: +0,2.374,2
83,Apr 13 2018 01: +0,2.47,2
84,Apr 14 2018 01: +0,2.366,3
85,Apr 15 2018 01: +0,3.153,7
86,Apr 16 2018 01: +0,3.002,2
87,Apr 17 2018 01: +0,2.836,6
88,Apr 18 2018 01: +0,2.686,4
89,Apr 19 2018 01: +0,2.48,3
90,Apr 20 2018 01: +0,3.039,2
91,Apr 21 2018 01: +0,2.911,2
92,Apr 22 2018 01: +0,2.983,4
