,time,price,volume
0,Sep 14 2017 01: +0,3.94,1
1,Sep 15 2017 01: +0,2.582,3
2,Sep 16 2017 01: +0,2.525,6
3,Sep 17 2017 01: +0,2.265,7
4,Sep 18 2017 01: +0,2.558,4
5,Sep 19 2017 01: +0,2.129,6
6,Sep 21 2017 01: +0,1.962,8
7,Sep 22 2017 01: +0,1.989,3
8,Sep 23 2017 01: +0,2.226,8
9,Sep 24 2017 01: +0,2.093,4
10,Sep 25 2017 01: +0,2.489,5
11,Sep 27 2017 01: +0,2.58,1
12,Sep 28 2017 01: +0,2.265,2
13,Sep 29 2017 01: +0,1.704,5
14,Sep 30 2017 01: +0,1.588,7
15,Oct 01 2017 01: +0,2.256,6
16,Oct 02 2017 01: +0,2.662,4
17,Oct 03 2017 01: +0,1.296,2
18,Oct 04 2017 01: +0,2.024,2
19,Oct 05 2017 01: +0,2.618,4
20,Oct 06 2017 01: +0,2.645,2
21,Oct 07 2017 01: +0,2.432,5
22,Oct 08 2017 01: +0,2.498,6
23,Oct 09 2017 01: +0,2.518,1
24,Oct 10 2017 01: +0,2.68,2
25,Oct 11 2017 01: +0,2.447,2
26,Oct 12 2017 01: +0,2.388,3
27,Oct 13 2017 01: +0,2.448,3
28,Oct 14 2017 01: +0,2.42,3
29,Oct 15 2017 01: +0,2.158,5
30,Oct 16 2017 01: +0,2.306,2
31,Oct 17 2017 01: +0,2.653,3
32,Oct 18 2017 01: +0,2.65,1
33,Oct 19 2017 01: +0,2.365,8
34,Oct 20 2017 01: +0,2.008,3
35,Oct 21 2017 01: +0,2.499,2
36,Oct 22 2017 01: +0,2.48,4
37,Oct 23 2017 01: +0,2.498,3
38,Oct 24 2017 01: +0,2.5,6
39,Oct 25 2017 01: +0,2.69,1
40,Oct 26 2017 01: +0,2.355,5
41,Oct 27 2017 01: +0,2.286,4
42,Oct 28 2017 01: +0,2.339,3
43,Oct 29 2017 01: +0,2.262,6
44,Oct 30 2017 01: +0,1.921,2
45,Oct 31 2017 01: +0,1.969,3
46,Nov 01 2017 01: +0,2.425,4
47,Nov 02 2017 01: +0,2.52,2
48,Nov 03 2017 01: +0,2.536,3
49,Nov 04 2017 01: +0,2.67,6
