,time,price,volume
0,Jun 04 2020 01: +0,2.6,1
1,Jun 05 2020 01: +0,2.137,15
2,Jun 06 2020 01: +0,2.26,12
3,Jun 07 2020 01: +0,2.152,9
4,Jun 08 2020 01: +0,1.974,5
5,Jun 09 2020 01: +0,1.809,16
6,Jun 10 2020 01: +0,2.003,13
7,Jun 11 2020 01: +0,1.758,21
8,Jun 12 2020 01: +0,2.028,16
9,Jun 13 2020 01: +0,1.906,12
10,Jun 14 2020 01: +0,2.137,5
11,Jun 15 2020 01: +0,1.695,10
12,Jun 16 2020 01: +0,1.849,12
13,Jun 17 2020 01: +0,1.735,15
14,Jun 18 2020 01: +0,1.874,18
15,Jun 19 2020 01: +0,1.816,17
16,Jun 20 2020 01: +0,1.605,12
17,Jun 21 2020 01: +0,1.541,20
18,Jun 22 2020 01: +0,1.395,14
19,Jun 23 2020 01: +0,1.62,7
20,Jun 24 2020 01: +0,1.741,6
21,Jun 25 2020 01: +0,1.463,7
22,Jun 26 2020 01: +0,1.603,14
23,Jun 27 2020 01: +0,1.713,8
24,Jun 28 2020 01: +0,1.407,15
25,Jun 29 2020 01: +0,1.444,18
26,Jun 30 2020 01: +0,1.7,14
27,Jul 01 2020 01: +0,1.686,15
28,Jul 02 2020 01: +0,1.492,18
29,Jul 03 2020 01: +0,1.878,16
30,Jul 04 2020 01: +0,1.931,8
31,Jul 05 2020 01: +0,1.776,23
32,Jul 06 2020 01: +0,1.824,19
33,Jul 07 2020 01: +0,2.504,10
34,Jul 08 2020 01: +0,3.215,11
35,Jul 09 2020 01: +0,1.858,18
36,Jul 10 2020 01: +0,2.023,11
37,Jul 11 2020 01: +0,1.938,16
38,Jul 12 2020 01: +0,2.612,8
39,Jul 13 2020 01: +0,1.913,10
40,Jul 14 2020 01: +0,2.228,11
41,Jul 15 2020 01: +0,1.885,13
42,Jul 16 2020 01: +0,2.126,8
43,Jul 17 2020 01: +0,2.122,6
44,Jul 18 2020 01: +0,2.201,7
45,Jul 19 2020 01: +0,2.175,11
46,Jul 20 2020 01: +0,2.144,17
47,Jul 21 2020 01: +0,1.919,10
48,Jul 22 2020 01: +0,1.938,9
49,Jul 23 2020 01: +0,2.058,15
50,Jul 24 2020 01: +0,1.876,18
51,Jul 25 2020 01: +0,1.88,14
52,Jul 26 2020 01: +0,1.848,15
53,Jul 27 2020 01: +0,2.057,19
54,Jul 28 2020 01: +0,2.119,15
55,Jul 29 2020 01: +0,2.174,12
56,Jul 30 2020 01: +0,1.995,10
57,Jul 31 2020 01: +0,1.996,18
58,Aug 01 2020 01: +0,1.921,12
59,Aug 02 2020 01: +0,1.964,18
60,Aug 03 2020 01: +0,1.985,17
61,Aug 04 2020 01: +0,1.865,20
62,Aug 05 2020 01: +0,1.863,13
63,Aug 06 2020 01: +0,1.942,10
64,Aug 07 2020 01: +0,1.935,16
65,Aug 08 2020 01: +0,1.946,16
66,Aug 09 2020 01: +0,1.809,12
67,Aug 10 2020 01: +0,1.841,15
68,Aug 11 2020 01: +0,1.628,11
69,Aug 12 2020 01: +0,1.723,14
70,Aug 13 2020 01: +0,1.782,15
71,Aug 14 2020 01: +0,1.776,11
72,Aug 15 2020 01: +0,1.869,12
73,Aug 16 2020 01: +0,1.897,13
74,Aug 17 2020 01: +0,1.892,22
75,Aug 18 2020 01: +0,1.809,10
76,Aug 19 2020 01: +0,1.786,19
77,Aug 20 2020 01: +0,1.823,19
78,Aug 21 2020 01: +0,1.846,10
79,Aug 22 2020 01: +0,1.84,14
80,Aug 23 2020 01: +0,1.844,22
81,Aug 24 2020 01: +0,1.83,9
82,Aug 25 2020 01: +0,1.868,6
83,Aug 26 2020 01: +0,1.728,12
84,Aug 27 2020 01: +0,1.728,7
85,Aug 28 2020 01: +0,1.767,13
86,Aug 29 2020 01: +0,1.793,12
87,Aug 30 2020 01: +0,1.858,11
88,Aug 31 2020 01: +0,1.811,12
89,Sep 01 2020 01: +0,1.799,9
90,Sep 02 2020 01: +0,1.697,11
91,Sep 03 2020 01: +0,1.709,21
92,Sep 04 2020 01: +0,1.658,9
93,Sep 05 2020 01: +0,1.69,13
94,Sep 06 2020 01: +0,1.706,16
95,Sep 07 2020 01: +0,1.651,22
96,Sep 08 2020 01: +0,1.585,12
97,Sep 09 2020 01: +0,1.622,18
98,Sep 10 2020 01: +0,1.57,18
99,Sep 11 2020 01: +0,1.583,21
100,Sep 12 2020 01: +0,1.728,13
101,Sep 13 2020 01: +0,1.574,9
102,Sep 14 2020 01: +0,1.634,16
103,Sep 15 2020 01: +0,1.453,10
104,Sep 16 2020 01: +0,1.599,10
105,Sep 17 2020 01: +0,1.57,14
106,Sep 18 2020 01: +0,1.607,20
107,Sep 19 2020 01: +0,1.601,14
108,Sep 20 2020 01: +0,1.664,20
109,Sep 21 2020 01: +0,1.669,11
110,Sep 22 2020 01: +0,1.656,15
111,Sep 23 2020 01: +0,1.569,7
112,Sep 24 2020 01: +0,1.548,11
113,Sep 25 2020 01: +0,1.516,15
114,Sep 26 2020 01: +0,1.443,14
115,Sep 27 2020 01: +0,1.324,21
116,Sep 28 2020 01: +0,1.499,13
117,Sep 29 2020 01: +0,1.434,9
118,Sep 30 2020 01: +0,1.415,12
119,Oct 01 2020 01: +0,1.511,16
120,Oct 02 2020 01: +0,1.576,16
121,Oct 03 2020 01: +0,1.589,15
122,Oct 04 2020 01: +0,1.522,13
123,Oct 05 2020 01: +0,1.659,15
124,Oct 06 2020 01: +0,1.728,7
125,Oct 07 2020 01: +0,1.633,13
126,Oct 08 2020 01: +0,1.564,10
127,Oct 09 2020 01: +0,1.62,8
128,Oct 10 2020 01: +0,1.686,13
129,Oct 11 2020 01: +0,1.628,8
130,Oct 12 2020 01: +0,1.561,13
131,Oct 13 2020 01: +0,1.507,17
132,Oct 14 2020 01: +0,1.587,16
133,Oct 15 2020 01: +0,1.46,12
134,Oct 16 2020 01: +0,1.495,19
135,Oct 17 2020 01: +0,1.362,20
136,Oct 18 2020 01: +0,1.481,12
137,Oct 19 2020 01: +0,1.47,14
138,Oct 20 2020 01: +0,1.531,5
139,Oct 21 2020 01: +0,1.525,9
140,Oct 22 2020 01: +0,1.513,9
141,Oct 23 2020 01: +0,1.429,11
142,Oct 24 2020 01: +0,1.427,11
143,Oct 25 2020 01: +0,1.389,9
144,Oct 26 2020 01: +0,1.411,10
145,Oct 27 2020 01: +0,1.477,12
146,Oct 28 2020 01: +0,1.534,5
147,Oct 29 2020 01: +0,1.459,16
148,Oct 30 2020 01: +0,1.307,12
149,Oct 31 2020 01: +0,1.512,12
150,Nov 01 2020 01: +0,1.376,17
151,Nov 02 2020 01: +0,1.409,12
152,Nov 03 2020 01: +0,1.465,13
153,Nov 04 2020 01: +0,1.451,9
154,Nov 05 2020 01: +0,1.542,9
155,Nov 06 2020 01: +0,1.549,21
156,Nov 07 2020 01: +0,1.545,19
157,Nov 08 2020 01: +0,1.431,16
158,Nov 09 2020 01: +0,1.587,21
159,Nov 10 2020 01: +0,1.621,15
160,Nov 11 2020 01: +0,1.457,13
161,Nov 12 2020 01: +0,1.463,15
162,Nov 13 2020 01: +0,1.414,16
163,Nov 14 2020 01: +0,1.403,14
164,Nov 15 2020 01: +0,1.628,14
165,Nov 16 2020 01: +0,1.661,11
166,Nov 17 2020 01: +0,1.567,8
167,Nov 18 2020 01: +0,1.599,14
168,Nov 19 2020 01: +0,1.658,10
169,Nov 20 2020 01: +0,1.602,8
170,Nov 21 2020 01: +0,1.604,19
171,Nov 22 2020 01: +0,1.753,14
172,Nov 23 2020 01: +0,1.601,13
173,Nov 24 2020 01: +0,1.778,3
174,Nov 25 2020 01: +0,1.559,8
175,Nov 26 2020 01: +0,1.477,14
176,Nov 27 2020 01: +0,1.537,16
177,Nov 28 2020 01: +0,1.53,21
178,Nov 29 2020 01: +0,1.419,14
179,Nov 30 2020 01: +0,1.548,19
180,Dec 01 2020 01: +0,1.59,17
181,Dec 02 2020 01: +0,1.698,9
182,Dec 03 2020 01: +0,1.753,12
183,Dec 04 2020 01: +0,1.52,20
184,Dec 05 2020 01: +0,1.66,14
185,Dec 06 2020 01: +0,1.687,17
186,Dec 07 2020 01: +0,1.66,13
187,Dec 08 2020 01: +0,1.634,6
188,Dec 09 2020 01: +0,1.664,11
189,Dec 10 2020 01: +0,1.451,12
190,Dec 11 2020 01: +0,1.627,10
191,Dec 12 2020 01: +0,1.637,9
192,Dec 13 2020 01: +0,1.802,11
193,Dec 14 2020 01: +0,1.823,5
194,Dec 15 2020 01: +0,1.499,10
195,Dec 16 2020 01: +0,1.806,12
196,Dec 17 2020 01: +0,1.671,13
197,Dec 18 2020 01: +0,1.868,14
198,Dec 19 2020 01: +0,1.729,11
199,Dec 20 2020 01: +0,1.503,39
200,Dec 21 2020 01: +0,1.215,32
201,Dec 22 2020 01: +0,1.309,14
202,Dec 23 2020 01: +0,1.367,10
203,Dec 24 2020 01: +0,1.235,18
204,Dec 25 2020 01: +0,1.6,36
205,Dec 26 2020 01: +0,2.059,8
206,Dec 27 2020 01: +0,1.561,21
207,Dec 28 2020 01: +0,1.75,11
208,Dec 29 2020 01: +0,1.643,12
209,Dec 30 2020 01: +0,1.495,9
210,Dec 31 2020 01: +0,1.602,12
211,Jan 01 2021 01: +0,1.459,12
212,Jan 02 2021 01: +0,1.718,10
