,time,price,volume
0,Jan 12 2018 01: +0,2.014,4
1,Jan 13 2018 01: +0,2.048,15
2,Jan 14 2018 01: +0,1.631,5
3,Jan 15 2018 01: +0,1.885,3
4,Jan 16 2018 01: +0,1.995,6
5,Jan 17 2018 01: +0,1.779,13
6,Jan 18 2018 01: +0,1.766,17
7,Jan 19 2018 01: +0,1.385,12
8,Jan 20 2018 01: +0,1.347,16
9,Jan 21 2018 01: +0,1.706,12
10,Jan 22 2018 01: +0,1.745,9
11,Jan 23 2018 01: +0,1.693,14
12,Jan 24 2018 01: +0,1.749,6
13,Jan 25 2018 01: +0,1.784,11
14,Jan 26 2018 01: +0,1.46,8
15,Jan 27 2018 01: +0,1.685,8
16,Jan 28 2018 01: +0,1.648,11
17,Jan 29 2018 01: +0,1.618,9
18,Jan 30 2018 01: +0,1.736,12
19,Jan 31 2018 01: +0,1.986,3
20,Feb 01 2018 01: +0,1.948,8
21,Feb 02 2018 01: +0,1.53,5
22,Feb 03 2018 01: +0,1.524,10
23,Feb 04 2018 01: +0,1.375,7
24,Feb 05 2018 01: +0,1.707,3
25,Feb 06 2018 01: +0,1.492,4
26,Feb 07 2018 01: +0,1.826,5
27,Feb 08 2018 01: +0,1.85,4
28,Feb 09 2018 01: +0,1.843,11
29,Feb 10 2018 01: +0,1.824,8
30,Feb 11 2018 01: +0,1.949,11
31,Feb 12 2018 01: +0,1.762,6
32,Feb 13 2018 01: +0,1.777,10
33,Feb 14 2018 01: +0,1.91,9
34,Feb 15 2018 01: +0,2.059,6
35,Feb 16 2018 01: +0,2.057,5
36,Feb 17 2018 01: +0,1.791,9
37,Feb 18 2018 01: +0,1.792,7
38,Feb 19 2018 01: +0,1.727,5
39,Feb 20 2018 01: +0,2.012,6
40,Feb 21 2018 01: +0,1.905,4
41,Feb 22 2018 01: +0,1.814,5
42,Feb 23 2018 01: +0,1.692,3
43,Feb 24 2018 01: +0,1.915,6
44,Feb 25 2018 01: +0,1.893,8
45,Feb 26 2018 01: +0,1.695,2
46,Feb 27 2018 01: +0,1.906,2
47,Feb 28 2018 01: +0,1.631,3
48,Mar 01 2018 01: +0,1.78,4
49,Mar 02 2018 01: +0,1.729,6
50,Mar 03 2018 01: +0,1.831,8
51,Mar 04 2018 01: +0,1.87,8
52,Mar 05 2018 01: +0,1.851,5
53,Mar 06 2018 01: +0,2.086,5
54,Mar 07 2018 01: +0,1.952,4
55,Mar 08 2018 01: +0,1.8,4
56,Mar 09 2018 01: +0,1.76,4
57,Mar 10 2018 01: +0,1.861,7
58,Mar 11 2018 01: +0,1.57,7
59,Mar 12 2018 01: +0,1.841,4
60,Mar 13 2018 01: +0,1.852,7
61,Mar 14 2018 01: +0,1.608,4
62,Mar 15 2018 01: +0,1.826,7
63,Mar 16 2018 01: +0,1.833,5
64,Mar 17 2018 01: +0,1.846,3
65,Mar 18 2018 01: +0,1.851,4
66,Mar 19 2018 01: +0,1.709,2
67,Mar 20 2018 01: +0,1.878,3
68,Mar 21 2018 01: +0,1.883,7
69,Mar 22 2018 01: +0,2.052,4
70,Mar 23 2018 01: +0,1.836,4
71,Mar 24 2018 01: +0,1.857,4
72,Mar 25 2018 01: +0,1.799,7
73,Mar 26 2018 01: +0,1.637,8
74,Mar 27 2018 01: +0,1.762,6
75,Mar 28 2018 01: +0,1.963,4
76,Mar 29 2018 01: +0,1.72,4
77,Mar 30 2018 01: +0,1.834,4
78,Mar 31 2018 01: +0,1.921,5
79,Apr 01 2018 01: +0,1.981,3
80,Apr 02 2018 01: +0,2.003,4
81,Apr 03 2018 01: +0,1.92,6
82,Apr 04 2018 01: +0,1.98,1
83,Apr 05 2018 01: +0,2.003,7
84,Apr 06 2018 01: +0,1.888,3
85,Apr 07 2018 01: +0,1.894,9
86,Apr 08 2018 01: +0,1.915,9
87,Apr 09 2018 01: +0,1.889,5
88,Apr 10 2018 01: +0,2.041,8
89,Apr 11 2018 01: +0,2.227,4
90,Apr 12 2018 01: +0,1.872,2
91,Apr 13 2018 01: +0,2.177,4
92,Apr 14 2018 01: +0,2.051,7
93,Apr 15 2018 01: +0,2.223,2
94,Apr 16 2018 01: +0,2.1,3
95,Apr 17 2018 01: +0,2.107,6
96,Apr 18 2018 01: +0,2.11,1
97,Apr 19 2018 01: +0,2.066,2
98,Apr 20 2018 01: +0,2.063,7
99,Apr 21 2018 01: +0,2.087,5
100,Apr 22 2018 01: +0,2.126,4
101,Apr 23 2018 01: +0,1.995,4
102,Apr 24 2018 01: +0,2.019,5
103,Apr 25 2018 01: +0,1.914,7
104,Apr 26 2018 01: +0,2.178,4
105,Apr 27 2018 01: +0,2.178,5
106,Apr 29 2018 01: +0,1.935,7
107,May 01 2018 01: +0,1.825,6
108,May 03 2018 01: +0,1.978,2
109,May 04 2018 01: +0,1.798,5
110,May 05 2018 01: +0,1.981,8
111,May 06 2018 01: +0,1.892,5
112,May 07 2018 01: +0,1.818,4
113,May 08 2018 01: +0,1.711,3
114,May 09 2018 01: +0,1.941,6
115,May 10 2018 01: +0,1.894,6
116,May 11 2018 01: +0,2.09,7
117,May 12 2018 01: +0,1.834,5
118,May 13 2018 01: +0,2.202,7
119,May 14 2018 01: +0,2.276,3
120,May 15 2018 01: +0,1.916,2
121,May 16 2018 01: +0,2.188,1
122,May 17 2018 01: +0,2.206,4
123,May 18 2018 01: +0,1.869,2
124,May 19 2018 01: +0,1.728,2
125,May 20 2018 01: +0,1.709,4
126,May 21 2018 01: +0,1.978,2
127,May 22 2018 01: +0,1.802,3
128,May 23 2018 01: +0,2.049,3
129,May 25 2018 01: +0,1.867,2
130,May 26 2018 01: +0,1.931,3
131,May 27 2018 01: +0,1.815,2
132,May 28 2018 01: +0,1.633,3
133,May 29 2018 01: +0,1.817,3
134,May 30 2018 01: +0,1.916,3
135,May 31 2018 01: +0,1.996,2
136,Jun 01 2018 01: +0,1.638,7
137,Jun 02 2018 01: +0,1.379,1
138,Jun 03 2018 01: +0,1.562,4
139,Jun 04 2018 01: +0,1.795,3
140,Jun 05 2018 01: +0,1.828,2
141,Jun 06 2018 01: +0,1.8,1
142,Jun 07 2018 01: +0,1.463,5
143,Jun 08 2018 01: +0,1.795,3
144,Jun 09 2018 01: +0,1.857,5
145,Jun 10 2018 01: +0,1.893,6
146,Jun 11 2018 01: +0,1.887,4
147,Jun 13 2018 01: +0,1.866,13
148,Jun 14 2018 01: +0,2.2,2
149,Jun 15 2018 01: +0,1.944,2
150,Jun 16 2018 01: +0,1.827,2
