,time,price,volume
0,Jan 18 2019 01: +0,2.829,6
1,Jan 19 2019 01: +0,1.945,6
2,Jan 20 2019 01: +0,2.15,9
3,Jan 21 2019 01: +0,2.234,3
4,Jan 22 2019 01: +0,1.836,5
5,Jan 23 2019 01: +0,1.796,10
6,Jan 24 2019 01: +0,1.676,10
7,Jan 25 2019 01: +0,1.777,10
8,Jan 26 2019 01: +0,1.729,7
9,Jan 27 2019 01: +0,1.759,6
10,Jan 28 2019 01: +0,1.863,5
11,Jan 29 2019 01: +0,1.638,7
12,Jan 30 2019 01: +0,1.841,6
13,Jan 31 2019 01: +0,1.893,7
14,Feb 01 2019 01: +0,1.673,6
15,Feb 02 2019 01: +0,1.731,10
16,Feb 03 2019 01: +0,1.566,9
17,Feb 04 2019 01: +0,1.608,7
18,Feb 05 2019 01: +0,1.6,6
19,Feb 06 2019 01: +0,1.694,6
20,Feb 07 2019 01: +0,1.682,9
21,Feb 08 2019 01: +0,1.619,5
22,Feb 09 2019 01: +0,1.7,8
23,Feb 10 2019 01: +0,1.751,6
24,Feb 11 2019 01: +0,1.721,4
25,Feb 12 2019 01: +0,1.671,7
26,Feb 13 2019 01: +0,1.595,11
27,Feb 14 2019 01: +0,1.718,8
28,Feb 15 2019 01: +0,1.58,2
29,Feb 16 2019 01: +0,1.747,9
30,Feb 17 2019 01: +0,1.701,9
31,Feb 18 2019 01: +0,1.69,3
32,Feb 19 2019 01: +0,1.751,5
33,Feb 20 2019 01: +0,1.756,4
34,Feb 21 2019 01: +0,1.836,8
35,Feb 22 2019 01: +0,2.065,5
36,Feb 23 2019 01: +0,1.742,7
37,Feb 24 2019 01: +0,1.795,7
38,Feb 25 2019 01: +0,1.81,6
39,Feb 26 2019 01: +0,2.025,5
40,Feb 27 2019 01: +0,2.059,5
41,Feb 28 2019 01: +0,1.705,5
42,Mar 01 2019 01: +0,1.762,9
43,Mar 02 2019 01: +0,1.818,6
44,Mar 03 2019 01: +0,1.909,5
45,Mar 04 2019 01: +0,1.906,5
46,Mar 05 2019 01: +0,1.683,5
47,Mar 06 2019 01: +0,1.654,4
48,Mar 07 2019 01: +0,1.824,6
49,Mar 08 2019 01: +0,1.913,7
50,Mar 09 2019 01: +0,1.765,8
51,Mar 10 2019 01: +0,2.011,10
52,Mar 11 2019 01: +0,1.965,4
53,Mar 12 2019 01: +0,2.165,2
54,Mar 13 2019 01: +0,1.944,2
55,Mar 14 2019 01: +0,2.05,7
56,Mar 15 2019 01: +0,2.141,6
57,Mar 16 2019 01: +0,2.009,4
58,Mar 17 2019 01: +0,2.075,8
59,Mar 18 2019 01: +0,1.656,5
60,Mar 19 2019 01: +0,1.878,3
61,Mar 20 2019 01: +0,2.042,8
62,Mar 21 2019 01: +0,2.11,5
63,Mar 22 2019 01: +0,1.875,5
64,Mar 23 2019 01: +0,1.581,5
65,Mar 24 2019 01: +0,1.535,6
66,Mar 25 2019 01: +0,1.487,5
67,Mar 26 2019 01: +0,1.655,2
68,Mar 27 2019 01: +0,1.627,3
69,Mar 28 2019 01: +0,1.743,3
70,Mar 29 2019 01: +0,1.531,2
71,Mar 30 2019 01: +0,1.72,2
72,Mar 31 2019 01: +0,1.72,1
73,Apr 01 2019 01: +0,1.436,5
74,Apr 02 2019 01: +0,1.612,3
75,Apr 03 2019 01: +0,1.474,3
76,Apr 04 2019 01: +0,1.44,4
77,Apr 05 2019 01: +0,1.617,1
78,Apr 06 2019 01: +0,1.536,4
79,Apr 07 2019 01: +0,1.675,10
80,Apr 08 2019 01: +0,1.691,4
81,Apr 09 2019 01: +0,1.62,3
82,Apr 10 2019 01: +0,1.701,3
83,Apr 11 2019 01: +0,1.676,5
84,Apr 12 2019 01: +0,1.7,9
85,Apr 13 2019 01: +0,1.57,1
86,Apr 14 2019 01: +0,1.519,5
87,Apr 15 2019 01: +0,1.369,5
88,Apr 16 2019 01: +0,1.568,2
89,Apr 17 2019 01: +0,1.455,3
90,Apr 18 2019 01: +0,1.389,3
91,Apr 19 2019 01: +0,1.494,6
92,Apr 20 2019 01: +0,1.467,4
93,Apr 21 2019 01: +0,1.47,8
94,Apr 22 2019 01: +0,1.851,8
95,Apr 23 2019 01: +0,2.211,2
96,Apr 24 2019 01: +0,1.422,1
97,Apr 25 2019 01: +0,1.691,2
98,Apr 26 2019 01: +0,1.627,2
99,Apr 27 2019 01: +0,1.616,6
100,Apr 28 2019 01: +0,1.518,5
101,Apr 29 2019 01: +0,1.468,5
102,Apr 30 2019 01: +0,1.451,6
103,May 01 2019 01: +0,1.612,2
104,May 02 2019 01: +0,1.51,3
105,May 03 2019 01: +0,1.409,2
106,May 04 2019 01: +0,1.532,5
107,May 05 2019 01: +0,1.35,2
108,May 06 2019 01: +0,1.357,3
109,May 07 2019 01: +0,1.399,2
110,May 08 2019 01: +0,1.406,4
111,May 09 2019 01: +0,1.59,1
112,May 10 2019 01: +0,1.419,4
113,May 11 2019 01: +0,1.518,5
114,May 12 2019 01: +0,1.482,1
115,May 13 2019 01: +0,1.415,2
116,May 14 2019 01: +0,1.481,4
117,May 15 2019 01: +0,1.499,8
118,May 16 2019 01: +0,1.509,1
119,May 17 2019 01: +0,1.55,2
120,May 18 2019 01: +0,1.553,4
121,May 19 2019 01: +0,1.538,2
122,May 20 2019 01: +0,1.469,4
123,May 21 2019 01: +0,1.534,2
124,May 22 2019 01: +0,1.583,5
125,May 23 2019 01: +0,1.667,1
126,May 24 2019 01: +0,1.54,2
127,May 25 2019 01: +0,1.532,3
128,May 26 2019 01: +0,1.607,1
129,May 27 2019 01: +0,1.101,1
130,May 28 2019 01: +0,1.411,5
131,May 29 2019 01: +0,1.476,1
132,May 30 2019 01: +0,1.546,2
133,May 31 2019 01: +0,1.429,2
