,time,price,volume
0,Jan 21 2021 01: +0,3.784,108
1,Jan 22 2021 01: +0,3.619,459
2,Jan 23 2021 01: +0,3.414,240
3,Jan 24 2021 01: +0,3.221,262
4,Jan 25 2021 01: +0,3.108,235
5,Jan 26 2021 01: +0,2.819,255
6,Jan 27 2021 01: +0,2.877,307
7,Jan 28 2021 01: +0,2.613,324
8,Jan 29 2021 01: +0,2.266,436
9,Jan 30 2021 01: +0,2.52,292
10,Jan 31 2021 01: +0,2.658,210
11,Feb 01 2021 01: +0,2.453,209
12,Feb 02 2021 01: +0,2.551,254
13,Feb 03 2021 01: +0,2.578,150
14,Feb 04 2021 01: +0,2.354,309
15,Feb 05 2021 01: +0,2.155,257
16,Feb 06 2021 01: +0,2.138,244
17,Feb 07 2021 01: +0,2.168,210
18,Feb 08 2021 01: +0,2.095,239
19,Feb 09 2021 01: +0,2.123,174
20,Feb 10 2021 01: +0,2.035,198
21,Feb 11 2021 01: +0,2.034,224
22,Feb 12 2021 01: +0,2.011,287
23,Feb 13 2021 01: +0,1.928,227
24,Feb 14 2021 01: +0,1.997,242
25,Feb 15 2021 01: +0,1.892,162
26,Feb 16 2021 01: +0,1.887,165
27,Feb 17 2021 01: +0,1.911,135
28,Feb 18 2021 01: +0,1.901,136
29,Feb 19 2021 01: +0,1.873,169
30,Feb 20 2021 01: +0,1.892,118
31,Feb 21 2021 01: +0,1.903,135
32,Feb 22 2021 01: +0,1.855,160
33,Feb 23 2021 01: +0,1.721,138
34,Feb 24 2021 01: +0,1.796,112
35,Feb 25 2021 01: +0,1.817,132
36,Feb 26 2021 01: +0,1.522,206
37,Feb 27 2021 01: +0,1.562,221
38,Feb 28 2021 01: +0,1.591,181
39,Mar 01 2021 01: +0,1.515,219
40,Mar 02 2021 01: +0,1.609,166
41,Mar 03 2021 01: +0,1.462,137
42,Mar 04 2021 01: +0,1.547,187
43,Mar 05 2021 01: +0,1.524,139
44,Mar 06 2021 01: +0,1.593,168
45,Mar 07 2021 01: +0,1.585,123
46,Mar 08 2021 01: +0,1.626,229
47,Mar 09 2021 01: +0,1.765,140
48,Mar 10 2021 01: +0,1.692,107
49,Mar 11 2021 01: +0,1.746,125
50,Mar 12 2021 01: +0,1.731,144
51,Mar 13 2021 01: +0,1.742,149
52,Mar 14 2021 01: +0,1.738,136
53,Mar 15 2021 01: +0,1.78,113
54,Mar 16 2021 01: +0,1.617,122
55,Mar 17 2021 01: +0,1.501,116
56,Mar 18 2021 01: +0,1.553,141
57,Mar 19 2021 01: +0,1.406,155
58,Mar 20 2021 01: +0,1.399,182
59,Mar 21 2021 01: +0,1.545,116
60,Mar 22 2021 01: +0,1.439,142
61,Mar 23 2021 01: +0,1.47,116
62,Mar 24 2021 01: +0,1.475,114
63,Mar 25 2021 01: +0,1.379,139
64,Mar 26 2021 01: +0,1.447,149
65,Mar 27 2021 01: +0,1.467,120
66,Mar 28 2021 01: +0,1.459,116
67,Mar 29 2021 01: +0,1.545,161
68,Mar 30 2021 01: +0,1.556,116
69,Mar 31 2021 01: +0,1.62,121
70,Apr 01 2021 01: +0,1.57,129
71,Apr 02 2021 01: +0,1.456,153
72,Apr 03 2021 01: +0,1.595,160
73,Apr 04 2021 01: +0,1.689,170
74,Apr 05 2021 01: +0,1.705,174
75,Apr 06 2021 01: +0,1.704,130
76,Apr 07 2021 01: +0,1.641,154
77,Apr 08 2021 01: +0,1.666,157
78,Apr 09 2021 01: +0,1.547,176
79,Apr 10 2021 01: +0,1.44,146
80,Apr 11 2021 01: +0,1.46,123
81,Apr 12 2021 01: +0,1.553,147
82,Apr 13 2021 01: +0,1.62,167
83,Apr 14 2021 01: +0,1.65,4
84,Apr 14 2021 03: +0,1.485,2
85,Apr 14 2021 04: +0,1.661,2
86,Apr 14 2021 05: +0,1.66,6
87,Apr 14 2021 06: +0,1.66,4
88,Apr 14 2021 07: +0,1.658,6
89,Apr 14 2021 08: +0,1.65,1
90,Apr 14 2021 09: +0,1.639,2
91,Apr 14 2021 10: +0,1.633,5
92,Apr 14 2021 11: +0,1.64,5
93,Apr 14 2021 12: +0,1.55,6
94,Apr 14 2021 13: +0,1.294,9
95,Apr 14 2021 14: +0,1.544,6
96,Apr 14 2021 15: +0,1.61,7
97,Apr 14 2021 16: +0,1.606,6
98,Apr 14 2021 17: +0,1.35,4
99,Apr 14 2021 18: +0,1.57,7
100,Apr 14 2021 19: +0,1.376,6
101,Apr 14 2021 20: +0,1.473,6
102,Apr 14 2021 21: +0,1.518,2
103,Apr 14 2021 22: +0,1.5,3
104,Apr 14 2021 23: +0,1.487,5
105,Apr 15 2021 00: +0,1.46,5
106,Apr 15 2021 01: +0,1.532,4
107,Apr 15 2021 02: +0,1.57,9
108,Apr 15 2021 03: +0,1.58,3
109,Apr 15 2021 04: +0,1.62,5
110,Apr 15 2021 05: +0,1.646,2
111,Apr 15 2021 06: +0,1.645,2
112,Apr 15 2021 07: +0,1.653,2
113,Apr 15 2021 08: +0,1.467,4
114,Apr 15 2021 09: +0,1.411,1
115,Apr 15 2021 10: +0,1.24,2
116,Apr 15 2021 11: +0,1.548,4
117,Apr 15 2021 12: +0,1.61,4
118,Apr 15 2021 13: +0,1.287,3
119,Apr 15 2021 14: +0,1.364,8
120,Apr 15 2021 15: +0,1.623,8
121,Apr 15 2021 16: +0,1.581,4
122,Apr 15 2021 17: +0,1.447,4
123,Apr 15 2021 18: +0,1.535,45
124,Apr 15 2021 19: +0,1.613,8
125,Apr 15 2021 20: +0,1.535,5
126,Apr 15 2021 21: +0,1.599,3
127,Apr 15 2021 22: +0,1.58,12
128,Apr 15 2021 23: +0,1.64,14
129,Apr 16 2021 00: +0,1.67,14
130,Apr 16 2021 01: +0,1.69,8
131,Apr 16 2021 02: +0,1.68,8
132,Apr 16 2021 03: +0,1.68,5
133,Apr 16 2021 04: +0,1.611,12
134,Apr 16 2021 05: +0,1.7,12
135,Apr 16 2021 06: +0,1.741,10
136,Apr 16 2021 07: +0,1.73,9
137,Apr 16 2021 08: +0,1.544,5
138,Apr 16 2021 09: +0,1.696,5
139,Apr 16 2021 10: +0,1.723,7
140,Apr 16 2021 11: +0,1.704,5
141,Apr 16 2021 12: +0,1.709,8
142,Apr 16 2021 13: +0,1.652,35
143,Apr 16 2021 14: +0,1.65,11
144,Apr 16 2021 15: +0,1.677,15
145,Apr 16 2021 16: +0,1.654,14
146,Apr 16 2021 17: +0,1.615,11
147,Apr 16 2021 18: +0,1.56,12
148,Apr 16 2021 19: +0,1.552,16
149,Apr 16 2021 20: +0,1.723,14
150,Apr 16 2021 21: +0,1.725,13
151,Apr 16 2021 22: +0,1.73,15
152,Apr 16 2021 23: +0,1.737,17
153,Apr 17 2021 00: +0,1.75,11
154,Apr 17 2021 01: +0,1.749,8
155,Apr 17 2021 02: +0,1.49,4
156,Apr 17 2021 03: +0,1.732,10
157,Apr 17 2021 04: +0,1.73,7
158,Apr 17 2021 05: +0,1.73,9
159,Apr 17 2021 06: +0,1.732,9
160,Apr 17 2021 07: +0,1.76,5
161,Apr 17 2021 08: +0,1.64,7
162,Apr 17 2021 09: +0,1.705,13
163,Apr 17 2021 10: +0,1.728,4
164,Apr 17 2021 11: +0,1.74,7
165,Apr 17 2021 12: +0,1.725,6
166,Apr 17 2021 13: +0,1.737,5
167,Apr 17 2021 14: +0,1.737,8
168,Apr 17 2021 15: +0,1.749,6
169,Apr 17 2021 16: +0,1.69,3
170,Apr 17 2021 17: +0,1.617,3
171,Apr 17 2021 18: +0,1.614,11
172,Apr 17 2021 19: +0,1.449,9
173,Apr 17 2021 20: +0,1.57,11
174,Apr 17 2021 21: +0,1.581,9
175,Apr 17 2021 22: +0,1.567,8
176,Apr 17 2021 23: +0,1.65,7
177,Apr 18 2021 00: +0,1.68,12
