,time,price,volume
0,Jun 01 2018 01: +0,2.723,8
1,Jun 02 2018 01: +0,2.137,6
2,Jun 03 2018 01: +0,2.148,21
3,Jun 04 2018 01: +0,2.209,15
4,Jun 05 2018 01: +0,2.502,16
5,Jun 06 2018 01: +0,2.63,6
6,Jun 07 2018 01: +0,2.464,7
7,Jun 08 2018 01: +0,2.424,15
8,Jun 09 2018 01: +0,2.533,10
9,Jun 10 2018 01: +0,2.646,19
10,Jun 11 2018 01: +0,2.672,10
11,Jun 12 2018 01: +0,2.643,11
12,Jun 13 2018 01: +0,2.592,10
13,Jun 14 2018 01: +0,2.708,10
14,Jun 15 2018 01: +0,2.297,12
15,Jun 16 2018 01: +0,2.329,20
16,Jun 17 2018 01: +0,2.492,16
17,Jun 18 2018 01: +0,2.553,8
18,Jun 19 2018 01: +0,2.285,6
19,Jun 20 2018 01: +0,2.498,12
20,Jun 21 2018 01: +0,2.428,7
21,Jun 22 2018 01: +0,2.401,10
22,Jun 23 2018 01: +0,2.477,9
23,Jun 24 2018 01: +0,2.315,13
24,Jun 25 2018 01: +0,2.359,11
25,Jun 26 2018 01: +0,2.081,10
26,Jun 27 2018 01: +0,2.37,11
27,Jun 28 2018 01: +0,2.617,4
28,Jun 29 2018 01: +0,2.474,10
29,Jun 30 2018 01: +0,2.516,10
30,Jul 01 2018 01: +0,2.27,11
31,Jul 02 2018 01: +0,2.301,7
32,Jul 03 2018 01: +0,2.791,3
33,Jul 04 2018 01: +0,2.479,5
34,Jul 05 2018 01: +0,2.479,13
35,Jul 06 2018 01: +0,2.711,12
36,Jul 07 2018 01: +0,3.279,11
37,Jul 08 2018 01: +0,3.079,10
38,Jul 09 2018 01: +0,2.585,8
39,Jul 10 2018 01: +0,3.067,11
40,Jul 11 2018 01: +0,3.083,7
41,Jul 12 2018 01: +0,2.879,13
42,Jul 13 2018 01: +0,2.481,5
43,Jul 14 2018 01: +0,2.901,10
44,Jul 15 2018 01: +0,2.81,7
45,Jul 16 2018 01: +0,2.864,7
46,Jul 17 2018 01: +0,2.694,6
47,Jul 18 2018 01: +0,2.821,5
48,Jul 19 2018 01: +0,2.705,8
49,Jul 20 2018 01: +0,2.895,9
50,Jul 21 2018 01: +0,2.715,6
51,Jul 22 2018 01: +0,2.852,4
52,Jul 23 2018 01: +0,3.07,6
53,Jul 24 2018 01: +0,2.816,7
54,Jul 25 2018 01: +0,3.034,4
55,Jul 26 2018 01: +0,2.742,3
56,Jul 27 2018 01: +0,2.7,9
57,Jul 28 2018 01: +0,2.679,4
58,Jul 29 2018 01: +0,2.635,7
59,Jul 30 2018 01: +0,2.715,4
60,Jul 31 2018 01: +0,2.777,4
61,Aug 01 2018 01: +0,2.633,6
62,Aug 02 2018 01: +0,2.549,3
63,Aug 03 2018 01: +0,2.73,12
64,Aug 04 2018 01: +0,2.772,8
65,Aug 05 2018 01: +0,2.92,9
66,Aug 06 2018 01: +0,3.084,7
67,Aug 07 2018 01: +0,2.591,6
68,Aug 08 2018 01: +0,2.62,4
69,Aug 09 2018 01: +0,2.505,6
70,Aug 10 2018 01: +0,2.496,6
71,Aug 11 2018 01: +0,2.682,6
72,Aug 12 2018 01: +0,2.524,5
73,Aug 13 2018 01: +0,2.719,6
74,Aug 14 2018 01: +0,2.493,5
75,Aug 15 2018 01: +0,2.78,2
76,Aug 16 2018 01: +0,2.733,9
77,Aug 17 2018 01: +0,2.292,4
78,Aug 18 2018 01: +0,2.477,3
79,Aug 19 2018 01: +0,2.464,10
80,Aug 20 2018 01: +0,2.422,7
81,Aug 21 2018 01: +0,2.464,8
82,Aug 22 2018 01: +0,2.379,3
83,Aug 23 2018 01: +0,2.452,6
84,Aug 24 2018 01: +0,2.787,5
85,Aug 25 2018 01: +0,2.663,4
86,Aug 26 2018 01: +0,2.746,4
87,Aug 27 2018 01: +0,2.259,6
88,Aug 28 2018 01: +0,2.461,7
89,Aug 29 2018 01: +0,2.684,5
90,Aug 30 2018 01: +0,2.382,4
91,Aug 31 2018 01: +0,2.034,4
92,Sep 01 2018 01: +0,2.523,8
93,Sep 02 2018 01: +0,2.616,4
94,Sep 03 2018 01: +0,2.469,4
95,Sep 04 2018 01: +0,2.615,5
96,Sep 05 2018 01: +0,2.145,8
97,Sep 06 2018 01: +0,2.285,5
98,Sep 07 2018 01: +0,2.232,6
99,Sep 08 2018 01: +0,2.53,5
100,Sep 09 2018 01: +0,2.216,7
101,Sep 10 2018 01: +0,2.606,5
102,Sep 11 2018 01: +0,2.645,2
103,Sep 12 2018 01: +0,2.534,6
104,Sep 13 2018 01: +0,2.687,5
105,Sep 14 2018 01: +0,2.301,5
106,Sep 15 2018 01: +0,2.365,6
107,Sep 16 2018 01: +0,2.406,5
108,Sep 17 2018 01: +0,2.565,2
109,Sep 19 2018 01: +0,2.51,5
110,Sep 20 2018 01: +0,2.601,3
111,Sep 21 2018 01: +0,2.475,3
112,Sep 22 2018 01: +0,2.079,4
113,Sep 23 2018 01: +0,2.181,5
114,Sep 24 2018 01: +0,2.38,1
115,Sep 25 2018 01: +0,2.03,4
116,Sep 26 2018 01: +0,2.057,2
117,Sep 27 2018 01: +0,1.867,3
118,Sep 28 2018 01: +0,2.255,4
119,Sep 29 2018 01: +0,2.358,6
120,Sep 30 2018 01: +0,2.589,2
121,Oct 01 2018 01: +0,2.596,3
122,Oct 02 2018 01: +0,2.502,2
123,Oct 03 2018 01: +0,2.686,1
124,Oct 04 2018 01: +0,2.622,2
125,Oct 05 2018 01: +0,2.401,6
126,Oct 06 2018 01: +0,2.423,5
127,Oct 07 2018 01: +0,2.48,7
128,Oct 08 2018 01: +0,2.61,1
129,Oct 09 2018 01: +0,2.439,5
130,Oct 10 2018 01: +0,2.408,4
131,Oct 11 2018 01: +0,2.611,6
132,Oct 12 2018 01: +0,2.598,3
133,Oct 13 2018 01: +0,2.48,5
134,Oct 14 2018 01: +0,2.592,5
135,Oct 15 2018 01: +0,2.52,4
136,Oct 16 2018 01: +0,2.576,6
137,Oct 17 2018 01: +0,2.702,3
138,Oct 18 2018 01: +0,2.614,7
139,Oct 19 2018 01: +0,2.578,8
140,Oct 20 2018 01: +0,2.098,6
141,Oct 21 2018 01: +0,2.242,9
142,Oct 22 2018 01: +0,2.331,7
143,Oct 23 2018 01: +0,2.557,6
144,Oct 24 2018 01: +0,2.762,1
145,Oct 25 2018 01: +0,3.031,3
146,Oct 26 2018 01: +0,2.853,3
147,Oct 27 2018 01: +0,3.32,2
148,Oct 28 2018 01: +0,2.58,3
149,Oct 29 2018 01: +0,1.813,1
150,Oct 30 2018 01: +0,2.612,3
151,Oct 31 2018 01: +0,2.92,3
152,Nov 01 2018 01: +0,2.94,5
153,Nov 02 2018 01: +0,2.847,7
154,Nov 03 2018 01: +0,2.964,3
155,Nov 04 2018 01: +0,3.267,2
156,Nov 05 2018 01: +0,3.527,1
157,Nov 06 2018 01: +0,3.485,1
158,Nov 07 2018 01: +0,3.475,2
159,Nov 08 2018 01: +0,3.49,2
160,Nov 09 2018 01: +0,3.037,6
161,Nov 10 2018 01: +0,3.44,5
162,Nov 11 2018 01: +0,3.347,5
163,Nov 12 2018 01: +0,3.2,3
164,Nov 13 2018 01: +0,2.88,1
165,Nov 14 2018 01: +0,3.08,2
166,Nov 15 2018 01: +0,3.26,1
167,Nov 16 2018 01: +0,2.657,6
168,Nov 17 2018 01: +0,2.922,8
169,Nov 18 2018 01: +0,3.133,3
170,Nov 19 2018 01: +0,2.775,4
171,Nov 20 2018 01: +0,3.318,4
172,Nov 21 2018 01: +0,3.006,3
173,Nov 22 2018 01: +0,2.568,4
174,Nov 23 2018 01: +0,2.882,3
175,Nov 24 2018 01: +0,2.701,5
176,Nov 25 2018 01: +0,3.031,5
177,Nov 26 2018 01: +0,2.899,2
178,Nov 27 2018 01: +0,2.899,4
179,Nov 28 2018 01: +0,3.096,5
180,Nov 29 2018 01: +0,3.116,3
181,Nov 30 2018 01: +0,2.602,4
182,Dec 01 2018 01: +0,2.671,2
183,Dec 02 2018 01: +0,2.611,5
184,Dec 03 2018 01: +0,2.251,2
185,Dec 04 2018 01: +0,2.507,4
