,time,price,volume
0,Jul 12 2019 01: +0,1.516,1
1,Jul 13 2019 01: +0,2.347,93
2,Jul 14 2019 01: +0,2.358,77
3,Jul 15 2019 01: +0,2.409,85
4,Jul 16 2019 01: +0,2.747,45
5,Jul 17 2019 01: +0,2.606,58
6,Jul 18 2019 01: +0,2.624,58
7,Jul 19 2019 01: +0,2.632,82
8,Jul 20 2019 01: +0,2.616,59
9,Jul 21 2019 01: +0,2.526,63
10,Jul 22 2019 01: +0,2.659,56
11,Jul 23 2019 01: +0,2.817,44
12,Jul 24 2019 01: +0,2.729,37
13,Jul 25 2019 01: +0,2.841,66
14,Jul 26 2019 01: +0,2.706,67
15,Jul 27 2019 01: +0,2.696,44
16,Jul 28 2019 01: +0,2.658,54
17,Jul 29 2019 01: +0,2.665,44
18,Jul 30 2019 01: +0,2.759,52
19,Jul 31 2019 01: +0,2.78,51
20,Aug 01 2019 01: +0,2.782,51
21,Aug 02 2019 01: +0,2.889,63
22,Aug 03 2019 01: +0,2.865,42
23,Aug 04 2019 01: +0,2.997,39
24,Aug 05 2019 01: +0,3.008,39
25,Aug 06 2019 01: +0,2.945,44
26,Aug 07 2019 01: +0,2.859,34
27,Aug 08 2019 01: +0,2.857,35
28,Aug 09 2019 01: +0,2.963,35
29,Aug 10 2019 01: +0,2.804,50
30,Aug 11 2019 01: +0,3.086,27
31,Aug 12 2019 01: +0,3.041,38
32,Aug 13 2019 01: +0,3.167,27
33,Aug 14 2019 01: +0,3.019,15
34,Aug 15 2019 01: +0,2.988,34
35,Aug 16 2019 01: +0,2.846,48
36,Aug 17 2019 01: +0,2.81,36
37,Aug 18 2019 01: +0,2.804,36
38,Aug 19 2019 01: +0,2.933,39
39,Aug 20 2019 01: +0,3.093,30
40,Aug 21 2019 01: +0,3.016,23
41,Aug 22 2019 01: +0,3.086,18
42,Aug 23 2019 01: +0,2.892,37
43,Aug 24 2019 01: +0,2.968,41
44,Aug 25 2019 01: +0,2.914,33
45,Aug 26 2019 01: +0,2.749,21
46,Aug 27 2019 01: +0,2.817,28
47,Aug 28 2019 01: +0,2.791,23
48,Aug 29 2019 01: +0,2.73,24
49,Aug 30 2019 01: +0,2.776,31
50,Aug 31 2019 01: +0,2.634,29
51,Sep 01 2019 01: +0,2.741,36
52,Sep 02 2019 01: +0,2.714,23
53,Sep 03 2019 01: +0,2.629,17
54,Sep 04 2019 01: +0,2.565,23
55,Sep 05 2019 01: +0,2.807,40
56,Sep 06 2019 01: +0,3.01,39
57,Sep 07 2019 01: +0,3.076,47
58,Sep 08 2019 01: +0,2.789,36
59,Sep 09 2019 01: +0,2.717,25
60,Sep 10 2019 01: +0,2.859,25
61,Sep 11 2019 01: +0,2.765,20
62,Sep 12 2019 01: +0,2.888,30
63,Sep 13 2019 01: +0,2.799,26
64,Sep 14 2019 01: +0,2.809,28
65,Sep 15 2019 01: +0,2.679,18
66,Sep 16 2019 01: +0,2.882,19
67,Sep 17 2019 01: +0,2.701,13
68,Sep 18 2019 01: +0,2.765,18
69,Sep 19 2019 01: +0,2.497,20
70,Sep 20 2019 01: +0,2.726,26
71,Sep 21 2019 01: +0,2.686,26
72,Sep 22 2019 01: +0,2.734,26
73,Sep 23 2019 01: +0,2.676,17
74,Sep 24 2019 01: +0,2.565,21
75,Sep 25 2019 01: +0,2.503,21
76,Sep 26 2019 01: +0,2.675,28
77,Sep 27 2019 01: +0,2.731,37
78,Sep 28 2019 01: +0,2.643,21
79,Sep 29 2019 01: +0,2.503,27
80,Sep 30 2019 01: +0,2.598,16
81,Oct 01 2019 01: +0,2.596,27
82,Oct 02 2019 01: +0,2.662,23
83,Oct 03 2019 01: +0,2.616,25
84,Oct 04 2019 01: +0,2.775,37
85,Oct 05 2019 01: +0,2.776,28
86,Oct 06 2019 01: +0,2.607,23
87,Oct 07 2019 01: +0,2.544,35
88,Oct 08 2019 01: +0,2.662,24
89,Oct 09 2019 01: +0,2.671,13
90,Oct 10 2019 01: +0,2.757,22
91,Oct 11 2019 01: +0,2.863,22
92,Oct 12 2019 01: +0,2.751,29
