,time,price,volume
0,Nov 16 2017 01: +0,1.977,4
1,Nov 17 2017 01: +0,2.053,9
2,Nov 18 2017 01: +0,2.246,11
3,Nov 19 2017 01: +0,2.185,10
4,Nov 20 2017 01: +0,2.196,10
5,Nov 21 2017 01: +0,2.145,6
6,Nov 22 2017 01: +0,2.17,7
7,Nov 23 2017 01: +0,1.814,6
8,Nov 24 2017 01: +0,1.831,7
9,Nov 25 2017 01: +0,1.829,10
10,Nov 26 2017 01: +0,1.859,13
11,Nov 27 2017 01: +0,2.065,5
12,Nov 28 2017 01: +0,1.788,9
13,Nov 29 2017 01: +0,1.79,8
14,Nov 30 2017 01: +0,1.643,6
15,Dec 01 2017 01: +0,1.915,8
16,Dec 02 2017 01: +0,1.888,7
17,Dec 03 2017 01: +0,1.872,5
18,Dec 04 2017 01: +0,1.901,15
19,Dec 05 2017 01: +0,2.002,5
20,Dec 06 2017 01: +0,1.81,7
21,Dec 07 2017 01: +0,2.044,9
22,Dec 08 2017 01: +0,2.101,11
23,Dec 09 2017 01: +0,2.162,14
24,Dec 10 2017 01: +0,2.177,14
25,Dec 11 2017 01: +0,2.159,9
26,Dec 12 2017 01: +0,2.376,7
27,Dec 13 2017 01: +0,2.494,7
28,Dec 14 2017 01: +0,2.747,4
29,Dec 15 2017 01: +0,2.186,11
30,Dec 16 2017 01: +0,2.577,7
31,Dec 17 2017 01: +0,2.378,10
32,Dec 18 2017 01: +0,2.606,9
33,Dec 19 2017 01: +0,2.616,5
34,Dec 20 2017 01: +0,2.273,3
35,Dec 21 2017 01: +0,2.203,6
36,Dec 22 2017 01: +0,2.264,13
37,Dec 23 2017 01: +0,2.392,9
38,Dec 24 2017 01: +0,2.606,14
39,Dec 25 2017 01: +0,2.612,10
40,Dec 26 2017 01: +0,2.715,11
41,Dec 27 2017 01: +0,3.256,11
42,Dec 28 2017 01: +0,3.176,10
43,Dec 29 2017 01: +0,2.831,17
44,Dec 30 2017 01: +0,2.806,4
45,Dec 31 2017 01: +0,2.882,10
46,Jan 01 2018 01: +0,2.973,5
47,Jan 02 2018 01: +0,2.821,9
48,Jan 03 2018 01: +0,2.445,5
49,Jan 04 2018 01: +0,2.761,7
50,Jan 05 2018 01: +0,2.99,7
51,Jan 06 2018 01: +0,3.091,2
52,Jan 07 2018 01: +0,3.059,5
53,Jan 08 2018 01: +0,2.245,4
54,Jan 09 2018 01: +0,2.823,3
55,Jan 10 2018 01: +0,2.259,7
56,Jan 11 2018 01: +0,2.697,10
57,Jan 12 2018 01: +0,2.874,5
58,Jan 13 2018 01: +0,3.053,8
59,Jan 14 2018 01: +0,2.957,6
60,Jan 15 2018 01: +0,2.89,9
61,Jan 16 2018 01: +0,2.987,8
62,Jan 17 2018 01: +0,2.721,4
63,Jan 18 2018 01: +0,2.733,6
64,Jan 19 2018 01: +0,2.628,6
65,Jan 20 2018 01: +0,2.834,7
