,time,price,volume
0,Nov 13 2015 01: +0,1.727,2
1,Nov 14 2015 01: +0,3.809,3
2,Nov 15 2015 01: +0,3.652,6
3,Nov 16 2015 01: +0,4.681,3
4,Nov 17 2015 01: +0,3.821,3
5,Nov 18 2015 01: +0,3.333,3
6,Nov 19 2015 01: +0,3.338,2
7,Nov 20 2015 01: +0,2.23,2
8,Nov 21 2015 01: +0,3.375,10
9,Nov 22 2015 01: +0,3.566,6
10,Nov 23 2015 01: +0,3.312,5
11,Nov 24 2015 01: +0,2.922,6
12,Nov 25 2015 01: +0,3.149,6
13,Nov 26 2015 01: +0,3.198,4
14,Nov 27 2015 01: +0,2.986,9
15,Nov 28 2015 01: +0,3.218,7
16,Nov 29 2015 01: +0,3.291,4
17,Nov 30 2015 01: +0,6.9,1
18,Dec 01 2015 01: +0,1.727,2
19,Dec 02 2015 01: +0,2.903,6
20,Dec 03 2015 01: +0,3.39,1
21,Dec 04 2015 01: +0,3.429,4
22,Dec 05 2015 01: +0,2.96,5
23,Dec 06 2015 01: +0,3.204,3
24,Dec 07 2015 01: +0,2.744,6
25,Dec 08 2015 01: +0,2.801,7
26,Dec 09 2015 01: +0,2.846,4
27,Dec 10 2015 01: +0,2.993,7
28,Dec 11 2015 01: +0,3.041,5
29,Dec 12 2015 01: +0,2.524,7
30,Dec 13 2015 01: +0,2.564,5
31,Dec 14 2015 01: +0,1.843,2
32,Dec 15 2015 01: +0,1.81,1
33,Dec 16 2015 01: +0,2.901,2
34,Dec 17 2015 01: +0,2.312,3
35,Dec 18 2015 01: +0,2.551,9
36,Dec 19 2015 01: +0,2.658,9
37,Dec 20 2015 01: +0,2.858,7
38,Dec 21 2015 01: +0,2.5,6
39,Dec 22 2015 01: +0,2.895,7
40,Dec 23 2015 01: +0,2.51,10
41,Dec 24 2015 01: +0,2.931,11
42,Dec 25 2015 01: +0,2.815,7
43,Dec 26 2015 01: +0,3.332,7
44,Dec 27 2015 01: +0,4.924,4
45,Dec 28 2015 01: +0,5.49,5
46,Dec 29 2015 01: +0,3.814,9
47,Dec 30 2015 01: +0,4.011,2
48,Dec 31 2015 01: +0,3.285,9
49,Jan 01 2016 01: +0,3.098,12
50,Jan 02 2016 01: +0,3.253,7
51,Jan 03 2016 01: +0,4.79,5
52,Jan 04 2016 01: +0,3.804,6
53,Jan 05 2016 01: +0,3.632,4
54,Jan 06 2016 01: +0,3.089,12
55,Jan 07 2016 01: +0,3.169,10
56,Jan 08 2016 01: +0,3.754,9
57,Jan 09 2016 01: +0,3.609,13
58,Jan 10 2016 01: +0,4.313,13
59,Jan 11 2016 01: +0,3.812,9
60,Jan 12 2016 01: +0,3.421,8
61,Jan 13 2016 01: +0,3.617,15
62,Jan 14 2016 01: +0,3.348,5
63,Jan 15 2016 01: +0,3.383,15
64,Jan 16 2016 01: +0,4.117,7
65,Jan 17 2016 01: +0,3.319,8
66,Jan 18 2016 01: +0,3.417,10
67,Jan 19 2016 01: +0,3.666,4
68,Jan 20 2016 01: +0,3.357,6
69,Jan 21 2016 01: +0,3.13,14
70,Jan 22 2016 01: +0,3.176,10
71,Jan 23 2016 01: +0,3.276,6
72,Jan 24 2016 01: +0,2.956,11
73,Jan 25 2016 01: +0,2.95,8
74,Jan 26 2016 01: +0,2.988,10
75,Jan 27 2016 01: +0,2.754,10
76,Jan 28 2016 01: +0,3.127,12
77,Jan 29 2016 01: +0,3.098,4
78,Jan 30 2016 01: +0,3.287,9
79,Jan 31 2016 01: +0,3.238,12
80,Feb 01 2016 01: +0,2.978,7
81,Feb 02 2016 01: +0,3.26,13
82,Feb 03 2016 01: +0,3.648,7
83,Feb 04 2016 01: +0,4.074,4
84,Feb 05 2016 01: +0,4.179,8
85,Feb 06 2016 01: +0,3.103,10
86,Feb 07 2016 01: +0,3.561,10
87,Feb 08 2016 01: +0,3.022,10
88,Feb 09 2016 01: +0,3.095,7
89,Feb 10 2016 01: +0,2.804,11
90,Feb 11 2016 01: +0,3.043,12
91,Feb 12 2016 01: +0,2.598,11
92,Feb 13 2016 01: +0,2.701,10
93,Feb 14 2016 01: +0,2.697,10
94,Feb 15 2016 01: +0,2.338,6
95,Feb 16 2016 01: +0,2.586,7
96,Feb 17 2016 01: +0,2.655,7
97,Feb 18 2016 01: +0,2.316,4
98,Feb 19 2016 01: +0,2.003,10
99,Feb 20 2016 01: +0,1.937,9
100,Feb 21 2016 01: +0,2.094,9
101,Feb 22 2016 01: +0,2.249,4
102,Feb 23 2016 01: +0,1.998,10
103,Feb 24 2016 01: +0,2.342,4
104,Feb 25 2016 01: +0,2.291,14
105,Feb 26 2016 01: +0,2.452,17
106,Feb 27 2016 01: +0,2.502,13
107,Feb 28 2016 01: +0,2.551,13
108,Feb 29 2016 01: +0,2.795,11
109,Mar 01 2016 01: +0,2.774,4
110,Mar 02 2016 01: +0,2.529,7
111,Mar 03 2016 01: +0,2.613,5
112,Mar 04 2016 01: +0,2.756,5
113,Mar 05 2016 01: +0,2.656,9
114,Mar 06 2016 01: +0,2.905,15
115,Mar 07 2016 01: +0,3.051,11
116,Mar 08 2016 01: +0,2.795,12
117,Mar 09 2016 01: +0,2.655,4
118,Mar 10 2016 01: +0,2.942,9
119,Mar 11 2016 01: +0,2.688,4
120,Mar 12 2016 01: +0,2.869,10
121,Mar 13 2016 01: +0,3.107,7
122,Mar 14 2016 01: +0,3.076,5
123,Mar 15 2016 01: +0,3.38,7
124,Mar 16 2016 01: +0,3.453,2
125,Mar 17 2016 01: +0,2.815,2
126,Mar 18 2016 01: +0,2.993,5
127,Mar 19 2016 01: +0,2.665,10
128,Mar 20 2016 01: +0,2.674,4
129,Mar 21 2016 01: +0,3.073,2
130,Mar 22 2016 01: +0,2.07,3
131,Mar 23 2016 01: +0,2.65,4
132,Mar 24 2016 01: +0,2.8,1
133,Mar 25 2016 01: +0,2.586,9
134,Mar 26 2016 01: +0,2.769,6
135,Mar 27 2016 01: +0,2.803,8
136,Mar 28 2016 01: +0,2.596,4
137,Mar 29 2016 01: +0,3.028,8
138,Mar 30 2016 01: +0,3.127,8
139,Mar 31 2016 01: +0,3.191,10
140,Apr 01 2016 01: +0,3.337,4
141,Apr 02 2016 01: +0,3.295,7
142,Apr 03 2016 01: +0,3.055,6
143,Apr 04 2016 01: +0,3.05,6
144,Apr 05 2016 01: +0,3.213,4
145,Apr 06 2016 01: +0,2.927,4
146,Apr 07 2016 01: +0,3.158,6
147,Apr 08 2016 01: +0,3.286,10
148,Apr 09 2016 01: +0,3.359,10
149,Apr 10 2016 01: +0,3.512,9
150,Apr 11 2016 01: +0,3.324,4
151,Apr 12 2016 01: +0,3.112,7
152,Apr 13 2016 01: +0,3.212,5
153,Apr 14 2016 01: +0,3.431,4
154,Apr 15 2016 01: +0,3.809,6
155,Apr 16 2016 01: +0,3.489,12
156,Apr 17 2016 01: +0,3.289,7
157,Apr 18 2016 01: +0,2.726,6
158,Apr 19 2016 01: +0,2.518,4
159,Apr 20 2016 01: +0,2.778,4
160,Apr 21 2016 01: +0,2.98,9
161,Apr 22 2016 01: +0,3.092,4
162,Apr 23 2016 01: +0,3.014,8
163,Apr 24 2016 01: +0,2.754,7
164,Apr 25 2016 01: +0,2.9,12
165,Apr 26 2016 01: +0,3.097,4
166,Apr 27 2016 01: +0,3.146,1
167,Apr 28 2016 01: +0,3.07,5
168,Apr 29 2016 01: +0,3.09,1
169,Apr 30 2016 01: +0,2.979,9
170,May 01 2016 01: +0,2.98,7
171,May 02 2016 01: +0,2.931,7
172,May 03 2016 01: +0,3.028,8
173,May 04 2016 01: +0,2.862,4
174,May 05 2016 01: +0,2.943,3
175,May 06 2016 01: +0,3.032,3
176,May 07 2016 01: +0,3.121,9
