,time,price,volume
0,Jul 20 2018 01: +0,1.758,6
1,Jul 21 2018 01: +0,1.929,6
2,Jul 22 2018 01: +0,1.58,10
3,Jul 23 2018 01: +0,1.836,7
4,Jul 24 2018 01: +0,1.905,6
5,Jul 25 2018 01: +0,1.882,2
6,Jul 26 2018 01: +0,1.511,5
7,Jul 27 2018 01: +0,1.375,11
8,Jul 28 2018 01: +0,1.607,7
9,Jul 29 2018 01: +0,1.941,3
10,Jul 30 2018 01: +0,1.829,6
11,Jul 31 2018 01: +0,1.756,5
12,Aug 01 2018 01: +0,1.664,6
13,Aug 02 2018 01: +0,1.6,6
14,Aug 03 2018 01: +0,1.873,4
15,Aug 04 2018 01: +0,1.688,6
16,Aug 05 2018 01: +0,1.61,5
17,Aug 06 2018 01: +0,1.695,4
18,Aug 07 2018 01: +0,1.755,7
19,Aug 08 2018 01: +0,1.86,16
20,Aug 09 2018 01: +0,1.704,4
21,Aug 10 2018 01: +0,1.539,8
22,Aug 11 2018 01: +0,1.561,4
23,Aug 12 2018 01: +0,1.49,8
24,Aug 13 2018 01: +0,1.717,2
25,Aug 14 2018 01: +0,1.733,5
26,Aug 15 2018 01: +0,1.755,2
27,Aug 16 2018 01: +0,1.61,5
28,Aug 17 2018 01: +0,1.76,3
29,Aug 18 2018 01: +0,1.672,6
30,Aug 19 2018 01: +0,1.617,4
31,Aug 20 2018 01: +0,1.747,4
32,Aug 21 2018 01: +0,1.642,4
33,Aug 22 2018 01: +0,1.721,5
34,Aug 23 2018 01: +0,1.788,2
35,Aug 24 2018 01: +0,1.769,3
36,Aug 25 2018 01: +0,1.779,5
37,Aug 26 2018 01: +0,1.585,6
38,Aug 27 2018 01: +0,1.542,5
39,Aug 28 2018 01: +0,1.809,3
40,Aug 29 2018 01: +0,1.41,2
41,Aug 30 2018 01: +0,1.707,2
42,Aug 31 2018 01: +0,1.49,3
43,Sep 01 2018 01: +0,1.32,1
44,Sep 02 2018 01: +0,1.527,6
