,time,price,volume
0,Sep 27 2019 01: +0,1.588,26
1,Sep 28 2019 01: +0,2.073,20
2,Sep 29 2019 01: +0,2.144,24
3,Sep 30 2019 01: +0,2.015,23
4,Oct 01 2019 01: +0,1.875,16
5,Oct 02 2019 01: +0,1.775,14
6,Oct 03 2019 01: +0,1.711,26
7,Oct 04 2019 01: +0,1.699,17
8,Oct 05 2019 01: +0,1.783,33
9,Oct 06 2019 01: +0,2.123,17
10,Oct 07 2019 01: +0,2.041,14
11,Oct 08 2019 01: +0,2.24,22
12,Oct 09 2019 01: +0,2.473,14
13,Oct 10 2019 01: +0,2.406,19
14,Oct 11 2019 01: +0,3.099,59
15,Oct 12 2019 01: +0,4.946,85
16,Oct 13 2019 01: +0,6.328,40
17,Oct 14 2019 01: +0,5.122,32
18,Oct 15 2019 01: +0,4.294,33
19,Oct 16 2019 01: +0,4.48,23
20,Oct 17 2019 01: +0,4.745,15
21,Oct 18 2019 01: +0,4.477,26
22,Oct 19 2019 01: +0,4.009,27
23,Oct 20 2019 01: +0,3.913,29
24,Oct 21 2019 01: +0,4.16,22
25,Oct 22 2019 01: +0,4.218,10
26,Oct 23 2019 01: +0,3.8,12
27,Oct 24 2019 01: +0,3.8,17
28,Oct 25 2019 01: +0,3.972,17
29,Oct 26 2019 01: +0,4.171,17
30,Oct 27 2019 01: +0,3.784,17
31,Oct 28 2019 01: +0,3.527,9
32,Oct 29 2019 01: +0,3.8,9
33,Oct 30 2019 01: +0,3.651,15
34,Oct 31 2019 01: +0,3.599,17
35,Nov 01 2019 01: +0,3.603,22
36,Nov 02 2019 01: +0,3.968,16
37,Nov 03 2019 01: +0,3.651,14
38,Nov 04 2019 01: +0,3.935,14
39,Nov 05 2019 01: +0,3.824,11
40,Nov 06 2019 01: +0,3.642,5
41,Nov 07 2019 01: +0,3.764,18
42,Nov 08 2019 01: +0,3.624,14
43,Nov 09 2019 01: +0,3.573,17
44,Nov 10 2019 01: +0,3.577,30
45,Nov 11 2019 01: +0,3.704,12
46,Nov 12 2019 01: +0,3.702,10
47,Nov 13 2019 01: +0,3.831,13
48,Nov 14 2019 01: +0,3.772,17
49,Nov 15 2019 01: +0,3.794,22
50,Nov 16 2019 01: +0,4.005,18
51,Nov 17 2019 01: +0,3.974,15
52,Nov 18 2019 01: +0,4.161,11
53,Nov 19 2019 01: +0,3.454,20
54,Nov 20 2019 01: +0,3.801,8
55,Nov 21 2019 01: +0,3.803,12
56,Nov 22 2019 01: +0,3.013,24
57,Nov 23 2019 01: +0,3.217,19
58,Nov 24 2019 01: +0,3.555,16
59,Nov 25 2019 01: +0,3.455,7
60,Nov 26 2019 01: +0,3.467,15
61,Nov 27 2019 01: +0,3.342,7
62,Nov 28 2019 01: +0,2.885,15
63,Nov 29 2019 01: +0,3.787,57
64,Nov 30 2019 01: +0,3.716,35
65,Dec 01 2019 01: +0,3.796,25
66,Dec 02 2019 01: +0,3.849,25
67,Dec 03 2019 01: +0,3.988,18
68,Dec 04 2019 01: +0,4.11,16
69,Dec 05 2019 01: +0,4.207,25
70,Dec 06 2019 01: +0,4.086,23
71,Dec 07 2019 01: +0,4.206,13
72,Dec 08 2019 01: +0,4.403,13
73,Dec 09 2019 01: +0,4.062,14
74,Dec 10 2019 01: +0,4.314,12
75,Dec 11 2019 01: +0,4.317,16
76,Dec 12 2019 01: +0,3.961,6
77,Dec 13 2019 01: +0,4.019,19
78,Dec 14 2019 01: +0,3.905,24
79,Dec 15 2019 01: +0,3.932,14
80,Dec 16 2019 01: +0,4.092,11
81,Dec 17 2019 01: +0,4.279,12
82,Dec 18 2019 01: +0,3.874,11
83,Dec 19 2019 01: +0,4.182,16
84,Dec 20 2019 01: +0,4.007,16
85,Dec 21 2019 01: +0,4.175,19
86,Dec 22 2019 01: +0,4.173,9
87,Dec 23 2019 01: +0,4.248,16
88,Dec 24 2019 01: +0,4.187,21
89,Dec 25 2019 01: +0,4.513,20
90,Dec 26 2019 01: +0,4.856,17
91,Dec 27 2019 01: +0,5.279,15
92,Dec 28 2019 01: +0,5.386,28
93,Dec 29 2019 01: +0,4.892,16
94,Dec 30 2019 01: +0,5.176,16
95,Dec 31 2019 01: +0,5.461,20
96,Jan 01 2020 01: +0,5.203,11
97,Jan 02 2020 01: +0,5.468,12
98,Jan 03 2020 01: +0,5.375,8
99,Jan 04 2020 01: +0,5.557,14
100,Jan 05 2020 01: +0,5.619,13
101,Jan 06 2020 01: +0,5.151,10
102,Jan 07 2020 01: +0,5.944,11
103,Jan 08 2020 01: +0,6.201,9
104,Jan 09 2020 01: +0,6.297,12
105,Jan 10 2020 01: +0,6.687,11
106,Jan 11 2020 01: +0,6.276,15
107,Jan 12 2020 01: +0,6.126,9
108,Jan 13 2020 01: +0,6.664,12
109,Jan 14 2020 01: +0,6.989,10
110,Jan 15 2020 01: +0,6.847,8
111,Jan 16 2020 01: +0,6.769,8
112,Jan 17 2020 01: +0,6.728,10
113,Jan 18 2020 01: +0,6.904,6
114,Jan 19 2020 01: +0,6.189,13
115,Jan 20 2020 01: +0,6.385,3
116,Jan 21 2020 01: +0,6.081,10
117,Jan 22 2020 01: +0,6.631,11
118,Jan 23 2020 01: +0,6.729,11
119,Jan 24 2020 01: +0,6.61,9
120,Jan 25 2020 01: +0,6.127,7
121,Jan 26 2020 01: +0,5.766,8
122,Jan 27 2020 01: +0,5.767,8
123,Jan 28 2020 01: +0,5.943,7
124,Jan 29 2020 01: +0,5.471,5
125,Jan 30 2020 01: +0,5.684,12
126,Jan 31 2020 01: +0,5.657,10
127,Feb 01 2020 01: +0,6.06,12
128,Feb 02 2020 01: +0,6.062,14
129,Feb 03 2020 01: +0,6.18,13
130,Feb 04 2020 01: +0,6.138,7
131,Feb 05 2020 01: +0,6.18,8
132,Feb 06 2020 01: +0,6.265,16
133,Feb 07 2020 01: +0,6.202,8
134,Feb 08 2020 01: +0,5.802,7
135,Feb 09 2020 01: +0,6.053,7
136,Feb 10 2020 01: +0,6.047,10
137,Feb 11 2020 01: +0,5.948,9
138,Feb 12 2020 01: +0,6.631,10
139,Feb 13 2020 01: +0,6.382,9
140,Feb 14 2020 01: +0,6.246,9
141,Feb 15 2020 01: +0,5.355,10
142,Feb 16 2020 01: +0,5.506,11
143,Feb 17 2020 01: +0,5.468,9
144,Feb 18 2020 01: +0,5.746,4
145,Feb 19 2020 01: +0,5.614,4
146,Feb 20 2020 01: +0,5.821,5
147,Feb 21 2020 01: +0,5.647,4
148,Feb 22 2020 01: +0,5.676,4
149,Feb 23 2020 01: +0,5.271,9
150,Feb 24 2020 01: +0,5.053,9
151,Feb 25 2020 01: +0,5.304,8
152,Feb 26 2020 01: +0,5.138,5
153,Feb 27 2020 01: +0,5.113,6
154,Feb 28 2020 01: +0,4.618,10
155,Feb 29 2020 01: +0,4.81,8
156,Mar 01 2020 01: +0,5.242,5
157,Mar 02 2020 01: +0,4.976,7
158,Mar 03 2020 01: +0,5.145,8
159,Mar 04 2020 01: +0,4.422,4
160,Mar 05 2020 01: +0,5.023,8
161,Mar 06 2020 01: +0,4.726,7
162,Mar 07 2020 01: +0,4.69,9
163,Mar 08 2020 01: +0,4.732,9
164,Mar 09 2020 01: +0,5.107,4
165,Mar 10 2020 01: +0,4.568,5
166,Mar 11 2020 01: +0,4.762,15
167,Mar 12 2020 01: +0,4.922,8
168,Mar 13 2020 01: +0,4.936,16
169,Mar 14 2020 01: +0,4.647,10
170,Mar 15 2020 01: +0,4.653,15
171,Mar 16 2020 01: +0,4.601,16
172,Mar 17 2020 01: +0,4.565,8
173,Mar 18 2020 01: +0,3.693,9
174,Mar 19 2020 01: +0,4.7,11
175,Mar 20 2020 01: +0,4.194,11
176,Mar 21 2020 01: +0,4.175,11
177,Mar 22 2020 01: +0,4.235,14
178,Mar 23 2020 01: +0,4.521,10
179,Mar 24 2020 01: +0,4.111,12
180,Mar 25 2020 01: +0,4.388,11
181,Mar 26 2020 01: +0,4.23,9
182,Mar 27 2020 01: +0,4.357,17
183,Mar 28 2020 01: +0,4.393,15
184,Mar 29 2020 01: +0,4.552,23
185,Mar 30 2020 01: +0,4.548,10
186,Mar 31 2020 01: +0,4.332,11
187,Apr 01 2020 01: +0,4.539,10
188,Apr 02 2020 01: +0,4.279,10
189,Apr 03 2020 01: +0,4.103,8
190,Apr 04 2020 01: +0,4.362,9
191,Apr 05 2020 01: +0,4.51,16
192,Apr 06 2020 01: +0,4.407,14
193,Apr 07 2020 01: +0,4.509,12
194,Apr 08 2020 01: +0,4.449,9
195,Apr 09 2020 01: +0,4.83,16
196,Apr 10 2020 01: +0,5.13,20
197,Apr 11 2020 01: +0,4.354,18
198,Apr 12 2020 01: +0,5.319,15
199,Apr 13 2020 01: +0,5.411,10
200,Apr 14 2020 01: +0,5.822,14
201,Apr 15 2020 01: +0,6.062,10
202,Apr 16 2020 01: +0,5.893,15
203,Apr 17 2020 01: +0,6.295,14
204,Apr 18 2020 01: +0,5.684,6
205,Apr 19 2020 01: +0,5.879,14
206,Apr 20 2020 01: +0,6.1,10
207,Apr 21 2020 01: +0,6.197,6
208,Apr 22 2020 01: +0,5.365,13
209,Apr 23 2020 01: +0,5.948,8
210,Apr 24 2020 01: +0,5.474,6
211,Apr 25 2020 01: +0,6.146,9
212,Apr 26 2020 01: +0,5.892,8
213,Apr 27 2020 01: +0,5.807,8
214,Apr 28 2020 01: +0,5.989,7
215,Apr 29 2020 01: +0,6.031,7
216,Apr 30 2020 01: +0,5.727,10
217,May 01 2020 01: +0,5.623,5
218,May 02 2020 01: +0,5.154,8
219,May 03 2020 01: +0,5.057,9
220,May 04 2020 01: +0,6.401,10
221,May 05 2020 01: +0,6.46,6
222,May 06 2020 01: +0,6.455,11
223,May 07 2020 01: +0,5.716,5
224,May 08 2020 01: +0,6.211,5
225,May 09 2020 01: +0,6.411,10
226,May 10 2020 01: +0,6.927,9
227,May 11 2020 01: +0,6.895,10
228,May 12 2020 01: +0,5.864,7
229,May 13 2020 01: +0,6.96,9
230,May 14 2020 01: +0,5.63,6
231,May 15 2020 01: +0,5.888,8
232,May 16 2020 01: +0,6.109,5
233,May 17 2020 01: +0,5.185,5
234,May 18 2020 01: +0,5.382,5
235,May 19 2020 01: +0,5.654,6
236,May 20 2020 01: +0,5.822,2
237,May 21 2020 01: +0,5.516,2
238,May 22 2020 01: +0,5.551,5
239,May 23 2020 01: +0,5.633,8
240,May 24 2020 01: +0,5.787,8
241,May 25 2020 01: +0,5.579,7
242,May 26 2020 01: +0,5.175,5
243,May 27 2020 01: +0,4.981,4
244,May 28 2020 01: +0,5.308,8
245,May 29 2020 01: +0,4.789,7
246,May 30 2020 01: +0,4.802,4
247,May 31 2020 01: +0,4.462,5
248,Jun 01 2020 01: +0,4.625,4
249,Jun 02 2020 01: +0,4.65,6
250,Jun 03 2020 01: +0,4.383,3
251,Jun 04 2020 01: +0,4.428,7
252,Jun 05 2020 01: +0,4.831,6
253,Jun 06 2020 01: +0,4.949,6
254,Jun 07 2020 01: +0,4.761,8
255,Jun 08 2020 01: +0,4.802,9
256,Jun 09 2020 01: +0,4.93,9
257,Jun 10 2020 01: +0,4.797,4
258,Jun 11 2020 01: +0,4.908,6
259,Jun 12 2020 01: +0,4.141,4
260,Jun 13 2020 01: +0,4.239,8
261,Jun 14 2020 01: +0,4.734,12
262,Jun 15 2020 01: +0,4.902,5
263,Jun 16 2020 01: +0,4.484,4
264,Jun 17 2020 01: +0,4.715,4
265,Jun 18 2020 01: +0,4.575,3
266,Jun 19 2020 01: +0,3.785,5
267,Jun 20 2020 01: +0,4.356,10
268,Jun 21 2020 01: +0,4.463,10
269,Jun 22 2020 01: +0,4.355,9
270,Jun 23 2020 01: +0,4.507,5
271,Jun 24 2020 01: +0,4.249,7
272,Jun 25 2020 01: +0,3.488,5
273,Jun 26 2020 01: +0,3.942,7
274,Jun 27 2020 01: +0,3.395,3
275,Jun 28 2020 01: +0,3.387,6
276,Jun 29 2020 01: +0,3.269,4
277,Jun 30 2020 01: +0,3.339,7
278,Jul 01 2020 01: +0,3.333,4
279,Jul 02 2020 01: +0,3.393,7
280,Jul 03 2020 01: +0,3.347,8
281,Jul 04 2020 01: +0,3.378,6
282,Jul 05 2020 01: +0,3.659,6
283,Jul 06 2020 01: +0,3.54,9
284,Jul 07 2020 01: +0,4.041,7
285,Jul 08 2020 01: +0,3.75,9
286,Jul 09 2020 01: +0,4.071,7
287,Jul 10 2020 01: +0,4.123,11
288,Jul 11 2020 01: +0,4.184,8
289,Jul 12 2020 01: +0,4.044,4
290,Jul 13 2020 01: +0,4.291,5
291,Jul 14 2020 01: +0,4.418,7
292,Jul 15 2020 01: +0,4.217,6
293,Jul 16 2020 01: +0,4.026,8
294,Jul 17 2020 01: +0,4.26,5
295,Jul 18 2020 01: +0,4.321,13
296,Jul 19 2020 01: +0,4.534,7
297,Jul 20 2020 01: +0,4.014,6
298,Jul 21 2020 01: +0,4.141,11
299,Jul 22 2020 01: +0,4.525,10
300,Jul 23 2020 01: +0,4.476,5
301,Jul 24 2020 01: +0,3.915,8
302,Jul 25 2020 01: +0,3.505,13
303,Jul 26 2020 01: +0,4.493,8
304,Jul 27 2020 01: +0,4.677,5
305,Jul 28 2020 01: +0,4.669,5
306,Jul 29 2020 01: +0,4.604,11
307,Jul 30 2020 01: +0,4.435,2
308,Jul 31 2020 01: +0,4.59,6
309,Aug 01 2020 01: +0,4.553,13
310,Aug 02 2020 01: +0,4.63,10
311,Aug 03 2020 01: +0,4.593,11
312,Aug 04 2020 01: +0,4.441,6
313,Aug 05 2020 01: +0,4.444,6
314,Aug 06 2020 01: +0,4.656,7
315,Aug 07 2020 01: +0,4.64,9
316,Aug 08 2020 01: +0,4.527,6
317,Aug 09 2020 01: +0,4.661,13
318,Aug 10 2020 01: +0,4.909,9
319,Aug 11 2020 01: +0,4.9,5
320,Aug 12 2020 01: +0,4.238,9
321,Aug 13 2020 01: +0,4.55,6
322,Aug 14 2020 01: +0,4.627,8
323,Aug 15 2020 01: +0,4.367,8
324,Aug 16 2020 01: +0,4.966,9
325,Aug 17 2020 01: +0,4.943,9
326,Aug 18 2020 01: +0,4.16,7
327,Aug 19 2020 01: +0,4.687,6
328,Aug 20 2020 01: +0,4.936,4
329,Aug 21 2020 01: +0,4.901,7
330,Aug 22 2020 01: +0,4.84,8
331,Aug 23 2020 01: +0,4.894,6
332,Aug 24 2020 01: +0,4.748,4
333,Aug 25 2020 01: +0,3.705,6
334,Aug 26 2020 01: +0,3.789,11
335,Aug 27 2020 01: +0,4.722,4
336,Aug 28 2020 01: +0,4.294,6
337,Aug 29 2020 01: +0,4.202,8
338,Aug 30 2020 01: +0,3.951,5
339,Aug 31 2020 01: +0,4.783,5
340,Sep 01 2020 01: +0,4.196,4
341,Sep 02 2020 01: +0,3.826,3
342,Sep 03 2020 01: +0,4.138,8
343,Sep 04 2020 01: +0,3.87,3
344,Sep 05 2020 01: +0,4.227,8
345,Sep 06 2020 01: +0,4.482,5
346,Sep 07 2020 01: +0,4.408,4
347,Sep 08 2020 01: +0,4.373,5
348,Sep 09 2020 01: +0,4.123,7
349,Sep 10 2020 01: +0,3.956,6
350,Sep 11 2020 01: +0,3.977,4
351,Sep 12 2020 01: +0,3.847,13
352,Sep 13 2020 01: +0,4.091,9
353,Sep 14 2020 01: +0,4.0,6
354,Sep 15 2020 01: +0,4.036,6
355,Sep 16 2020 01: +0,3.981,8
