,time,price,volume
0,Mar 13 2020 01: +0,1.571,2
1,Mar 14 2020 01: +0,1.11,26
2,Mar 15 2020 01: +0,1.152,18
3,Mar 16 2020 01: +0,1.146,25
4,Mar 17 2020 01: +0,1.097,16
5,Mar 18 2020 01: +0,1.057,14
6,Mar 19 2020 01: +0,1.005,25
7,Mar 20 2020 01: +0,0.927,22
8,Mar 21 2020 01: +0,0.994,27
9,Mar 22 2020 01: +0,0.948,11
10,Mar 23 2020 01: +0,1.048,21
11,Mar 24 2020 01: +0,1.016,11
12,Mar 25 2020 01: +0,1.054,14
13,Mar 26 2020 01: +0,0.967,17
14,Mar 27 2020 01: +0,0.85,19
15,Mar 28 2020 01: +0,0.817,18
16,Mar 29 2020 01: +0,0.85,17
17,Mar 30 2020 01: +0,0.912,15
18,Mar 31 2020 01: +0,0.974,16
19,Apr 01 2020 01: +0,0.994,17
20,Apr 02 2020 01: +0,1.051,21
21,Apr 03 2020 01: +0,1.212,12
22,Apr 04 2020 01: +0,1.273,14
23,Apr 05 2020 01: +0,1.426,11
24,Apr 06 2020 01: +0,1.179,18
25,Apr 07 2020 01: +0,1.079,23
26,Apr 08 2020 01: +0,1.036,21
27,Apr 09 2020 01: +0,1.044,27
28,Apr 10 2020 01: +0,1.03,13
29,Apr 11 2020 01: +0,1.025,23
30,Apr 12 2020 01: +0,1.085,16
31,Apr 13 2020 01: +0,1.105,10
32,Apr 14 2020 01: +0,1.156,21
33,Apr 15 2020 01: +0,1.079,10
34,Apr 16 2020 01: +0,1.094,11
35,Apr 17 2020 01: +0,1.15,19
36,Apr 18 2020 01: +0,1.132,13
37,Apr 19 2020 01: +0,1.041,17
38,Apr 20 2020 01: +0,1.134,15
39,Apr 21 2020 01: +0,1.06,17
40,Apr 22 2020 01: +0,1.178,13
41,Apr 23 2020 01: +0,1.223,13
42,Apr 24 2020 01: +0,1.209,9
43,Apr 25 2020 01: +0,1.143,11
44,Apr 26 2020 01: +0,1.295,11
45,Apr 27 2020 01: +0,1.124,11
46,Apr 28 2020 01: +0,1.21,7
47,Apr 29 2020 01: +0,1.142,13
48,Apr 30 2020 01: +0,0.997,9
49,May 01 2020 01: +0,1.053,15
50,May 02 2020 01: +0,1.117,12
51,May 03 2020 01: +0,1.043,13
52,May 04 2020 01: +0,1.093,16
53,May 05 2020 01: +0,1.112,15
54,May 06 2020 01: +0,1.071,12
55,May 07 2020 01: +0,1.088,11
56,May 08 2020 01: +0,1.078,15
57,May 09 2020 01: +0,1.069,17
58,May 10 2020 01: +0,1.131,17
59,May 11 2020 01: +0,1.087,13
60,May 12 2020 01: +0,1.096,7
61,May 13 2020 01: +0,1.109,8
62,May 14 2020 01: +0,0.962,7
63,May 15 2020 01: +0,0.898,16
64,May 16 2020 01: +0,0.98,9
65,May 17 2020 01: +0,0.994,12
66,May 18 2020 01: +0,0.956,12
67,May 19 2020 01: +0,0.958,12
68,May 20 2020 01: +0,1.123,12
69,May 21 2020 01: +0,1.167,9
70,May 22 2020 01: +0,1.047,12
71,May 23 2020 01: +0,1.092,15
72,May 24 2020 01: +0,1.143,19
73,May 25 2020 01: +0,1.115,13
74,May 26 2020 01: +0,1.143,12
75,May 27 2020 01: +0,1.166,6
76,May 28 2020 01: +0,1.057,11
77,May 29 2020 01: +0,0.976,16
78,May 30 2020 01: +0,0.997,11
79,May 31 2020 01: +0,1.089,12
80,Jun 01 2020 01: +0,1.044,10
81,Jun 02 2020 01: +0,0.97,6
82,Jun 03 2020 01: +0,0.984,8
83,Jun 04 2020 01: +0,0.972,8
84,Jun 05 2020 01: +0,1.076,13
85,Jun 06 2020 01: +0,1.073,11
86,Jun 07 2020 01: +0,1.109,18
87,Jun 08 2020 01: +0,1.144,7
88,Jun 09 2020 01: +0,1.105,9
89,Jun 10 2020 01: +0,1.155,9
90,Jun 11 2020 01: +0,1.067,17
91,Jun 12 2020 01: +0,1.14,18
92,Jun 13 2020 01: +0,1.092,6
93,Jun 14 2020 01: +0,1.19,10
94,Jun 15 2020 01: +0,1.103,7
95,Jun 16 2020 01: +0,0.9,2
96,Jun 17 2020 01: +0,0.886,9
97,Jun 18 2020 01: +0,1.0,11
98,Jun 19 2020 01: +0,1.036,12
99,Jun 20 2020 01: +0,1.098,6
100,Jun 21 2020 01: +0,1.019,10
101,Jun 22 2020 01: +0,1.079,10
102,Jun 23 2020 01: +0,0.945,7
103,Jun 24 2020 01: +0,1.011,8
104,Jun 25 2020 01: +0,0.959,5
105,Jun 26 2020 01: +0,0.96,10
106,Jun 27 2020 01: +0,0.938,11
107,Jun 28 2020 01: +0,0.98,9
108,Jun 29 2020 01: +0,0.957,4
109,Jun 30 2020 01: +0,0.983,14
110,Jul 01 2020 01: +0,1.0,7
111,Jul 02 2020 01: +0,0.993,1
112,Jul 03 2020 01: +0,0.951,13
113,Jul 04 2020 01: +0,0.985,9
114,Jul 05 2020 01: +0,0.948,11
115,Jul 06 2020 01: +0,1.022,15
116,Jul 07 2020 01: +0,1.14,6
117,Jul 08 2020 01: +0,0.976,8
118,Jul 09 2020 01: +0,1.007,7
119,Jul 10 2020 01: +0,1.049,9
120,Jul 11 2020 01: +0,1.039,10
121,Jul 12 2020 01: +0,1.081,6
122,Jul 13 2020 01: +0,0.985,9
123,Jul 14 2020 01: +0,1.041,6
124,Jul 15 2020 01: +0,1.014,14
125,Jul 16 2020 01: +0,0.937,12
126,Jul 17 2020 01: +0,1.045,14
127,Jul 18 2020 01: +0,0.983,13
128,Jul 19 2020 01: +0,0.975,9
129,Jul 20 2020 01: +0,0.979,11
130,Jul 21 2020 01: +0,1.025,8
131,Jul 22 2020 01: +0,1.021,11
132,Jul 23 2020 01: +0,0.999,13
133,Jul 24 2020 01: +0,0.947,16
134,Jul 25 2020 01: +0,1.009,14
135,Jul 26 2020 01: +0,0.948,17
136,Jul 27 2020 01: +0,0.945,8
137,Jul 28 2020 01: +0,1.014,18
138,Jul 29 2020 01: +0,1.049,7
139,Jul 30 2020 01: +0,0.969,13
140,Jul 31 2020 01: +0,0.958,9
141,Aug 01 2020 01: +0,0.933,13
142,Aug 02 2020 01: +0,0.986,15
143,Aug 03 2020 01: +0,0.948,13
144,Aug 04 2020 01: +0,0.944,12
145,Aug 05 2020 01: +0,0.912,13
146,Aug 06 2020 01: +0,0.911,16
147,Aug 07 2020 01: +0,0.891,15
148,Aug 08 2020 01: +0,0.908,10
149,Aug 09 2020 01: +0,0.934,22
150,Aug 10 2020 01: +0,0.92,16
151,Aug 11 2020 01: +0,0.995,18
152,Aug 12 2020 01: +0,1.083,13
153,Aug 13 2020 01: +0,1.032,11
154,Aug 14 2020 01: +0,1.381,25
155,Aug 15 2020 01: +0,1.74,7
156,Aug 16 2020 01: +0,1.331,14
157,Aug 17 2020 01: +0,1.591,6
158,Aug 18 2020 01: +0,1.267,7
159,Aug 19 2020 01: +0,1.221,5
160,Aug 20 2020 01: +0,1.048,14
161,Aug 21 2020 01: +0,1.145,10
162,Aug 22 2020 01: +0,1.093,8
163,Aug 23 2020 01: +0,1.128,10
164,Aug 24 2020 01: +0,1.176,6
165,Aug 25 2020 01: +0,1.198,10
166,Aug 26 2020 01: +0,1.273,8
167,Aug 27 2020 01: +0,1.188,4
168,Aug 28 2020 01: +0,0.986,14
169,Aug 29 2020 01: +0,1.142,8
170,Aug 30 2020 01: +0,1.112,8
171,Aug 31 2020 01: +0,1.149,5
172,Sep 01 2020 01: +0,1.17,6
173,Sep 02 2020 01: +0,1.155,7
174,Sep 03 2020 01: +0,1.034,5
175,Sep 04 2020 01: +0,0.959,8
176,Sep 05 2020 01: +0,0.97,6
177,Sep 06 2020 01: +0,1.116,7
178,Sep 07 2020 01: +0,0.881,6
179,Sep 08 2020 01: +0,1.091,10
180,Sep 09 2020 01: +0,0.949,2
181,Sep 10 2020 01: +0,0.909,7
182,Sep 11 2020 01: +0,0.937,9
183,Sep 12 2020 01: +0,0.95,7
184,Sep 13 2020 01: +0,0.893,12
185,Sep 14 2020 01: +0,0.975,5
186,Sep 15 2020 01: +0,0.848,5
187,Sep 16 2020 01: +0,0.916,9
188,Sep 17 2020 01: +0,0.918,10
189,Sep 18 2020 01: +0,0.875,11
190,Sep 19 2020 01: +0,0.863,7
191,Sep 20 2020 01: +0,0.816,5
192,Sep 21 2020 01: +0,0.907,5
193,Sep 22 2020 01: +0,0.962,9
194,Sep 23 2020 01: +0,0.903,6
195,Sep 24 2020 01: +0,0.922,7
196,Sep 25 2020 01: +0,0.746,11
197,Sep 26 2020 01: +0,0.851,7
198,Sep 27 2020 01: +0,0.924,9
199,Sep 28 2020 01: +0,0.886,7
200,Sep 29 2020 01: +0,0.86,6
201,Sep 30 2020 01: +0,0.932,4
202,Oct 01 2020 01: +0,0.831,7
203,Oct 02 2020 01: +0,0.923,9
204,Oct 03 2020 01: +0,0.812,10
205,Oct 04 2020 01: +0,0.875,8
206,Oct 05 2020 01: +0,0.906,9
207,Oct 06 2020 01: +0,0.901,8
208,Oct 07 2020 01: +0,0.887,11
209,Oct 08 2020 01: +0,0.885,9
210,Oct 09 2020 01: +0,0.843,11
211,Oct 10 2020 01: +0,0.858,9
212,Oct 11 2020 01: +0,0.868,5
213,Oct 12 2020 01: +0,0.824,10
214,Oct 13 2020 01: +0,0.793,10
215,Oct 14 2020 01: +0,0.9,7
216,Oct 15 2020 01: +0,0.85,5
217,Oct 16 2020 01: +0,0.879,8
218,Oct 17 2020 01: +0,0.87,7
219,Oct 18 2020 01: +0,0.865,10
220,Oct 19 2020 01: +0,0.821,5
221,Oct 20 2020 01: +0,0.797,14
222,Oct 21 2020 01: +0,0.805,8
223,Oct 22 2020 01: +0,0.817,8
224,Oct 23 2020 01: +0,0.867,14
225,Oct 24 2020 01: +0,0.791,6
226,Oct 25 2020 01: +0,0.836,6
227,Oct 26 2020 01: +0,0.823,7
228,Oct 27 2020 01: +0,0.814,10
229,Oct 28 2020 01: +0,0.708,6
230,Oct 29 2020 01: +0,0.835,7
231,Oct 30 2020 01: +0,0.767,13
232,Oct 31 2020 01: +0,0.83,10
233,Nov 01 2020 01: +0,0.756,7
234,Nov 02 2020 01: +0,0.854,6
235,Nov 03 2020 01: +0,0.86,11
236,Nov 04 2020 01: +0,0.778,10
237,Nov 05 2020 01: +0,0.882,9
238,Nov 06 2020 01: +0,0.843,9
239,Nov 07 2020 01: +0,0.868,6
240,Nov 08 2020 01: +0,0.826,9
241,Nov 09 2020 01: +0,0.873,9
242,Nov 10 2020 01: +0,0.774,12
243,Nov 11 2020 01: +0,0.823,5
244,Nov 12 2020 01: +0,0.9,10
245,Nov 13 2020 01: +0,0.822,9
246,Nov 14 2020 01: +0,0.926,12
247,Nov 15 2020 01: +0,0.93,7
248,Nov 16 2020 01: +0,0.877,11
249,Nov 17 2020 01: +0,0.923,6
250,Nov 18 2020 01: +0,0.879,9
251,Nov 19 2020 01: +0,0.925,14
252,Nov 20 2020 01: +0,0.9,9
253,Nov 21 2020 01: +0,0.939,15
254,Nov 22 2020 01: +0,0.996,10
255,Nov 23 2020 01: +0,1.023,4
256,Nov 24 2020 01: +0,0.965,7
257,Nov 25 2020 01: +0,0.978,6
258,Nov 26 2020 01: +0,0.991,5
259,Nov 27 2020 01: +0,0.882,8
260,Nov 28 2020 01: +0,0.977,10
261,Nov 29 2020 01: +0,1.02,5
262,Nov 30 2020 01: +0,0.993,9
263,Dec 01 2020 01: +0,0.851,7
264,Dec 02 2020 01: +0,1.026,6
265,Dec 03 2020 01: +0,1.05,5
266,Dec 04 2020 01: +0,0.998,11
267,Dec 05 2020 01: +0,1.109,5
268,Dec 06 2020 01: +0,0.871,5
269,Dec 07 2020 01: +0,0.991,9
270,Dec 08 2020 01: +0,0.981,8
271,Dec 09 2020 01: +0,0.973,7
272,Dec 10 2020 01: +0,0.971,10
273,Dec 11 2020 01: +0,0.958,7
274,Dec 12 2020 01: +0,1.031,4
275,Dec 13 2020 01: +0,1.006,6
276,Dec 14 2020 01: +0,1.05,7
277,Dec 15 2020 01: +0,0.89,3
