,time,price,volume
0,Oct 05 2017 01: +0,3.031,2
1,Oct 06 2017 01: +0,2.13,2
2,Oct 07 2017 01: +0,1.991,7
3,Oct 08 2017 01: +0,1.609,4
4,Oct 09 2017 01: +0,1.884,4
5,Oct 10 2017 01: +0,1.486,3
6,Oct 11 2017 01: +0,1.672,7
7,Oct 12 2017 01: +0,1.316,5
8,Oct 13 2017 01: +0,1.162,3
9,Oct 14 2017 01: +0,1.351,6
10,Oct 15 2017 01: +0,1.453,7
11,Oct 16 2017 01: +0,1.636,4
12,Oct 17 2017 01: +0,1.695,4
13,Oct 18 2017 01: +0,1.544,3
14,Oct 19 2017 01: +0,1.715,5
15,Oct 20 2017 01: +0,1.647,5
16,Oct 21 2017 01: +0,1.514,8
17,Oct 22 2017 01: +0,2.0,1
18,Oct 23 2017 01: +0,1.706,4
19,Oct 24 2017 01: +0,1.72,1
20,Oct 25 2017 01: +0,1.547,4
21,Oct 26 2017 01: +0,1.602,6
22,Oct 27 2017 01: +0,1.553,3
23,Oct 28 2017 01: +0,1.478,6
24,Oct 29 2017 01: +0,1.656,6
25,Oct 30 2017 01: +0,1.661,2
26,Oct 31 2017 01: +0,1.627,7
27,Nov 01 2017 01: +0,1.23,1
28,Nov 02 2017 01: +0,1.61,3
29,Nov 03 2017 01: +0,1.647,2
30,Nov 04 2017 01: +0,1.549,4
31,Nov 05 2017 01: +0,1.375,3
32,Nov 06 2017 01: +0,1.633,5
33,Nov 07 2017 01: +0,1.443,3
34,Nov 08 2017 01: +0,1.604,6
35,Nov 09 2017 01: +0,1.505,3
36,Nov 10 2017 01: +0,1.509,5
37,Nov 11 2017 01: +0,1.608,4
38,Nov 12 2017 01: +0,1.553,10
39,Nov 13 2017 01: +0,1.649,2
40,Nov 14 2017 01: +0,1.15,1
41,Nov 15 2017 01: +0,1.457,6
42,Nov 16 2017 01: +0,1.585,2
43,Nov 17 2017 01: +0,1.674,3
44,Nov 18 2017 01: +0,1.775,4
45,Nov 19 2017 01: +0,2.017,4
46,Nov 20 2017 01: +0,2.114,3
47,Nov 21 2017 01: +0,2.067,3
48,Nov 22 2017 01: +0,1.902,3
49,Nov 23 2017 01: +0,2.854,7
50,Nov 24 2017 01: +0,2.9,2
51,Nov 25 2017 01: +0,2.518,2
52,Nov 26 2017 01: +0,1.773,3
53,Nov 27 2017 01: +0,2.204,3
54,Nov 28 2017 01: +0,2.183,2
55,Nov 29 2017 01: +0,1.706,4
56,Nov 30 2017 01: +0,2.059,4
57,Dec 02 2017 01: +0,1.812,3
58,Dec 03 2017 01: +0,1.876,8
59,Dec 04 2017 01: +0,1.357,1
60,Dec 05 2017 01: +0,1.988,1
61,Dec 06 2017 01: +0,2.042,4
62,Dec 07 2017 01: +0,1.403,1
63,Dec 08 2017 01: +0,1.745,2
64,Dec 09 2017 01: +0,2.087,3
65,Dec 10 2017 01: +0,2.162,3
66,Dec 11 2017 01: +0,2.169,3
67,Dec 12 2017 01: +0,2.429,3
68,Dec 13 2017 01: +0,2.767,2
69,Dec 14 2017 01: +0,2.706,4
70,Dec 15 2017 01: +0,1.86,3
71,Dec 16 2017 01: +0,2.263,1
72,Dec 17 2017 01: +0,2.181,5
73,Dec 18 2017 01: +0,2.69,1
74,Dec 19 2017 01: +0,2.879,2
75,Dec 20 2017 01: +0,2.363,4
76,Dec 21 2017 01: +0,2.677,3
77,Dec 22 2017 01: +0,2.836,2
78,Dec 23 2017 01: +0,2.652,4
79,Dec 24 2017 01: +0,2.859,4
80,Dec 25 2017 01: +0,2.754,4
81,Dec 26 2017 01: +0,2.66,2
82,Dec 27 2017 01: +0,2.585,5
83,Dec 28 2017 01: +0,2.883,2
84,Dec 29 2017 01: +0,2.714,3
85,Dec 30 2017 01: +0,2.789,4
86,Dec 31 2017 01: +0,2.874,3
87,Jan 01 2018 01: +0,2.864,6
88,Jan 02 2018 01: +0,2.605,4
89,Jan 04 2018 01: +0,2.593,2
90,Jan 05 2018 01: +0,2.772,4
91,Jan 06 2018 01: +0,2.033,3
92,Jan 07 2018 01: +0,2.47,5
93,Jan 08 2018 01: +0,2.596,5
94,Jan 09 2018 01: +0,2.77,1
95,Jan 10 2018 01: +0,2.765,1
96,Jan 11 2018 01: +0,2.8,1
97,Jan 12 2018 01: +0,2.01,5
98,Jan 13 2018 01: +0,2.362,6
99,Jan 14 2018 01: +0,2.763,4
100,Jan 15 2018 01: +0,2.665,5
101,Jan 16 2018 01: +0,3.601,10
102,Jan 17 2018 01: +0,2.447,4
103,Jan 18 2018 01: +0,2.932,3
104,Jan 19 2018 01: +0,2.974,4
105,Jan 21 2018 01: +0,2.991,2
106,Jan 22 2018 01: +0,3.249,3
107,Jan 24 2018 01: +0,3.026,3
108,Jan 27 2018 01: +0,2.506,1
109,Jan 28 2018 01: +0,3.137,2
110,Jan 29 2018 01: +0,3.36,1
111,Jan 30 2018 01: +0,2.506,1
112,Jan 31 2018 01: +0,2.012,1
113,Feb 01 2018 01: +0,2.973,1
114,Feb 02 2018 01: +0,2.807,4
115,Feb 03 2018 01: +0,2.119,1
116,Feb 05 2018 01: +0,2.15,1
117,Feb 06 2018 01: +0,2.049,2
118,Feb 07 2018 01: +0,2.502,2
119,Feb 08 2018 01: +0,2.669,4
120,Feb 09 2018 01: +0,2.502,5
121,Feb 11 2018 01: +0,2.7,2
122,Feb 12 2018 01: +0,2.742,1
123,Feb 13 2018 01: +0,2.717,3
124,Feb 15 2018 01: +0,3.001,3
125,Feb 16 2018 01: +0,2.74,4
126,Feb 17 2018 01: +0,2.445,3
127,Feb 18 2018 01: +0,3.307,3
128,Feb 19 2018 01: +0,3.309,4
