,time,price,volume
0,Feb 07 2019 01: +0,1.775,70
1,Feb 08 2019 01: +0,2.112,201
2,Feb 09 2019 01: +0,1.902,194
3,Feb 10 2019 01: +0,2.009,174
4,Feb 11 2019 01: +0,1.877,116
5,Feb 12 2019 01: +0,1.836,132
6,Feb 13 2019 01: +0,1.774,107
7,Feb 14 2019 01: +0,1.726,82
8,Feb 15 2019 01: +0,1.751,147
9,Feb 16 2019 01: +0,1.741,80
10,Feb 17 2019 01: +0,1.729,114
11,Feb 18 2019 01: +0,1.82,91
12,Feb 19 2019 01: +0,1.806,90
13,Feb 20 2019 01: +0,1.713,64
14,Feb 21 2019 01: +0,1.715,113
15,Feb 22 2019 01: +0,1.69,171
16,Feb 23 2019 01: +0,3.049,232
17,Feb 24 2019 01: +0,3.462,154
18,Feb 25 2019 01: +0,3.284,95
19,Feb 26 2019 01: +0,2.975,115
20,Feb 27 2019 01: +0,2.918,122
21,Feb 28 2019 01: +0,2.849,119
22,Mar 01 2019 01: +0,2.934,141
23,Mar 02 2019 01: +0,2.994,146
24,Mar 03 2019 01: +0,2.989,99
25,Mar 04 2019 01: +0,2.642,72
26,Mar 05 2019 01: +0,2.531,70
27,Mar 06 2019 01: +0,2.513,86
28,Mar 07 2019 01: +0,2.724,136
29,Mar 08 2019 01: +0,3.058,97
30,Mar 09 2019 01: +0,2.89,103
31,Mar 10 2019 01: +0,2.84,106
32,Mar 11 2019 01: +0,2.736,88
33,Mar 12 2019 01: +0,2.615,71
34,Mar 13 2019 01: +0,2.663,62
35,Mar 14 2019 01: +0,2.697,84
36,Mar 15 2019 01: +0,2.669,66
37,Mar 16 2019 01: +0,2.788,93
38,Mar 17 2019 01: +0,2.909,78
39,Mar 18 2019 01: +0,3.047,51
40,Mar 19 2019 01: +0,2.829,64
41,Mar 20 2019 01: +0,2.811,63
42,Mar 21 2019 01: +0,2.576,69
43,Mar 22 2019 01: +0,2.642,94
44,Mar 23 2019 01: +0,2.617,87
45,Mar 24 2019 01: +0,2.691,86
46,Mar 25 2019 01: +0,2.614,49
47,Mar 26 2019 01: +0,2.665,66
48,Mar 27 2019 01: +0,2.661,74
49,Mar 28 2019 01: +0,2.653,60
50,Mar 29 2019 01: +0,2.685,70
51,Mar 30 2019 01: +0,2.675,90
52,Mar 31 2019 01: +0,2.645,69
53,Apr 01 2019 01: +0,2.597,60
54,Apr 02 2019 01: +0,2.743,73
55,Apr 03 2019 01: +0,2.761,59
56,Apr 04 2019 01: +0,2.724,71
57,Apr 05 2019 01: +0,2.737,77
58,Apr 06 2019 01: +0,2.788,105
59,Apr 07 2019 01: +0,2.894,81
60,Apr 08 2019 01: +0,2.84,62
61,Apr 09 2019 01: +0,2.949,63
62,Apr 10 2019 01: +0,3.15,65
63,Apr 11 2019 01: +0,2.976,46
64,Apr 12 2019 01: +0,3.079,52
65,Apr 13 2019 01: +0,3.143,63
66,Apr 14 2019 01: +0,3.149,74
67,Apr 15 2019 01: +0,3.185,59
68,Apr 16 2019 01: +0,3.139,51
69,Apr 17 2019 01: +0,2.87,47
70,Apr 18 2019 01: +0,3.13,67
71,Apr 19 2019 01: +0,3.164,51
72,Apr 20 2019 01: +0,3.069,43
73,Apr 21 2019 01: +0,2.877,57
