,time,price,volume
0,Mar 03 2017 01: +0,7.993,3
1,Mar 05 2017 01: +0,9.5,1
2,Mar 06 2017 01: +0,9.53,3
3,Mar 07 2017 01: +0,8.98,1
4,Mar 08 2017 01: +0,5.745,1
5,Mar 09 2017 01: +0,1.876,41
6,Mar 10 2017 01: +0,1.896,46
7,Mar 11 2017 01: +0,1.796,46
8,Mar 12 2017 01: +0,1.783,60
9,Mar 13 2017 01: +0,1.805,33
10,Mar 14 2017 01: +0,1.774,35
11,Mar 15 2017 01: +0,1.819,48
12,Mar 16 2017 01: +0,1.793,37
13,Mar 17 2017 01: +0,1.803,26
14,Mar 18 2017 01: +0,1.925,45
15,Mar 19 2017 01: +0,1.987,34
16,Mar 20 2017 01: +0,2.016,22
17,Mar 21 2017 01: +0,1.774,19
18,Mar 22 2017 01: +0,1.796,14
19,Mar 23 2017 01: +0,1.841,18
20,Mar 24 2017 01: +0,2.292,16
21,Mar 25 2017 01: +0,3.338,6
22,Mar 26 2017 01: +0,3.987,5
23,Mar 27 2017 01: +0,6.25,1
24,Mar 28 2017 01: +0,3.814,3
25,Mar 29 2017 01: +0,3.764,1
26,Mar 31 2017 01: +0,5.134,2
27,Apr 03 2017 01: +0,2.09,1
28,Apr 05 2017 01: +0,2.501,1
29,Apr 06 2017 01: +0,2.241,9
30,Apr 07 2017 01: +0,1.703,29
31,Apr 08 2017 01: +0,1.641,26
32,Apr 09 2017 01: +0,1.364,26
33,Apr 10 2017 01: +0,1.562,29
34,Apr 11 2017 01: +0,1.488,20
35,Apr 12 2017 01: +0,1.624,13
36,Apr 13 2017 01: +0,1.534,37
37,Apr 14 2017 01: +0,1.741,20
38,Apr 15 2017 01: +0,1.762,23
39,Apr 16 2017 01: +0,1.646,24
40,Apr 17 2017 01: +0,1.602,20
41,Apr 18 2017 01: +0,1.583,20
42,Apr 19 2017 01: +0,1.536,14
43,Apr 20 2017 01: +0,1.617,42
44,Apr 21 2017 01: +0,1.955,46
45,Apr 22 2017 01: +0,2.386,43
46,Apr 23 2017 01: +0,2.23,20
47,Apr 24 2017 01: +0,2.545,30
48,Apr 25 2017 01: +0,2.595,16
49,Apr 26 2017 01: +0,2.758,17
50,Apr 27 2017 01: +0,2.595,21
51,Apr 28 2017 01: +0,2.798,28
52,Apr 29 2017 01: +0,2.949,25
53,Apr 30 2017 01: +0,3.051,20
54,May 01 2017 01: +0,3.082,20
55,May 02 2017 01: +0,2.811,19
56,May 03 2017 01: +0,2.884,14
57,May 04 2017 01: +0,3.095,11
58,May 05 2017 01: +0,2.884,15
59,May 06 2017 01: +0,2.896,22
60,May 07 2017 01: +0,3.371,26
61,May 08 2017 01: +0,3.169,14
62,May 09 2017 01: +0,3.206,13
63,May 10 2017 01: +0,2.815,13
64,May 11 2017 01: +0,3.035,15
65,May 12 2017 01: +0,2.959,20
66,May 13 2017 01: +0,2.943,15
67,May 14 2017 01: +0,2.687,17
68,May 15 2017 01: +0,2.84,15
69,May 16 2017 01: +0,3.011,13
70,May 17 2017 01: +0,2.978,10
71,May 18 2017 01: +0,3.098,17
72,May 19 2017 01: +0,3.296,16
73,May 20 2017 01: +0,3.353,19
74,May 21 2017 01: +0,2.94,12
75,May 22 2017 01: +0,3.339,18
76,May 23 2017 01: +0,3.217,14
77,May 24 2017 01: +0,2.884,18
78,May 25 2017 01: +0,3.099,15
79,May 26 2017 01: +0,3.231,14
80,May 27 2017 01: +0,3.413,13
81,May 28 2017 01: +0,3.124,7
82,May 29 2017 01: +0,2.951,10
83,May 30 2017 01: +0,2.427,19
84,May 31 2017 01: +0,2.508,8
85,Jun 01 2017 01: +0,2.788,12
86,Jun 02 2017 01: +0,2.74,14
87,Jun 03 2017 01: +0,2.785,20
88,Jun 04 2017 01: +0,3.099,17
89,Jun 05 2017 01: +0,2.633,10
90,Jun 06 2017 01: +0,2.487,13
91,Jun 07 2017 01: +0,2.809,13
92,Jun 08 2017 01: +0,3.168,18
93,Jun 09 2017 01: +0,2.83,9
94,Jun 10 2017 01: +0,2.778,13
95,Jun 11 2017 01: +0,2.768,15
96,Jun 12 2017 01: +0,2.893,15
97,Jun 13 2017 01: +0,2.896,7
98,Jun 14 2017 01: +0,2.747,10
99,Jun 15 2017 01: +0,2.645,12
100,Jun 16 2017 01: +0,2.664,12
101,Jun 17 2017 01: +0,2.588,12
102,Jun 18 2017 01: +0,2.705,18
103,Jun 19 2017 01: +0,2.747,14
104,Jun 20 2017 01: +0,2.74,8
105,Jun 21 2017 01: +0,2.638,10
106,Jun 22 2017 01: +0,2.458,9
107,Jun 23 2017 01: +0,2.663,14
108,Jun 24 2017 01: +0,2.827,12
109,Jun 25 2017 01: +0,2.799,15
110,Jun 26 2017 01: +0,2.61,9
111,Jun 27 2017 01: +0,2.603,13
112,Jun 28 2017 01: +0,2.548,10
113,Jun 29 2017 01: +0,2.635,16
114,Jun 30 2017 01: +0,2.785,14
115,Jul 01 2017 01: +0,2.636,12
116,Jul 02 2017 01: +0,2.69,11
117,Jul 03 2017 01: +0,2.375,16
118,Jul 04 2017 01: +0,2.397,12
119,Jul 05 2017 01: +0,2.775,11
120,Jul 06 2017 01: +0,2.584,12
121,Jul 07 2017 01: +0,2.51,11
122,Jul 08 2017 01: +0,2.434,14
123,Jul 09 2017 01: +0,2.732,11
124,Jul 10 2017 01: +0,2.578,9
125,Jul 11 2017 01: +0,2.772,8
126,Jul 12 2017 01: +0,2.671,10
127,Jul 13 2017 01: +0,2.655,14
128,Jul 14 2017 01: +0,2.819,11
129,Jul 15 2017 01: +0,2.684,7
130,Jul 16 2017 01: +0,2.846,10
131,Jul 17 2017 01: +0,2.65,10
132,Jul 18 2017 01: +0,2.729,6
133,Jul 19 2017 01: +0,2.667,4
134,Jul 20 2017 01: +0,2.608,7
135,Jul 21 2017 01: +0,2.433,10
136,Jul 22 2017 01: +0,2.681,6
137,Jul 23 2017 01: +0,2.322,14
138,Jul 24 2017 01: +0,2.62,7
139,Jul 25 2017 01: +0,2.848,7
140,Jul 26 2017 01: +0,2.901,10
141,Jul 27 2017 01: +0,2.784,8
142,Jul 28 2017 01: +0,2.68,9
143,Jul 29 2017 01: +0,2.646,10
144,Jul 30 2017 01: +0,2.894,12
145,Jul 31 2017 01: +0,2.987,7
146,Aug 01 2017 01: +0,2.44,9
147,Aug 02 2017 01: +0,2.737,9
148,Aug 03 2017 01: +0,3.015,12
149,Aug 04 2017 01: +0,2.594,6
150,Aug 05 2017 01: +0,2.759,9
151,Aug 06 2017 01: +0,2.835,7
152,Aug 07 2017 01: +0,2.637,8
153,Aug 08 2017 01: +0,2.575,6
154,Aug 09 2017 01: +0,2.089,6
155,Aug 10 2017 01: +0,2.223,13
156,Aug 11 2017 01: +0,2.2,9
157,Aug 12 2017 01: +0,2.499,7
158,Aug 13 2017 01: +0,2.582,12
159,Aug 14 2017 01: +0,2.353,7
160,Aug 15 2017 01: +0,2.388,8
161,Aug 16 2017 01: +0,2.043,8
162,Aug 17 2017 01: +0,2.188,11
163,Aug 18 2017 01: +0,2.247,6
164,Aug 19 2017 01: +0,2.242,8
165,Aug 20 2017 01: +0,2.237,6
166,Aug 21 2017 01: +0,2.227,10
167,Aug 22 2017 01: +0,2.3,5
168,Aug 23 2017 01: +0,1.697,8
169,Aug 24 2017 01: +0,2.215,10
170,Aug 25 2017 01: +0,2.169,10
