,time,price,volume
0,Aug 10 2017 01: +0,1.829,2
1,Aug 11 2017 01: +0,1.112,5
2,Aug 12 2017 01: +0,1.284,18
3,Aug 13 2017 01: +0,1.534,14
4,Aug 14 2017 01: +0,1.513,8
5,Aug 15 2017 01: +0,1.519,11
6,Aug 16 2017 01: +0,1.343,5
7,Aug 17 2017 01: +0,1.381,6
8,Aug 18 2017 01: +0,1.178,6
9,Aug 19 2017 01: +0,1.172,5
10,Aug 20 2017 01: +0,0.984,7
11,Aug 21 2017 01: +0,1.039,8
12,Aug 22 2017 01: +0,1.035,12
13,Aug 23 2017 01: +0,1.146,4
14,Aug 24 2017 01: +0,1.047,8
15,Aug 25 2017 01: +0,1.054,10
16,Aug 26 2017 01: +0,0.999,9
17,Aug 27 2017 01: +0,1.11,5
18,Aug 28 2017 01: +0,1.052,4
19,Aug 29 2017 01: +0,1.073,3
20,Aug 30 2017 01: +0,1.07,4
21,Aug 31 2017 01: +0,1.064,7
22,Sep 01 2017 01: +0,1.037,7
23,Sep 02 2017 01: +0,1.116,5
24,Sep 03 2017 01: +0,0.901,7
25,Sep 04 2017 01: +0,1.045,4
26,Sep 05 2017 01: +0,0.975,5
27,Sep 06 2017 01: +0,1.003,7
28,Sep 07 2017 01: +0,1.02,5
29,Sep 08 2017 01: +0,1.015,5
30,Sep 09 2017 01: +0,1.0,6
31,Sep 10 2017 01: +0,1.129,7
32,Sep 11 2017 01: +0,1.163,3
33,Sep 12 2017 01: +0,1.173,1
34,Sep 13 2017 01: +0,1.182,6
35,Sep 14 2017 01: +0,1.238,5
36,Sep 15 2017 01: +0,1.07,3
37,Sep 16 2017 01: +0,1.291,6
38,Sep 17 2017 01: +0,1.393,3
39,Sep 18 2017 01: +0,1.165,5
40,Sep 19 2017 01: +0,1.054,5
41,Sep 20 2017 01: +0,1.16,4
42,Sep 21 2017 01: +0,1.285,7
43,Sep 22 2017 01: +0,1.421,5
44,Sep 23 2017 01: +0,1.415,3
45,Sep 24 2017 01: +0,1.414,4
46,Sep 25 2017 01: +0,1.277,6
47,Sep 26 2017 01: +0,1.298,5
48,Sep 27 2017 01: +0,1.161,4
49,Sep 28 2017 01: +0,0.986,3
50,Sep 29 2017 01: +0,1.389,4
51,Sep 30 2017 01: +0,1.473,7
52,Oct 01 2017 01: +0,1.564,8
53,Oct 02 2017 01: +0,1.525,4
54,Oct 03 2017 01: +0,1.432,3
55,Oct 04 2017 01: +0,1.566,3
56,Oct 05 2017 01: +0,1.396,2
57,Oct 06 2017 01: +0,1.375,2
58,Oct 07 2017 01: +0,1.449,4
59,Oct 08 2017 01: +0,1.562,4
60,Oct 09 2017 01: +0,1.361,4
61,Oct 10 2017 01: +0,1.5,1
62,Oct 11 2017 01: +0,1.341,4
63,Oct 12 2017 01: +0,1.286,4
64,Oct 13 2017 01: +0,1.2,3
65,Oct 14 2017 01: +0,1.398,3
66,Oct 15 2017 01: +0,1.259,2
67,Oct 16 2017 01: +0,1.25,5
68,Oct 17 2017 01: +0,1.45,3
69,Oct 18 2017 01: +0,1.522,4
70,Oct 19 2017 01: +0,1.208,1
71,Oct 20 2017 01: +0,1.418,12
72,Oct 21 2017 01: +0,1.438,3
73,Oct 22 2017 01: +0,1.494,4
74,Oct 23 2017 01: +0,1.245,2
75,Oct 24 2017 01: +0,1.246,3
76,Oct 25 2017 01: +0,1.263,7
77,Oct 26 2017 01: +0,1.422,4
78,Oct 27 2017 01: +0,0.926,9
79,Oct 28 2017 01: +0,1.412,3
80,Oct 29 2017 01: +0,1.441,5
81,Oct 30 2017 01: +0,1.36,8
82,Oct 31 2017 01: +0,1.393,3
83,Nov 01 2017 01: +0,1.523,1
84,Nov 02 2017 01: +0,1.435,4
85,Nov 03 2017 01: +0,1.372,3
86,Nov 04 2017 01: +0,1.325,6
87,Nov 05 2017 01: +0,1.345,9
88,Nov 06 2017 01: +0,1.536,3
89,Nov 07 2017 01: +0,1.557,4
90,Nov 08 2017 01: +0,1.661,4
91,Nov 09 2017 01: +0,1.675,1
92,Nov 10 2017 01: +0,1.56,5
93,Nov 11 2017 01: +0,1.817,5
94,Nov 12 2017 01: +0,1.834,8
95,Nov 13 2017 01: +0,1.95,3
96,Nov 14 2017 01: +0,2.33,1
97,Nov 15 2017 01: +0,1.72,4
98,Nov 16 2017 01: +0,1.771,4
99,Nov 17 2017 01: +0,1.96,5
100,Nov 18 2017 01: +0,1.862,2
101,Nov 19 2017 01: +0,1.751,2
102,Nov 20 2017 01: +0,2.241,3
103,Nov 21 2017 01: +0,2.226,2
104,Nov 22 2017 01: +0,1.998,3
105,Nov 23 2017 01: +0,1.691,2
106,Nov 24 2017 01: +0,1.741,2
107,Nov 25 2017 01: +0,1.517,4
108,Nov 26 2017 01: +0,1.51,4
109,Nov 27 2017 01: +0,1.454,5
110,Nov 28 2017 01: +0,1.419,4
111,Nov 29 2017 01: +0,1.385,1
112,Nov 30 2017 01: +0,1.54,3
113,Dec 01 2017 01: +0,1.581,4
114,Dec 02 2017 01: +0,1.627,7
115,Dec 03 2017 01: +0,1.889,3
116,Dec 04 2017 01: +0,1.717,2
117,Dec 05 2017 01: +0,1.59,2
118,Dec 06 2017 01: +0,1.459,2
119,Dec 07 2017 01: +0,1.636,2
120,Dec 08 2017 01: +0,1.584,5
121,Dec 09 2017 01: +0,1.502,4
122,Dec 10 2017 01: +0,1.401,4
123,Dec 11 2017 01: +0,1.543,3
124,Dec 12 2017 01: +0,1.438,5
125,Dec 13 2017 01: +0,1.745,7
126,Dec 15 2017 01: +0,1.753,5
127,Dec 16 2017 01: +0,1.823,4
128,Dec 17 2017 01: +0,2.114,6
129,Dec 18 2017 01: +0,2.196,3
130,Dec 19 2017 01: +0,3.271,9
131,Dec 20 2017 01: +0,3.18,4
132,Dec 21 2017 01: +0,2.88,5
133,Dec 23 2017 01: +0,2.339,10
134,Dec 24 2017 01: +0,3.3,1
135,Dec 25 2017 01: +0,2.963,2
136,Dec 26 2017 01: +0,2.905,6
137,Dec 28 2017 01: +0,2.532,3
138,Dec 29 2017 01: +0,3.02,2
139,Dec 30 2017 01: +0,2.462,2
140,Dec 31 2017 01: +0,2.65,3
141,Jan 01 2018 01: +0,2.816,4
142,Jan 02 2018 01: +0,2.303,3
143,Jan 03 2018 01: +0,2.103,4
144,Jan 04 2018 01: +0,2.042,1
145,Jan 05 2018 01: +0,2.3,1
146,Jan 06 2018 01: +0,2.215,6
147,Jan 07 2018 01: +0,2.329,7
148,Jan 08 2018 01: +0,2.528,3
149,Jan 09 2018 01: +0,2.864,5
150,Jan 10 2018 01: +0,2.9,1
151,Jan 11 2018 01: +0,2.322,2
152,Jan 12 2018 01: +0,2.866,3
153,Jan 13 2018 01: +0,2.836,3
154,Jan 14 2018 01: +0,2.463,4
155,Jan 15 2018 01: +0,2.645,1
156,Jan 16 2018 01: +0,2.8,1
157,Jan 17 2018 01: +0,2.664,5
158,Jan 18 2018 01: +0,2.221,5
159,Jan 19 2018 01: +0,2.599,5
160,Jan 20 2018 01: +0,2.292,6
161,Jan 21 2018 01: +0,2.533,6
162,Jan 22 2018 01: +0,2.85,1
163,Jan 23 2018 01: +0,2.767,4
164,Jan 24 2018 01: +0,2.365,4
165,Jan 25 2018 01: +0,2.994,1
166,Jan 26 2018 01: +0,2.851,5
167,Jan 27 2018 01: +0,2.835,5
168,Jan 28 2018 01: +0,2.956,3
169,Jan 29 2018 01: +0,2.666,5
170,Jan 30 2018 01: +0,2.814,3
171,Jan 31 2018 01: +0,2.058,3
172,Feb 01 2018 01: +0,2.515,5
173,Feb 02 2018 01: +0,2.946,2
174,Feb 03 2018 01: +0,2.64,3
175,Feb 04 2018 01: +0,2.607,7
176,Feb 05 2018 01: +0,2.453,2
177,Feb 06 2018 01: +0,2.94,1
178,Feb 07 2018 01: +0,3.026,2
179,Feb 09 2018 01: +0,2.666,3
180,Feb 10 2018 01: +0,2.252,1
181,Feb 11 2018 01: +0,2.696,3
182,Feb 12 2018 01: +0,2.747,4
183,Feb 13 2018 01: +0,2.76,3
184,Feb 14 2018 01: +0,2.856,2
185,Feb 15 2018 01: +0,2.686,5
186,Feb 16 2018 01: +0,2.9,2
187,Feb 17 2018 01: +0,2.373,4
188,Feb 18 2018 01: +0,1.43,1
189,Feb 19 2018 01: +0,2.482,3
190,Feb 20 2018 01: +0,2.65,1
191,Feb 21 2018 01: +0,2.313,2
192,Feb 22 2018 01: +0,2.345,2
193,Feb 24 2018 01: +0,2.055,2
