,time,price,volume
0,Feb 11 2021 01: +0,1.168,58
1,Feb 12 2021 01: +0,1.012,177
2,Feb 13 2021 01: +0,1.088,151
3,Feb 14 2021 01: +0,0.97,187
4,Feb 15 2021 01: +0,0.976,113
5,Feb 16 2021 01: +0,1.008,116
6,Feb 17 2021 01: +0,0.938,69
7,Feb 18 2021 01: +0,0.982,104
8,Feb 19 2021 01: +0,0.929,111
9,Feb 20 2021 01: +0,0.95,82
10,Feb 21 2021 01: +0,0.958,66
11,Feb 22 2021 01: +0,0.917,69
12,Feb 23 2021 01: +0,0.945,59
13,Feb 24 2021 01: +0,0.93,61
14,Feb 25 2021 01: +0,0.925,72
15,Feb 26 2021 01: +0,0.844,130
16,Feb 27 2021 01: +0,0.894,91
17,Feb 28 2021 01: +0,0.895,81
18,Mar 01 2021 01: +0,0.868,81
19,Mar 02 2021 01: +0,0.835,69
20,Mar 03 2021 01: +0,0.85,77
21,Mar 04 2021 01: +0,0.876,76
22,Mar 05 2021 01: +0,0.956,94
23,Mar 06 2021 01: +0,0.979,64
24,Mar 07 2021 01: +0,0.966,76
25,Mar 08 2021 01: +0,0.972,55
26,Mar 09 2021 01: +0,0.932,55
27,Mar 10 2021 01: +0,0.977,44
28,Mar 11 2021 01: +0,0.993,70
29,Mar 12 2021 01: +0,0.963,49
30,Mar 13 2021 01: +0,0.957,43
31,Mar 14 2021 01: +0,0.965,56
32,Mar 15 2021 01: +0,0.927,42
33,Mar 16 2021 01: +0,0.929,62
34,Mar 17 2021 01: +0,0.928,52
35,Mar 18 2021 01: +0,0.94,42
36,Mar 19 2021 01: +0,0.909,67
37,Mar 20 2021 01: +0,0.802,77
38,Mar 21 2021 01: +0,0.883,61
39,Mar 22 2021 01: +0,0.734,44
40,Mar 23 2021 01: +0,0.868,44
41,Mar 24 2021 01: +0,0.833,50
42,Mar 25 2021 01: +0,0.951,52
43,Mar 26 2021 01: +0,1.022,73
44,Mar 27 2021 01: +0,0.992,58
45,Mar 28 2021 01: +0,0.953,60
