,time,price,volume
0,Jul 30 2015 01: +0,1.548,84
1,Jul 31 2015 01: +0,0.268,179
2,Aug 01 2015 01: +0,0.132,151
3,Aug 02 2015 01: +0,0.088,139
4,Aug 03 2015 01: +0,0.075,148
5,Aug 04 2015 01: +0,0.049,157
6,Aug 05 2015 01: +0,0.047,157
7,Aug 06 2015 01: +0,0.032,161
8,Aug 07 2015 01: +0,0.03,145
9,Aug 08 2015 01: +0,0.03,125
10,Aug 09 2015 01: +0,0.03,157
11,Aug 10 2015 01: +0,0.03,106
12,Aug 11 2015 01: +0,0.03,106
13,Aug 12 2015 01: +0,0.03,100
14,Aug 13 2015 01: +0,0.03,88
15,Aug 14 2015 01: +0,0.03,97
16,Aug 15 2015 01: +0,0.03,80
17,Aug 16 2015 01: +0,0.03,112
18,Aug 17 2015 01: +0,0.03,93
19,Aug 18 2015 01: +0,0.03,94
20,Aug 19 2015 01: +0,0.03,83
21,Aug 20 2015 01: +0,0.03,96
22,Aug 21 2015 01: +0,0.03,125
23,Aug 22 2015 01: +0,0.03,94
24,Aug 23 2015 01: +0,0.03,122
25,Aug 24 2015 01: +0,0.03,89
26,Aug 25 2015 01: +0,0.03,84
27,Aug 26 2015 01: +0,0.03,54
28,Aug 27 2015 01: +0,0.03,84
29,Aug 28 2015 01: +0,0.03,83
30,Aug 29 2015 01: +0,0.03,63
31,Aug 30 2015 01: +0,0.03,76
32,Aug 31 2015 01: +0,0.03,62
33,Sep 01 2015 01: +0,0.03,35
34,Sep 02 2015 01: +0,0.03,37
35,Sep 03 2015 01: +0,0.03,45
36,Sep 04 2015 01: +0,0.03,121
37,Sep 05 2015 01: +0,0.03,59
38,Sep 06 2015 01: +0,0.03,50
39,Sep 07 2015 01: +0,0.03,41
40,Sep 08 2015 01: +0,0.03,42
41,Sep 09 2015 01: +0,0.03,59
42,Sep 10 2015 01: +0,0.03,214
43,Sep 11 2015 01: +0,0.03,131
44,Sep 12 2015 01: +0,0.03,71
45,Sep 13 2015 01: +0,0.03,78
46,Sep 14 2015 01: +0,0.03,62
47,Sep 15 2015 01: +0,0.03,55
48,Sep 16 2015 01: +0,0.03,57
49,Sep 17 2015 01: +0,0.03,44
50,Sep 18 2015 01: +0,0.03,748
51,Sep 19 2015 01: +0,0.03,217
52,Sep 20 2015 01: +0,0.03,135
53,Sep 21 2015 01: +0,0.03,42
54,Sep 22 2015 01: +0,0.03,43
55,Sep 23 2015 01: +0,0.03,50
56,Sep 24 2015 01: +0,0.03,58
57,Sep 25 2015 01: +0,0.03,68
58,Sep 26 2015 01: +0,0.03,56
59,Sep 27 2015 01: +0,0.03,126
60,Sep 28 2015 01: +0,0.03,85
61,Sep 29 2015 01: +0,0.03,43
62,Sep 30 2015 01: +0,0.03,36
63,Oct 01 2015 01: +0,0.03,46
64,Oct 02 2015 01: +0,0.03,61
65,Oct 03 2015 01: +0,0.03,69
66,Oct 04 2015 01: +0,0.03,63
67,Oct 05 2015 01: +0,0.03,63
68,Oct 06 2015 01: +0,0.03,58
69,Oct 07 2015 01: +0,0.03,58
70,Oct 08 2015 01: +0,0.03,38
71,Oct 09 2015 01: +0,0.03,59
72,Oct 10 2015 01: +0,0.03,62
73,Oct 11 2015 01: +0,0.03,96
74,Oct 12 2015 01: +0,0.03,53
75,Oct 13 2015 01: +0,0.03,43
76,Oct 14 2015 01: +0,0.03,32
77,Oct 15 2015 01: +0,0.03,45
78,Oct 16 2015 01: +0,0.03,30
79,Oct 17 2015 01: +0,0.03,57
80,Oct 18 2015 01: +0,0.03,47
81,Oct 19 2015 01: +0,0.03,29
82,Oct 20 2015 01: +0,0.03,36
83,Oct 21 2015 01: +0,0.03,47
84,Oct 22 2015 01: +0,0.03,34
85,Oct 23 2015 01: +0,0.03,60
86,Oct 24 2015 01: +0,0.03,49
87,Oct 25 2015 01: +0,0.03,82
88,Oct 26 2015 01: +0,0.03,42
89,Oct 27 2015 01: +0,0.03,39
90,Oct 28 2015 01: +0,0.03,43
91,Oct 29 2015 01: +0,0.03,32
92,Oct 30 2015 01: +0,0.03,46
93,Oct 31 2015 01: +0,0.03,63
94,Nov 01 2015 01: +0,0.03,57
95,Nov 02 2015 01: +0,0.03,52
96,Nov 03 2015 01: +0,0.03,58
97,Nov 04 2015 01: +0,0.03,60
98,Nov 05 2015 01: +0,0.03,1055
99,Nov 06 2015 01: +0,0.03,50
100,Nov 07 2015 01: +0,0.03,33
101,Nov 08 2015 01: +0,0.03,55
102,Nov 09 2015 01: +0,0.03,127
103,Nov 10 2015 01: +0,0.03,39
104,Nov 11 2015 01: +0,0.03,32
105,Nov 12 2015 01: +0,0.03,31
106,Nov 13 2015 01: +0,0.03,38
107,Nov 14 2015 01: +0,0.03,46
108,Nov 15 2015 01: +0,0.03,26
109,Nov 16 2015 01: +0,0.03,39
110,Nov 17 2015 01: +0,0.03,32
111,Nov 18 2015 01: +0,0.03,29
112,Nov 19 2015 01: +0,0.03,23
113,Nov 20 2015 01: +0,0.03,37
114,Nov 21 2015 01: +0,0.03,34
115,Nov 22 2015 01: +0,0.03,40
116,Nov 23 2015 01: +0,0.03,34
117,Nov 24 2015 01: +0,0.03,29
118,Nov 25 2015 01: +0,0.03,36
119,Nov 26 2015 01: +0,0.03,48
120,Nov 27 2015 01: +0,0.03,43
121,Nov 28 2015 01: +0,0.03,57
122,Nov 29 2015 01: +0,0.03,66
123,Nov 30 2015 01: +0,0.03,54
124,Dec 01 2015 01: +0,0.03,54
125,Dec 02 2015 01: +0,0.03,18
126,Dec 03 2015 01: +0,0.03,31
127,Dec 04 2015 01: +0,0.03,35
128,Dec 05 2015 01: +0,0.03,32
129,Dec 06 2015 01: +0,0.03,95
130,Dec 07 2015 01: +0,0.03,33
131,Dec 08 2015 01: +0,0.03,37
132,Dec 09 2015 01: +0,0.03,42
133,Dec 10 2015 01: +0,0.03,46
134,Dec 11 2015 01: +0,0.03,30
135,Dec 12 2015 01: +0,0.03,37
136,Dec 13 2015 01: +0,0.03,34
137,Dec 14 2015 01: +0,0.03,36
138,Dec 15 2015 01: +0,0.03,24
139,Dec 16 2015 01: +0,0.03,27
140,Dec 17 2015 01: +0,0.03,31
141,Dec 18 2015 01: +0,0.03,28
142,Dec 19 2015 01: +0,0.03,40
143,Dec 20 2015 01: +0,0.03,37
144,Dec 21 2015 01: +0,0.03,106
145,Dec 22 2015 01: +0,0.03,51
146,Dec 23 2015 01: +0,0.03,52
147,Dec 24 2015 01: +0,0.03,55
148,Dec 25 2015 01: +0,0.03,56
149,Dec 26 2015 01: +0,0.03,69
150,Dec 27 2015 01: +0,0.03,62
151,Dec 28 2015 01: +0,0.03,68
152,Dec 29 2015 01: +0,0.03,66
153,Dec 30 2015 01: +0,0.03,70
154,Dec 31 2015 01: +0,0.03,59
155,Jan 01 2016 01: +0,0.03,61
156,Jan 02 2016 01: +0,0.03,64
157,Jan 03 2016 01: +0,0.03,80
158,Jan 04 2016 01: +0,0.03,64
159,Jan 05 2016 01: +0,0.03,63
160,Jan 06 2016 01: +0,0.03,67
161,Jan 07 2016 01: +0,0.03,75
162,Jan 08 2016 01: +0,0.03,78
163,Jan 09 2016 01: +0,0.03,97
164,Jan 10 2016 01: +0,0.03,94
165,Jan 11 2016 01: +0,0.03,62
166,Jan 12 2016 01: +0,0.03,55
167,Jan 13 2016 01: +0,0.03,47
168,Jan 14 2016 01: +0,0.03,53
169,Jan 15 2016 01: +0,0.03,79
170,Jan 16 2016 01: +0,0.03,73
171,Jan 17 2016 01: +0,0.03,68
172,Jan 18 2016 01: +0,0.03,58
173,Jan 19 2016 01: +0,0.03,88
174,Jan 20 2016 01: +0,0.03,41
175,Jan 21 2016 01: +0,0.03,42
176,Jan 22 2016 01: +0,0.03,51
177,Jan 23 2016 01: +0,0.03,84
178,Jan 24 2016 01: +0,0.03,42
179,Jan 25 2016 01: +0,0.03,49
180,Jan 26 2016 01: +0,0.03,48
181,Jan 27 2016 01: +0,0.03,55
182,Jan 28 2016 01: +0,0.03,45
183,Jan 29 2016 01: +0,0.03,46
184,Jan 30 2016 01: +0,0.03,58
185,Jan 31 2016 01: +0,0.03,67
186,Feb 01 2016 01: +0,0.03,100
187,Feb 02 2016 01: +0,0.03,49
188,Feb 03 2016 01: +0,0.03,51
189,Feb 04 2016 01: +0,0.03,60
190,Feb 05 2016 01: +0,0.03,69
191,Feb 06 2016 01: +0,0.03,82
192,Feb 07 2016 01: +0,0.03,99
193,Feb 08 2016 01: +0,0.03,79
194,Feb 09 2016 01: +0,0.03,60
195,Feb 10 2016 01: +0,0.03,73
196,Feb 11 2016 01: +0,0.03,65
197,Feb 12 2016 01: +0,0.03,87
198,Feb 13 2016 01: +0,0.03,91
199,Feb 14 2016 01: +0,0.03,85
200,Feb 15 2016 01: +0,0.03,47
201,Feb 16 2016 01: +0,0.03,55
202,Feb 17 2016 01: +0,0.03,55
203,Feb 18 2016 01: +0,0.03,55
204,Feb 19 2016 01: +0,0.03,68
205,Feb 20 2016 01: +0,0.03,87
206,Feb 21 2016 01: +0,0.03,71
207,Feb 22 2016 01: +0,0.03,57
208,Feb 23 2016 01: +0,0.03,56
209,Feb 24 2016 01: +0,0.033,10
210,Feb 25 2016 01: +0,0.03,44
211,Feb 26 2016 01: +0,0.03,47
212,Feb 27 2016 01: +0,0.03,62
213,Feb 28 2016 01: +0,0.03,59
