,time,price,volume
0,Nov 12 2020 01: +0,3.519,1
1,Nov 13 2020 01: +0,1.063,4
2,Nov 14 2020 01: +0,1.155,5
3,Nov 15 2020 01: +0,0.798,10
4,Nov 16 2020 01: +0,0.779,7
5,Nov 17 2020 01: +0,0.921,8
6,Nov 18 2020 01: +0,1.439,13
7,Nov 19 2020 01: +0,1.569,6
8,Nov 20 2020 01: +0,0.892,7
9,Nov 21 2020 01: +0,0.79,5
10,Nov 22 2020 01: +0,0.866,9
11,Nov 23 2020 01: +0,1.006,2
12,Nov 24 2020 01: +0,0.61,3
13,Nov 25 2020 01: +0,0.892,8
14,Nov 26 2020 01: +0,0.748,3
15,Nov 27 2020 01: +0,0.667,15
16,Nov 28 2020 01: +0,0.667,9
17,Nov 29 2020 01: +0,0.776,3
18,Nov 30 2020 01: +0,0.786,1
19,Dec 01 2020 01: +0,0.57,2
20,Dec 02 2020 01: +0,0.678,8
21,Dec 03 2020 01: +0,0.652,7
22,Dec 04 2020 01: +0,0.636,7
23,Dec 05 2020 01: +0,0.567,11
24,Dec 06 2020 01: +0,0.574,11
25,Dec 07 2020 01: +0,0.599,7
26,Dec 08 2020 01: +0,0.571,5
27,Dec 09 2020 01: +0,0.543,7
28,Dec 10 2020 01: +0,0.6,3
29,Dec 11 2020 01: +0,0.674,8
30,Dec 12 2020 01: +0,0.688,3
31,Dec 13 2020 01: +0,0.695,3
32,Dec 14 2020 01: +0,0.578,4
33,Dec 15 2020 01: +0,0.643,5
34,Dec 16 2020 01: +0,0.673,7
35,Dec 17 2020 01: +0,0.65,6
36,Dec 18 2020 01: +0,0.622,4
37,Dec 19 2020 01: +0,0.614,10
38,Dec 20 2020 01: +0,0.624,6
39,Dec 21 2020 01: +0,0.667,3
40,Dec 22 2020 01: +0,0.534,8
41,Dec 23 2020 01: +0,0.67,6
42,Dec 24 2020 01: +0,0.561,2
43,Dec 25 2020 01: +0,0.664,6
44,Dec 26 2020 01: +0,0.668,4
45,Dec 27 2020 01: +0,0.601,7
46,Dec 28 2020 01: +0,0.666,4
47,Dec 29 2020 01: +0,0.829,11
48,Dec 30 2020 01: +0,0.809,3
49,Dec 31 2020 01: +0,0.803,2
50,Jan 01 2021 01: +0,0.777,10
51,Jan 02 2021 01: +0,0.81,5
52,Jan 03 2021 01: +0,0.878,8
53,Jan 04 2021 01: +0,0.993,6
54,Jan 05 2021 01: +0,0.798,5
55,Jan 06 2021 01: +0,0.841,6
56,Jan 07 2021 01: +0,0.872,9
57,Jan 08 2021 01: +0,0.907,8
58,Jan 09 2021 01: +0,1.094,18
59,Jan 10 2021 01: +0,1.073,7
60,Jan 11 2021 01: +0,1.018,15
61,Jan 12 2021 01: +0,1.106,9
62,Jan 13 2021 01: +0,1.077,18
63,Jan 14 2021 01: +0,0.992,20
64,Jan 15 2021 01: +0,0.985,50
65,Jan 16 2021 01: +0,1.13,15
66,Jan 17 2021 01: +0,1.567,36
67,Jan 18 2021 01: +0,1.407,15
68,Jan 19 2021 01: +0,1.534,16
69,Jan 20 2021 01: +0,1.485,11
70,Jan 21 2021 01: +0,1.408,15
71,Jan 22 2021 01: +0,1.372,12
72,Jan 23 2021 01: +0,1.365,9
73,Jan 24 2021 01: +0,1.391,7
74,Jan 25 2021 01: +0,1.329,14
75,Jan 26 2021 01: +0,1.274,13
76,Jan 27 2021 01: +0,1.392,4
77,Jan 28 2021 01: +0,1.315,9
78,Jan 29 2021 01: +0,1.354,14
79,Jan 30 2021 01: +0,1.461,9
80,Jan 31 2021 01: +0,1.219,15
81,Feb 01 2021 01: +0,1.259,17
82,Feb 02 2021 01: +0,1.464,26
83,Feb 03 2021 01: +0,1.471,5
84,Feb 04 2021 01: +0,1.527,8
85,Feb 05 2021 01: +0,1.519,11
86,Feb 06 2021 01: +0,1.517,7
87,Feb 07 2021 01: +0,1.671,7
88,Feb 08 2021 01: +0,1.641,7
89,Feb 09 2021 01: +0,1.455,9
90,Feb 10 2021 01: +0,1.557,8
91,Feb 11 2021 01: +0,1.482,9
92,Feb 12 2021 01: +0,1.392,3
93,Feb 13 2021 01: +0,1.397,9
94,Feb 14 2021 01: +0,1.335,5
