,time,price,volume
0,Sep 12 2019 01: +0,2.887,4
1,Sep 13 2019 01: +0,1.829,39
2,Sep 14 2019 01: +0,1.876,46
3,Sep 15 2019 01: +0,1.969,26
4,Sep 16 2019 01: +0,1.768,14
5,Sep 17 2019 01: +0,1.727,30
6,Sep 18 2019 01: +0,1.68,22
7,Sep 19 2019 01: +0,1.639,22
8,Sep 20 2019 01: +0,1.496,30
9,Sep 21 2019 01: +0,1.596,23
10,Sep 22 2019 01: +0,1.601,33
11,Sep 23 2019 01: +0,1.45,34
12,Sep 24 2019 01: +0,1.507,22
13,Sep 25 2019 01: +0,1.627,29
14,Sep 26 2019 01: +0,1.59,24
15,Sep 27 2019 01: +0,1.592,27
16,Sep 28 2019 01: +0,1.666,37
17,Sep 29 2019 01: +0,1.636,30
18,Sep 30 2019 01: +0,1.728,19
19,Oct 01 2019 01: +0,1.823,20
20,Oct 02 2019 01: +0,1.819,30
21,Oct 03 2019 01: +0,2.093,30
22,Oct 04 2019 01: +0,1.96,35
23,Oct 05 2019 01: +0,2.032,31
24,Oct 06 2019 01: +0,2.06,25
25,Oct 07 2019 01: +0,1.98,17
26,Oct 08 2019 01: +0,2.062,18
27,Oct 09 2019 01: +0,2.007,24
28,Oct 10 2019 01: +0,1.987,17
29,Oct 11 2019 01: +0,1.998,28
30,Oct 12 2019 01: +0,1.979,40
31,Oct 13 2019 01: +0,1.939,24
32,Oct 14 2019 01: +0,1.889,20
33,Oct 15 2019 01: +0,1.984,23
34,Oct 16 2019 01: +0,1.975,15
35,Oct 17 2019 01: +0,2.056,14
36,Oct 18 2019 01: +0,1.825,32
37,Oct 19 2019 01: +0,1.528,45
38,Oct 20 2019 01: +0,1.758,19
39,Oct 21 2019 01: +0,1.746,25
40,Oct 22 2019 01: +0,1.82,8
41,Oct 23 2019 01: +0,1.797,20
42,Oct 24 2019 01: +0,1.701,25
43,Oct 25 2019 01: +0,1.565,18
44,Oct 26 2019 01: +0,1.661,22
45,Oct 27 2019 01: +0,1.639,20
46,Oct 28 2019 01: +0,1.529,26
47,Oct 29 2019 01: +0,1.569,18
48,Oct 30 2019 01: +0,1.549,18
49,Oct 31 2019 01: +0,1.588,20
50,Nov 01 2019 01: +0,1.651,30
51,Nov 02 2019 01: +0,1.657,27
52,Nov 03 2019 01: +0,1.635,18
53,Nov 04 2019 01: +0,1.699,21
54,Nov 05 2019 01: +0,1.697,12
55,Nov 06 2019 01: +0,1.727,18
56,Nov 07 2019 01: +0,1.509,32
57,Nov 08 2019 01: +0,1.486,36
58,Nov 09 2019 01: +0,1.536,32
59,Nov 10 2019 01: +0,1.548,25
60,Nov 11 2019 01: +0,1.492,24
61,Nov 12 2019 01: +0,1.61,18
62,Nov 13 2019 01: +0,1.674,26
63,Nov 14 2019 01: +0,1.693,26
64,Nov 15 2019 01: +0,1.642,20
65,Nov 16 2019 01: +0,1.734,41
66,Nov 17 2019 01: +0,1.769,23
67,Nov 18 2019 01: +0,1.717,21
68,Nov 19 2019 01: +0,1.488,19
69,Nov 20 2019 01: +0,1.529,31
70,Nov 21 2019 01: +0,1.448,13
71,Nov 22 2019 01: +0,1.644,22
72,Nov 23 2019 01: +0,1.582,21
73,Nov 24 2019 01: +0,1.722,43
74,Nov 25 2019 01: +0,1.559,16
