,time,price,volume
0,Feb 13 2020 01: +0,1.99,4
1,Feb 14 2020 01: +0,2.01,28
2,Feb 15 2020 01: +0,1.898,21
3,Feb 16 2020 01: +0,1.899,22
4,Feb 17 2020 01: +0,2.005,14
5,Feb 18 2020 01: +0,1.819,10
6,Feb 19 2020 01: +0,1.725,17
7,Feb 20 2020 01: +0,1.791,23
8,Feb 21 2020 01: +0,1.709,18
9,Feb 22 2020 01: +0,1.68,32
10,Feb 23 2020 01: +0,1.714,20
11,Feb 24 2020 01: +0,1.677,10
12,Feb 25 2020 01: +0,1.847,14
13,Feb 26 2020 01: +0,1.741,16
14,Feb 27 2020 01: +0,1.737,13
15,Feb 28 2020 01: +0,1.616,22
16,Feb 29 2020 01: +0,1.738,24
17,Mar 01 2020 01: +0,1.661,28
18,Mar 02 2020 01: +0,1.574,18
19,Mar 03 2020 01: +0,1.597,22
20,Mar 04 2020 01: +0,1.478,15
21,Mar 05 2020 01: +0,1.602,37
22,Mar 06 2020 01: +0,1.638,20
23,Mar 07 2020 01: +0,1.556,16
24,Mar 08 2020 01: +0,1.686,29
25,Mar 09 2020 01: +0,1.737,14
26,Mar 10 2020 01: +0,1.566,9
27,Mar 11 2020 01: +0,1.626,12
28,Mar 12 2020 01: +0,1.601,13
29,Mar 13 2020 01: +0,1.531,13
30,Mar 14 2020 01: +0,1.478,21
31,Mar 15 2020 01: +0,1.562,22
32,Mar 16 2020 01: +0,1.532,15
33,Mar 17 2020 01: +0,1.552,15
34,Mar 18 2020 01: +0,1.511,17
35,Mar 19 2020 01: +0,1.519,11
36,Mar 20 2020 01: +0,1.408,18
37,Mar 21 2020 01: +0,1.387,21
38,Mar 22 2020 01: +0,1.36,13
39,Mar 23 2020 01: +0,1.405,17
40,Mar 24 2020 01: +0,1.462,19
41,Mar 25 2020 01: +0,1.276,17
42,Mar 26 2020 01: +0,1.41,19
43,Mar 27 2020 01: +0,1.33,15
44,Mar 28 2020 01: +0,1.439,11
45,Mar 29 2020 01: +0,1.534,19
46,Mar 30 2020 01: +0,1.423,19
47,Mar 31 2020 01: +0,1.426,16
48,Apr 01 2020 01: +0,1.387,19
49,Apr 02 2020 01: +0,1.538,35
50,Apr 03 2020 01: +0,1.635,24
51,Apr 04 2020 01: +0,1.628,21
52,Apr 05 2020 01: +0,1.605,15
53,Apr 06 2020 01: +0,1.533,22
54,Apr 07 2020 01: +0,1.58,24
55,Apr 08 2020 01: +0,1.497,14
56,Apr 09 2020 01: +0,1.59,24
57,Apr 10 2020 01: +0,1.695,32
58,Apr 11 2020 01: +0,1.763,21
59,Apr 12 2020 01: +0,1.74,26
60,Apr 13 2020 01: +0,1.923,15
61,Apr 14 2020 01: +0,1.946,10
62,Apr 15 2020 01: +0,1.92,8
63,Apr 16 2020 01: +0,1.733,14
64,Apr 17 2020 01: +0,1.81,20
65,Apr 18 2020 01: +0,1.577,15
66,Apr 19 2020 01: +0,1.539,16
67,Apr 20 2020 01: +0,1.586,10
68,Apr 21 2020 01: +0,1.518,22
69,Apr 22 2020 01: +0,1.434,18
70,Apr 23 2020 01: +0,1.697,25
71,Apr 24 2020 01: +0,1.605,15
72,Apr 25 2020 01: +0,1.592,16
73,Apr 26 2020 01: +0,1.868,16
74,Apr 27 2020 01: +0,1.858,9
75,Apr 28 2020 01: +0,1.529,14
76,Apr 29 2020 01: +0,1.695,13
77,Apr 30 2020 01: +0,1.763,21
78,May 01 2020 01: +0,1.985,22
79,May 02 2020 01: +0,1.974,15
80,May 03 2020 01: +0,1.677,9
81,May 04 2020 01: +0,1.71,21
82,May 05 2020 01: +0,1.827,15
83,May 06 2020 01: +0,2.0,8
84,May 07 2020 01: +0,2.025,31
85,May 08 2020 01: +0,2.206,13
86,May 09 2020 01: +0,1.963,19
87,May 10 2020 01: +0,1.815,12
88,May 11 2020 01: +0,1.732,14
89,May 12 2020 01: +0,1.806,17
90,May 13 2020 01: +0,1.873,12
91,May 14 2020 01: +0,1.797,11
92,May 15 2020 01: +0,1.905,10
93,May 16 2020 01: +0,1.831,10
