,time,price,volume
0,Oct 12 2017 01: +0,2.38,1
1,Oct 13 2017 01: +0,2.825,5
2,Oct 14 2017 01: +0,1.85,3
3,Oct 15 2017 01: +0,1.997,3
4,Oct 16 2017 01: +0,1.855,4
5,Oct 17 2017 01: +0,1.714,3
6,Oct 18 2017 01: +0,1.749,6
7,Oct 19 2017 01: +0,2.424,3
8,Oct 20 2017 01: +0,2.456,4
9,Oct 21 2017 01: +0,1.93,5
10,Oct 22 2017 01: +0,1.841,6
11,Oct 23 2017 01: +0,2.284,4
12,Oct 24 2017 01: +0,2.126,4
13,Oct 25 2017 01: +0,2.285,2
14,Oct 26 2017 01: +0,1.802,1
15,Oct 27 2017 01: +0,2.12,7
16,Oct 28 2017 01: +0,2.265,9
17,Oct 29 2017 01: +0,1.796,2
18,Oct 30 2017 01: +0,1.912,5
19,Oct 31 2017 01: +0,1.98,5
20,Nov 01 2017 01: +0,2.267,3
21,Nov 02 2017 01: +0,2.305,2
22,Nov 03 2017 01: +0,2.246,7
23,Nov 04 2017 01: +0,2.389,4
24,Nov 05 2017 01: +0,2.425,2
25,Nov 06 2017 01: +0,2.255,5
26,Nov 07 2017 01: +0,2.35,1
27,Nov 08 2017 01: +0,2.643,3
28,Nov 09 2017 01: +0,3.263,3
29,Nov 10 2017 01: +0,3.025,2
30,Nov 11 2017 01: +0,3.583,3
31,Nov 12 2017 01: +0,3.6,1
32,Nov 13 2017 01: +0,3.466,4
33,Nov 14 2017 01: +0,3.683,1
34,Nov 15 2017 01: +0,2.631,3
35,Nov 16 2017 01: +0,2.246,1
36,Nov 17 2017 01: +0,2.388,2
37,Nov 18 2017 01: +0,2.318,6
38,Nov 19 2017 01: +0,2.381,3
39,Nov 20 2017 01: +0,2.84,1
40,Nov 21 2017 01: +0,2.43,2
41,Nov 22 2017 01: +0,3.023,4
42,Nov 23 2017 01: +0,3.15,1
43,Nov 24 2017 01: +0,3.21,2
44,Nov 25 2017 01: +0,2.757,2
45,Nov 26 2017 01: +0,1.985,2
46,Nov 27 2017 01: +0,3.48,1
47,Nov 28 2017 01: +0,2.631,3
48,Nov 30 2017 01: +0,2.737,4
49,Dec 01 2017 01: +0,2.207,3
50,Dec 02 2017 01: +0,3.283,3
51,Dec 03 2017 01: +0,3.298,1
52,Dec 06 2017 01: +0,2.631,2
53,Dec 07 2017 01: +0,2.99,1
54,Dec 08 2017 01: +0,2.829,3
55,Dec 09 2017 01: +0,2.404,3
56,Dec 11 2017 01: +0,2.985,1
57,Dec 12 2017 01: +0,3.0,1
58,Dec 13 2017 01: +0,2.57,1
59,Dec 14 2017 01: +0,2.55,2
60,Dec 15 2017 01: +0,2.6,1
61,Dec 16 2017 01: +0,2.765,2
62,Dec 17 2017 01: +0,3.18,2
63,Dec 18 2017 01: +0,3.275,2
64,Dec 19 2017 01: +0,3.28,2
65,Dec 20 2017 01: +0,3.201,2
66,Dec 21 2017 01: +0,2.459,2
67,Dec 24 2017 01: +0,2.76,1
68,Dec 25 2017 01: +0,3.22,5
69,Dec 26 2017 01: +0,3.722,4
70,Dec 27 2017 01: +0,3.659,3
71,Dec 28 2017 01: +0,3.001,2
72,Dec 29 2017 01: +0,3.735,1
73,Jan 01 2018 01: +0,3.49,1
74,Jan 02 2018 01: +0,2.211,2
75,Jan 03 2018 01: +0,2.828,1
76,Jan 04 2018 01: +0,2.99,3
77,Jan 05 2018 01: +0,3.122,2
78,Jan 07 2018 01: +0,3.015,2
79,Jan 08 2018 01: +0,3.234,6
80,Jan 09 2018 01: +0,3.29,1
81,Jan 10 2018 01: +0,3.331,2
82,Jan 12 2018 01: +0,3.0,1
83,Jan 13 2018 01: +0,3.044,3
84,Jan 14 2018 01: +0,3.203,1
85,Jan 15 2018 01: +0,3.237,2
86,Jan 16 2018 01: +0,2.716,2
87,Jan 17 2018 01: +0,2.805,1
88,Jan 18 2018 01: +0,3.066,4
89,Jan 19 2018 01: +0,3.215,1
90,Jan 20 2018 01: +0,3.475,2
91,Jan 21 2018 01: +0,2.982,2
92,Jan 23 2018 01: +0,2.24,2
93,Jan 24 2018 01: +0,2.585,2
94,Jan 25 2018 01: +0,2.355,2
95,Jan 26 2018 01: +0,2.21,1
96,Jan 27 2018 01: +0,2.151,3
97,Jan 28 2018 01: +0,2.451,3
98,Jan 30 2018 01: +0,3.23,1
99,Jan 31 2018 01: +0,3.23,1
100,Feb 01 2018 01: +0,3.18,1
101,Feb 02 2018 01: +0,2.354,2
102,Feb 03 2018 01: +0,2.858,1
103,Feb 04 2018 01: +0,1.718,1
104,Feb 05 2018 01: +0,1.927,5
105,Feb 06 2018 01: +0,1.86,1
106,Feb 08 2018 01: +0,2.305,3
107,Feb 09 2018 01: +0,2.29,2
108,Feb 10 2018 01: +0,2.389,2
109,Feb 11 2018 01: +0,2.561,3
110,Feb 15 2018 01: +0,2.514,1
111,Feb 17 2018 01: +0,1.935,2
112,Feb 18 2018 01: +0,2.138,2
113,Feb 21 2018 01: +0,1.914,1
114,Feb 22 2018 01: +0,2.228,3
115,Feb 23 2018 01: +0,2.142,2
116,Feb 24 2018 01: +0,2.34,1
117,Feb 25 2018 01: +0,2.322,2
118,Feb 26 2018 01: +0,2.2,1
119,Feb 27 2018 01: +0,2.213,1
120,Feb 28 2018 01: +0,1.72,1
121,Mar 01 2018 01: +0,2.21,2
122,Mar 02 2018 01: +0,2.22,3
123,Mar 06 2018 01: +0,2.331,1
124,Mar 07 2018 01: +0,2.237,2
125,Mar 08 2018 01: +0,2.26,2
126,Mar 09 2018 01: +0,1.732,4
127,Mar 10 2018 01: +0,2.285,2
128,Mar 11 2018 01: +0,1.065,1
129,Mar 12 2018 01: +0,1.708,1
130,Mar 15 2018 01: +0,1.98,1
131,Mar 16 2018 01: +0,1.993,2
132,Mar 17 2018 01: +0,2.0,1
133,Mar 18 2018 01: +0,2.396,1
134,Mar 20 2018 01: +0,2.35,1
135,Mar 23 2018 01: +0,2.007,3
136,Mar 26 2018 01: +0,2.176,1
137,Mar 27 2018 01: +0,2.02,2
138,Mar 28 2018 01: +0,2.177,1
139,Mar 29 2018 01: +0,2.175,1
140,Mar 31 2018 01: +0,2.25,1
