,time,price,volume
0,Jan 25 2018 01: +0,2.2,2
1,Jan 26 2018 01: +0,1.996,14
2,Jan 27 2018 01: +0,2.054,8
3,Jan 28 2018 01: +0,2.331,10
4,Jan 29 2018 01: +0,2.021,7
5,Jan 30 2018 01: +0,1.892,5
6,Jan 31 2018 01: +0,1.993,9
7,Feb 01 2018 01: +0,2.033,7
8,Feb 02 2018 01: +0,2.145,10
9,Feb 03 2018 01: +0,2.356,5
10,Feb 04 2018 01: +0,2.031,9
11,Feb 05 2018 01: +0,2.164,7
12,Feb 06 2018 01: +0,2.255,2
13,Feb 07 2018 01: +0,2.21,5
14,Feb 08 2018 01: +0,2.164,6
15,Feb 09 2018 01: +0,2.139,8
16,Feb 10 2018 01: +0,2.277,10
17,Feb 11 2018 01: +0,2.192,6
18,Feb 12 2018 01: +0,2.219,8
19,Feb 13 2018 01: +0,2.278,6
20,Feb 14 2018 01: +0,2.278,6
21,Feb 15 2018 01: +0,2.229,10
22,Feb 16 2018 01: +0,2.22,1
23,Feb 17 2018 01: +0,2.093,5
24,Feb 18 2018 01: +0,2.052,8
25,Feb 19 2018 01: +0,1.673,3
26,Feb 20 2018 01: +0,1.864,2
27,Feb 21 2018 01: +0,2.073,3
28,Feb 22 2018 01: +0,2.041,10
29,Feb 23 2018 01: +0,1.815,3
30,Feb 24 2018 01: +0,2.077,6
31,Feb 25 2018 01: +0,1.97,7
32,Feb 26 2018 01: +0,1.815,3
33,Feb 27 2018 01: +0,1.928,2
34,Feb 28 2018 01: +0,1.944,10
35,Mar 01 2018 01: +0,2.071,5
36,Mar 02 2018 01: +0,2.046,5
37,Mar 03 2018 01: +0,1.871,5
38,Mar 04 2018 01: +0,1.982,8
39,Mar 05 2018 01: +0,2.01,6
40,Mar 06 2018 01: +0,2.083,3
41,Mar 07 2018 01: +0,2.033,6
42,Mar 08 2018 01: +0,1.872,4
43,Mar 09 2018 01: +0,1.752,3
44,Mar 10 2018 01: +0,1.81,6
45,Mar 11 2018 01: +0,1.91,7
