,time,price,volume
0,Apr 26 2018 01: +0,2.81,1
1,Apr 27 2018 01: +0,3.938,1
2,Apr 28 2018 01: +0,3.781,1
3,Apr 30 2018 01: +0,1.37,1
4,May 03 2018 01: +0,2.046,5
5,May 04 2018 01: +0,2.226,1
6,May 06 2018 01: +0,1.403,1
7,May 08 2018 01: +0,1.912,2
8,May 10 2018 01: +0,1.696,3
9,May 11 2018 01: +0,1.907,1
10,May 12 2018 01: +0,2.3,1
11,May 13 2018 01: +0,2.182,1
12,May 14 2018 01: +0,2.183,4
13,May 15 2018 01: +0,2.246,2
14,May 19 2018 01: +0,2.161,1
15,May 21 2018 01: +0,2.296,1
16,May 22 2018 01: +0,2.183,2
17,May 23 2018 01: +0,2.302,2
18,May 25 2018 01: +0,2.07,1
19,May 26 2018 01: +0,2.175,2
20,May 27 2018 01: +0,2.323,4
21,May 28 2018 01: +0,2.346,3
22,Jun 01 2018 01: +0,2.1,1
23,Jun 02 2018 01: +0,1.74,3
24,Jun 03 2018 01: +0,1.753,2
25,Jun 04 2018 01: +0,2.35,1
26,Jun 06 2018 01: +0,2.414,1
27,Jun 07 2018 01: +0,2.447,1
28,Jun 08 2018 01: +0,2.457,2
29,Jun 10 2018 01: +0,2.12,1
30,Jun 11 2018 01: +0,2.114,1
31,Jun 12 2018 01: +0,1.959,4
32,Jun 13 2018 01: +0,2.07,1
33,Jun 14 2018 01: +0,2.108,3
34,Jun 15 2018 01: +0,2.073,2
35,Jun 17 2018 01: +0,2.0,1
36,Jun 18 2018 01: +0,1.885,4
37,Jun 20 2018 01: +0,1.659,1
38,Jun 21 2018 01: +0,1.598,1
39,Jun 22 2018 01: +0,1.239,2
40,Jun 23 2018 01: +0,2.119,1
41,Jun 24 2018 01: +0,2.116,3
42,Jun 25 2018 01: +0,2.225,1
43,Jun 27 2018 01: +0,2.06,2
44,Jun 28 2018 01: +0,1.95,1
45,Jun 29 2018 01: +0,2.12,1
46,Jun 30 2018 01: +0,2.147,1
47,Jul 02 2018 01: +0,2.28,2
48,Jul 03 2018 01: +0,2.318,3
49,Jul 04 2018 01: +0,2.401,2
50,Jul 05 2018 01: +0,1.801,2
51,Jul 06 2018 01: +0,2.337,3
52,Jul 07 2018 01: +0,2.37,1
53,Jul 08 2018 01: +0,2.481,2
54,Jul 09 2018 01: +0,3.36,1
55,Jul 10 2018 01: +0,4.018,1
56,Jul 13 2018 01: +0,1.645,1
57,Jul 15 2018 01: +0,3.15,2
58,Jul 16 2018 01: +0,3.18,1
59,Jul 17 2018 01: +0,1.72,1
60,Jul 20 2018 01: +0,1.8,1
61,Jul 22 2018 01: +0,2.144,2
62,Jul 24 2018 01: +0,2.341,1
63,Jul 28 2018 01: +0,2.55,1
64,Jul 29 2018 01: +0,1.744,1
65,Jul 30 2018 01: +0,1.74,1
66,Aug 01 2018 01: +0,2.447,1
67,Aug 02 2018 01: +0,2.44,1
68,Aug 03 2018 01: +0,1.495,1
69,Aug 07 2018 01: +0,1.981,2
70,Aug 08 2018 01: +0,2.086,1
71,Aug 09 2018 01: +0,1.686,1
72,Aug 10 2018 01: +0,2.215,2
73,Aug 11 2018 01: +0,2.411,2
74,Aug 12 2018 01: +0,2.418,1
75,Aug 16 2018 01: +0,2.119,1
76,Aug 17 2018 01: +0,2.14,1
77,Aug 18 2018 01: +0,2.162,1
78,Aug 20 2018 01: +0,2.437,3
79,Aug 22 2018 01: +0,2.71,1
80,Aug 23 2018 01: +0,2.95,2
81,Aug 24 2018 01: +0,2.88,1
82,Aug 27 2018 01: +0,2.91,1
83,Aug 28 2018 01: +0,2.92,1
84,Aug 29 2018 01: +0,1.78,1
85,Sep 02 2018 01: +0,2.188,2
86,Sep 04 2018 01: +0,2.603,1
87,Sep 07 2018 01: +0,2.152,2
88,Sep 11 2018 01: +0,2.444,1
89,Sep 12 2018 01: +0,1.796,1
90,Sep 14 2018 01: +0,2.366,1
91,Sep 15 2018 01: +0,1.656,1
92,Sep 16 2018 01: +0,2.436,1
93,Sep 17 2018 01: +0,2.448,1
94,Sep 18 2018 01: +0,2.6,1
95,Sep 21 2018 01: +0,2.268,2
96,Sep 24 2018 01: +0,1.874,1
97,Sep 26 2018 01: +0,1.918,2
98,Sep 28 2018 01: +0,2.8,1
99,Sep 29 2018 01: +0,1.932,1
100,Oct 04 2018 01: +0,2.23,1
101,Oct 05 2018 01: +0,1.791,2
102,Oct 07 2018 01: +0,1.31,1
103,Oct 10 2018 01: +0,2.206,1
104,Oct 11 2018 01: +0,2.21,1
105,Oct 12 2018 01: +0,1.92,1
106,Oct 16 2018 01: +0,2.52,1
107,Oct 18 2018 01: +0,2.49,1
108,Oct 19 2018 01: +0,2.406,2
109,Oct 25 2018 01: +0,2.44,1
110,Oct 28 2018 01: +0,2.39,1
111,Oct 31 2018 01: +0,1.92,1
112,Nov 01 2018 01: +0,2.34,1
113,Nov 05 2018 01: +0,2.341,2
114,Nov 06 2018 01: +0,2.003,1
115,Nov 08 2018 01: +0,2.398,1
116,Nov 09 2018 01: +0,2.293,3
117,Nov 13 2018 01: +0,2.41,1
118,Nov 14 2018 01: +0,2.36,1
119,Nov 15 2018 01: +0,2.397,2
120,Nov 16 2018 01: +0,2.41,1
121,Nov 21 2018 01: +0,2.2,4
122,Nov 22 2018 01: +0,2.425,2
123,Nov 23 2018 01: +0,2.001,2
124,Nov 24 2018 01: +0,2.427,1
125,Nov 25 2018 01: +0,2.406,1
126,Nov 26 2018 01: +0,1.724,1
127,Nov 30 2018 01: +0,2.242,3
128,Dec 02 2018 01: +0,2.348,2
129,Dec 03 2018 01: +0,2.357,1
130,Dec 04 2018 01: +0,2.371,2
131,Dec 05 2018 01: +0,2.34,1
132,Dec 06 2018 01: +0,2.365,2
133,Dec 07 2018 01: +0,2.44,1
134,Dec 08 2018 01: +0,2.429,4
135,Dec 12 2018 01: +0,2.43,2
136,Dec 13 2018 01: +0,2.415,1
137,Dec 14 2018 01: +0,2.424,4
138,Dec 15 2018 01: +0,2.451,3
139,Dec 16 2018 01: +0,2.705,2
140,Dec 17 2018 01: +0,3.148,2
141,Dec 20 2018 01: +0,4.791,1
142,Dec 21 2018 01: +0,2.418,1
143,Dec 24 2018 01: +0,1.802,1
144,Dec 25 2018 01: +0,2.574,5
145,Dec 26 2018 01: +0,3.73,1
146,Dec 28 2018 01: +0,3.574,1
147,Dec 30 2018 01: +0,2.608,2
148,Dec 31 2018 01: +0,3.338,2
149,Jan 01 2019 01: +0,3.367,2
150,Jan 03 2019 01: +0,3.39,1
151,Jan 06 2019 01: +0,3.381,1
152,Jan 10 2019 01: +0,3.36,1
153,Jan 12 2019 01: +0,3.155,1
154,Jan 13 2019 01: +0,3.383,1
155,Jan 14 2019 01: +0,3.393,1
156,Jan 15 2019 01: +0,2.131,1
