,time,price,volume
0,Jun 04 2020 01: +0,2.722,1
1,Jun 05 2020 01: +0,1.928,17
2,Jun 06 2020 01: +0,2.184,17
3,Jun 07 2020 01: +0,2.168,10
4,Jun 08 2020 01: +0,2.054,12
5,Jun 09 2020 01: +0,1.87,6
6,Jun 10 2020 01: +0,1.75,23
7,Jun 11 2020 01: +0,1.855,27
8,Jun 12 2020 01: +0,1.603,19
9,Jun 13 2020 01: +0,1.954,14
10,Jun 14 2020 01: +0,1.852,6
11,Jun 15 2020 01: +0,1.748,14
12,Jun 16 2020 01: +0,1.681,15
13,Jun 17 2020 01: +0,1.622,11
14,Jun 18 2020 01: +0,1.594,16
15,Jun 19 2020 01: +0,1.553,16
16,Jun 20 2020 01: +0,1.583,16
17,Jun 21 2020 01: +0,1.49,9
18,Jun 22 2020 01: +0,1.534,13
19,Jun 23 2020 01: +0,1.603,8
20,Jun 24 2020 01: +0,1.562,11
21,Jun 25 2020 01: +0,1.491,21
22,Jun 26 2020 01: +0,1.499,13
23,Jun 27 2020 01: +0,1.262,23
24,Jun 28 2020 01: +0,1.272,17
25,Jun 29 2020 01: +0,1.288,9
26,Jun 30 2020 01: +0,1.332,16
27,Jul 01 2020 01: +0,1.357,16
28,Jul 02 2020 01: +0,1.333,21
29,Jul 03 2020 01: +0,1.299,34
30,Jul 04 2020 01: +0,1.313,20
31,Jul 05 2020 01: +0,1.283,20
32,Jul 06 2020 01: +0,1.378,23
33,Jul 07 2020 01: +0,1.49,19
34,Jul 08 2020 01: +0,1.543,13
35,Jul 09 2020 01: +0,1.513,21
36,Jul 10 2020 01: +0,1.413,20
37,Jul 11 2020 02: +0,1.61,1
38,Jul 11 2020 08: +0,1.299,1
39,Jul 11 2020 10: +0,1.5,1
40,Jul 11 2020 11: +0,1.509,2
41,Jul 11 2020 15: +0,1.688,3
42,Jul 11 2020 16: +0,1.589,2
43,Jul 11 2020 17: +0,1.894,2
44,Jul 11 2020 19: +0,2.011,1
45,Jul 11 2020 21: +0,1.504,2
46,Jul 11 2020 22: +0,1.799,2
47,Jul 12 2020 00: +0,1.143,1
48,Jul 12 2020 08: +0,1.141,1
49,Jul 12 2020 09: +0,1.51,1
50,Jul 12 2020 10: +0,2.122,1
51,Jul 12 2020 11: +0,1.086,1
52,Jul 12 2020 12: +0,2.134,2
53,Jul 12 2020 17: +0,2.248,1
54,Jul 12 2020 19: +0,1.088,2
55,Jul 12 2020 23: +0,1.478,1
56,Jul 13 2020 00: +0,1.507,2
57,Jul 13 2020 02: +0,2.23,1
58,Jul 13 2020 03: +0,1.56,1
59,Jul 13 2020 05: +0,2.012,1
60,Jul 13 2020 06: +0,1.503,1
61,Jul 13 2020 09: +0,1.403,1
62,Jul 13 2020 10: +0,2.243,1
63,Jul 13 2020 11: +0,1.739,2
64,Jul 13 2020 14: +0,2.273,2
65,Jul 13 2020 16: +0,2.383,1
66,Jul 13 2020 18: +0,2.39,3
67,Jul 13 2020 20: +0,1.884,2
68,Jul 13 2020 21: +0,2.81,1
69,Jul 13 2020 23: +0,1.49,1
70,Jul 14 2020 00: +0,2.996,1
71,Jul 14 2020 01: +0,2.43,1
72,Jul 14 2020 05: +0,1.49,1
73,Jul 14 2020 10: +0,1.449,1
74,Jul 14 2020 13: +0,1.359,3
75,Jul 14 2020 14: +0,1.462,1
76,Jul 14 2020 16: +0,2.3,3
77,Jul 14 2020 17: +0,2.346,1
78,Jul 15 2020 03: +0,1.49,1
79,Jul 15 2020 04: +0,1.498,1
80,Jul 15 2020 06: +0,1.465,1
81,Jul 15 2020 08: +0,1.931,2
82,Jul 15 2020 11: +0,3.212,1
83,Jul 15 2020 14: +0,1.194,1
84,Jul 15 2020 17: +0,1.476,2
85,Jul 15 2020 19: +0,1.306,1
86,Jul 15 2020 21: +0,1.363,1
87,Jul 16 2020 00: +0,2.57,1
