,time,price,volume
0,Aug 03 2017 01: +0,2.222,23
1,Aug 04 2017 01: +0,2.193,34
2,Aug 05 2017 01: +0,2.072,33
3,Aug 06 2017 01: +0,2.135,27
4,Aug 07 2017 01: +0,2.106,35
5,Aug 08 2017 01: +0,2.179,28
6,Aug 09 2017 01: +0,2.108,24
7,Aug 10 2017 01: +0,1.902,30
8,Aug 11 2017 01: +0,1.824,38
9,Aug 12 2017 01: +0,1.872,18
10,Aug 13 2017 01: +0,2.062,24
11,Aug 14 2017 01: +0,1.998,18
12,Aug 15 2017 01: +0,2.013,16
13,Aug 16 2017 01: +0,1.786,24
14,Aug 17 2017 01: +0,2.022,23
15,Aug 18 2017 01: +0,1.798,27
16,Aug 19 2017 01: +0,2.044,25
17,Aug 20 2017 01: +0,2.059,21
18,Aug 21 2017 01: +0,2.016,19
19,Aug 22 2017 01: +0,2.075,14
20,Aug 23 2017 01: +0,2.06,12
21,Aug 24 2017 01: +0,1.9,20
22,Aug 25 2017 01: +0,1.948,25
23,Aug 26 2017 01: +0,1.986,14
24,Aug 27 2017 01: +0,1.792,17
25,Aug 28 2017 01: +0,1.881,20
26,Aug 29 2017 01: +0,1.807,13
27,Aug 30 2017 01: +0,1.711,10
28,Aug 31 2017 01: +0,1.752,13
29,Sep 01 2017 01: +0,1.771,19
30,Sep 02 2017 01: +0,1.697,13
31,Sep 03 2017 01: +0,1.772,15
32,Sep 04 2017 01: +0,1.852,14
33,Sep 05 2017 01: +0,1.685,15
34,Sep 06 2017 01: +0,1.713,8
35,Sep 07 2017 01: +0,1.749,21
36,Sep 08 2017 01: +0,1.737,24
37,Sep 09 2017 01: +0,1.725,17
38,Sep 10 2017 01: +0,1.672,14
39,Sep 11 2017 01: +0,1.629,7
40,Sep 12 2017 01: +0,1.543,16
41,Sep 13 2017 01: +0,1.476,13
42,Sep 14 2017 01: +0,1.471,12
43,Sep 15 2017 01: +0,1.522,17
44,Sep 16 2017 01: +0,1.636,20
45,Sep 17 2017 01: +0,1.547,19
46,Sep 18 2017 01: +0,1.555,8
47,Sep 19 2017 01: +0,1.477,17
48,Sep 20 2017 01: +0,1.38,9
49,Sep 21 2017 01: +0,1.471,18
50,Sep 22 2017 01: +0,1.532,15
51,Sep 23 2017 01: +0,1.572,19
52,Sep 24 2017 01: +0,1.492,14
53,Sep 25 2017 01: +0,1.524,12
54,Sep 26 2017 01: +0,1.637,10
55,Sep 27 2017 01: +0,1.529,13
56,Sep 28 2017 01: +0,1.582,16
57,Sep 29 2017 01: +0,1.66,18
58,Sep 30 2017 01: +0,1.601,16
59,Oct 01 2017 01: +0,1.591,19
60,Oct 02 2017 01: +0,1.715,13
61,Oct 03 2017 01: +0,1.665,13
62,Oct 04 2017 01: +0,1.619,18
63,Oct 05 2017 01: +0,1.773,28
64,Oct 06 2017 01: +0,1.85,20
65,Oct 07 2017 01: +0,1.912,16
66,Oct 08 2017 01: +0,2.053,26
67,Oct 09 2017 01: +0,1.869,19
68,Oct 10 2017 01: +0,1.965,18
69,Oct 11 2017 01: +0,2.005,22
70,Oct 12 2017 01: +0,2.01,26
71,Oct 13 2017 01: +0,2.219,20
72,Oct 14 2017 01: +0,2.241,24
73,Oct 15 2017 01: +0,2.315,14
74,Oct 16 2017 01: +0,2.21,17
75,Oct 17 2017 01: +0,2.218,17
76,Oct 18 2017 01: +0,2.204,9
77,Oct 19 2017 01: +0,2.044,23
78,Oct 20 2017 01: +0,2.177,22
79,Oct 21 2017 01: +0,2.048,20
80,Oct 22 2017 01: +0,2.105,17
81,Oct 23 2017 01: +0,2.293,13
82,Oct 24 2017 01: +0,2.147,16
83,Oct 25 2017 01: +0,2.057,14
84,Oct 26 2017 01: +0,2.159,23
85,Oct 27 2017 01: +0,2.047,16
86,Oct 28 2017 01: +0,2.08,17
87,Oct 29 2017 01: +0,2.181,41
88,Oct 30 2017 01: +0,2.09,16
