,time,price,volume
0,Dec 06 2019 01: +0,1.74,8
1,Dec 07 2019 01: +0,1.467,5
2,Dec 08 2019 01: +0,1.394,7
3,Dec 09 2019 01: +0,1.489,4
4,Dec 10 2019 01: +0,1.49,5
5,Dec 11 2019 01: +0,1.723,14
6,Dec 12 2019 01: +0,1.779,2
7,Dec 13 2019 01: +0,1.298,16
8,Dec 14 2019 01: +0,1.299,10
9,Dec 15 2019 01: +0,1.366,11
10,Dec 16 2019 01: +0,1.446,6
11,Dec 17 2019 01: +0,1.455,6
12,Dec 18 2019 01: +0,1.359,6
13,Dec 19 2019 01: +0,1.272,11
14,Dec 20 2019 01: +0,1.314,13
15,Dec 21 2019 01: +0,1.407,12
16,Dec 22 2019 01: +0,1.44,1
17,Dec 23 2019 01: +0,1.456,12
18,Dec 24 2019 01: +0,1.664,4
19,Dec 25 2019 01: +0,1.791,6
20,Dec 26 2019 01: +0,1.53,8
21,Dec 27 2019 01: +0,1.587,7
22,Dec 28 2019 01: +0,1.64,10
23,Dec 29 2019 01: +0,1.584,6
24,Dec 30 2019 01: +0,1.629,4
25,Dec 31 2019 01: +0,1.514,6
26,Jan 01 2020 01: +0,1.571,7
27,Jan 02 2020 01: +0,1.744,13
28,Jan 03 2020 01: +0,1.749,13
29,Jan 04 2020 01: +0,2.057,8
30,Jan 05 2020 01: +0,1.963,2
31,Jan 06 2020 01: +0,1.589,6
32,Jan 07 2020 01: +0,1.617,4
33,Jan 08 2020 01: +0,1.672,1
34,Jan 09 2020 01: +0,1.63,4
35,Jan 10 2020 01: +0,1.743,3
36,Jan 11 2020 01: +0,1.528,5
37,Jan 12 2020 01: +0,1.517,5
38,Jan 13 2020 01: +0,1.508,5
39,Jan 14 2020 01: +0,1.64,3
40,Jan 15 2020 01: +0,1.694,3
41,Jan 16 2020 01: +0,1.532,6
42,Jan 17 2020 01: +0,1.615,4
43,Jan 18 2020 01: +0,1.503,4
44,Jan 19 2020 01: +0,1.725,3
45,Jan 20 2020 01: +0,1.439,2
46,Jan 21 2020 01: +0,1.549,4
47,Jan 22 2020 01: +0,0.738,3
48,Jan 23 2020 01: +0,1.717,5
49,Jan 24 2020 01: +0,1.717,4
50,Jan 25 2020 01: +0,1.571,3
51,Jan 26 2020 01: +0,1.349,3
52,Jan 27 2020 01: +0,1.479,7
53,Jan 28 2020 01: +0,1.461,6
54,Jan 29 2020 01: +0,1.427,7
55,Jan 30 2020 01: +0,1.592,4
56,Jan 31 2020 01: +0,1.437,2
57,Feb 01 2020 01: +0,1.525,8
58,Feb 02 2020 01: +0,1.635,4
59,Feb 03 2020 01: +0,1.675,5
60,Feb 04 2020 01: +0,1.657,2
61,Feb 05 2020 01: +0,1.657,8
62,Feb 06 2020 01: +0,1.517,8
63,Feb 07 2020 01: +0,1.548,3
64,Feb 08 2020 01: +0,1.501,5
65,Feb 09 2020 01: +0,1.502,6
66,Feb 10 2020 01: +0,1.37,6
67,Feb 11 2020 01: +0,1.501,4
68,Feb 12 2020 01: +0,1.578,7
69,Feb 13 2020 01: +0,1.413,5
70,Feb 14 2020 01: +0,1.495,4
71,Feb 15 2020 01: +0,1.519,6
72,Feb 16 2020 01: +0,1.539,6
73,Feb 17 2020 01: +0,1.473,4
74,Feb 18 2020 01: +0,1.514,5
75,Feb 19 2020 01: +0,1.487,7
76,Feb 20 2020 01: +0,1.5,6
77,Feb 21 2020 01: +0,1.452,4
78,Feb 22 2020 01: +0,1.098,2
79,Feb 23 2020 01: +0,1.45,8
80,Feb 24 2020 01: +0,1.438,5
81,Feb 25 2020 01: +0,1.257,6
82,Feb 26 2020 01: +0,1.343,6
83,Feb 27 2020 01: +0,1.567,2
84,Feb 28 2020 01: +0,1.34,2
85,Feb 29 2020 01: +0,1.505,3
86,Mar 01 2020 01: +0,1.32,6
87,Mar 02 2020 01: +0,0.74,1
88,Mar 03 2020 01: +0,1.433,3
89,Mar 04 2020 01: +0,1.367,5
90,Mar 05 2020 01: +0,1.404,10
91,Mar 06 2020 01: +0,1.441,3
92,Mar 07 2020 01: +0,1.365,2
93,Mar 08 2020 01: +0,1.304,11
94,Mar 09 2020 01: +0,1.324,7
95,Mar 10 2020 01: +0,1.336,7
96,Mar 11 2020 01: +0,1.356,6
97,Mar 12 2020 01: +0,1.383,6
98,Mar 13 2020 01: +0,1.394,8
99,Mar 14 2020 01: +0,1.279,5
100,Mar 15 2020 01: +0,1.306,10
101,Mar 16 2020 01: +0,1.265,6
102,Mar 17 2020 01: +0,1.263,5
103,Mar 18 2020 01: +0,1.213,4
104,Mar 19 2020 01: +0,1.226,10
105,Mar 20 2020 01: +0,1.06,4
106,Mar 21 2020 01: +0,0.992,5
107,Mar 22 2020 01: +0,1.054,10
108,Mar 23 2020 01: +0,1.135,5
109,Mar 24 2020 01: +0,1.041,7
110,Mar 25 2020 01: +0,1.014,7
111,Mar 26 2020 01: +0,1.095,16
112,Mar 27 2020 01: +0,1.067,7
113,Mar 28 2020 01: +0,1.046,13
114,Mar 29 2020 01: +0,1.064,9
