,time,price,volume
0,Mar 27 2020 01: +0,1.503,30
1,Mar 28 2020 01: +0,1.329,15
2,Mar 29 2020 01: +0,1.099,52
3,Mar 30 2020 01: +0,1.064,35
4,Mar 31 2020 01: +0,1.122,30
5,Apr 01 2020 01: +0,1.123,30
6,Apr 02 2020 01: +0,1.161,34
7,Apr 03 2020 01: +0,1.223,31
8,Apr 04 2020 01: +0,1.19,24
9,Apr 05 2020 01: +0,1.174,26
10,Apr 06 2020 01: +0,1.211,26
11,Apr 07 2020 01: +0,1.21,19
12,Apr 08 2020 01: +0,1.111,25
13,Apr 09 2020 01: +0,1.104,41
14,Apr 10 2020 01: +0,1.195,32
15,Apr 11 2020 01: +0,1.145,24
16,Apr 12 2020 01: +0,1.151,30
17,Apr 13 2020 01: +0,1.205,20
18,Apr 14 2020 01: +0,1.207,19
19,Apr 15 2020 01: +0,1.28,22
20,Apr 16 2020 01: +0,1.209,15
21,Apr 17 2020 01: +0,1.159,35
22,Apr 18 2020 01: +0,1.104,32
23,Apr 19 2020 01: +0,1.12,25
24,Apr 20 2020 01: +0,1.113,15
25,Apr 21 2020 01: +0,1.123,23
26,Apr 22 2020 01: +0,1.162,20
27,Apr 23 2020 01: +0,1.163,28
28,Apr 24 2020 01: +0,1.054,11
29,Apr 25 2020 01: +0,1.115,31
30,Apr 26 2020 01: +0,1.12,27
31,Apr 27 2020 01: +0,1.152,27
32,Apr 28 2020 01: +0,1.226,17
33,Apr 29 2020 01: +0,1.239,16
34,Apr 30 2020 01: +0,1.248,16
35,May 01 2020 01: +0,1.147,34
36,May 02 2020 01: +0,1.264,17
37,May 03 2020 01: +0,1.194,21
38,May 04 2020 01: +0,1.283,21
39,May 05 2020 01: +0,1.268,20
40,May 06 2020 01: +0,1.36,15
41,May 07 2020 01: +0,1.36,21
42,May 08 2020 01: +0,1.428,28
43,May 09 2020 01: +0,1.153,16
44,May 10 2020 01: +0,1.321,12
45,May 11 2020 01: +0,1.389,12
46,May 12 2020 01: +0,1.501,13
47,May 13 2020 01: +0,1.393,14
48,May 14 2020 01: +0,1.347,11
49,May 15 2020 01: +0,1.402,25
50,May 16 2020 01: +0,1.348,15
51,May 17 2020 01: +0,1.409,12
52,May 18 2020 01: +0,1.367,16
53,May 19 2020 01: +0,1.398,23
54,May 20 2020 01: +0,1.346,21
55,May 21 2020 01: +0,1.441,24
56,May 22 2020 01: +0,1.293,23
57,May 23 2020 01: +0,1.333,25
58,May 24 2020 01: +0,1.436,20
59,May 25 2020 01: +0,1.4,19
60,May 26 2020 01: +0,1.327,19
61,May 27 2020 01: +0,1.425,14
62,May 28 2020 01: +0,1.414,9
63,May 29 2020 01: +0,1.304,28
64,May 30 2020 01: +0,1.337,13
65,May 31 2020 01: +0,1.313,15
66,Jun 01 2020 01: +0,1.378,18
67,Jun 02 2020 01: +0,1.381,22
68,Jun 03 2020 01: +0,1.374,18
69,Jun 04 2020 01: +0,1.535,29
70,Jun 05 2020 01: +0,1.498,13
71,Jun 06 2020 01: +0,1.511,6
72,Jun 07 2020 01: +0,1.521,16
73,Jun 08 2020 01: +0,1.544,12
74,Jun 09 2020 01: +0,1.589,18
75,Jun 10 2020 01: +0,1.627,11
76,Jun 11 2020 01: +0,1.672,8
77,Jun 12 2020 01: +0,1.479,11
78,Jun 13 2020 01: +0,1.423,6
79,Jun 14 2020 01: +0,1.426,13
80,Jun 15 2020 01: +0,1.455,8
81,Jun 16 2020 01: +0,1.478,15
82,Jun 17 2020 01: +0,1.532,5
83,Jun 18 2020 01: +0,1.462,11
84,Jun 19 2020 01: +0,1.463,23
85,Jun 20 2020 01: +0,1.422,14
86,Jun 21 2020 01: +0,1.405,15
87,Jun 22 2020 01: +0,1.401,12
88,Jun 23 2020 01: +0,1.435,9
89,Jun 24 2020 01: +0,1.314,11
90,Jun 25 2020 01: +0,1.258,12
91,Jun 26 2020 01: +0,1.242,22
92,Jun 27 2020 01: +0,1.283,17
93,Jun 28 2020 01: +0,1.207,18
94,Jun 29 2020 01: +0,1.222,10
95,Jun 30 2020 01: +0,1.269,16
96,Jul 01 2020 01: +0,1.375,16
97,Jul 02 2020 01: +0,1.274,15
98,Jul 03 2020 01: +0,1.293,11
99,Jul 04 2020 01: +0,1.312,16
100,Jul 05 2020 01: +0,1.338,13
101,Jul 06 2020 01: +0,1.329,18
102,Jul 07 2020 01: +0,1.335,13
103,Jul 08 2020 01: +0,1.297,13
104,Jul 09 2020 01: +0,1.375,29
105,Jul 10 2020 01: +0,1.426,17
106,Jul 11 2020 01: +0,1.357,14
107,Jul 12 2020 01: +0,1.378,17
108,Jul 13 2020 01: +0,1.414,23
109,Jul 14 2020 01: +0,1.487,22
110,Jul 15 2020 01: +0,1.412,11
111,Jul 16 2020 01: +0,1.363,16
112,Jul 17 2020 01: +0,1.277,19
113,Jul 18 2020 01: +0,1.289,24
114,Jul 19 2020 01: +0,1.302,13
115,Jul 20 2020 01: +0,1.237,22
116,Jul 21 2020 01: +0,1.234,20
117,Jul 22 2020 01: +0,1.227,32
118,Jul 23 2020 01: +0,1.225,25
119,Jul 24 2020 01: +0,1.143,28
120,Jul 25 2020 01: +0,1.207,27
121,Jul 26 2020 01: +0,1.207,24
122,Jul 27 2020 01: +0,1.21,30
123,Jul 28 2020 01: +0,1.272,22
124,Jul 29 2020 01: +0,1.3,18
125,Jul 30 2020 01: +0,1.303,27
126,Jul 31 2020 01: +0,1.299,19
127,Aug 01 2020 01: +0,1.314,20
128,Aug 02 2020 01: +0,1.271,23
129,Aug 03 2020 01: +0,1.338,26
130,Aug 04 2020 01: +0,1.238,14
131,Aug 05 2020 01: +0,1.251,21
132,Aug 06 2020 01: +0,1.287,23
133,Aug 07 2020 01: +0,1.33,28
134,Aug 08 2020 01: +0,1.366,16
135,Aug 09 2020 01: +0,1.399,22
136,Aug 10 2020 01: +0,1.373,16
137,Aug 11 2020 01: +0,1.327,17
138,Aug 12 2020 01: +0,1.365,26
139,Aug 13 2020 01: +0,1.319,16
140,Aug 14 2020 01: +0,1.38,14
141,Aug 15 2020 01: +0,1.403,19
142,Aug 16 2020 01: +0,1.378,11
143,Aug 17 2020 01: +0,1.427,15
144,Aug 18 2020 01: +0,1.386,18
145,Aug 19 2020 01: +0,1.361,17
146,Aug 20 2020 01: +0,1.359,13
147,Aug 21 2020 01: +0,1.368,10
148,Aug 22 2020 01: +0,1.306,18
