,time,price,volume
0,Dec 04 2016 01: +0,10.36,6
1,Dec 05 2016 01: +0,14.98,2
2,Dec 06 2016 01: +0,14.98,1
3,Dec 07 2016 01: +0,15.68,1
4,Dec 08 2016 01: +0,4.65,23
5,Dec 09 2016 01: +0,3.81,13
6,Dec 10 2016 01: +0,3.359,22
7,Dec 11 2016 01: +0,3.25,11
8,Dec 12 2016 01: +0,3.084,13
9,Dec 13 2016 01: +0,3.198,15
10,Dec 14 2016 01: +0,3.148,9
11,Dec 15 2016 01: +0,2.751,10
12,Dec 16 2016 01: +0,2.991,17
13,Dec 17 2016 01: +0,2.953,17
14,Dec 18 2016 01: +0,3.075,13
15,Dec 19 2016 01: +0,3.702,8
16,Dec 20 2016 01: +0,3.634,10
17,Dec 21 2016 01: +0,3.668,5
18,Dec 22 2016 01: +0,2.687,11
19,Dec 23 2016 01: +0,2.951,19
20,Dec 24 2016 01: +0,2.561,16
21,Dec 25 2016 01: +0,3.777,13
22,Dec 26 2016 01: +0,2.739,25
23,Dec 27 2016 01: +0,2.406,21
24,Dec 28 2016 01: +0,2.673,15
25,Dec 29 2016 01: +0,3.6,19
26,Dec 30 2016 01: +0,3.976,11
27,Dec 31 2016 01: +0,3.007,6
28,Jan 01 2017 01: +0,2.818,10
29,Jan 02 2017 01: +0,2.304,16
30,Jan 03 2017 01: +0,2.151,14
31,Jan 04 2017 01: +0,2.288,14
32,Jan 05 2017 01: +0,2.433,28
33,Jan 06 2017 01: +0,2.762,20
34,Jan 07 2017 01: +0,2.906,18
35,Jan 08 2017 01: +0,2.797,15
36,Jan 09 2017 01: +0,2.535,18
37,Jan 10 2017 01: +0,2.635,12
38,Jan 11 2017 01: +0,2.969,16
39,Jan 12 2017 01: +0,3.02,22
40,Jan 13 2017 01: +0,3.441,20
41,Jan 14 2017 01: +0,2.948,29
42,Jan 15 2017 01: +0,2.863,23
43,Jan 16 2017 01: +0,2.562,29
44,Jan 17 2017 01: +0,3.073,19
45,Jan 18 2017 01: +0,2.924,22
46,Jan 19 2017 01: +0,3.805,25
47,Jan 20 2017 01: +0,3.82,27
48,Jan 21 2017 01: +0,3.528,21
49,Jan 22 2017 01: +0,3.058,17
50,Jan 23 2017 01: +0,3.129,22
51,Jan 24 2017 01: +0,2.591,12
52,Jan 25 2017 01: +0,2.388,19
53,Jan 26 2017 01: +0,2.873,28
54,Jan 27 2017 01: +0,3.114,25
55,Jan 28 2017 01: +0,3.171,26
56,Jan 29 2017 01: +0,2.898,30
57,Jan 30 2017 01: +0,3.106,26
58,Jan 31 2017 01: +0,2.546,13
59,Feb 01 2017 01: +0,2.854,26
60,Feb 02 2017 01: +0,3.291,24
61,Feb 03 2017 01: +0,3.721,19
62,Feb 04 2017 01: +0,3.168,25
63,Feb 05 2017 01: +0,2.558,30
64,Feb 06 2017 01: +0,2.878,16
65,Feb 07 2017 01: +0,2.769,18
66,Feb 08 2017 01: +0,2.587,24
67,Feb 09 2017 01: +0,2.768,31
68,Feb 10 2017 01: +0,2.88,13
69,Feb 11 2017 01: +0,3.007,22
70,Feb 12 2017 01: +0,2.93,26
71,Feb 13 2017 01: +0,2.968,13
72,Feb 14 2017 01: +0,3.125,16
73,Feb 15 2017 01: +0,3.157,17
74,Feb 16 2017 01: +0,3.227,17
75,Feb 17 2017 01: +0,3.187,9
76,Feb 18 2017 01: +0,3.001,18
77,Feb 19 2017 01: +0,2.765,12
78,Feb 20 2017 01: +0,2.978,10
79,Feb 21 2017 01: +0,2.745,14
80,Feb 22 2017 01: +0,3.141,13
81,Feb 23 2017 01: +0,3.293,14
82,Feb 24 2017 01: +0,3.278,11
83,Feb 25 2017 01: +0,3.087,19
84,Feb 26 2017 01: +0,3.211,17
85,Feb 27 2017 01: +0,3.532,15
86,Feb 28 2017 01: +0,3.883,6
87,Mar 01 2017 01: +0,3.468,4
88,Mar 02 2017 01: +0,3.421,12
89,Mar 03 2017 01: +0,3.97,12
90,Mar 04 2017 01: +0,3.96,10
91,Mar 05 2017 01: +0,3.531,10
92,Mar 06 2017 01: +0,3.614,10
93,Mar 07 2017 01: +0,3.749,7
94,Mar 08 2017 01: +0,3.843,8
95,Mar 09 2017 01: +0,4.265,11
96,Mar 10 2017 01: +0,3.964,8
97,Mar 11 2017 01: +0,4.113,14
98,Mar 12 2017 01: +0,3.558,9
99,Mar 13 2017 01: +0,3.759,9
100,Mar 14 2017 01: +0,3.539,7
101,Mar 15 2017 01: +0,3.43,10
102,Mar 16 2017 01: +0,3.514,13
103,Mar 17 2017 01: +0,3.504,9
104,Mar 18 2017 01: +0,3.521,10
105,Mar 19 2017 01: +0,3.66,9
106,Mar 20 2017 01: +0,3.815,6
107,Mar 21 2017 01: +0,3.379,6
108,Mar 22 2017 01: +0,3.468,6
109,Mar 23 2017 01: +0,3.616,12
110,Mar 24 2017 01: +0,3.317,10
111,Mar 25 2017 01: +0,3.489,13
112,Mar 26 2017 01: +0,2.901,10
113,Mar 27 2017 01: +0,3.289,10
114,Mar 28 2017 01: +0,3.379,11
115,Mar 29 2017 01: +0,3.717,9
116,Mar 30 2017 01: +0,3.639,6
117,Mar 31 2017 01: +0,3.088,8
118,Apr 01 2017 01: +0,3.126,14
119,Apr 02 2017 01: +0,3.424,16
120,Apr 03 2017 01: +0,3.917,6
121,Apr 04 2017 01: +0,3.743,9
122,Apr 05 2017 01: +0,3.125,4
123,Apr 06 2017 01: +0,3.205,6
124,Apr 07 2017 01: +0,3.828,9
125,Apr 08 2017 01: +0,3.621,15
126,Apr 09 2017 01: +0,3.5,4
127,Apr 10 2017 01: +0,3.738,7
128,Apr 11 2017 01: +0,3.72,11
129,Apr 12 2017 01: +0,3.663,11
130,Apr 13 2017 01: +0,3.545,13
131,Apr 14 2017 01: +0,4.102,8
132,Apr 15 2017 01: +0,4.05,9
133,Apr 16 2017 01: +0,4.362,12
134,Apr 17 2017 01: +0,4.541,16
135,Apr 18 2017 01: +0,5.74,9
136,Apr 19 2017 01: +0,4.861,3
137,Apr 20 2017 01: +0,4.551,5
138,Apr 21 2017 01: +0,5.137,11
139,Apr 22 2017 01: +0,5.507,15
140,Apr 23 2017 01: +0,5.838,12
141,Apr 24 2017 01: +0,6.057,7
142,Apr 25 2017 01: +0,4.726,11
143,Apr 26 2017 01: +0,5.441,6
144,Apr 27 2017 01: +0,5.259,11
145,Apr 28 2017 01: +0,6.483,7
146,Apr 29 2017 01: +0,5.031,6
147,Apr 30 2017 01: +0,4.69,10
148,May 01 2017 01: +0,5.044,11
149,May 02 2017 01: +0,5.054,10
150,May 03 2017 01: +0,5.032,6
151,May 04 2017 01: +0,5.235,9
152,May 05 2017 01: +0,5.254,7
153,May 06 2017 01: +0,4.842,4
154,May 07 2017 01: +0,4.737,11
155,May 08 2017 01: +0,4.349,11
156,May 09 2017 01: +0,4.973,5
157,May 10 2017 01: +0,4.805,14
158,May 11 2017 01: +0,5.573,12
159,May 12 2017 01: +0,5.337,4
160,May 13 2017 01: +0,4.556,7
161,May 14 2017 01: +0,5.393,8
162,May 15 2017 01: +0,5.319,8
163,May 16 2017 01: +0,5.507,9
164,May 17 2017 01: +0,5.878,8
165,May 18 2017 01: +0,5.369,4
166,May 19 2017 01: +0,5.589,5
167,May 20 2017 01: +0,5.476,8
168,May 21 2017 01: +0,5.487,3
169,May 22 2017 01: +0,5.22,7
170,May 23 2017 01: +0,5.614,6
171,May 24 2017 01: +0,5.256,4
172,May 25 2017 01: +0,5.303,5
173,May 26 2017 01: +0,4.751,4
174,May 27 2017 01: +0,4.735,10
175,May 28 2017 01: +0,4.65,8
