,time,price,volume
0,Jan 12 2017 01: +0,1.564,1
1,Jan 15 2017 01: +0,5.287,1
2,Jan 16 2017 01: +0,11.5,1
3,Jan 19 2017 01: +0,2.282,12
4,Jan 20 2017 01: +0,2.223,7
5,Jan 21 2017 01: +0,2.147,10
6,Jan 22 2017 01: +0,2.055,10
7,Jan 23 2017 01: +0,2.085,8
8,Jan 24 2017 01: +0,2.208,8
9,Jan 25 2017 01: +0,1.902,9
10,Jan 26 2017 01: +0,1.861,8
11,Jan 27 2017 01: +0,2.015,8
12,Jan 28 2017 01: +0,1.896,13
13,Jan 29 2017 01: +0,2.211,8
14,Jan 30 2017 01: +0,2.09,8
15,Jan 31 2017 01: +0,1.919,3
16,Feb 01 2017 01: +0,1.844,10
17,Feb 02 2017 01: +0,2.028,15
18,Feb 03 2017 01: +0,2.307,7
19,Feb 04 2017 01: +0,2.399,12
20,Feb 05 2017 01: +0,2.456,9
21,Feb 06 2017 01: +0,2.423,4
22,Feb 07 2017 01: +0,2.519,11
23,Feb 08 2017 01: +0,2.155,8
24,Feb 09 2017 01: +0,3.342,9
25,Feb 10 2017 01: +0,5.39,3
26,Feb 11 2017 01: +0,4.207,7
27,Feb 12 2017 01: +0,3.192,8
28,Feb 13 2017 01: +0,3.075,7
29,Feb 14 2017 01: +0,3.074,7
30,Feb 15 2017 01: +0,2.496,8
31,Feb 16 2017 01: +0,2.741,5
32,Feb 17 2017 01: +0,3.566,11
33,Feb 18 2017 01: +0,3.999,8
34,Feb 19 2017 01: +0,4.137,8
35,Feb 20 2017 01: +0,4.834,9
36,Feb 21 2017 01: +0,4.923,6
37,Feb 22 2017 01: +0,3.53,2
38,Feb 23 2017 01: +0,2.655,4
39,Feb 24 2017 01: +0,2.944,12
40,Feb 25 2017 01: +0,3.227,9
41,Feb 26 2017 01: +0,3.177,8
42,Feb 27 2017 01: +0,2.901,5
43,Feb 28 2017 01: +0,3.558,7
44,Mar 01 2017 01: +0,3.743,5
45,Mar 02 2017 01: +0,3.51,14
46,Mar 03 2017 01: +0,4.285,1
