,time,price,volume
0,Sep 05 2019 01: +0,3.61,2
1,Sep 06 2019 01: +0,1.904,18
2,Sep 07 2019 01: +0,1.572,10
3,Sep 08 2019 01: +0,1.38,17
4,Sep 09 2019 01: +0,1.221,4
5,Sep 10 2019 01: +0,1.25,9
6,Sep 11 2019 01: +0,1.18,10
7,Sep 12 2019 01: +0,1.093,11
8,Sep 13 2019 01: +0,1.039,30
9,Sep 14 2019 01: +0,1.1,9
10,Sep 15 2019 01: +0,1.27,11
11,Sep 16 2019 01: +0,1.343,6
12,Sep 17 2019 01: +0,1.215,12
13,Sep 18 2019 01: +0,1.2,5
14,Sep 19 2019 01: +0,1.08,6
15,Sep 20 2019 01: +0,1.054,21
16,Sep 21 2019 01: +0,1.239,14
17,Sep 22 2019 01: +0,1.117,9
18,Sep 23 2019 01: +0,1.113,13
19,Sep 24 2019 01: +0,1.067,8
20,Sep 25 2019 01: +0,1.096,7
21,Sep 26 2019 01: +0,1.073,10
22,Sep 27 2019 01: +0,1.033,13
23,Sep 28 2019 01: +0,1.024,9
24,Sep 29 2019 01: +0,1.003,17
25,Sep 30 2019 01: +0,1.091,9
26,Oct 01 2019 01: +0,1.132,8
27,Oct 02 2019 01: +0,1.076,12
28,Oct 03 2019 01: +0,0.987,16
29,Oct 04 2019 01: +0,1.066,11
30,Oct 05 2019 01: +0,1.11,17
31,Oct 06 2019 01: +0,1.144,8
32,Oct 07 2019 01: +0,1.053,8
33,Oct 08 2019 01: +0,1.084,10
34,Oct 09 2019 01: +0,1.101,16
35,Oct 10 2019 01: +0,1.154,11
36,Oct 11 2019 01: +0,1.14,9
37,Oct 12 2019 01: +0,1.125,13
38,Oct 13 2019 01: +0,0.973,13
39,Oct 14 2019 01: +0,1.121,10
40,Oct 15 2019 01: +0,1.069,12
41,Oct 16 2019 01: +0,1.079,13
42,Oct 17 2019 01: +0,1.101,14
43,Oct 18 2019 01: +0,1.1,22
44,Oct 19 2019 01: +0,1.149,12
45,Oct 20 2019 01: +0,1.04,13
46,Oct 21 2019 01: +0,1.127,8
47,Oct 22 2019 01: +0,1.119,14
48,Oct 23 2019 01: +0,1.071,8
49,Oct 24 2019 01: +0,1.079,10
50,Oct 25 2019 01: +0,1.099,11
51,Oct 26 2019 01: +0,1.108,20
52,Oct 27 2019 01: +0,0.961,7
53,Oct 28 2019 01: +0,1.054,14
54,Oct 29 2019 01: +0,1.094,12
55,Oct 30 2019 01: +0,1.042,10
56,Oct 31 2019 01: +0,1.112,11
57,Nov 01 2019 01: +0,1.073,13
58,Nov 02 2019 01: +0,1.095,12
59,Nov 03 2019 01: +0,1.091,4
60,Nov 04 2019 01: +0,1.173,5
61,Nov 05 2019 01: +0,1.222,3
62,Nov 06 2019 01: +0,1.11,12
63,Nov 07 2019 01: +0,1.109,11
64,Nov 08 2019 01: +0,1.23,6
65,Nov 09 2019 01: +0,1.19,10
66,Nov 10 2019 01: +0,1.112,7
67,Nov 11 2019 01: +0,1.234,12
68,Nov 12 2019 01: +0,1.199,5
69,Nov 13 2019 01: +0,1.276,8
70,Nov 15 2019 01: +0,1.149,12
71,Nov 16 2019 01: +0,1.22,12
72,Nov 17 2019 01: +0,1.313,7
73,Nov 18 2019 01: +0,1.239,9
74,Nov 19 2019 01: +0,1.131,8
75,Nov 20 2019 01: +0,1.095,4
76,Nov 21 2019 01: +0,1.072,4
77,Nov 22 2019 01: +0,1.05,6
78,Nov 23 2019 01: +0,1.132,13
79,Nov 24 2019 01: +0,0.995,9
80,Nov 25 2019 01: +0,1.115,5
81,Nov 26 2019 01: +0,1.006,8
82,Nov 27 2019 01: +0,1.089,5
83,Nov 28 2019 01: +0,1.044,9
84,Nov 29 2019 01: +0,0.903,12
85,Nov 30 2019 01: +0,1.144,11
86,Dec 01 2019 01: +0,1.083,10
87,Dec 02 2019 01: +0,1.115,11
88,Dec 03 2019 01: +0,1.115,10
89,Dec 04 2019 01: +0,1.1,11
90,Dec 05 2019 01: +0,1.083,14
91,Dec 06 2019 01: +0,1.102,20
92,Dec 07 2019 01: +0,1.117,10
93,Dec 08 2019 01: +0,1.205,6
94,Dec 09 2019 01: +0,1.107,14
95,Dec 10 2019 01: +0,1.15,17
96,Dec 11 2019 01: +0,1.216,7
97,Dec 12 2019 01: +0,1.221,11
98,Dec 13 2019 01: +0,1.164,10
99,Dec 14 2019 01: +0,1.232,13
100,Dec 15 2019 01: +0,1.198,14
101,Dec 16 2019 01: +0,1.261,6
102,Dec 17 2019 01: +0,1.229,13
103,Dec 18 2019 01: +0,1.223,9
104,Dec 19 2019 01: +0,1.16,12
105,Dec 20 2019 01: +0,1.15,11
106,Dec 21 2019 01: +0,1.165,12
107,Dec 22 2019 01: +0,1.275,12
108,Dec 23 2019 01: +0,1.257,9
109,Dec 24 2019 01: +0,1.084,11
110,Dec 25 2019 01: +0,1.231,20
111,Dec 26 2019 01: +0,1.329,13
112,Dec 27 2019 01: +0,1.356,14
113,Dec 28 2019 01: +0,1.455,13
114,Dec 29 2019 01: +0,1.539,10
115,Dec 30 2019 01: +0,1.303,12
116,Dec 31 2019 01: +0,1.447,11
117,Jan 01 2020 01: +0,1.501,15
118,Jan 02 2020 01: +0,1.383,12
119,Jan 03 2020 01: +0,1.494,18
120,Jan 04 2020 01: +0,1.693,7
121,Jan 05 2020 01: +0,1.684,5
122,Jan 06 2020 01: +0,1.577,7
123,Jan 07 2020 01: +0,1.715,4
124,Jan 08 2020 01: +0,1.658,10
125,Jan 09 2020 01: +0,1.598,8
126,Jan 10 2020 01: +0,1.635,12
127,Jan 11 2020 01: +0,1.593,9
128,Jan 12 2020 01: +0,1.603,15
129,Jan 13 2020 01: +0,1.739,11
