,time,price,volume
0,Dec 28 2019 01: +0,2.266,34
1,Dec 29 2019 01: +0,2.245,123
2,Dec 30 2019 01: +0,2.363,88
3,Dec 31 2019 01: +0,2.409,100
4,Jan 01 2020 01: +0,2.497,106
5,Jan 02 2020 01: +0,2.888,98
6,Jan 03 2020 01: +0,2.685,88
7,Jan 04 2020 01: +0,2.767,74
8,Jan 05 2020 01: +0,2.719,79
9,Jan 06 2020 01: +0,2.65,49
10,Jan 07 2020 01: +0,2.597,47
11,Jan 08 2020 01: +0,2.725,70
12,Jan 09 2020 01: +0,2.645,57
13,Jan 10 2020 01: +0,2.63,59
14,Jan 11 2020 01: +0,2.682,65
15,Jan 12 2020 01: +0,2.504,52
16,Jan 13 2020 01: +0,2.564,67
17,Jan 14 2020 01: +0,2.526,30
18,Jan 15 2020 01: +0,2.561,40
19,Jan 16 2020 01: +0,2.39,43
20,Jan 17 2020 01: +0,2.726,52
21,Jan 18 2020 01: +0,2.479,48
22,Jan 19 2020 01: +0,2.327,49
23,Jan 20 2020 01: +0,2.38,50
24,Jan 21 2020 01: +0,2.176,28
25,Jan 22 2020 01: +0,2.315,43
26,Jan 23 2020 01: +0,2.499,45
27,Jan 24 2020 01: +0,2.446,81
28,Jan 25 2020 01: +0,2.628,85
29,Jan 26 2020 01: +0,2.467,61
30,Jan 27 2020 01: +0,2.413,52
31,Jan 28 2020 01: +0,2.672,45
32,Jan 29 2020 01: +0,2.676,40
33,Jan 30 2020 01: +0,2.541,37
34,Jan 31 2020 01: +0,2.858,61
35,Feb 01 2020 01: +0,2.485,54
36,Feb 02 2020 01: +0,2.589,51
37,Feb 03 2020 01: +0,2.561,33
38,Feb 04 2020 01: +0,2.492,31
39,Feb 05 2020 01: +0,2.562,40
40,Feb 06 2020 01: +0,2.541,37
41,Feb 07 2020 01: +0,2.592,43
42,Feb 08 2020 01: +0,2.599,40
43,Feb 09 2020 01: +0,2.613,58
44,Feb 10 2020 01: +0,2.65,36
45,Feb 11 2020 01: +0,2.647,41
46,Feb 12 2020 01: +0,2.58,30
47,Feb 13 2020 01: +0,2.796,52
48,Feb 14 2020 01: +0,2.932,56
49,Feb 15 2020 01: +0,2.925,49
50,Feb 16 2020 01: +0,3.081,52
51,Feb 17 2020 01: +0,2.894,39
52,Feb 18 2020 01: +0,2.863,37
53,Feb 19 2020 01: +0,2.86,30
54,Feb 20 2020 01: +0,2.578,26
55,Feb 21 2020 01: +0,2.736,38
56,Feb 22 2020 01: +0,2.868,59
57,Feb 23 2020 01: +0,2.915,51
58,Feb 24 2020 01: +0,2.84,33
59,Feb 25 2020 01: +0,2.757,53
60,Feb 26 2020 01: +0,2.902,51
61,Feb 27 2020 01: +0,2.809,28
62,Feb 28 2020 01: +0,2.605,50
63,Feb 29 2020 01: +0,2.612,51
64,Mar 01 2020 01: +0,2.552,34
65,Mar 02 2020 01: +0,2.763,33
66,Mar 03 2020 01: +0,2.82,29
67,Mar 04 2020 01: +0,2.822,30
68,Mar 05 2020 01: +0,2.769,30
69,Mar 06 2020 01: +0,2.845,40
70,Mar 07 2020 01: +0,2.801,39
71,Mar 08 2020 01: +0,3.113,33
72,Mar 09 2020 01: +0,2.892,37
73,Mar 10 2020 01: +0,2.73,22
74,Mar 11 2020 01: +0,2.597,34
75,Mar 12 2020 01: +0,2.615,29
76,Mar 13 2020 01: +0,2.782,25
77,Mar 14 2020 01: +0,2.936,44
78,Mar 15 2020 01: +0,2.969,33
79,Mar 16 2020 01: +0,2.904,35
80,Mar 17 2020 01: +0,2.714,27
81,Mar 18 2020 01: +0,2.643,23
82,Mar 19 2020 01: +0,2.648,38
83,Mar 20 2020 01: +0,2.547,38
84,Mar 21 2020 01: +0,2.631,41
85,Mar 22 2020 01: +0,2.675,39
86,Mar 23 2020 01: +0,2.54,39
87,Mar 24 2020 01: +0,2.41,34
88,Mar 25 2020 01: +0,2.563,40
89,Mar 26 2020 01: +0,2.642,52
90,Mar 27 2020 01: +0,2.603,50
91,Mar 28 2020 01: +0,2.843,67
92,Mar 29 2020 01: +0,2.698,49
93,Mar 30 2020 01: +0,2.757,44
94,Mar 31 2020 01: +0,2.875,38
95,Apr 01 2020 01: +0,2.911,43
96,Apr 02 2020 01: +0,2.87,60
97,Apr 03 2020 01: +0,2.81,47
98,Apr 04 2020 01: +0,2.93,43
99,Apr 05 2020 01: +0,2.892,30
100,Apr 06 2020 01: +0,3.052,51
101,Apr 07 2020 01: +0,3.219,45
102,Apr 08 2020 01: +0,3.356,38
103,Apr 09 2020 01: +0,3.377,50
104,Apr 10 2020 01: +0,3.271,41
105,Apr 11 2020 01: +0,3.231,38
106,Apr 12 2020 01: +0,3.374,42
107,Apr 13 2020 01: +0,3.313,41
108,Apr 14 2020 01: +0,3.263,36
109,Apr 15 2020 01: +0,3.518,35
110,Apr 16 2020 01: +0,3.513,46
111,Apr 17 2020 01: +0,3.931,50
112,Apr 18 2020 01: +0,3.885,42
113,Apr 19 2020 01: +0,3.346,37
114,Apr 20 2020 01: +0,3.766,35
115,Apr 21 2020 01: +0,3.607,37
116,Apr 22 2020 01: +0,3.816,30
117,Apr 23 2020 01: +0,3.921,30
