,time,price,volume
0,Jul 26 2018 01: +0,2.176,3
1,Jul 27 2018 01: +0,2.081,5
2,Jul 28 2018 01: +0,1.995,9
3,Jul 29 2018 01: +0,2.075,4
4,Jul 30 2018 01: +0,1.987,8
5,Jul 31 2018 01: +0,1.927,4
6,Aug 01 2018 01: +0,1.85,10
7,Aug 02 2018 01: +0,1.746,13
8,Aug 03 2018 01: +0,1.635,6
9,Aug 04 2018 01: +0,1.822,13
10,Aug 05 2018 01: +0,2.023,11
11,Aug 06 2018 01: +0,1.821,6
12,Aug 07 2018 01: +0,1.831,7
13,Aug 08 2018 01: +0,1.735,7
14,Aug 09 2018 01: +0,1.553,6
15,Aug 10 2018 01: +0,1.526,19
16,Aug 11 2018 01: +0,1.561,11
17,Aug 12 2018 01: +0,1.709,10
18,Aug 13 2018 01: +0,1.496,3
19,Aug 14 2018 01: +0,1.507,5
20,Aug 15 2018 01: +0,1.566,5
21,Aug 16 2018 01: +0,1.737,7
22,Aug 17 2018 01: +0,1.517,7
23,Aug 18 2018 01: +0,1.766,7
24,Aug 19 2018 01: +0,1.693,8
25,Aug 20 2018 01: +0,1.729,11
26,Aug 21 2018 01: +0,1.636,5
27,Aug 22 2018 01: +0,1.715,10
28,Aug 23 2018 01: +0,1.73,4
29,Aug 24 2018 01: +0,1.837,8
30,Aug 25 2018 01: +0,1.876,4
31,Aug 26 2018 01: +0,1.915,5
32,Aug 27 2018 01: +0,1.933,5
33,Aug 28 2018 01: +0,1.954,3
34,Aug 29 2018 01: +0,1.633,7
35,Aug 30 2018 01: +0,1.747,4
36,Aug 31 2018 01: +0,1.702,8
37,Sep 01 2018 01: +0,1.659,3
38,Sep 02 2018 01: +0,1.98,3
39,Sep 03 2018 01: +0,2.176,7
40,Sep 04 2018 01: +0,2.562,3
41,Sep 05 2018 01: +0,1.257,1
42,Sep 06 2018 01: +0,2.247,4
43,Sep 07 2018 01: +0,2.206,2
44,Sep 08 2018 01: +0,1.97,8
45,Sep 09 2018 01: +0,2.25,4
46,Sep 10 2018 01: +0,1.792,2
47,Sep 11 2018 01: +0,2.2,2
48,Sep 12 2018 01: +0,2.103,4
49,Sep 13 2018 01: +0,1.971,2
50,Sep 14 2018 01: +0,2.1,5
