,time,price,volume
0,May 16 2019 01: +0,2.123,27
1,May 17 2019 01: +0,1.907,172
2,May 18 2019 01: +0,1.854,148
3,May 19 2019 01: +0,1.893,123
4,May 20 2019 01: +0,1.883,109
5,May 21 2019 01: +0,1.878,107
6,May 22 2019 01: +0,1.805,99
7,May 23 2019 01: +0,1.836,78
8,May 24 2019 01: +0,1.585,105
9,May 25 2019 01: +0,1.721,78
10,May 26 2019 01: +0,1.779,81
11,May 27 2019 01: +0,1.81,70
12,May 28 2019 01: +0,1.763,58
13,May 29 2019 01: +0,1.767,43
14,May 30 2019 01: +0,1.87,79
15,May 31 2019 01: +0,1.767,91
16,Jun 01 2019 01: +0,1.8,106
17,Jun 02 2019 01: +0,1.782,74
18,Jun 03 2019 01: +0,1.731,81
19,Jun 04 2019 01: +0,1.834,68
20,Jun 05 2019 01: +0,1.835,56
21,Jun 06 2019 01: +0,2.026,127
22,Jun 07 2019 01: +0,2.217,55
23,Jun 08 2019 01: +0,2.254,77
24,Jun 09 2019 01: +0,2.258,63
25,Jun 10 2019 01: +0,2.333,75
26,Jun 11 2019 01: +0,2.42,77
27,Jun 12 2019 01: +0,2.242,44
28,Jun 13 2019 01: +0,2.577,63
29,Jun 14 2019 01: +0,2.491,79
30,Jun 15 2019 01: +0,2.52,79
31,Jun 16 2019 01: +0,2.704,51
32,Jun 17 2019 01: +0,2.646,52
33,Jun 18 2019 01: +0,2.607,39
34,Jun 19 2019 01: +0,2.828,50
35,Jun 20 2019 01: +0,3.015,40
36,Jun 21 2019 01: +0,3.035,53
37,Jun 22 2019 01: +0,3.051,58
38,Jun 23 2019 01: +0,3.218,60
39,Jun 24 2019 01: +0,3.201,45
40,Jun 25 2019 01: +0,3.113,40
41,Jun 26 2019 01: +0,2.988,35
42,Jun 27 2019 01: +0,2.77,58
43,Jun 28 2019 01: +0,3.013,53
44,Jun 29 2019 01: +0,2.608,50
45,Jun 30 2019 01: +0,2.662,45
46,Jul 01 2019 01: +0,2.53,39
47,Jul 02 2019 01: +0,2.317,33
48,Jul 03 2019 01: +0,2.612,47
49,Jul 04 2019 01: +0,2.844,68
50,Jul 05 2019 01: +0,3.058,37
51,Jul 06 2019 01: +0,3.112,51
52,Jul 07 2019 01: +0,3.184,44
53,Jul 08 2019 01: +0,3.099,65
54,Jul 09 2019 01: +0,3.046,49
55,Jul 10 2019 01: +0,3.089,43
56,Jul 11 2019 01: +0,3.314,43
