,time,price,volume
0,Jan 28 2021 01: +0,3.326,47
1,Jan 29 2021 01: +0,3.056,212
2,Jan 30 2021 01: +0,3.14,172
3,Jan 31 2021 01: +0,3.011,130
4,Feb 01 2021 01: +0,2.858,117
5,Feb 02 2021 01: +0,2.683,138
6,Feb 03 2021 01: +0,2.758,105
7,Feb 04 2021 01: +0,2.652,194
8,Feb 05 2021 01: +0,2.559,238
9,Feb 06 2021 01: +0,2.764,156
10,Feb 07 2021 01: +0,2.765,141
11,Feb 08 2021 01: +0,2.726,95
12,Feb 09 2021 01: +0,2.629,108
13,Feb 10 2021 01: +0,2.538,68
14,Feb 11 2021 01: +0,2.492,134
15,Feb 12 2021 01: +0,2.235,121
16,Feb 13 2021 01: +0,2.221,85
17,Feb 14 2021 01: +0,2.21,101
18,Feb 15 2021 01: +0,2.212,106
19,Feb 16 2021 01: +0,2.204,81
20,Feb 17 2021 01: +0,2.244,74
21,Feb 18 2021 01: +0,2.413,117
22,Feb 19 2021 01: +0,2.784,209
23,Feb 20 2021 01: +0,2.839,131
24,Feb 21 2021 01: +0,2.975,94
25,Feb 22 2021 01: +0,2.929,93
26,Feb 23 2021 01: +0,3.066,92
27,Feb 24 2021 01: +0,2.894,89
28,Feb 25 2021 01: +0,3.118,98
29,Feb 26 2021 01: +0,2.444,99
30,Feb 27 2021 01: +0,2.449,80
31,Feb 28 2021 01: +0,2.367,51
32,Mar 01 2021 01: +0,2.392,79
33,Mar 02 2021 01: +0,2.159,55
34,Mar 03 2021 01: +0,1.941,77
35,Mar 04 2021 01: +0,2.063,89
36,Mar 05 2021 01: +0,2.235,54
37,Mar 06 2021 01: +0,1.893,98
38,Mar 07 2021 01: +0,1.917,88
39,Mar 08 2021 01: +0,2.009,53
40,Mar 09 2021 01: +0,1.851,70
41,Mar 10 2021 01: +0,1.918,43
42,Mar 11 2021 01: +0,1.854,61
43,Mar 12 2021 01: +0,1.839,57
44,Mar 13 2021 01: +0,1.769,63
45,Mar 14 2021 01: +0,1.833,61
46,Mar 15 2021 01: +0,1.92,57
47,Mar 16 2021 01: +0,1.858,42
48,Mar 17 2021 01: +0,1.851,62
49,Mar 18 2021 01: +0,1.89,92
50,Mar 19 2021 01: +0,1.962,120
51,Mar 20 2021 01: +0,1.907,76
52,Mar 21 2021 01: +0,1.963,97
53,Mar 22 2021 01: +0,2.062,70
54,Mar 23 2021 01: +0,1.999,58
55,Mar 24 2021 01: +0,2.073,64
56,Mar 25 2021 01: +0,2.046,62
57,Mar 26 2021 01: +0,2.092,72
58,Mar 27 2021 01: +0,2.118,55
59,Mar 28 2021 01: +0,2.195,55
60,Mar 29 2021 01: +0,2.098,51
61,Mar 30 2021 01: +0,1.981,39
62,Mar 31 2021 01: +0,2.037,46
63,Apr 01 2021 01: +0,2.052,62
64,Apr 02 2021 01: +0,1.926,54
65,Apr 03 2021 01: +0,1.963,52
66,Apr 04 2021 01: +0,2.18,73
67,Apr 05 2021 01: +0,2.103,41
68,Apr 06 2021 01: +0,1.996,56
69,Apr 07 2021 01: +0,1.875,67
70,Apr 08 2021 01: +0,1.685,60
71,Apr 09 2021 01: +0,1.723,86
72,Apr 10 2021 01: +0,1.962,110
73,Apr 11 2021 01: +0,2.064,82
74,Apr 12 2021 01: +0,1.987,72
75,Apr 13 2021 01: +0,2.019,57
76,Apr 14 2021 01: +0,2.14,4
77,Apr 14 2021 03: +0,1.956,1
78,Apr 14 2021 04: +0,2.0,3
79,Apr 14 2021 05: +0,2.01,2
80,Apr 14 2021 06: +0,1.973,4
81,Apr 14 2021 07: +0,1.92,1
82,Apr 14 2021 08: +0,2.074,2
83,Apr 14 2021 09: +0,2.073,3
84,Apr 14 2021 10: +0,1.973,2
85,Apr 14 2021 11: +0,1.932,3
86,Apr 14 2021 12: +0,2.028,1
87,Apr 14 2021 13: +0,1.984,2
88,Apr 14 2021 14: +0,1.885,1
89,Apr 14 2021 15: +0,1.92,4
90,Apr 14 2021 16: +0,1.921,4
91,Apr 14 2021 17: +0,1.931,4
92,Apr 14 2021 18: +0,1.98,3
93,Apr 14 2021 20: +0,1.906,5
94,Apr 14 2021 21: +0,2.021,5
95,Apr 14 2021 22: +0,1.949,5
96,Apr 14 2021 23: +0,2.024,2
97,Apr 15 2021 00: +0,2.1,3
98,Apr 15 2021 01: +0,1.996,1
99,Apr 15 2021 02: +0,1.987,3
100,Apr 15 2021 03: +0,2.12,2
101,Apr 15 2021 04: +0,2.146,3
102,Apr 15 2021 07: +0,2.179,2
103,Apr 15 2021 11: +0,1.88,1
104,Apr 15 2021 12: +0,2.009,1
105,Apr 15 2021 13: +0,2.028,2
106,Apr 15 2021 14: +0,2.027,2
107,Apr 15 2021 15: +0,1.757,2
108,Apr 15 2021 16: +0,2.02,5
109,Apr 15 2021 17: +0,2.0,1
110,Apr 15 2021 18: +0,2.033,5
111,Apr 15 2021 19: +0,1.743,8
112,Apr 15 2021 20: +0,2.03,6
113,Apr 15 2021 21: +0,1.794,5
114,Apr 15 2021 22: +0,1.988,3
115,Apr 15 2021 23: +0,1.876,4
116,Apr 16 2021 00: +0,1.857,4
117,Apr 16 2021 01: +0,1.89,4
118,Apr 16 2021 02: +0,1.855,3
119,Apr 16 2021 04: +0,1.885,6
120,Apr 16 2021 05: +0,1.907,3
121,Apr 16 2021 06: +0,1.97,4
122,Apr 16 2021 07: +0,1.805,2
123,Apr 16 2021 08: +0,1.713,2
124,Apr 16 2021 09: +0,1.717,4
125,Apr 16 2021 10: +0,1.73,4
126,Apr 16 2021 11: +0,1.723,2
127,Apr 16 2021 12: +0,1.872,3
128,Apr 16 2021 13: +0,1.883,4
129,Apr 16 2021 14: +0,1.988,2
130,Apr 16 2021 15: +0,1.977,4
131,Apr 16 2021 16: +0,1.775,2
132,Apr 16 2021 17: +0,1.666,1
133,Apr 16 2021 18: +0,1.935,2
134,Apr 16 2021 19: +0,1.966,8
135,Apr 16 2021 20: +0,1.97,5
136,Apr 16 2021 21: +0,1.967,4
137,Apr 16 2021 22: +0,1.977,4
138,Apr 16 2021 23: +0,1.963,6
139,Apr 17 2021 00: +0,1.972,4
140,Apr 17 2021 01: +0,1.832,2
141,Apr 17 2021 02: +0,2.01,3
142,Apr 17 2021 03: +0,1.489,2
143,Apr 17 2021 04: +0,2.01,2
144,Apr 17 2021 05: +0,2.021,1
145,Apr 17 2021 06: +0,1.97,3
146,Apr 17 2021 07: +0,2.01,3
147,Apr 17 2021 09: +0,2.002,2
148,Apr 17 2021 10: +0,2.02,2
149,Apr 17 2021 11: +0,1.914,1
150,Apr 17 2021 12: +0,1.952,3
151,Apr 17 2021 13: +0,1.659,3
152,Apr 17 2021 14: +0,1.921,2
153,Apr 17 2021 15: +0,1.77,3
154,Apr 17 2021 16: +0,1.951,4
155,Apr 17 2021 17: +0,1.975,3
156,Apr 17 2021 19: +0,1.965,6
157,Apr 17 2021 20: +0,1.689,2
158,Apr 17 2021 21: +0,1.96,4
159,Apr 17 2021 22: +0,1.97,3
160,Apr 18 2021 00: +0,1.882,2
161,Apr 18 2021 01: +0,1.495,2
162,Apr 18 2021 02: +0,1.97,1
163,Apr 18 2021 03: +0,1.85,4
164,Apr 18 2021 04: +0,1.97,4
165,Apr 18 2021 05: +0,1.97,3
166,Apr 18 2021 07: +0,1.145,1
167,Apr 18 2021 08: +0,2.003,3
168,Apr 18 2021 09: +0,1.942,5
169,Apr 18 2021 10: +0,1.8,6
170,Apr 18 2021 12: +0,1.989,3
171,Apr 18 2021 13: +0,1.964,1
172,Apr 18 2021 14: +0,1.712,3
173,Apr 18 2021 15: +0,1.655,3
174,Apr 18 2021 16: +0,1.722,1
175,Apr 18 2021 17: +0,1.72,3
176,Apr 18 2021 18: +0,2.018,4
177,Apr 18 2021 19: +0,2.024,4
178,Apr 18 2021 20: +0,1.915,2
179,Apr 18 2021 21: +0,1.809,1
180,Apr 18 2021 22: +0,1.95,1
181,Apr 18 2021 23: +0,2.024,5
182,Apr 19 2021 00: +0,1.993,2
183,Apr 19 2021 01: +0,2.024,2
184,Apr 19 2021 02: +0,2.027,2
185,Apr 19 2021 03: +0,1.986,3
186,Apr 19 2021 04: +0,2.015,4
187,Apr 19 2021 05: +0,2.075,6
188,Apr 19 2021 06: +0,2.093,2
189,Apr 19 2021 07: +0,2.093,1
190,Apr 19 2021 08: +0,2.128,6
191,Apr 19 2021 09: +0,2.141,2
192,Apr 19 2021 10: +0,2.144,1
193,Apr 19 2021 11: +0,2.144,1
194,Apr 19 2021 12: +0,2.073,2
195,Apr 19 2021 13: +0,2.06,1
196,Apr 19 2021 14: +0,2.052,1
197,Apr 19 2021 15: +0,2.04,2
198,Apr 19 2021 16: +0,2.05,1
199,Apr 19 2021 17: +0,2.025,4
200,Apr 19 2021 18: +0,1.706,2
