,time,price,volume
0,Mar 05 2020 01: +0,3.946,30
1,Mar 06 2020 01: +0,2.397,145
2,Mar 07 2020 01: +0,2.725,105
3,Mar 08 2020 01: +0,2.587,118
4,Mar 09 2020 01: +0,2.416,70
5,Mar 10 2020 01: +0,2.247,60
6,Mar 11 2020 01: +0,2.147,74
7,Mar 12 2020 01: +0,2.09,68
8,Mar 13 2020 01: +0,2.021,96
9,Mar 14 2020 01: +0,2.016,100
10,Mar 15 2020 01: +0,2.329,75
11,Mar 16 2020 01: +0,2.357,75
12,Mar 17 2020 01: +0,2.257,72
13,Mar 18 2020 01: +0,2.178,64
14,Mar 19 2020 01: +0,2.294,55
15,Mar 20 2020 01: +0,2.3,90
16,Mar 21 2020 01: +0,2.22,76
17,Mar 22 2020 01: +0,2.386,83
18,Mar 23 2020 01: +0,2.576,69
19,Mar 24 2020 01: +0,2.307,47
20,Mar 25 2020 01: +0,2.349,82
21,Mar 26 2020 01: +0,2.377,78
22,Mar 27 2020 01: +0,2.307,95
23,Mar 28 2020 01: +0,2.491,73
24,Mar 29 2020 01: +0,2.439,67
25,Mar 30 2020 01: +0,2.179,52
26,Mar 31 2020 01: +0,2.163,77
27,Apr 01 2020 01: +0,2.449,72
28,Apr 02 2020 01: +0,2.581,108
29,Apr 03 2020 01: +0,3.018,82
30,Apr 04 2020 01: +0,3.269,60
31,Apr 05 2020 01: +0,3.427,59
32,Apr 06 2020 01: +0,2.715,67
33,Apr 07 2020 01: +0,3.153,51
34,Apr 08 2020 01: +0,3.241,59
35,Apr 09 2020 01: +0,2.998,76
36,Apr 10 2020 01: +0,3.259,57
37,Apr 11 2020 01: +0,3.231,66
38,Apr 12 2020 01: +0,3.459,72
39,Apr 13 2020 01: +0,3.244,56
40,Apr 14 2020 01: +0,3.228,56
41,Apr 15 2020 01: +0,3.426,51
42,Apr 16 2020 01: +0,3.232,60
43,Apr 17 2020 01: +0,3.487,53
44,Apr 18 2020 01: +0,3.409,58
45,Apr 19 2020 01: +0,3.171,28
46,Apr 20 2020 01: +0,3.335,47
47,Apr 21 2020 01: +0,3.134,43
48,Apr 22 2020 01: +0,3.269,51
49,Apr 23 2020 01: +0,3.323,34
50,Apr 24 2020 01: +0,3.236,46
51,Apr 25 2020 01: +0,3.466,55
52,Apr 26 2020 01: +0,3.447,44
53,Apr 27 2020 01: +0,3.311,45
54,Apr 28 2020 01: +0,3.294,32
55,Apr 29 2020 01: +0,3.129,37
56,Apr 30 2020 01: +0,3.456,46
57,May 01 2020 01: +0,3.44,44
58,May 02 2020 01: +0,3.56,41
59,May 03 2020 01: +0,3.245,31
60,May 04 2020 01: +0,3.251,43
61,May 05 2020 01: +0,3.32,38
62,May 06 2020 01: +0,3.332,35
63,May 07 2020 01: +0,3.551,48
64,May 08 2020 01: +0,3.599,55
65,May 09 2020 01: +0,3.623,53
66,May 10 2020 01: +0,3.639,40
67,May 11 2020 01: +0,3.69,57
68,May 12 2020 01: +0,3.662,28
69,May 13 2020 01: +0,3.775,55
70,May 14 2020 01: +0,3.756,59
71,May 15 2020 01: +0,3.764,50
72,May 16 2020 01: +0,3.771,41
73,May 17 2020 01: +0,3.844,44
74,May 18 2020 01: +0,3.825,32
75,May 19 2020 01: +0,3.85,25
76,May 20 2020 01: +0,3.826,43
77,May 21 2020 01: +0,3.889,34
78,May 22 2020 01: +0,3.866,40
79,May 23 2020 01: +0,4.205,50
80,May 24 2020 01: +0,4.165,43
81,May 25 2020 01: +0,4.391,51
82,May 26 2020 01: +0,4.058,38
83,May 27 2020 01: +0,3.767,32
84,May 28 2020 01: +0,3.971,37
85,May 29 2020 01: +0,3.935,53
86,May 30 2020 01: +0,3.91,39
87,May 31 2020 01: +0,3.905,36
88,Jun 01 2020 01: +0,4.152,28
89,Jun 02 2020 01: +0,4.136,47
90,Jun 03 2020 01: +0,3.991,45
91,Jun 04 2020 01: +0,3.939,42
92,Jun 05 2020 01: +0,3.725,50
93,Jun 06 2020 01: +0,4.087,43
94,Jun 07 2020 01: +0,4.2,34
95,Jun 08 2020 01: +0,4.195,18
96,Jun 09 2020 01: +0,4.148,26
97,Jun 10 2020 01: +0,4.141,33
98,Jun 11 2020 01: +0,3.849,33
99,Jun 12 2020 01: +0,3.436,37
100,Jun 13 2020 01: +0,3.269,22
101,Jun 14 2020 01: +0,3.266,34
102,Jun 15 2020 01: +0,3.328,27
103,Jun 16 2020 01: +0,3.382,16
104,Jun 17 2020 01: +0,3.288,21
105,Jun 18 2020 01: +0,3.216,28
106,Jun 19 2020 01: +0,2.96,31
107,Jun 20 2020 01: +0,2.795,34
108,Jun 21 2020 01: +0,2.971,27
109,Jun 22 2020 01: +0,3.291,32
110,Jun 23 2020 01: +0,3.305,30
111,Jun 24 2020 01: +0,3.106,33
112,Jun 25 2020 01: +0,2.706,23
113,Jun 26 2020 01: +0,2.666,35
114,Jun 27 2020 01: +0,2.63,26
115,Jun 28 2020 01: +0,2.569,19
116,Jun 29 2020 01: +0,2.353,21
117,Jun 30 2020 01: +0,2.577,32
118,Jul 01 2020 01: +0,2.889,34
119,Jul 02 2020 01: +0,2.627,38
120,Jul 03 2020 01: +0,2.779,42
121,Jul 04 2020 01: +0,2.605,23
122,Jul 05 2020 01: +0,3.027,31
123,Jul 06 2020 01: +0,2.902,30
124,Jul 07 2020 01: +0,3.163,33
