,time,price,volume
0,May 30 2019 01: +0,2.24,1
1,May 31 2019 01: +0,1.576,29
2,Jun 01 2019 01: +0,1.475,23
3,Jun 02 2019 01: +0,1.414,42
4,Jun 03 2019 01: +0,1.461,19
5,Jun 04 2019 01: +0,1.472,11
6,Jun 05 2019 01: +0,1.489,32
7,Jun 06 2019 01: +0,1.478,43
8,Jun 07 2019 01: +0,1.511,28
9,Jun 08 2019 01: +0,1.559,39
10,Jun 09 2019 01: +0,1.62,36
11,Jun 10 2019 01: +0,1.54,25
12,Jun 11 2019 01: +0,1.54,27
13,Jun 12 2019 01: +0,1.479,42
14,Jun 13 2019 01: +0,1.594,48
15,Jun 14 2019 01: +0,1.6,36
16,Jun 15 2019 01: +0,1.496,33
17,Jun 16 2019 01: +0,1.512,27
18,Jun 17 2019 01: +0,1.512,26
19,Jun 18 2019 01: +0,1.572,36
20,Jun 19 2019 01: +0,1.467,28
21,Jun 20 2019 01: +0,1.521,27
22,Jun 21 2019 01: +0,1.559,31
23,Jun 22 2019 01: +0,1.527,39
24,Jun 23 2019 01: +0,1.621,40
25,Jun 24 2019 01: +0,1.686,27
26,Jun 25 2019 01: +0,1.618,15
27,Jun 26 2019 01: +0,1.558,34
28,Jun 27 2019 01: +0,1.7,19
29,Jun 28 2019 01: +0,1.483,31
30,Jun 29 2019 01: +0,1.417,38
31,Jun 30 2019 01: +0,1.499,31
32,Jul 01 2019 01: +0,1.485,22
33,Jul 02 2019 01: +0,1.555,23
34,Jul 03 2019 01: +0,1.432,26
35,Jul 04 2019 01: +0,1.579,34
36,Jul 05 2019 01: +0,1.624,21
37,Jul 06 2019 01: +0,1.629,21
38,Jul 07 2019 01: +0,1.603,19
39,Jul 08 2019 01: +0,1.641,34
40,Jul 09 2019 01: +0,1.588,26
41,Jul 10 2019 01: +0,1.683,37
42,Jul 11 2019 01: +0,1.724,32
43,Jul 12 2019 01: +0,1.842,42
44,Jul 13 2019 01: +0,1.941,19
45,Jul 14 2019 01: +0,2.035,16
46,Jul 15 2019 01: +0,1.94,9
47,Jul 16 2019 01: +0,1.898,20
48,Jul 17 2019 01: +0,1.841,49
49,Jul 18 2019 01: +0,1.853,20
50,Jul 19 2019 01: +0,1.875,26
51,Jul 20 2019 01: +0,1.868,26
52,Jul 21 2019 01: +0,1.962,22
53,Jul 22 2019 01: +0,1.916,9
54,Jul 23 2019 01: +0,2.015,18
55,Jul 24 2019 01: +0,1.932,13
56,Jul 25 2019 01: +0,1.788,18
57,Jul 26 2019 01: +0,1.588,26
58,Jul 27 2019 01: +0,1.711,11
59,Jul 28 2019 01: +0,1.469,11
60,Jul 29 2019 01: +0,1.672,19
61,Jul 30 2019 01: +0,1.712,23
62,Jul 31 2019 01: +0,1.656,15
63,Aug 01 2019 01: +0,1.74,25
64,Aug 02 2019 01: +0,1.623,18
65,Aug 03 2019 01: +0,1.842,27
66,Aug 04 2019 01: +0,1.847,8
67,Aug 05 2019 01: +0,1.817,16
68,Aug 06 2019 01: +0,1.841,12
69,Aug 07 2019 01: +0,1.792,12
70,Aug 08 2019 01: +0,1.736,13
71,Aug 09 2019 01: +0,1.799,17
72,Aug 10 2019 01: +0,1.644,18
73,Aug 11 2019 01: +0,1.835,17
74,Aug 12 2019 01: +0,1.903,16
75,Aug 13 2019 01: +0,1.59,8
76,Aug 14 2019 01: +0,1.74,6
77,Aug 15 2019 01: +0,1.836,16
78,Aug 16 2019 01: +0,1.624,16
79,Aug 17 2019 01: +0,1.626,15
80,Aug 18 2019 01: +0,1.764,13
81,Aug 19 2019 01: +0,1.666,13
82,Aug 20 2019 01: +0,1.701,17
83,Aug 21 2019 01: +0,1.703,9
84,Aug 22 2019 01: +0,1.753,12
85,Aug 23 2019 01: +0,1.618,19
86,Aug 24 2019 01: +0,1.744,22
87,Aug 25 2019 01: +0,1.628,8
88,Aug 26 2019 01: +0,1.614,13
89,Aug 27 2019 01: +0,1.396,10
90,Aug 28 2019 01: +0,1.435,6
91,Aug 29 2019 01: +0,1.369,14
92,Aug 30 2019 01: +0,1.384,11
93,Aug 31 2019 01: +0,1.351,10
94,Sep 01 2019 01: +0,1.365,6
95,Sep 02 2019 01: +0,1.55,8
96,Sep 03 2019 01: +0,1.475,8
97,Sep 04 2019 01: +0,1.479,9
