,time,price,volume
0,Jul 19 2018 01: +0,2.169,20
1,Jul 20 2018 01: +0,1.871,75
2,Jul 21 2018 01: +0,2.012,59
3,Jul 22 2018 01: +0,2.047,52
4,Jul 23 2018 01: +0,1.977,37
5,Jul 24 2018 01: +0,2.126,42
6,Jul 25 2018 01: +0,2.095,28
7,Jul 26 2018 01: +0,2.059,51
8,Jul 27 2018 01: +0,1.95,35
9,Jul 28 2018 01: +0,2.018,37
10,Jul 29 2018 01: +0,2.071,39
11,Jul 30 2018 01: +0,1.996,30
12,Jul 31 2018 01: +0,2.025,29
13,Aug 01 2018 01: +0,1.954,45
14,Aug 02 2018 01: +0,1.923,66
15,Aug 03 2018 01: +0,1.85,53
16,Aug 04 2018 01: +0,1.913,61
17,Aug 05 2018 01: +0,1.942,44
18,Aug 06 2018 01: +0,2.91,60
19,Aug 07 2018 01: +0,1.86,39
20,Aug 08 2018 01: +0,1.919,28
21,Aug 09 2018 01: +0,1.801,31
22,Aug 10 2018 01: +0,1.807,53
23,Aug 11 2018 01: +0,1.683,46
24,Aug 12 2018 01: +0,1.859,45
25,Aug 13 2018 01: +0,1.767,25
26,Aug 14 2018 01: +0,1.854,14
27,Aug 15 2018 01: +0,1.873,32
28,Aug 16 2018 01: +0,1.818,32
29,Aug 17 2018 01: +0,1.83,26
30,Aug 18 2018 01: +0,1.835,34
31,Aug 19 2018 01: +0,1.865,41
32,Aug 20 2018 01: +0,1.822,29
33,Aug 21 2018 01: +0,1.911,32
34,Aug 22 2018 01: +0,1.874,22
35,Aug 23 2018 01: +0,1.869,25
36,Aug 24 2018 01: +0,1.859,29
37,Aug 25 2018 01: +0,1.826,30
38,Aug 26 2018 01: +0,1.797,21
39,Aug 27 2018 01: +0,1.869,29
40,Aug 28 2018 01: +0,1.777,14
41,Aug 29 2018 01: +0,1.8,21
42,Aug 30 2018 01: +0,1.823,13
43,Aug 31 2018 01: +0,1.714,18
44,Sep 01 2018 01: +0,1.747,27
45,Sep 02 2018 01: +0,1.846,23
46,Sep 03 2018 01: +0,1.809,28
47,Sep 04 2018 01: +0,1.812,22
48,Sep 05 2018 01: +0,1.794,14
49,Sep 06 2018 01: +0,1.839,25
50,Sep 07 2018 01: +0,1.821,27
51,Sep 08 2018 01: +0,1.897,34
52,Sep 09 2018 01: +0,1.914,45
53,Sep 10 2018 01: +0,1.888,43
54,Sep 11 2018 01: +0,1.889,26
55,Sep 12 2018 01: +0,1.881,19
56,Sep 13 2018 01: +0,1.908,17
57,Sep 14 2018 01: +0,1.909,28
58,Sep 15 2018 01: +0,1.9,40
59,Sep 16 2018 01: +0,1.896,32
60,Sep 17 2018 01: +0,1.922,39
61,Sep 18 2018 01: +0,1.921,23
62,Sep 19 2018 01: +0,1.911,30
63,Sep 20 2018 01: +0,1.906,26
64,Sep 21 2018 01: +0,1.995,55
65,Sep 22 2018 01: +0,2.098,33
66,Sep 23 2018 01: +0,2.082,42
67,Sep 24 2018 01: +0,2.305,24
68,Sep 25 2018 01: +0,2.223,12
69,Sep 26 2018 01: +0,2.311,18
70,Sep 27 2018 01: +0,2.332,25
71,Sep 28 2018 01: +0,2.199,26
72,Sep 29 2018 01: +0,2.39,24
73,Sep 30 2018 01: +0,2.492,20
74,Oct 01 2018 01: +0,2.391,17
75,Oct 02 2018 01: +0,2.47,11
76,Oct 03 2018 01: +0,2.517,18
77,Oct 04 2018 01: +0,2.757,32
78,Oct 05 2018 01: +0,2.841,21
79,Oct 06 2018 01: +0,2.812,25
80,Oct 07 2018 01: +0,2.97,28
81,Oct 08 2018 01: +0,3.134,14
82,Oct 09 2018 01: +0,3.059,22
83,Oct 10 2018 01: +0,2.982,11
84,Oct 11 2018 01: +0,3.127,15
85,Oct 12 2018 01: +0,3.082,15
86,Oct 13 2018 01: +0,3.063,15
87,Oct 14 2018 01: +0,3.547,17
88,Oct 15 2018 01: +0,3.701,16
89,Oct 16 2018 01: +0,3.796,13
90,Oct 17 2018 01: +0,4.169,22
91,Oct 18 2018 01: +0,4.044,13
92,Oct 19 2018 01: +0,3.869,24
93,Oct 20 2018 01: +0,3.901,24
94,Oct 21 2018 01: +0,3.929,24
95,Oct 22 2018 01: +0,4.043,13
96,Oct 23 2018 01: +0,3.904,14
97,Oct 24 2018 01: +0,3.929,20
98,Oct 25 2018 01: +0,3.584,16
99,Oct 26 2018 01: +0,3.596,21
100,Oct 27 2018 01: +0,3.153,11
