,time,price,volume
0,Jun 11 2020 01: +0,2.771,33
1,Jun 12 2020 01: +0,2.135,81
2,Jun 13 2020 01: +0,2.087,53
3,Jun 14 2020 01: +0,2.276,42
4,Jun 15 2020 01: +0,2.339,59
5,Jun 16 2020 01: +0,2.248,30
6,Jun 17 2020 01: +0,1.968,60
7,Jun 18 2020 01: +0,1.979,56
8,Jun 19 2020 01: +0,1.925,71
9,Jun 20 2020 01: +0,1.763,69
10,Jun 21 2020 01: +0,1.9,46
11,Jun 22 2020 01: +0,1.927,40
12,Jun 23 2020 01: +0,1.956,39
13,Jun 24 2020 01: +0,1.915,39
14,Jun 25 2020 01: +0,1.847,39
15,Jun 26 2020 01: +0,1.664,63
16,Jun 27 2020 01: +0,1.615,60
17,Jun 28 2020 01: +0,1.654,45
18,Jun 29 2020 01: +0,1.722,42
19,Jun 30 2020 01: +0,1.735,45
20,Jul 01 2020 01: +0,1.673,41
21,Jul 02 2020 01: +0,1.792,50
22,Jul 03 2020 01: +0,1.84,47
23,Jul 04 2020 01: +0,1.864,50
24,Jul 05 2020 01: +0,1.787,37
25,Jul 06 2020 01: +0,1.895,55
26,Jul 07 2020 01: +0,1.756,40
27,Jul 08 2020 01: +0,1.826,49
28,Jul 09 2020 01: +0,1.669,66
29,Jul 10 2020 01: +0,1.587,72
30,Jul 11 2020 01: +0,1.545,34
31,Jul 12 2020 01: +0,1.794,40
32,Jul 13 2020 01: +0,1.762,43
33,Jul 14 2020 01: +0,1.717,30
34,Jul 15 2020 01: +0,1.736,37
35,Jul 16 2020 01: +0,1.681,49
36,Jul 17 2020 01: +0,1.778,24
37,Jul 18 2020 01: +0,1.743,40
38,Jul 19 2020 01: +0,1.623,35
39,Jul 20 2020 01: +0,1.683,40
40,Jul 21 2020 01: +0,1.643,45
41,Jul 22 2020 01: +0,1.548,26
42,Jul 23 2020 01: +0,1.638,39
43,Jul 24 2020 01: +0,1.598,36
44,Jul 25 2020 01: +0,1.515,36
45,Jul 26 2020 01: +0,1.495,27
46,Jul 27 2020 01: +0,1.503,23
47,Jul 28 2020 01: +0,1.526,33
48,Jul 29 2020 01: +0,1.541,35
49,Jul 30 2020 01: +0,1.523,46
50,Jul 31 2020 01: +0,1.506,37
51,Aug 01 2020 01: +0,1.553,52
52,Aug 02 2020 01: +0,1.561,52
53,Aug 03 2020 01: +0,1.537,32
54,Aug 04 2020 01: +0,1.539,29
55,Aug 05 2020 01: +0,1.542,44
56,Aug 06 2020 01: +0,1.551,43
57,Aug 07 2020 01: +0,1.566,36
58,Aug 08 2020 01: +0,1.564,30
59,Aug 09 2020 01: +0,1.56,27
60,Aug 10 2020 01: +0,1.583,28
61,Aug 11 2020 01: +0,1.539,47
62,Aug 12 2020 01: +0,1.506,30
63,Aug 13 2020 01: +0,1.555,36
64,Aug 14 2020 01: +0,1.486,41
65,Aug 15 2020 01: +0,1.583,29
66,Aug 16 2020 01: +0,1.459,29
67,Aug 17 2020 01: +0,1.493,17
68,Aug 18 2020 01: +0,1.43,18
69,Aug 19 2020 01: +0,1.521,31
70,Aug 20 2020 01: +0,1.421,41
71,Aug 21 2020 01: +0,1.446,41
72,Aug 22 2020 01: +0,1.428,32
73,Aug 23 2020 01: +0,1.476,42
74,Aug 24 2020 01: +0,1.477,43
75,Aug 25 2020 01: +0,1.346,27
76,Aug 26 2020 01: +0,1.365,43
77,Aug 27 2020 01: +0,1.399,30
78,Aug 28 2020 01: +0,1.393,30
79,Aug 29 2020 01: +0,1.391,41
80,Aug 30 2020 01: +0,1.312,23
81,Aug 31 2020 01: +0,1.339,38
82,Sep 01 2020 01: +0,1.318,35
83,Sep 02 2020 01: +0,1.279,52
84,Sep 03 2020 01: +0,1.251,50
85,Sep 04 2020 01: +0,1.303,33
86,Sep 05 2020 01: +0,1.303,43
87,Sep 06 2020 01: +0,1.331,57
