,time,price,volume
0,Aug 09 2019 01: +0,1.435,33
1,Aug 10 2019 01: +0,1.435,49
2,Aug 11 2019 01: +0,1.285,45
3,Aug 12 2019 01: +0,1.258,44
4,Aug 13 2019 01: +0,1.281,34
5,Aug 14 2019 01: +0,1.301,41
6,Aug 15 2019 01: +0,1.224,43
7,Aug 16 2019 01: +0,1.155,76
8,Aug 17 2019 01: +0,1.152,51
9,Aug 18 2019 01: +0,1.198,68
10,Aug 19 2019 01: +0,1.163,44
11,Aug 20 2019 01: +0,1.129,32
12,Aug 21 2019 01: +0,1.224,33
13,Aug 22 2019 01: +0,1.246,24
14,Aug 23 2019 01: +0,1.152,52
15,Aug 24 2019 01: +0,1.147,20
16,Aug 25 2019 01: +0,1.085,19
17,Aug 26 2019 01: +0,1.023,32
18,Aug 27 2019 01: +0,1.098,28
19,Aug 28 2019 01: +0,1.066,26
20,Aug 29 2019 01: +0,1.06,34
21,Aug 30 2019 01: +0,1.044,36
22,Aug 31 2019 01: +0,1.004,29
23,Sep 01 2019 01: +0,1.058,21
24,Sep 02 2019 01: +0,0.994,35
25,Sep 03 2019 01: +0,1.065,18
26,Sep 04 2019 01: +0,1.056,24
27,Sep 05 2019 01: +0,1.075,30
28,Sep 06 2019 01: +0,1.09,33
29,Sep 07 2019 01: +0,1.116,39
30,Sep 08 2019 01: +0,1.016,27
31,Sep 09 2019 01: +0,1.063,38
32,Sep 10 2019 01: +0,1.029,33
33,Sep 11 2019 01: +0,1.038,32
34,Sep 12 2019 01: +0,0.972,42
35,Sep 13 2019 01: +0,0.971,38
36,Sep 14 2019 01: +0,1.006,53
37,Sep 15 2019 01: +0,1.022,54
38,Sep 16 2019 01: +0,1.022,32
39,Sep 17 2019 01: +0,1.002,18
40,Sep 18 2019 01: +0,0.987,34
41,Sep 19 2019 01: +0,1.023,33
42,Sep 20 2019 01: +0,1.002,47
43,Sep 21 2019 01: +0,1.048,33
44,Sep 22 2019 01: +0,1.068,32
45,Sep 23 2019 01: +0,1.062,23
46,Sep 24 2019 01: +0,1.006,22
47,Sep 25 2019 01: +0,1.004,25
48,Sep 26 2019 01: +0,0.957,23
49,Sep 27 2019 01: +0,0.964,30
50,Sep 28 2019 01: +0,0.998,23
51,Sep 29 2019 01: +0,0.969,21
52,Sep 30 2019 01: +0,0.974,24
53,Oct 01 2019 01: +0,0.987,28
54,Oct 02 2019 01: +0,0.953,20
55,Oct 03 2019 01: +0,0.902,35
56,Oct 04 2019 01: +0,0.978,38
57,Oct 05 2019 01: +0,1.018,32
58,Oct 06 2019 01: +0,1.017,26
59,Oct 07 2019 01: +0,0.957,27
60,Oct 08 2019 01: +0,0.999,29
61,Oct 09 2019 01: +0,1.022,24
62,Oct 10 2019 01: +0,1.105,19
63,Oct 11 2019 01: +0,1.043,22
64,Oct 12 2019 01: +0,0.991,34
65,Oct 13 2019 01: +0,0.958,28
66,Oct 14 2019 01: +0,1.04,27
67,Oct 15 2019 01: +0,1.053,29
68,Oct 16 2019 01: +0,1.101,22
69,Oct 17 2019 01: +0,1.08,21
70,Oct 18 2019 01: +0,1.058,34
71,Oct 19 2019 01: +0,1.002,39
72,Oct 20 2019 01: +0,0.95,26
73,Oct 21 2019 01: +0,1.049,29
74,Oct 22 2019 01: +0,1.121,23
75,Oct 23 2019 01: +0,1.061,20
76,Oct 24 2019 01: +0,0.994,23
77,Oct 25 2019 01: +0,0.975,27
78,Oct 26 2019 01: +0,1.007,35
79,Oct 27 2019 01: +0,0.925,25
80,Oct 28 2019 01: +0,1.0,20
81,Oct 29 2019 01: +0,0.993,23
82,Oct 30 2019 01: +0,0.986,22
83,Oct 31 2019 01: +0,0.919,24
84,Nov 01 2019 01: +0,0.927,33
85,Nov 02 2019 01: +0,0.956,37
86,Nov 03 2019 01: +0,1.006,28
87,Nov 04 2019 01: +0,0.967,25
88,Nov 05 2019 01: +0,0.959,30
89,Nov 06 2019 01: +0,0.949,22
90,Nov 07 2019 01: +0,0.971,41
91,Nov 08 2019 01: +0,1.018,27
92,Nov 09 2019 01: +0,0.962,34
93,Nov 10 2019 01: +0,1.064,43
94,Nov 11 2019 01: +0,1.065,21
95,Nov 12 2019 01: +0,1.055,20
96,Nov 13 2019 01: +0,1.08,15
97,Nov 14 2019 01: +0,1.031,20
98,Nov 15 2019 01: +0,0.986,37
99,Nov 16 2019 01: +0,1.032,43
100,Nov 17 2019 01: +0,1.083,22
101,Nov 18 2019 01: +0,1.11,23
102,Nov 19 2019 01: +0,1.053,25
103,Nov 20 2019 01: +0,0.974,21
104,Nov 21 2019 01: +0,1.029,25
105,Nov 22 2019 01: +0,0.985,30
106,Nov 23 2019 01: +0,1.03,19
107,Nov 24 2019 01: +0,1.047,32
108,Nov 25 2019 01: +0,0.954,15
109,Nov 26 2019 01: +0,1.037,14
110,Nov 27 2019 01: +0,0.928,23
111,Nov 28 2019 01: +0,1.023,23
112,Nov 29 2019 01: +0,0.983,30
113,Nov 30 2019 01: +0,0.94,33
114,Dec 01 2019 01: +0,0.928,31
115,Dec 02 2019 01: +0,1.02,23
116,Dec 03 2019 01: +0,0.968,19
117,Dec 04 2019 01: +0,1.053,26
118,Dec 05 2019 01: +0,1.132,24
119,Dec 06 2019 01: +0,1.093,32
120,Dec 07 2019 01: +0,1.127,29
121,Dec 08 2019 01: +0,1.196,26
122,Dec 09 2019 01: +0,1.161,28
123,Dec 10 2019 01: +0,1.194,15
124,Dec 11 2019 01: +0,1.161,23
125,Dec 12 2019 01: +0,1.192,18
126,Dec 13 2019 01: +0,1.096,27
127,Dec 14 2019 01: +0,1.163,24
128,Dec 15 2019 01: +0,1.171,25
129,Dec 16 2019 01: +0,1.138,21
130,Dec 17 2019 01: +0,1.248,19
131,Dec 18 2019 01: +0,1.183,28
132,Dec 19 2019 01: +0,1.171,21
133,Dec 20 2019 01: +0,1.083,32
134,Dec 21 2019 01: +0,1.11,33
135,Dec 22 2019 01: +0,1.088,28
136,Dec 23 2019 01: +0,1.106,25
137,Dec 24 2019 01: +0,1.049,42
138,Dec 25 2019 01: +0,1.173,40
139,Dec 26 2019 01: +0,1.19,33
140,Dec 27 2019 01: +0,1.22,29
141,Dec 28 2019 01: +0,1.195,36
142,Dec 29 2019 01: +0,1.269,26
143,Dec 30 2019 01: +0,1.228,31
144,Dec 31 2019 01: +0,1.269,27
145,Jan 01 2020 01: +0,1.328,31
146,Jan 02 2020 01: +0,1.411,40
147,Jan 03 2020 01: +0,1.474,35
148,Jan 04 2020 01: +0,1.57,17
149,Jan 05 2020 01: +0,1.528,31
150,Jan 06 2020 01: +0,1.488,25
151,Jan 07 2020 01: +0,1.504,33
152,Jan 08 2020 01: +0,1.615,18
153,Jan 09 2020 01: +0,1.636,20
154,Jan 10 2020 01: +0,1.577,19
155,Jan 11 2020 01: +0,1.636,24
156,Jan 12 2020 01: +0,1.449,19
157,Jan 13 2020 01: +0,1.58,18
158,Jan 14 2020 01: +0,1.574,19
159,Jan 15 2020 01: +0,1.605,17
160,Jan 16 2020 01: +0,1.554,20
161,Jan 17 2020 01: +0,1.516,22
162,Jan 18 2020 01: +0,1.431,30
163,Jan 19 2020 01: +0,1.415,17
164,Jan 20 2020 01: +0,1.471,23
165,Jan 21 2020 01: +0,1.46,29
166,Jan 22 2020 01: +0,1.368,16
167,Jan 23 2020 01: +0,1.44,20
168,Jan 24 2020 01: +0,1.352,31
