,time,price,volume
0,Apr 16 2021 01: +0,2.44,7
1,Apr 16 2021 02: +0,2.443,13
2,Apr 16 2021 03: +0,2.82,9
3,Apr 16 2021 04: +0,2.764,7
4,Apr 16 2021 05: +0,2.65,8
5,Apr 16 2021 06: +0,2.546,4
6,Apr 16 2021 07: +0,2.538,10
7,Apr 16 2021 08: +0,2.501,3
8,Apr 16 2021 09: +0,2.287,11
9,Apr 16 2021 10: +0,2.386,10
10,Apr 16 2021 11: +0,2.408,7
11,Apr 16 2021 12: +0,2.561,11
12,Apr 16 2021 13: +0,2.642,5
13,Apr 16 2021 14: +0,2.39,7
14,Apr 16 2021 15: +0,2.378,12
15,Apr 16 2021 16: +0,2.61,15
16,Apr 16 2021 17: +0,2.685,6
17,Apr 16 2021 18: +0,2.619,10
18,Apr 16 2021 19: +0,2.72,9
19,Apr 16 2021 20: +0,2.812,11
20,Apr 16 2021 21: +0,2.813,9
21,Apr 16 2021 22: +0,2.842,7
22,Apr 16 2021 23: +0,2.85,9
23,Apr 17 2021 00: +0,2.856,8
24,Apr 17 2021 01: +0,2.715,16
25,Apr 17 2021 02: +0,2.72,11
26,Apr 17 2021 03: +0,2.692,7
27,Apr 17 2021 04: +0,2.6,7
28,Apr 17 2021 05: +0,2.523,6
29,Apr 17 2021 06: +0,2.489,6
30,Apr 17 2021 07: +0,2.354,8
31,Apr 17 2021 08: +0,2.377,11
32,Apr 17 2021 09: +0,2.515,4
33,Apr 17 2021 10: +0,2.228,5
34,Apr 17 2021 11: +0,2.215,4
35,Apr 17 2021 12: +0,2.175,8
36,Apr 17 2021 13: +0,2.264,5
37,Apr 17 2021 14: +0,2.23,11
38,Apr 17 2021 15: +0,2.335,8
39,Apr 17 2021 16: +0,2.096,9
40,Apr 17 2021 17: +0,2.19,9
41,Apr 17 2021 18: +0,1.973,27
42,Apr 17 2021 19: +0,2.132,14
43,Apr 17 2021 20: +0,2.367,22
44,Apr 17 2021 21: +0,2.49,13
45,Apr 17 2021 22: +0,2.07,3
46,Apr 17 2021 23: +0,2.04,3
47,Apr 18 2021 00: +0,2.168,3
48,Apr 18 2021 01: +0,1.84,4
49,Apr 18 2021 02: +0,1.95,11
50,Apr 18 2021 03: +0,2.18,9
51,Apr 18 2021 04: +0,2.24,7
