,time,price,volume
0,Jul 23 2015 01: +0,1.314,57
1,Jul 24 2015 01: +0,0.676,152
2,Jul 25 2015 01: +0,0.437,130
3,Jul 26 2015 01: +0,0.239,161
4,Jul 27 2015 01: +0,0.197,162
5,Jul 28 2015 01: +0,0.175,169
6,Jul 29 2015 01: +0,0.2,158
7,Jul 30 2015 01: +0,0.141,144
8,Jul 31 2015 01: +0,0.132,149
9,Aug 01 2015 01: +0,0.116,172
10,Aug 02 2015 01: +0,0.12,130
11,Aug 03 2015 01: +0,0.092,178
12,Aug 04 2015 01: +0,0.088,153
13,Aug 05 2015 01: +0,0.084,141
14,Aug 06 2015 01: +0,0.08,198
15,Aug 07 2015 01: +0,0.095,172
16,Aug 08 2015 01: +0,0.09,163
17,Aug 09 2015 01: +0,0.094,179
18,Aug 10 2015 01: +0,0.099,201
19,Aug 11 2015 01: +0,0.089,192
20,Aug 12 2015 01: +0,0.101,180
21,Aug 13 2015 01: +0,0.081,183
22,Aug 14 2015 01: +0,0.075,166
23,Aug 15 2015 01: +0,0.078,166
24,Aug 16 2015 01: +0,0.073,232
25,Aug 17 2015 01: +0,0.083,160
26,Aug 18 2015 01: +0,0.077,168
27,Aug 19 2015 01: +0,0.067,182
28,Aug 20 2015 01: +0,0.062,201
29,Aug 21 2015 01: +0,0.054,223
30,Aug 22 2015 01: +0,0.05,168
31,Aug 23 2015 01: +0,0.047,221
32,Aug 24 2015 01: +0,0.044,181
33,Aug 25 2015 01: +0,0.045,151
34,Aug 26 2015 01: +0,0.047,146
35,Aug 27 2015 01: +0,0.049,165
36,Aug 28 2015 01: +0,0.037,164
37,Aug 29 2015 01: +0,0.048,148
38,Aug 30 2015 01: +0,0.035,129
39,Aug 31 2015 01: +0,0.036,100
40,Sep 01 2015 01: +0,0.036,74
41,Sep 02 2015 01: +0,0.032,68
42,Sep 03 2015 01: +0,0.034,81
43,Sep 04 2015 01: +0,0.037,92
44,Sep 05 2015 01: +0,0.04,129
45,Sep 06 2015 01: +0,0.043,132
46,Sep 07 2015 01: +0,0.043,115
47,Sep 08 2015 01: +0,0.042,123
48,Sep 09 2015 01: +0,0.045,85
49,Sep 10 2015 01: +0,0.041,128
50,Sep 11 2015 01: +0,0.043,153
51,Sep 12 2015 01: +0,0.044,155
52,Sep 13 2015 01: +0,0.041,172
53,Sep 14 2015 01: +0,0.037,119
54,Sep 15 2015 01: +0,0.032,94
55,Sep 16 2015 01: +0,0.037,95
56,Sep 17 2015 01: +0,0.034,91
57,Sep 18 2015 01: +0,0.034,114
58,Sep 19 2015 01: +0,0.036,131
59,Sep 20 2015 01: +0,0.039,158
60,Sep 21 2015 01: +0,0.041,106
61,Sep 22 2015 01: +0,0.04,113
62,Sep 23 2015 01: +0,0.039,99
63,Sep 24 2015 01: +0,0.03,91
64,Sep 25 2015 01: +0,0.036,101
65,Sep 26 2015 01: +0,0.034,120
66,Sep 27 2015 01: +0,0.034,140
67,Sep 28 2015 01: +0,0.036,90
68,Sep 29 2015 01: +0,0.033,83
69,Sep 30 2015 01: +0,0.03,87
70,Oct 01 2015 01: +0,0.03,93
71,Oct 02 2015 01: +0,0.03,88
72,Oct 03 2015 01: +0,0.032,131
73,Oct 04 2015 01: +0,0.038,147
74,Oct 05 2015 01: +0,0.039,113
75,Oct 06 2015 01: +0,0.041,126
76,Oct 07 2015 01: +0,0.041,112
77,Oct 08 2015 01: +0,0.04,105
78,Oct 09 2015 01: +0,0.04,119
79,Oct 10 2015 01: +0,0.043,152
80,Oct 11 2015 01: +0,0.043,141
81,Oct 12 2015 01: +0,0.04,83
82,Oct 13 2015 01: +0,0.035,83
83,Oct 14 2015 01: +0,0.033,101
84,Oct 15 2015 01: +0,0.031,96
85,Oct 16 2015 01: +0,0.041,112
86,Oct 17 2015 01: +0,0.039,138
87,Oct 18 2015 01: +0,0.037,190
88,Oct 19 2015 01: +0,0.038,113
89,Oct 20 2015 01: +0,0.036,97
90,Oct 21 2015 01: +0,0.039,108
91,Oct 22 2015 01: +0,0.041,108
92,Oct 23 2015 01: +0,0.039,108
93,Oct 24 2015 01: +0,0.036,158
94,Oct 25 2015 01: +0,0.044,132
95,Oct 26 2015 01: +0,0.044,115
96,Oct 27 2015 01: +0,0.043,110
97,Oct 28 2015 01: +0,0.034,119
98,Oct 29 2015 01: +0,0.038,110
99,Oct 30 2015 01: +0,0.037,138
100,Oct 31 2015 01: +0,0.033,162
101,Nov 01 2015 01: +0,0.033,135
102,Nov 02 2015 01: +0,0.03,92
103,Nov 03 2015 01: +0,0.032,119
104,Nov 04 2015 01: +0,0.032,88
105,Nov 05 2015 01: +0,0.042,100
