,time,price,volume
0,Oct 12 2017 01: +0,1.302,3
1,Oct 13 2017 01: +0,0.972,18
2,Oct 14 2017 01: +0,0.961,17
3,Oct 15 2017 01: +0,0.902,23
4,Oct 16 2017 01: +0,0.959,7
5,Oct 17 2017 01: +0,0.923,19
6,Oct 18 2017 01: +0,0.964,13
7,Oct 19 2017 01: +0,0.853,27
8,Oct 20 2017 01: +0,0.808,19
9,Oct 21 2017 01: +0,0.801,33
10,Oct 22 2017 01: +0,0.781,24
11,Oct 23 2017 01: +0,0.814,20
12,Oct 24 2017 01: +0,0.8,19
13,Oct 25 2017 01: +0,0.755,26
14,Oct 26 2017 01: +0,0.75,38
15,Oct 27 2017 01: +0,0.657,33
16,Oct 28 2017 01: +0,0.724,29
17,Oct 29 2017 01: +0,0.718,30
18,Oct 30 2017 01: +0,0.75,29
19,Oct 31 2017 01: +0,0.792,15
20,Nov 01 2017 01: +0,0.768,22
21,Nov 02 2017 01: +0,0.81,24
22,Nov 03 2017 01: +0,0.806,22
23,Nov 04 2017 01: +0,0.769,44
24,Nov 05 2017 01: +0,0.859,34
25,Nov 06 2017 01: +0,1.045,21
26,Nov 07 2017 01: +0,1.031,19
27,Nov 08 2017 01: +0,0.963,13
28,Nov 09 2017 01: +0,1.016,12
29,Nov 10 2017 01: +0,0.924,18
30,Nov 11 2017 01: +0,1.034,24
31,Nov 12 2017 01: +0,1.032,19
32,Nov 13 2017 01: +0,1.032,15
33,Nov 14 2017 01: +0,0.966,12
34,Nov 15 2017 01: +0,0.975,19
35,Nov 16 2017 01: +0,1.035,8
36,Nov 17 2017 01: +0,1.084,19
37,Nov 18 2017 01: +0,1.167,17
38,Nov 19 2017 01: +0,1.135,16
39,Nov 20 2017 01: +0,1.154,13
40,Nov 21 2017 01: +0,1.151,15
41,Nov 22 2017 01: +0,1.088,24
42,Nov 23 2017 01: +0,1.535,14
43,Nov 24 2017 01: +0,1.183,17
44,Nov 25 2017 01: +0,1.402,8
45,Nov 26 2017 01: +0,1.162,12
46,Nov 27 2017 01: +0,0.992,12
47,Nov 28 2017 01: +0,0.99,15
48,Nov 29 2017 01: +0,1.019,11
49,Nov 30 2017 01: +0,1.168,23
50,Dec 01 2017 01: +0,1.157,15
51,Dec 02 2017 01: +0,1.309,16
52,Dec 03 2017 01: +0,1.289,13
53,Dec 04 2017 01: +0,1.323,12
54,Dec 05 2017 01: +0,1.374,14
55,Dec 06 2017 01: +0,1.504,10
56,Dec 07 2017 01: +0,1.319,10
57,Dec 08 2017 01: +0,1.337,9
58,Dec 09 2017 01: +0,1.374,20
59,Dec 10 2017 01: +0,1.402,12
60,Dec 11 2017 01: +0,1.278,13
61,Dec 12 2017 01: +0,1.381,17
62,Dec 13 2017 01: +0,1.324,9
63,Dec 14 2017 01: +0,1.362,15
64,Dec 15 2017 01: +0,1.348,12
65,Dec 16 2017 01: +0,1.399,14
66,Dec 17 2017 01: +0,1.245,16
67,Dec 18 2017 01: +0,1.691,9
