,time,price,volume
0,Aug 01 2019 01: +0,1.149,62
1,Aug 02 2019 01: +0,1.043,181
2,Aug 03 2019 01: +0,1.026,135
3,Aug 04 2019 01: +0,0.995,128
4,Aug 05 2019 01: +0,0.994,128
5,Aug 06 2019 01: +0,1.004,158
6,Aug 07 2019 01: +0,0.938,155
7,Aug 08 2019 01: +0,0.86,119
8,Aug 09 2019 01: +0,0.822,319
9,Aug 10 2019 01: +0,0.806,133
10,Aug 11 2019 01: +0,0.805,115
11,Aug 12 2019 01: +0,0.797,84
12,Aug 13 2019 01: +0,0.877,77
13,Aug 14 2019 01: +0,0.89,79
14,Aug 15 2019 01: +0,0.927,196
15,Aug 16 2019 01: +0,0.852,219
16,Aug 17 2019 01: +0,0.838,182
17,Aug 18 2019 01: +0,0.909,117
18,Aug 19 2019 01: +0,0.879,111
19,Aug 20 2019 01: +0,0.921,189
20,Aug 21 2019 01: +0,0.955,72
21,Aug 22 2019 01: +0,0.934,88
22,Aug 23 2019 01: +0,0.867,76
23,Aug 24 2019 01: +0,0.912,96
24,Aug 25 2019 01: +0,0.92,59
25,Aug 26 2019 01: +0,0.895,67
26,Aug 27 2019 01: +0,0.823,66
27,Aug 28 2019 01: +0,0.798,61
28,Aug 29 2019 01: +0,0.773,68
29,Aug 30 2019 01: +0,0.74,58
30,Aug 31 2019 01: +0,0.741,81
31,Sep 01 2019 01: +0,0.753,54
32,Sep 02 2019 01: +0,0.734,73
33,Sep 03 2019 01: +0,0.738,48
34,Sep 04 2019 01: +0,0.712,43
35,Sep 05 2019 01: +0,0.757,59
36,Sep 06 2019 01: +0,0.737,58
37,Sep 07 2019 01: +0,0.741,76
38,Sep 08 2019 01: +0,0.721,69
39,Sep 09 2019 01: +0,0.714,69
40,Sep 10 2019 01: +0,0.684,50
41,Sep 11 2019 01: +0,0.688,57
42,Sep 12 2019 01: +0,0.707,64
43,Sep 13 2019 01: +0,0.676,72
44,Sep 14 2019 01: +0,0.694,94
45,Sep 15 2019 01: +0,0.683,69
46,Sep 16 2019 01: +0,0.689,54
47,Sep 17 2019 01: +0,0.692,37
48,Sep 18 2019 01: +0,0.654,54
49,Sep 19 2019 01: +0,0.657,59
50,Sep 20 2019 01: +0,0.643,70
