,time,price,volume
0,Sep 07 2017 01: +0,1.336,13
1,Sep 08 2017 01: +0,1.302,41
2,Sep 09 2017 01: +0,1.433,29
3,Sep 10 2017 01: +0,1.529,28
4,Sep 11 2017 01: +0,1.474,16
5,Sep 12 2017 01: +0,1.392,19
6,Sep 13 2017 01: +0,1.402,25
7,Sep 14 2017 01: +0,1.48,43
8,Sep 15 2017 01: +0,1.476,34
9,Sep 16 2017 01: +0,1.695,27
10,Sep 17 2017 01: +0,1.736,30
11,Sep 18 2017 01: +0,1.739,29
12,Sep 19 2017 01: +0,1.754,16
13,Sep 20 2017 01: +0,1.68,20
14,Sep 21 2017 01: +0,1.665,19
15,Sep 22 2017 01: +0,1.794,25
16,Sep 23 2017 01: +0,3.19,27
17,Sep 24 2017 01: +0,2.93,18
18,Sep 25 2017 01: +0,2.197,14
19,Sep 26 2017 01: +0,2.089,19
20,Sep 27 2017 01: +0,2.569,18
21,Sep 28 2017 01: +0,2.67,15
22,Sep 29 2017 01: +0,2.467,19
23,Sep 30 2017 01: +0,2.214,28
24,Oct 01 2017 01: +0,2.244,23
25,Oct 02 2017 01: +0,2.42,12
26,Oct 03 2017 01: +0,2.545,19
27,Oct 04 2017 01: +0,2.364,16
28,Oct 05 2017 01: +0,2.62,18
29,Oct 06 2017 01: +0,2.362,10
30,Oct 07 2017 01: +0,1.891,12
31,Oct 08 2017 01: +0,2.019,17
32,Oct 09 2017 01: +0,2.191,12
33,Oct 10 2017 01: +0,1.919,10
34,Oct 11 2017 01: +0,1.91,10
35,Oct 12 2017 01: +0,2.02,21
36,Oct 13 2017 01: +0,2.073,11
37,Oct 14 2017 01: +0,1.699,12
38,Oct 15 2017 01: +0,1.741,15
39,Oct 16 2017 01: +0,1.649,22
40,Oct 17 2017 01: +0,1.61,26
41,Oct 18 2017 01: +0,1.727,19
42,Oct 19 2017 01: +0,1.498,27
43,Oct 20 2017 01: +0,1.42,11
44,Oct 21 2017 01: +0,1.526,20
45,Oct 22 2017 01: +0,1.563,16
46,Oct 23 2017 01: +0,1.519,18
47,Oct 24 2017 01: +0,1.591,16
48,Oct 25 2017 01: +0,1.694,9
49,Oct 26 2017 01: +0,1.179,18
50,Oct 27 2017 01: +0,1.466,20
51,Oct 28 2017 01: +0,1.743,18
52,Oct 29 2017 01: +0,1.601,13
53,Oct 30 2017 01: +0,1.794,7
54,Oct 31 2017 01: +0,1.777,10
55,Nov 01 2017 01: +0,1.461,14
56,Nov 02 2017 01: +0,1.54,14
57,Nov 03 2017 01: +0,1.621,14
58,Nov 04 2017 01: +0,1.612,17
59,Nov 05 2017 01: +0,1.625,12
60,Nov 06 2017 01: +0,1.788,16
