,time,price,volume
0,Aug 04 2018 01: +0,0.929,3
1,Aug 05 2018 01: +0,0.705,2
2,Aug 07 2018 01: +0,0.859,3
3,Aug 08 2018 01: +0,1.043,3
4,Aug 09 2018 01: +0,0.685,5
5,Aug 10 2018 01: +0,0.888,19
6,Aug 11 2018 01: +0,0.88,14
7,Aug 12 2018 01: +0,0.87,14
8,Aug 13 2018 01: +0,0.907,11
9,Aug 14 2018 01: +0,0.87,10
10,Aug 15 2018 01: +0,0.897,10
11,Aug 16 2018 01: +0,0.868,12
12,Aug 17 2018 01: +0,0.947,14
13,Aug 18 2018 01: +0,1.042,15
14,Aug 19 2018 01: +0,0.938,12
15,Aug 20 2018 01: +0,0.85,6
16,Aug 21 2018 01: +0,0.987,10
17,Aug 22 2018 01: +0,1.068,5
18,Aug 23 2018 01: +0,1.052,11
19,Aug 24 2018 01: +0,0.887,15
20,Aug 25 2018 01: +0,0.983,10
21,Aug 26 2018 01: +0,1.058,11
22,Aug 27 2018 01: +0,1.064,8
23,Aug 28 2018 01: +0,0.983,7
24,Aug 29 2018 01: +0,0.872,11
25,Aug 30 2018 01: +0,0.852,10
26,Aug 31 2018 01: +0,0.83,8
27,Sep 01 2018 01: +0,0.899,12
28,Sep 02 2018 01: +0,0.836,6
29,Sep 03 2018 01: +0,0.978,7
30,Sep 04 2018 01: +0,1.117,3
31,Sep 05 2018 01: +0,1.071,4
32,Sep 06 2018 01: +0,0.958,2
33,Sep 07 2018 01: +0,0.933,3
34,Sep 08 2018 01: +0,0.965,5
35,Sep 09 2018 01: +0,1.006,9
36,Sep 10 2018 01: +0,1.112,6
37,Sep 11 2018 01: +0,1.077,2
38,Sep 12 2018 01: +0,1.091,6
39,Sep 13 2018 01: +0,1.126,5
40,Sep 14 2018 01: +0,1.109,4
41,Sep 15 2018 01: +0,1.074,11
42,Sep 16 2018 01: +0,0.932,5
43,Sep 17 2018 01: +0,1.009,2
44,Sep 18 2018 01: +0,0.993,8
45,Sep 19 2018 01: +0,0.999,6
46,Sep 20 2018 01: +0,0.861,7
47,Sep 21 2018 01: +0,1.004,8
48,Sep 22 2018 01: +0,0.97,2
49,Sep 23 2018 01: +0,0.987,7
50,Sep 24 2018 01: +0,0.86,3
51,Sep 25 2018 01: +0,0.867,5
52,Sep 26 2018 01: +0,0.814,5
53,Sep 27 2018 01: +0,0.99,10
54,Sep 28 2018 01: +0,0.931,1
55,Sep 29 2018 01: +0,1.075,8
56,Sep 30 2018 01: +0,1.043,6
57,Oct 01 2018 01: +0,0.82,3
58,Oct 02 2018 01: +0,1.059,6
59,Oct 03 2018 01: +0,1.056,8
60,Oct 04 2018 01: +0,1.11,10
61,Oct 05 2018 01: +0,1.037,2
62,Oct 06 2018 01: +0,0.987,10
63,Oct 07 2018 01: +0,1.126,14
64,Oct 08 2018 01: +0,1.03,5
65,Oct 09 2018 01: +0,1.007,6
66,Oct 10 2018 01: +0,1.02,8
67,Oct 11 2018 01: +0,1.0,8
68,Oct 12 2018 01: +0,0.95,5
69,Oct 13 2018 01: +0,0.989,10
70,Oct 14 2018 01: +0,1.121,12
71,Oct 15 2018 01: +0,1.163,2
72,Oct 16 2018 01: +0,1.147,10
73,Oct 17 2018 01: +0,1.214,3
74,Oct 18 2018 01: +0,1.177,3
75,Oct 19 2018 01: +0,1.086,6
76,Oct 20 2018 01: +0,1.157,11
77,Oct 21 2018 01: +0,1.205,6
78,Oct 22 2018 01: +0,1.207,8
79,Oct 23 2018 01: +0,1.26,1
80,Oct 24 2018 01: +0,1.255,9
81,Oct 25 2018 01: +0,1.241,8
82,Oct 26 2018 01: +0,1.226,8
83,Oct 27 2018 01: +0,1.302,7
84,Oct 28 2018 01: +0,1.147,6
85,Oct 29 2018 01: +0,1.149,8
86,Oct 30 2018 01: +0,1.324,2
87,Oct 31 2018 01: +0,1.262,8
88,Nov 01 2018 01: +0,1.269,7
89,Nov 02 2018 01: +0,1.321,10
90,Nov 03 2018 01: +0,1.366,10
91,Nov 04 2018 01: +0,1.488,10
92,Nov 05 2018 01: +0,1.23,2
93,Nov 06 2018 01: +0,1.382,4
94,Nov 07 2018 01: +0,1.397,5
95,Nov 08 2018 01: +0,1.214,5
96,Nov 09 2018 01: +0,1.405,7
