,time,price,volume
0,May 24 2018 01: +0,0.787,5
1,May 25 2018 01: +0,0.716,20
2,May 26 2018 01: +0,0.736,12
3,May 27 2018 01: +0,0.744,16
4,May 28 2018 01: +0,0.699,20
5,May 29 2018 01: +0,0.706,8
6,May 30 2018 01: +0,0.783,11
7,May 31 2018 01: +0,0.799,6
8,Jun 01 2018 01: +0,0.66,14
9,Jun 02 2018 01: +0,0.701,15
10,Jun 03 2018 01: +0,0.645,12
11,Jun 04 2018 01: +0,0.686,6
12,Jun 05 2018 01: +0,0.629,18
13,Jun 06 2018 01: +0,0.597,15
14,Jun 07 2018 01: +0,0.74,18
15,Jun 08 2018 01: +0,0.664,15
16,Jun 09 2018 01: +0,0.665,12
17,Jun 10 2018 01: +0,0.719,17
18,Jun 11 2018 01: +0,0.772,8
19,Jun 12 2018 01: +0,0.661,16
20,Jun 13 2018 01: +0,0.694,19
21,Jun 14 2018 01: +0,0.81,7
22,Jun 15 2018 01: +0,0.635,16
23,Jun 16 2018 01: +0,0.791,12
24,Jun 17 2018 01: +0,0.825,8
25,Jun 18 2018 01: +0,0.642,11
26,Jun 19 2018 01: +0,0.766,15
27,Jun 20 2018 01: +0,0.71,10
28,Jun 21 2018 01: +0,0.739,15
29,Jun 22 2018 01: +0,0.788,8
30,Jun 23 2018 01: +0,0.635,14
31,Jun 24 2018 01: +0,0.662,16
32,Jun 25 2018 01: +0,0.737,13
33,Jun 26 2018 01: +0,0.75,10
34,Jun 27 2018 01: +0,0.685,14
35,Jun 28 2018 01: +0,0.683,10
36,Jun 29 2018 01: +0,0.692,14
37,Jun 30 2018 01: +0,0.629,17
38,Jul 01 2018 01: +0,0.777,13
39,Jul 02 2018 01: +0,0.789,14
40,Jul 03 2018 01: +0,0.767,13
41,Jul 04 2018 01: +0,0.832,15
42,Jul 05 2018 01: +0,0.756,15
43,Jul 06 2018 01: +0,0.936,9
44,Jul 07 2018 01: +0,0.885,11
45,Jul 08 2018 01: +0,0.988,12
46,Jul 09 2018 01: +0,1.049,8
47,Jul 10 2018 01: +0,1.074,9
48,Jul 11 2018 01: +0,0.851,10
49,Jul 12 2018 01: +0,0.885,13
50,Jul 13 2018 01: +0,0.964,9
51,Jul 14 2018 01: +0,1.028,12
52,Jul 15 2018 01: +0,1.038,10
53,Jul 16 2018 01: +0,0.895,5
54,Jul 17 2018 01: +0,1.029,11
55,Jul 18 2018 01: +0,0.913,15
56,Jul 19 2018 01: +0,0.984,14
57,Jul 20 2018 01: +0,0.927,11
58,Jul 21 2018 01: +0,0.937,17
59,Jul 22 2018 01: +0,0.964,16
60,Jul 23 2018 01: +0,1.004,10
61,Jul 24 2018 01: +0,0.847,8
62,Jul 25 2018 01: +0,0.936,11
63,Jul 26 2018 01: +0,0.989,9
64,Jul 27 2018 01: +0,0.954,9
65,Jul 28 2018 01: +0,1.032,11
66,Jul 29 2018 01: +0,1.083,7
67,Jul 30 2018 01: +0,0.984,6
68,Jul 31 2018 01: +0,1.035,9
69,Aug 01 2018 01: +0,0.971,8
70,Aug 02 2018 01: +0,1.0,10
71,Aug 03 2018 01: +0,1.039,9
72,Aug 04 2018 01: +0,0.925,2
73,Aug 05 2018 01: +0,1.01,6
74,Aug 06 2018 01: +0,0.935,8
75,Aug 07 2018 01: +0,0.968,10
76,Aug 08 2018 01: +0,0.91,5
77,Aug 09 2018 01: +0,0.918,6
78,Aug 10 2018 01: +0,0.846,17
79,Aug 11 2018 01: +0,0.805,11
80,Aug 12 2018 01: +0,0.879,13
81,Aug 13 2018 01: +0,0.941,8
82,Aug 14 2018 01: +0,0.934,8
83,Aug 15 2018 01: +0,0.92,6
84,Aug 16 2018 01: +0,0.81,13
85,Aug 17 2018 01: +0,0.981,14
86,Aug 18 2018 01: +0,0.929,10
87,Aug 19 2018 01: +0,0.895,7
88,Aug 20 2018 01: +0,0.854,11
89,Aug 21 2018 01: +0,0.948,11
90,Aug 22 2018 01: +0,0.97,6
91,Aug 23 2018 01: +0,0.951,9
92,Aug 24 2018 01: +0,0.855,11
93,Aug 25 2018 01: +0,0.984,9
94,Aug 26 2018 01: +0,0.819,9
95,Aug 27 2018 01: +0,0.874,7
96,Aug 28 2018 01: +0,0.872,11
97,Aug 29 2018 01: +0,0.775,5
98,Aug 30 2018 01: +0,0.837,10
99,Aug 31 2018 01: +0,0.929,9
100,Sep 01 2018 01: +0,0.925,8
101,Sep 02 2018 01: +0,0.845,5
102,Sep 03 2018 01: +0,0.865,8
103,Sep 04 2018 01: +0,0.809,4
104,Sep 05 2018 01: +0,0.889,2
105,Sep 06 2018 01: +0,0.767,7
106,Sep 07 2018 01: +0,0.717,3
107,Sep 08 2018 01: +0,0.829,9
108,Sep 09 2018 01: +0,0.836,9
109,Sep 10 2018 01: +0,0.878,8
110,Sep 11 2018 01: +0,0.861,8
111,Sep 12 2018 01: +0,0.911,5
112,Sep 13 2018 01: +0,0.781,5
113,Sep 14 2018 01: +0,0.879,7
114,Sep 15 2018 01: +0,0.927,5
115,Sep 16 2018 01: +0,0.812,4
116,Sep 17 2018 01: +0,0.917,4
117,Sep 18 2018 01: +0,0.775,4
118,Sep 19 2018 01: +0,0.859,8
119,Sep 20 2018 01: +0,0.722,4
120,Sep 21 2018 01: +0,0.879,11
121,Sep 22 2018 01: +0,0.897,9
122,Sep 23 2018 01: +0,0.898,6
123,Sep 24 2018 01: +0,0.943,5
124,Sep 25 2018 01: +0,0.921,5
125,Sep 26 2018 01: +0,0.846,4
126,Sep 27 2018 01: +0,0.819,2
127,Sep 28 2018 01: +0,0.822,6
128,Sep 29 2018 01: +0,0.809,9
129,Sep 30 2018 01: +0,0.833,6
130,Oct 01 2018 01: +0,0.85,4
131,Oct 02 2018 01: +0,0.638,2
132,Oct 03 2018 01: +0,0.877,3
133,Oct 04 2018 01: +0,0.854,8
134,Oct 05 2018 01: +0,0.806,8
135,Oct 06 2018 01: +0,0.829,14
136,Oct 07 2018 01: +0,0.845,19
137,Oct 08 2018 01: +0,0.932,9
138,Oct 09 2018 01: +0,0.814,4
139,Oct 10 2018 01: +0,0.939,4
140,Oct 11 2018 01: +0,0.989,10
141,Oct 12 2018 01: +0,0.98,4
142,Oct 13 2018 01: +0,0.985,10
143,Oct 14 2018 01: +0,0.971,5
144,Oct 15 2018 01: +0,0.981,5
145,Oct 16 2018 01: +0,1.011,8
146,Oct 17 2018 01: +0,0.889,7
147,Oct 18 2018 01: +0,1.002,6
148,Oct 19 2018 01: +0,0.958,10
149,Oct 20 2018 01: +0,0.966,9
150,Oct 21 2018 01: +0,0.928,12
151,Oct 22 2018 01: +0,0.965,7
152,Oct 23 2018 01: +0,0.974,7
153,Oct 24 2018 01: +0,0.925,7
154,Oct 25 2018 01: +0,0.916,5
155,Oct 26 2018 01: +0,0.949,10
156,Oct 27 2018 01: +0,0.898,12
157,Oct 28 2018 01: +0,1.004,10
158,Oct 29 2018 01: +0,0.898,12
159,Oct 30 2018 01: +0,0.883,5
160,Oct 31 2018 01: +0,0.898,10
161,Nov 01 2018 01: +0,1.033,10
162,Nov 02 2018 01: +0,1.038,4
163,Nov 03 2018 01: +0,1.102,13
164,Nov 04 2018 01: +0,1.38,15
165,Nov 06 2018 01: +0,1.939,3
166,Nov 07 2018 01: +0,1.556,7
167,Nov 08 2018 01: +0,1.784,6
168,Nov 09 2018 01: +0,1.656,6
169,Nov 10 2018 01: +0,1.384,5
170,Nov 11 2018 01: +0,1.71,7
171,Nov 12 2018 01: +0,1.634,3
172,Nov 13 2018 01: +0,1.659,4
173,Nov 14 2018 01: +0,1.418,4
174,Nov 15 2018 01: +0,1.403,5
175,Nov 16 2018 01: +0,1.143,8
176,Nov 17 2018 01: +0,1.068,8
177,Nov 18 2018 01: +0,1.261,7
178,Nov 19 2018 01: +0,1.14,10
179,Nov 20 2018 01: +0,1.152,3
180,Nov 21 2018 01: +0,1.212,11
181,Nov 22 2018 01: +0,1.165,9
182,Nov 23 2018 01: +0,1.074,5
183,Nov 24 2018 01: +0,1.086,8
184,Nov 25 2018 01: +0,1.153,11
185,Nov 26 2018 01: +0,1.3,7
186,Nov 27 2018 01: +0,1.204,7
187,Nov 28 2018 01: +0,1.261,2
188,Nov 29 2018 01: +0,1.329,6
189,Nov 30 2018 01: +0,1.3,5
190,Dec 01 2018 01: +0,1.205,8
191,Dec 02 2018 01: +0,1.533,7
192,Dec 03 2018 01: +0,1.416,8
193,Dec 04 2018 01: +0,1.271,5
194,Dec 05 2018 01: +0,1.325,7
195,Dec 06 2018 01: +0,1.296,9
196,Dec 07 2018 01: +0,1.461,6
197,Dec 08 2018 01: +0,1.411,6
198,Dec 09 2018 01: +0,1.448,11
199,Dec 10 2018 01: +0,1.509,3
200,Dec 11 2018 01: +0,1.489,5
