,time,price,volume
0,Aug 08 2020 01: +0,3.15,7
1,Aug 08 2020 02: +0,2.537,6
2,Aug 08 2020 03: +0,2.6,5
3,Aug 08 2020 04: +0,2.182,2
4,Aug 08 2020 05: +0,2.59,7
5,Aug 08 2020 06: +0,2.21,3
6,Aug 08 2020 08: +0,2.36,1
7,Aug 08 2020 09: +0,2.46,1
8,Aug 08 2020 10: +0,2.463,4
9,Aug 08 2020 11: +0,2.384,2
10,Aug 08 2020 12: +0,2.433,4
11,Aug 08 2020 13: +0,2.458,4
12,Aug 08 2020 14: +0,2.474,5
13,Aug 08 2020 15: +0,2.36,1
14,Aug 08 2020 16: +0,2.406,2
15,Aug 08 2020 17: +0,2.472,6
16,Aug 08 2020 18: +0,2.426,4
17,Aug 08 2020 19: +0,2.539,3
18,Aug 08 2020 20: +0,2.516,7
19,Aug 08 2020 21: +0,2.517,3
20,Aug 08 2020 22: +0,2.608,6
21,Aug 08 2020 23: +0,3.308,5
22,Aug 09 2020 00: +0,6.507,6
23,Aug 09 2020 01: +0,6.293,8
24,Aug 09 2020 02: +0,5.54,3
25,Aug 09 2020 03: +0,5.305,2
26,Aug 09 2020 05: +0,4.052,3
27,Aug 09 2020 07: +0,3.924,4
28,Aug 09 2020 08: +0,4.255,1
29,Aug 09 2020 09: +0,4.19,3
30,Aug 09 2020 10: +0,4.084,2
31,Aug 09 2020 11: +0,4.139,3
32,Aug 09 2020 12: +0,3.9,2
33,Aug 09 2020 13: +0,3.856,3
34,Aug 09 2020 14: +0,3.819,5
35,Aug 09 2020 15: +0,3.295,2
36,Aug 09 2020 16: +0,3.6,3
37,Aug 09 2020 18: +0,3.26,1
38,Aug 09 2020 19: +0,3.004,2
39,Aug 09 2020 20: +0,3.105,2
40,Aug 09 2020 21: +0,3.252,5
41,Aug 09 2020 22: +0,2.774,1
42,Aug 09 2020 23: +0,3.165,2
43,Aug 10 2020 00: +0,2.4,16
44,Aug 10 2020 01: +0,2.807,2
45,Aug 10 2020 02: +0,3.255,2
46,Aug 10 2020 04: +0,3.17,2
47,Aug 10 2020 05: +0,3.26,5
48,Aug 10 2020 06: +0,3.23,1
49,Aug 10 2020 07: +0,3.29,4
50,Aug 10 2020 08: +0,3.31,1
51,Aug 10 2020 09: +0,3.01,1
52,Aug 10 2020 10: +0,3.39,3
53,Aug 10 2020 12: +0,3.398,3
54,Aug 10 2020 13: +0,3.41,2
55,Aug 10 2020 15: +0,3.476,1
56,Aug 10 2020 16: +0,3.41,1
57,Aug 10 2020 17: +0,3.503,1
58,Aug 10 2020 18: +0,3.49,4
59,Aug 10 2020 19: +0,3.45,6
60,Aug 10 2020 20: +0,3.38,3
61,Aug 10 2020 23: +0,2.88,1
