,time,price,volume
0,Aug 23 2019 01: +0,1.151,100
1,Aug 24 2019 01: +0,1.244,107
2,Aug 25 2019 01: +0,1.53,68
3,Aug 26 2019 01: +0,1.268,72
4,Aug 27 2019 01: +0,1.212,68
5,Aug 28 2019 01: +0,1.183,58
6,Aug 29 2019 01: +0,1.199,67
7,Aug 30 2019 01: +0,1.557,88
8,Aug 31 2019 01: +0,1.257,80
9,Sep 01 2019 01: +0,1.39,67
10,Sep 02 2019 01: +0,1.39,81
11,Sep 03 2019 01: +0,1.336,54
12,Sep 04 2019 01: +0,1.285,59
13,Sep 05 2019 01: +0,1.361,71
14,Sep 06 2019 01: +0,1.291,62
15,Sep 07 2019 01: +0,1.167,78
16,Sep 08 2019 01: +0,1.191,60
17,Sep 09 2019 01: +0,1.151,52
18,Sep 10 2019 01: +0,1.139,45
19,Sep 11 2019 01: +0,1.142,40
20,Sep 12 2019 01: +0,1.242,50
21,Sep 13 2019 01: +0,1.183,57
22,Sep 14 2019 01: +0,1.114,54
23,Sep 15 2019 01: +0,1.227,61
24,Sep 16 2019 01: +0,1.281,45
25,Sep 17 2019 01: +0,1.297,54
26,Sep 18 2019 01: +0,1.147,31
27,Sep 19 2019 01: +0,1.105,52
28,Sep 20 2019 01: +0,1.083,57
29,Sep 21 2019 01: +0,1.204,57
30,Sep 22 2019 01: +0,1.213,62
31,Sep 23 2019 01: +0,1.153,37
32,Sep 24 2019 01: +0,1.171,38
33,Sep 25 2019 01: +0,1.093,34
34,Sep 26 2019 01: +0,1.117,37
35,Sep 27 2019 01: +0,1.072,34
36,Sep 28 2019 01: +0,1.083,44
37,Sep 29 2019 01: +0,1.16,76
38,Sep 30 2019 01: +0,1.185,43
39,Oct 01 2019 01: +0,1.163,47
40,Oct 02 2019 01: +0,1.248,48
41,Oct 03 2019 01: +0,1.157,37
42,Oct 04 2019 01: +0,1.23,53
43,Oct 05 2019 01: +0,1.169,43
44,Oct 06 2019 01: +0,1.109,29
45,Oct 07 2019 01: +0,1.208,47
46,Oct 08 2019 01: +0,1.185,36
47,Oct 09 2019 01: +0,1.122,43
48,Oct 10 2019 01: +0,1.153,44
49,Oct 11 2019 01: +0,1.095,52
50,Oct 12 2019 01: +0,0.91,78
51,Oct 13 2019 01: +0,0.922,50
52,Oct 14 2019 01: +0,0.913,48
53,Oct 15 2019 01: +0,0.914,34
54,Oct 16 2019 01: +0,0.827,71
55,Oct 17 2019 01: +0,0.86,39
56,Oct 18 2019 01: +0,0.836,58
57,Oct 19 2019 01: +0,0.984,59
58,Oct 20 2019 01: +0,0.934,46
59,Oct 21 2019 01: +0,0.977,54
60,Oct 22 2019 01: +0,1.054,37
61,Oct 23 2019 01: +0,0.926,35
62,Oct 24 2019 01: +0,0.923,38
63,Oct 25 2019 01: +0,0.858,50
64,Oct 26 2019 01: +0,0.818,32
65,Oct 27 2019 01: +0,0.84,47
66,Oct 28 2019 01: +0,0.83,29
67,Oct 29 2019 01: +0,0.828,33
68,Oct 30 2019 01: +0,0.833,39
69,Oct 31 2019 01: +0,0.83,39
70,Nov 01 2019 01: +0,0.8,52
71,Nov 02 2019 01: +0,0.785,39
72,Nov 03 2019 01: +0,0.836,48
73,Nov 04 2019 01: +0,0.787,33
74,Nov 05 2019 01: +0,0.822,35
75,Nov 06 2019 01: +0,0.878,40
76,Nov 07 2019 01: +0,0.851,52
77,Nov 08 2019 01: +0,0.902,35
78,Nov 09 2019 01: +0,0.876,41
79,Nov 10 2019 01: +0,0.943,48
80,Nov 11 2019 01: +0,0.943,41
81,Nov 12 2019 01: +0,0.993,42
82,Nov 13 2019 01: +0,0.958,35
83,Nov 14 2019 01: +0,0.917,54
84,Nov 15 2019 01: +0,0.959,38
85,Nov 16 2019 01: +0,0.957,44
86,Nov 17 2019 01: +0,0.955,66
87,Nov 18 2019 01: +0,0.922,34
88,Nov 19 2019 01: +0,0.905,43
89,Nov 20 2019 01: +0,0.913,31
90,Nov 21 2019 01: +0,0.888,24
91,Nov 22 2019 01: +0,0.892,59
92,Nov 23 2019 01: +0,0.901,41
93,Nov 24 2019 01: +0,0.973,35
94,Nov 25 2019 01: +0,0.971,34
95,Nov 26 2019 01: +0,0.842,28
96,Nov 27 2019 01: +0,0.876,34
97,Nov 28 2019 01: +0,0.927,42
98,Nov 29 2019 01: +0,0.996,91
99,Nov 30 2019 01: +0,0.996,44
100,Dec 01 2019 01: +0,0.949,37
101,Dec 02 2019 01: +0,0.889,48
102,Dec 03 2019 01: +0,0.938,40
103,Dec 04 2019 01: +0,0.92,32
104,Dec 05 2019 01: +0,1.073,50
105,Dec 06 2019 01: +0,0.955,31
