,time,price,volume
0,Aug 20 2015 01: +0,14.072,3
1,Aug 21 2015 01: +0,5.846,58
2,Aug 22 2015 01: +0,4.35,70
3,Aug 23 2015 01: +0,3.873,56
4,Aug 24 2015 01: +0,4.571,41
5,Aug 25 2015 01: +0,3.414,65
6,Aug 26 2015 01: +0,3.313,46
7,Aug 27 2015 01: +0,3.977,36
8,Aug 28 2015 01: +0,3.397,26
9,Aug 29 2015 01: +0,3.166,27
10,Aug 30 2015 01: +0,3.162,29
11,Aug 31 2015 01: +0,3.065,28
12,Sep 01 2015 01: +0,3.46,19
13,Sep 02 2015 01: +0,3.35,12
14,Sep 03 2015 01: +0,3.328,23
15,Sep 04 2015 01: +0,3.242,26
16,Sep 05 2015 01: +0,3.027,24
17,Sep 06 2015 01: +0,2.928,32
18,Sep 07 2015 01: +0,3.986,30
19,Sep 08 2015 01: +0,7.76,12
20,Sep 09 2015 01: +0,6.642,17
21,Sep 10 2015 01: +0,7.934,12
22,Sep 11 2015 01: +0,7.729,20
23,Sep 12 2015 01: +0,8.777,10
24,Sep 13 2015 01: +0,7.981,17
25,Sep 14 2015 01: +0,7.771,9
26,Sep 15 2015 01: +0,8.284,10
27,Sep 16 2015 01: +0,7.729,4
28,Sep 17 2015 01: +0,8.157,7
29,Sep 18 2015 01: +0,8.071,11
30,Sep 19 2015 01: +0,7.909,13
31,Sep 20 2015 01: +0,8.973,12
32,Sep 21 2015 01: +0,9.357,9
33,Sep 22 2015 01: +0,8.706,12
34,Sep 23 2015 01: +0,9.579,9
35,Sep 24 2015 01: +0,9.612,6
36,Sep 25 2015 01: +0,9.426,12
37,Sep 26 2015 01: +0,10.091,9
38,Sep 27 2015 01: +0,9.639,8
39,Sep 28 2015 01: +0,9.814,11
40,Sep 29 2015 01: +0,8.908,4
41,Sep 30 2015 01: +0,9.848,9
42,Oct 01 2015 01: +0,8.857,7
43,Oct 02 2015 01: +0,9.879,10
44,Oct 03 2015 01: +0,10.251,8
45,Oct 04 2015 01: +0,9.118,9
46,Oct 05 2015 01: +0,10.165,14
47,Oct 06 2015 01: +0,10.919,5
48,Oct 07 2015 01: +0,11.668,6
49,Oct 08 2015 01: +0,5.798,61
50,Oct 09 2015 01: +0,3.522,26
51,Oct 10 2015 01: +0,3.089,30
52,Oct 11 2015 01: +0,3.072,24
53,Oct 12 2015 01: +0,2.956,22
54,Oct 13 2015 01: +0,2.835,20
55,Oct 14 2015 01: +0,2.765,12
56,Oct 15 2015 01: +0,2.863,20
57,Oct 16 2015 01: +0,2.829,27
58,Oct 17 2015 01: +0,2.839,23
59,Oct 18 2015 01: +0,2.99,31
60,Oct 19 2015 01: +0,2.989,17
61,Oct 20 2015 01: +0,2.828,24
62,Oct 21 2015 01: +0,2.862,17
63,Oct 22 2015 01: +0,2.958,14
64,Oct 23 2015 01: +0,2.845,14
65,Oct 24 2015 01: +0,2.944,24
66,Oct 25 2015 01: +0,2.869,20
67,Oct 26 2015 01: +0,2.847,15
68,Oct 27 2015 01: +0,2.887,15
69,Oct 28 2015 01: +0,2.844,11
70,Oct 29 2015 01: +0,2.425,15
71,Oct 30 2015 01: +0,2.781,22
72,Oct 31 2015 01: +0,2.885,24
73,Nov 01 2015 01: +0,2.662,22
74,Nov 02 2015 01: +0,2.866,18
75,Nov 03 2015 01: +0,2.699,16
76,Nov 04 2015 01: +0,2.945,12
77,Nov 05 2015 01: +0,3.487,16
78,Nov 06 2015 01: +0,3.836,5
79,Nov 07 2015 01: +0,3.597,16
80,Nov 08 2015 01: +0,3.621,7
81,Nov 09 2015 01: +0,3.911,8
82,Nov 10 2015 01: +0,4.582,6
83,Nov 11 2015 01: +0,3.997,5
84,Nov 12 2015 01: +0,2.918,7
85,Nov 13 2015 01: +0,3.508,10
86,Nov 14 2015 01: +0,4.062,7
87,Nov 15 2015 01: +0,3.452,9
88,Nov 16 2015 01: +0,4.057,3
89,Nov 17 2015 01: +0,2.713,14
90,Nov 18 2015 01: +0,2.541,13
91,Nov 19 2015 01: +0,2.924,13
92,Nov 20 2015 01: +0,3.042,8
93,Nov 21 2015 01: +0,2.585,14
94,Nov 22 2015 01: +0,3.138,8
95,Nov 23 2015 01: +0,2.863,6
96,Nov 24 2015 01: +0,2.83,11
97,Nov 25 2015 01: +0,2.806,10
98,Nov 26 2015 01: +0,2.504,15
99,Nov 27 2015 01: +0,2.718,11
100,Nov 28 2015 01: +0,3.006,12
101,Nov 29 2015 01: +0,2.926,12
102,Nov 30 2015 01: +0,2.809,8
103,Dec 01 2015 01: +0,2.663,11
104,Dec 02 2015 01: +0,2.495,6
105,Dec 03 2015 01: +0,2.595,11
106,Dec 04 2015 01: +0,3.157,14
107,Dec 05 2015 01: +0,3.85,18
108,Dec 06 2015 01: +0,3.256,12
109,Dec 07 2015 01: +0,3.879,12
110,Dec 08 2015 01: +0,3.975,10
111,Dec 09 2015 01: +0,4.246,14
112,Dec 10 2015 01: +0,3.081,10
113,Dec 11 2015 01: +0,4.309,8
114,Dec 12 2015 01: +0,3.403,14
115,Dec 13 2015 01: +0,3.991,12
116,Dec 14 2015 01: +0,3.166,10
117,Dec 15 2015 01: +0,3.274,10
118,Dec 16 2015 01: +0,2.819,12
119,Dec 17 2015 01: +0,2.702,15
120,Dec 18 2015 01: +0,2.728,17
121,Dec 19 2015 01: +0,2.645,22
122,Dec 20 2015 01: +0,2.691,13
123,Dec 21 2015 01: +0,3.093,14
124,Dec 22 2015 01: +0,3.433,21
125,Dec 23 2015 01: +0,3.361,19
126,Dec 24 2015 01: +0,2.677,9
127,Dec 25 2015 01: +0,2.876,20
128,Dec 26 2015 01: +0,3.488,16
129,Dec 27 2015 01: +0,3.564,13
130,Dec 28 2015 01: +0,3.497,17
131,Dec 29 2015 01: +0,3.705,25
132,Dec 30 2015 01: +0,3.69,16
133,Dec 31 2015 01: +0,3.402,18
134,Jan 01 2016 01: +0,3.431,18
135,Jan 02 2016 01: +0,3.777,22
136,Jan 03 2016 01: +0,2.962,18
137,Jan 04 2016 01: +0,3.157,20
138,Jan 05 2016 01: +0,3.558,17
139,Jan 06 2016 01: +0,3.45,15
140,Jan 07 2016 01: +0,4.006,18
141,Jan 08 2016 01: +0,3.697,17
142,Jan 09 2016 01: +0,4.167,28
143,Jan 10 2016 01: +0,4.677,27
144,Jan 11 2016 01: +0,6.148,23
145,Jan 12 2016 01: +0,5.233,19
146,Jan 13 2016 01: +0,5.158,22
147,Jan 14 2016 01: +0,5.011,30
148,Jan 15 2016 01: +0,4.154,23
149,Jan 16 2016 01: +0,4.293,30
150,Jan 17 2016 01: +0,4.076,36
151,Jan 18 2016 01: +0,3.754,31
152,Jan 19 2016 01: +0,3.276,40
153,Jan 20 2016 01: +0,3.191,22
154,Jan 21 2016 01: +0,3.33,34
155,Jan 22 2016 01: +0,3.345,45
156,Jan 23 2016 01: +0,3.413,43
157,Jan 24 2016 01: +0,3.724,39
158,Jan 25 2016 01: +0,3.626,37
159,Jan 26 2016 01: +0,3.544,36
160,Jan 27 2016 01: +0,3.775,32
161,Jan 28 2016 01: +0,3.839,29
162,Jan 29 2016 01: +0,3.382,28
163,Jan 30 2016 01: +0,3.407,42
164,Jan 31 2016 01: +0,3.191,37
165,Feb 01 2016 01: +0,2.99,34
166,Feb 02 2016 01: +0,3.146,20
167,Feb 03 2016 01: +0,2.927,17
168,Feb 04 2016 01: +0,2.905,35
169,Feb 05 2016 01: +0,3.057,42
170,Feb 06 2016 01: +0,3.207,55
171,Feb 07 2016 01: +0,3.452,47
172,Feb 08 2016 01: +0,3.593,41
173,Feb 09 2016 01: +0,3.741,33
174,Feb 10 2016 01: +0,3.688,34
175,Feb 11 2016 01: +0,3.696,47
176,Feb 12 2016 01: +0,3.455,45
177,Feb 13 2016 01: +0,3.072,39
178,Feb 14 2016 01: +0,3.083,54
