,time,price,volume
0,May 08 2020 01: +0,1.012,35
1,May 09 2020 01: +0,0.921,79
2,May 10 2020 01: +0,0.924,61
3,May 11 2020 01: +0,0.968,47
4,May 12 2020 01: +0,0.947,65
5,May 13 2020 01: +0,0.987,32
6,May 14 2020 01: +0,0.982,66
7,May 15 2020 01: +0,0.974,106
8,May 16 2020 01: +0,0.872,50
9,May 17 2020 01: +0,0.859,55
10,May 18 2020 01: +0,0.81,66
11,May 19 2020 01: +0,0.827,63
12,May 20 2020 01: +0,0.902,52
13,May 21 2020 01: +0,0.881,46
14,May 22 2020 01: +0,0.782,57
15,May 23 2020 01: +0,0.855,54
16,May 24 2020 01: +0,0.845,37
17,May 25 2020 01: +0,0.81,44
18,May 26 2020 01: +0,0.828,47
19,May 27 2020 01: +0,0.88,34
20,May 28 2020 01: +0,0.808,65
21,May 29 2020 01: +0,0.642,86
22,May 30 2020 01: +0,0.689,46
23,May 31 2020 01: +0,0.767,41
24,Jun 01 2020 01: +0,0.703,42
25,Jun 02 2020 01: +0,0.711,32
26,Jun 03 2020 01: +0,0.723,55
27,Jun 04 2020 01: +0,0.714,45
28,Jun 05 2020 01: +0,0.747,24
29,Jun 06 2020 01: +0,0.696,28
30,Jun 07 2020 01: +0,0.714,40
31,Jun 08 2020 01: +0,0.693,33
32,Jun 09 2020 01: +0,0.761,38
33,Jun 10 2020 01: +0,0.709,35
34,Jun 11 2020 01: +0,0.712,35
35,Jun 12 2020 01: +0,0.634,51
36,Jun 13 2020 01: +0,0.666,29
37,Jun 14 2020 01: +0,0.618,23
38,Jun 15 2020 01: +0,0.637,38
39,Jun 16 2020 01: +0,0.682,26
40,Jun 17 2020 01: +0,0.662,30
41,Jun 18 2020 01: +0,0.682,28
42,Jun 19 2020 01: +0,0.633,32
43,Jun 20 2020 01: +0,0.576,35
44,Jun 21 2020 01: +0,0.601,41
45,Jun 22 2020 01: +0,0.617,35
46,Jun 23 2020 01: +0,0.64,29
47,Jun 24 2020 01: +0,0.599,26
48,Jun 25 2020 01: +0,0.584,25
49,Jun 26 2020 01: +0,0.531,23
50,Jun 27 2020 01: +0,0.517,33
51,Jun 28 2020 01: +0,0.58,34
52,Jun 29 2020 01: +0,0.582,27
53,Jun 30 2020 01: +0,0.563,26
54,Jul 01 2020 01: +0,0.636,26
55,Jul 02 2020 01: +0,0.709,30
56,Jul 03 2020 01: +0,0.699,21
57,Jul 04 2020 01: +0,0.753,24
58,Jul 05 2020 01: +0,0.568,30
59,Jul 06 2020 01: +0,0.651,22
60,Jul 07 2020 01: +0,0.735,14
61,Jul 08 2020 01: +0,0.756,29
62,Jul 09 2020 01: +0,0.759,28
63,Jul 10 2020 01: +0,0.768,21
64,Jul 11 2020 01: +0,0.739,26
65,Jul 12 2020 01: +0,0.769,31
66,Jul 13 2020 01: +0,0.724,25
67,Jul 14 2020 01: +0,0.774,26
68,Jul 15 2020 01: +0,0.734,31
69,Jul 16 2020 01: +0,0.779,17
70,Jul 17 2020 01: +0,0.723,34
71,Jul 18 2020 01: +0,0.687,33
72,Jul 19 2020 01: +0,0.669,31
73,Jul 20 2020 01: +0,0.685,43
74,Jul 21 2020 01: +0,0.666,19
75,Jul 22 2020 01: +0,0.686,23
76,Jul 23 2020 01: +0,0.693,28
77,Jul 24 2020 01: +0,0.717,32
78,Jul 25 2020 01: +0,0.677,43
79,Jul 26 2020 01: +0,0.677,22
80,Jul 27 2020 01: +0,0.675,24
81,Jul 28 2020 01: +0,0.639,33
82,Jul 29 2020 01: +0,0.669,32
83,Jul 30 2020 01: +0,0.658,33
84,Jul 31 2020 01: +0,0.65,23
85,Aug 01 2020 01: +0,0.628,23
86,Aug 02 2020 01: +0,0.615,29
87,Aug 03 2020 01: +0,0.623,25
88,Aug 04 2020 01: +0,0.596,37
89,Aug 05 2020 01: +0,0.579,32
90,Aug 06 2020 01: +0,0.602,43
91,Aug 07 2020 01: +0,0.604,25
92,Aug 08 2020 01: +0,0.609,35
93,Aug 09 2020 01: +0,0.61,35
94,Aug 10 2020 01: +0,0.598,33
95,Aug 11 2020 01: +0,0.588,28
96,Aug 12 2020 01: +0,0.596,26
97,Aug 13 2020 01: +0,0.555,19
98,Aug 14 2020 01: +0,0.565,30
99,Aug 15 2020 01: +0,0.551,30
100,Aug 16 2020 01: +0,0.575,34
101,Aug 17 2020 01: +0,0.561,34
102,Aug 18 2020 01: +0,0.577,28
103,Aug 19 2020 01: +0,0.582,40
104,Aug 20 2020 01: +0,0.568,25
105,Aug 21 2020 01: +0,0.542,35
106,Aug 22 2020 01: +0,0.57,30
107,Aug 23 2020 01: +0,0.575,30
108,Aug 24 2020 01: +0,0.566,40
109,Aug 25 2020 01: +0,0.571,31
110,Aug 26 2020 01: +0,0.548,21
111,Aug 27 2020 01: +0,0.545,24
112,Aug 28 2020 01: +0,0.519,24
113,Aug 29 2020 01: +0,0.538,31
114,Aug 30 2020 01: +0,0.571,30
115,Aug 31 2020 01: +0,0.575,19
116,Sep 01 2020 01: +0,0.585,14
117,Sep 02 2020 01: +0,0.546,22
118,Sep 03 2020 01: +0,0.542,26
119,Sep 04 2020 01: +0,0.528,22
120,Sep 05 2020 01: +0,0.557,17
