,time,price,volume
0,Jul 06 2017 01: +0,1.835,55
1,Jul 07 2017 01: +0,1.494,93
2,Jul 08 2017 01: +0,1.594,103
3,Jul 09 2017 01: +0,1.647,82
4,Jul 10 2017 01: +0,1.546,80
5,Jul 11 2017 01: +0,1.52,61
6,Jul 12 2017 01: +0,1.515,67
7,Jul 13 2017 01: +0,1.413,84
8,Jul 14 2017 01: +0,1.312,71
9,Jul 15 2017 01: +0,1.385,71
10,Jul 16 2017 01: +0,1.438,62
11,Jul 17 2017 01: +0,1.479,71
12,Jul 18 2017 01: +0,1.394,33
13,Jul 19 2017 01: +0,1.496,51
14,Jul 20 2017 01: +0,1.412,52
15,Jul 21 2017 01: +0,1.371,47
16,Jul 22 2017 01: +0,1.511,41
17,Jul 23 2017 01: +0,1.495,57
18,Jul 24 2017 01: +0,1.679,55
19,Jul 25 2017 01: +0,1.743,44
20,Jul 26 2017 01: +0,1.711,39
21,Jul 27 2017 01: +0,1.652,38
22,Jul 28 2017 01: +0,1.824,44
23,Jul 29 2017 01: +0,1.774,46
24,Jul 30 2017 01: +0,1.721,47
25,Jul 31 2017 01: +0,1.844,46
26,Aug 01 2017 01: +0,1.765,31
27,Aug 02 2017 01: +0,1.808,33
28,Aug 03 2017 01: +0,1.646,48
29,Aug 04 2017 01: +0,1.612,54
30,Aug 05 2017 01: +0,1.851,45
31,Aug 06 2017 01: +0,1.845,38
32,Aug 07 2017 01: +0,1.909,39
33,Aug 08 2017 01: +0,1.966,34
34,Aug 09 2017 01: +0,1.839,21
35,Aug 10 2017 01: +0,1.642,34
36,Aug 11 2017 01: +0,1.55,39
37,Aug 12 2017 01: +0,1.666,32
38,Aug 13 2017 01: +0,1.564,43
39,Aug 14 2017 01: +0,1.633,39
40,Aug 15 2017 01: +0,1.597,27
41,Aug 16 2017 01: +0,1.61,29
42,Aug 17 2017 01: +0,1.631,38
43,Aug 18 2017 01: +0,1.759,34
44,Aug 19 2017 01: +0,1.686,42
45,Aug 20 2017 01: +0,1.707,34
46,Aug 21 2017 01: +0,1.746,35
47,Aug 22 2017 01: +0,1.734,23
48,Aug 23 2017 01: +0,1.728,24
49,Aug 24 2017 01: +0,1.647,29
50,Aug 25 2017 01: +0,1.714,28
51,Aug 26 2017 01: +0,1.678,33
52,Aug 27 2017 01: +0,1.906,38
53,Aug 28 2017 01: +0,1.725,19
54,Aug 29 2017 01: +0,1.645,23
55,Aug 30 2017 01: +0,1.823,32
56,Aug 31 2017 01: +0,1.711,16
57,Sep 01 2017 01: +0,1.512,22
58,Sep 02 2017 01: +0,1.556,35
59,Sep 03 2017 01: +0,1.915,36
60,Sep 04 2017 01: +0,1.913,24
61,Sep 05 2017 01: +0,1.836,23
62,Sep 06 2017 01: +0,1.5,20
63,Sep 07 2017 01: +0,1.702,25
64,Sep 08 2017 01: +0,1.614,21
65,Sep 09 2017 01: +0,1.87,35
66,Sep 10 2017 01: +0,2.084,27
67,Sep 11 2017 01: +0,2.048,28
68,Sep 12 2017 01: +0,2.115,21
69,Sep 13 2017 01: +0,2.232,26
70,Sep 14 2017 01: +0,2.003,28
71,Sep 15 2017 01: +0,2.023,19
72,Sep 16 2017 01: +0,2.038,40
73,Sep 17 2017 01: +0,2.743,30
74,Sep 18 2017 01: +0,2.498,26
75,Sep 19 2017 01: +0,2.273,21
76,Sep 20 2017 01: +0,2.002,13
77,Sep 21 2017 01: +0,2.312,27
78,Sep 22 2017 01: +0,2.398,32
79,Sep 23 2017 01: +0,2.599,32
80,Sep 24 2017 01: +0,2.784,19
81,Sep 25 2017 01: +0,2.394,21
82,Sep 26 2017 01: +0,2.452,17
83,Sep 27 2017 01: +0,2.392,19
84,Sep 28 2017 01: +0,2.097,28
85,Sep 29 2017 01: +0,2.346,20
86,Sep 30 2017 01: +0,2.161,28
87,Oct 01 2017 01: +0,2.165,27
88,Oct 02 2017 01: +0,2.029,36
89,Oct 03 2017 01: +0,2.073,18
90,Oct 04 2017 01: +0,2.417,21
91,Oct 05 2017 01: +0,2.283,32
92,Oct 06 2017 01: +0,2.61,23
93,Oct 07 2017 01: +0,2.611,22
94,Oct 08 2017 01: +0,2.537,25
95,Oct 09 2017 01: +0,2.269,21
96,Oct 10 2017 01: +0,2.391,14
97,Oct 11 2017 01: +0,2.289,21
98,Oct 12 2017 01: +0,2.154,19
99,Oct 13 2017 01: +0,2.115,19
100,Oct 14 2017 01: +0,2.011,32
101,Oct 15 2017 01: +0,2.151,27
102,Oct 16 2017 01: +0,2.041,24
103,Oct 17 2017 01: +0,1.759,22
104,Oct 18 2017 01: +0,1.885,21
105,Oct 19 2017 01: +0,2.124,20
106,Oct 20 2017 01: +0,2.157,31
107,Oct 21 2017 01: +0,2.045,35
108,Oct 22 2017 01: +0,2.186,19
109,Oct 23 2017 01: +0,2.025,22
110,Oct 24 2017 01: +0,2.023,16
111,Oct 25 2017 01: +0,1.966,22
112,Oct 26 2017 01: +0,1.933,31
113,Oct 27 2017 01: +0,1.885,30
114,Oct 28 2017 01: +0,1.923,33
115,Oct 29 2017 01: +0,2.225,27
116,Oct 30 2017 01: +0,2.489,26
117,Oct 31 2017 01: +0,2.489,20
118,Nov 01 2017 01: +0,2.167,25
119,Nov 02 2017 01: +0,2.459,20
120,Nov 03 2017 01: +0,2.534,29
121,Nov 04 2017 01: +0,2.441,30
122,Nov 05 2017 01: +0,2.48,29
123,Nov 06 2017 01: +0,2.208,13
124,Nov 07 2017 01: +0,2.427,21
125,Nov 08 2017 01: +0,2.924,27
126,Nov 09 2017 01: +0,2.585,19
127,Nov 10 2017 01: +0,2.999,26
128,Nov 11 2017 01: +0,4.008,29
129,Nov 12 2017 01: +0,3.706,16
130,Nov 13 2017 01: +0,3.387,26
131,Nov 14 2017 01: +0,3.679,17
132,Nov 15 2017 01: +0,3.86,18
133,Nov 16 2017 01: +0,3.892,27
134,Nov 17 2017 01: +0,3.774,16
