,time,price,volume
0,Nov 22 2018 01: +0,1.496,17
1,Nov 23 2018 01: +0,1.351,89
2,Nov 24 2018 01: +0,1.215,109
3,Nov 25 2018 01: +0,1.196,54
4,Nov 26 2018 01: +0,1.259,67
5,Nov 27 2018 01: +0,1.471,64
6,Nov 28 2018 01: +0,1.328,44
7,Nov 29 2018 01: +0,1.307,53
8,Nov 30 2018 01: +0,1.347,69
9,Dec 01 2018 01: +0,1.363,92
10,Dec 02 2018 01: +0,1.316,82
11,Dec 03 2018 01: +0,1.269,89
12,Dec 04 2018 01: +0,1.198,49
13,Dec 05 2018 01: +0,1.169,66
14,Dec 06 2018 01: +0,1.238,71
15,Dec 07 2018 01: +0,1.055,67
16,Dec 08 2018 01: +0,1.14,58
17,Dec 09 2018 01: +0,1.156,81
18,Dec 10 2018 01: +0,1.216,47
19,Dec 11 2018 01: +0,1.257,54
20,Dec 12 2018 01: +0,1.278,41
21,Dec 13 2018 01: +0,1.231,51
22,Dec 14 2018 01: +0,1.191,82
23,Dec 15 2018 01: +0,1.202,59
24,Dec 16 2018 01: +0,1.178,52
25,Dec 17 2018 01: +0,1.198,54
26,Dec 18 2018 01: +0,1.224,45
27,Dec 19 2018 01: +0,1.258,50
28,Dec 20 2018 01: +0,1.248,55
29,Dec 21 2018 01: +0,1.094,56
30,Dec 22 2018 01: +0,1.093,73
31,Dec 23 2018 01: +0,1.108,43
32,Dec 24 2018 01: +0,1.114,54
33,Dec 25 2018 01: +0,1.194,82
34,Dec 26 2018 01: +0,1.295,68
35,Dec 27 2018 01: +0,1.321,47
36,Dec 28 2018 01: +0,1.306,44
37,Dec 29 2018 01: +0,1.276,39
38,Dec 30 2018 01: +0,1.345,46
39,Dec 31 2018 01: +0,1.371,47
40,Jan 01 2019 01: +0,1.448,47
41,Jan 02 2019 01: +0,1.537,31
42,Jan 03 2019 01: +0,1.327,46
43,Jan 04 2019 01: +0,1.428,37
44,Jan 05 2019 01: +0,1.537,34
45,Jan 06 2019 01: +0,1.598,42
46,Jan 07 2019 01: +0,1.562,45
47,Jan 08 2019 01: +0,1.599,37
48,Jan 09 2019 01: +0,1.552,37
49,Jan 10 2019 01: +0,1.536,30
50,Jan 11 2019 01: +0,1.515,65
51,Jan 12 2019 01: +0,1.532,54
52,Jan 13 2019 01: +0,1.534,44
53,Jan 14 2019 01: +0,1.552,31
54,Jan 15 2019 01: +0,1.574,24
55,Jan 16 2019 01: +0,1.526,25
56,Jan 17 2019 01: +0,1.532,25
57,Jan 18 2019 01: +0,1.459,33
58,Jan 19 2019 01: +0,1.488,28
59,Jan 20 2019 01: +0,1.538,43
60,Jan 21 2019 01: +0,1.451,34
61,Jan 22 2019 01: +0,1.44,26
62,Jan 23 2019 01: +0,1.515,35
63,Jan 24 2019 01: +0,1.342,28
64,Jan 25 2019 01: +0,1.464,37
65,Jan 26 2019 01: +0,1.443,38
66,Jan 27 2019 01: +0,1.405,38
67,Jan 28 2019 01: +0,1.442,24
68,Jan 29 2019 01: +0,1.411,32
69,Jan 30 2019 01: +0,1.367,30
70,Jan 31 2019 01: +0,1.345,32
71,Feb 01 2019 01: +0,1.315,28
72,Feb 02 2019 01: +0,1.342,44
73,Feb 03 2019 01: +0,1.354,32
74,Feb 04 2019 01: +0,1.18,22
75,Feb 05 2019 01: +0,1.079,26
76,Feb 06 2019 01: +0,1.16,37
77,Feb 07 2019 01: +0,1.17,59
78,Feb 08 2019 01: +0,1.17,38
79,Feb 09 2019 01: +0,1.232,42
80,Feb 10 2019 01: +0,1.285,38
81,Feb 11 2019 01: +0,1.275,27
82,Feb 12 2019 01: +0,1.297,23
83,Feb 13 2019 01: +0,1.216,34
84,Feb 14 2019 01: +0,1.337,35
85,Feb 15 2019 01: +0,1.145,28
86,Feb 16 2019 01: +0,1.316,29
87,Feb 17 2019 01: +0,1.362,31
88,Feb 18 2019 01: +0,1.4,23
89,Feb 19 2019 01: +0,1.304,17
90,Feb 20 2019 01: +0,1.251,21
91,Feb 21 2019 01: +0,1.263,18
92,Feb 22 2019 01: +0,1.272,25
93,Feb 23 2019 01: +0,1.302,35
94,Feb 24 2019 01: +0,1.326,37
95,Feb 25 2019 01: +0,1.264,17
96,Feb 26 2019 01: +0,1.285,20
97,Feb 27 2019 01: +0,1.279,26
98,Feb 28 2019 01: +0,1.276,19
99,Mar 01 2019 01: +0,1.124,26
100,Mar 02 2019 01: +0,1.179,27
101,Mar 03 2019 01: +0,1.185,24
102,Mar 04 2019 01: +0,1.231,27
103,Mar 05 2019 01: +0,1.166,23
104,Mar 06 2019 01: +0,1.195,18
105,Mar 07 2019 01: +0,1.19,22
106,Mar 08 2019 01: +0,1.242,18
107,Mar 09 2019 01: +0,1.262,29
108,Mar 10 2019 01: +0,1.283,25
109,Mar 11 2019 01: +0,1.305,30
110,Mar 12 2019 01: +0,1.214,24
111,Mar 13 2019 01: +0,1.18,24
112,Mar 14 2019 01: +0,1.305,20
113,Mar 15 2019 01: +0,1.383,22
114,Mar 16 2019 01: +0,1.252,28
115,Mar 17 2019 01: +0,1.213,22
116,Mar 18 2019 01: +0,1.252,27
117,Mar 19 2019 01: +0,1.266,58
118,Mar 20 2019 01: +0,1.2,23
119,Mar 21 2019 01: +0,1.209,21
120,Mar 22 2019 01: +0,1.219,31
121,Mar 23 2019 01: +0,1.145,30
122,Mar 24 2019 01: +0,1.184,26
123,Mar 25 2019 01: +0,1.153,25
124,Mar 26 2019 01: +0,1.196,22
125,Mar 27 2019 01: +0,1.201,23
126,Mar 28 2019 01: +0,1.183,13
127,Mar 29 2019 01: +0,1.211,18
128,Mar 30 2019 01: +0,1.188,26
129,Mar 31 2019 01: +0,1.171,21
130,Apr 01 2019 01: +0,1.194,23
131,Apr 02 2019 01: +0,1.153,14
132,Apr 03 2019 01: +0,1.206,101
133,Apr 04 2019 01: +0,1.197,20
134,Apr 05 2019 01: +0,1.096,21
135,Apr 06 2019 01: +0,1.192,35
136,Apr 07 2019 01: +0,1.196,26
137,Apr 08 2019 01: +0,1.202,16
138,Apr 09 2019 01: +0,1.174,28
139,Apr 10 2019 01: +0,1.138,20
140,Apr 11 2019 01: +0,1.082,21
141,Apr 12 2019 01: +0,1.107,23
142,Apr 13 2019 01: +0,1.11,33
143,Apr 14 2019 01: +0,1.106,25
144,Apr 15 2019 01: +0,1.14,35
145,Apr 16 2019 01: +0,1.126,22
146,Apr 17 2019 01: +0,1.125,16
147,Apr 18 2019 01: +0,1.134,19
148,Apr 19 2019 01: +0,1.177,30
149,Apr 20 2019 01: +0,1.246,33
150,Apr 21 2019 01: +0,1.265,27
151,Apr 22 2019 01: +0,1.298,22
152,Apr 23 2019 01: +0,1.18,15
153,Apr 24 2019 01: +0,1.158,28
154,Apr 25 2019 01: +0,1.196,16
155,Apr 26 2019 01: +0,1.189,15
156,Apr 27 2019 01: +0,1.189,16
157,Apr 28 2019 01: +0,1.1,23
158,Apr 29 2019 01: +0,1.193,17
159,Apr 30 2019 01: +0,1.137,27
160,May 01 2019 01: +0,1.117,17
161,May 02 2019 01: +0,1.174,25
162,May 03 2019 01: +0,1.201,15
163,May 04 2019 01: +0,1.221,26
164,May 05 2019 01: +0,1.2,19
165,May 06 2019 01: +0,1.102,24
166,May 07 2019 01: +0,1.194,14
167,May 08 2019 01: +0,1.181,16
168,May 09 2019 01: +0,1.205,22
169,May 10 2019 01: +0,1.157,21
170,May 11 2019 01: +0,1.145,22
171,May 12 2019 01: +0,1.24,23
172,May 13 2019 01: +0,1.111,14
173,May 14 2019 01: +0,1.165,17
174,May 15 2019 01: +0,1.204,15
175,May 16 2019 01: +0,1.184,18
176,May 17 2019 01: +0,1.063,16
177,May 18 2019 01: +0,1.103,24
178,May 19 2019 01: +0,1.133,28
179,May 20 2019 01: +0,1.143,18
180,May 21 2019 01: +0,1.117,6
181,May 22 2019 01: +0,1.016,10
182,May 23 2019 01: +0,1.085,17
183,May 24 2019 01: +0,0.971,12
184,May 25 2019 01: +0,0.945,13
185,May 26 2019 01: +0,0.992,18
186,May 27 2019 01: +0,1.052,17
187,May 28 2019 01: +0,1.049,19
188,May 29 2019 01: +0,1.034,13
189,May 30 2019 01: +0,1.008,15
190,May 31 2019 01: +0,1.048,17
191,Jun 01 2019 01: +0,1.002,17
192,Jun 02 2019 01: +0,1.015,11
193,Jun 03 2019 01: +0,1.01,16
194,Jun 04 2019 01: +0,0.987,19
195,Jun 05 2019 01: +0,0.977,21
196,Jun 06 2019 01: +0,1.025,22
197,Jun 07 2019 01: +0,1.05,14
198,Jun 08 2019 01: +0,0.942,18
199,Jun 09 2019 01: +0,1.046,23
200,Jun 10 2019 01: +0,1.04,23
201,Jun 11 2019 01: +0,1.049,20
202,Jun 12 2019 01: +0,1.059,20
203,Jun 13 2019 01: +0,1.086,16
204,Jun 14 2019 01: +0,1.098,34
205,Jun 15 2019 01: +0,1.085,24
206,Jun 16 2019 01: +0,1.08,23
207,Jun 17 2019 01: +0,1.107,29
208,Jun 18 2019 01: +0,1.086,24
209,Jun 19 2019 01: +0,1.06,17
210,Jun 20 2019 01: +0,1.129,20
211,Jun 21 2019 01: +0,1.166,26
212,Jun 22 2019 01: +0,1.248,37
