,time,price,volume
0,Mar 15 2018 01: +0,1.778,16
1,Mar 16 2018 01: +0,1.656,46
2,Mar 17 2018 01: +0,1.93,34
3,Mar 18 2018 01: +0,1.914,42
4,Mar 19 2018 01: +0,1.873,27
5,Mar 20 2018 01: +0,1.665,19
6,Mar 21 2018 01: +0,1.415,28
7,Mar 22 2018 01: +0,1.366,32
8,Mar 23 2018 01: +0,1.366,28
9,Mar 24 2018 01: +0,1.435,26
10,Mar 25 2018 01: +0,1.565,28
11,Mar 26 2018 01: +0,1.608,18
12,Mar 27 2018 01: +0,1.553,16
13,Mar 28 2018 01: +0,1.424,18
14,Mar 29 2018 01: +0,1.521,17
15,Mar 30 2018 01: +0,1.379,20
16,Mar 31 2018 01: +0,1.53,26
17,Apr 01 2018 01: +0,1.608,21
18,Apr 02 2018 01: +0,1.534,14
19,Apr 03 2018 01: +0,1.482,17
20,Apr 04 2018 01: +0,1.481,13
21,Apr 05 2018 01: +0,1.437,22
22,Apr 06 2018 01: +0,1.368,16
23,Apr 07 2018 01: +0,1.42,22
24,Apr 08 2018 01: +0,1.532,25
25,Apr 09 2018 01: +0,1.598,11
26,Apr 10 2018 01: +0,1.562,20
27,Apr 11 2018 01: +0,1.634,14
28,Apr 12 2018 01: +0,1.627,23
29,Apr 13 2018 01: +0,1.593,21
30,Apr 14 2018 01: +0,1.58,29
31,Apr 15 2018 01: +0,1.535,18
32,Apr 16 2018 01: +0,1.501,4
33,Apr 17 2018 01: +0,1.367,19
34,Apr 18 2018 01: +0,1.394,24
35,Apr 19 2018 01: +0,1.505,18
36,Apr 20 2018 01: +0,1.466,17
37,Apr 21 2018 01: +0,1.534,18
38,Apr 22 2018 01: +0,1.641,16
39,Apr 23 2018 01: +0,1.665,8
40,Apr 24 2018 01: +0,1.546,15
41,Apr 25 2018 01: +0,1.608,10
42,Apr 26 2018 01: +0,1.522,17
43,Apr 27 2018 01: +0,1.498,17
44,Apr 28 2018 01: +0,1.424,12
45,Apr 29 2018 01: +0,1.52,21
46,Apr 30 2018 01: +0,1.423,10
47,May 01 2018 01: +0,1.534,16
48,May 02 2018 01: +0,1.488,6
49,May 03 2018 01: +0,1.485,14
50,May 04 2018 01: +0,1.473,12
51,May 05 2018 01: +0,1.572,16
52,May 06 2018 01: +0,1.633,18
53,May 07 2018 01: +0,1.753,16
