,time,price,volume
0,Jun 15 2017 01: +0,1.529,45
1,Jun 16 2017 01: +0,1.397,170
2,Jun 17 2017 01: +0,1.423,150
3,Jun 18 2017 01: +0,1.455,124
4,Jun 19 2017 01: +0,1.386,117
5,Jun 20 2017 01: +0,1.333,137
6,Jun 21 2017 01: +0,1.313,106
7,Jun 22 2017 01: +0,1.209,124
8,Jun 23 2017 01: +0,1.176,132
9,Jun 24 2017 01: +0,1.316,130
10,Jun 25 2017 01: +0,1.288,114
11,Jun 26 2017 01: +0,1.267,113
12,Jun 27 2017 01: +0,1.283,115
13,Jun 28 2017 01: +0,1.283,115
14,Jun 29 2017 01: +0,1.255,113
15,Jun 30 2017 01: +0,1.259,117
16,Jul 01 2017 01: +0,1.273,74
17,Jul 02 2017 01: +0,1.328,92
18,Jul 03 2017 01: +0,1.4,83
19,Jul 04 2017 01: +0,1.425,78
20,Jul 05 2017 01: +0,1.435,89
21,Jul 06 2017 01: +0,1.421,115
22,Jul 07 2017 01: +0,1.468,72
23,Jul 08 2017 01: +0,1.482,85
24,Jul 09 2017 01: +0,1.521,102
25,Jul 10 2017 01: +0,1.533,70
26,Jul 11 2017 01: +0,1.567,76
27,Jul 12 2017 01: +0,1.606,65
28,Jul 13 2017 01: +0,1.677,104
29,Jul 14 2017 01: +0,1.645,63
30,Jul 15 2017 01: +0,1.671,68
31,Jul 16 2017 01: +0,1.806,61
32,Jul 17 2017 01: +0,1.748,54
33,Jul 18 2017 01: +0,1.653,65
34,Jul 19 2017 01: +0,1.71,50
35,Jul 20 2017 01: +0,1.676,70
36,Jul 21 2017 01: +0,1.587,56
37,Jul 22 2017 01: +0,1.625,59
38,Jul 23 2017 01: +0,1.538,65
39,Jul 24 2017 01: +0,1.609,62
40,Jul 25 2017 01: +0,1.6,60
41,Jul 26 2017 01: +0,1.527,58
42,Jul 27 2017 01: +0,1.664,56
43,Jul 28 2017 01: +0,1.578,53
44,Jul 29 2017 01: +0,1.572,48
45,Jul 30 2017 01: +0,1.656,51
46,Jul 31 2017 01: +0,1.722,46
47,Aug 01 2017 01: +0,1.767,52
48,Aug 02 2017 01: +0,1.886,37
49,Aug 03 2017 01: +0,1.663,59
50,Aug 04 2017 01: +0,1.616,77
51,Aug 05 2017 01: +0,1.633,77
52,Aug 06 2017 01: +0,1.842,54
53,Aug 07 2017 01: +0,1.827,47
54,Aug 08 2017 01: +0,2.088,53
55,Aug 09 2017 01: +0,2.042,56
56,Aug 10 2017 01: +0,2.098,52
57,Aug 11 2017 01: +0,1.901,71
58,Aug 12 2017 01: +0,1.92,45
59,Aug 13 2017 01: +0,1.82,60
60,Aug 14 2017 01: +0,1.96,49
61,Aug 15 2017 01: +0,1.891,51
