,time,price,volume
0,Apr 02 2020 01: +0,3.589,13
1,Apr 03 2020 01: +0,3.124,28
2,Apr 04 2020 01: +0,3.383,14
3,Apr 05 2020 01: +0,3.303,22
4,Apr 06 2020 01: +0,3.247,27
5,Apr 07 2020 01: +0,2.89,20
6,Apr 08 2020 01: +0,2.773,32
7,Apr 09 2020 01: +0,2.859,38
8,Apr 10 2020 01: +0,2.967,22
9,Apr 11 2020 01: +0,2.939,28
10,Apr 12 2020 01: +0,2.682,19
11,Apr 13 2020 01: +0,3.064,23
12,Apr 14 2020 01: +0,2.734,22
13,Apr 15 2020 01: +0,2.866,32
14,Apr 16 2020 01: +0,3.075,22
15,Apr 17 2020 01: +0,2.83,29
16,Apr 18 2020 01: +0,2.863,18
17,Apr 19 2020 01: +0,2.821,19
18,Apr 20 2020 01: +0,3.186,25
19,Apr 21 2020 01: +0,3.059,22
20,Apr 22 2020 01: +0,3.194,21
21,Apr 23 2020 01: +0,2.829,15
22,Apr 24 2020 01: +0,3.071,18
23,Apr 25 2020 01: +0,2.965,18
24,Apr 26 2020 01: +0,3.04,24
25,Apr 27 2020 01: +0,3.218,15
26,Apr 28 2020 01: +0,3.089,8
27,Apr 29 2020 01: +0,3.242,16
28,Apr 30 2020 01: +0,3.313,14
29,May 01 2020 01: +0,3.112,13
30,May 02 2020 01: +0,3.284,21
31,May 03 2020 01: +0,3.181,14
32,May 04 2020 01: +0,3.201,11
33,May 05 2020 01: +0,3.05,19
34,May 06 2020 01: +0,3.183,9
35,May 07 2020 01: +0,3.319,10
36,May 08 2020 01: +0,2.951,13
37,May 09 2020 01: +0,3.239,19
38,May 10 2020 01: +0,3.234,6
39,May 11 2020 01: +0,2.841,13
40,May 12 2020 01: +0,2.824,16
41,May 13 2020 01: +0,3.02,17
42,May 14 2020 01: +0,3.086,18
43,May 15 2020 01: +0,3.101,22
44,May 16 2020 01: +0,3.154,14
45,May 17 2020 01: +0,2.992,10
46,May 18 2020 01: +0,2.982,6
47,May 19 2020 01: +0,3.074,7
48,May 20 2020 01: +0,2.587,6
49,May 21 2020 01: +0,2.97,13
50,May 22 2020 01: +0,2.961,10
51,May 23 2020 01: +0,2.812,18
52,May 24 2020 01: +0,2.665,8
53,May 25 2020 01: +0,2.607,16
54,May 26 2020 01: +0,2.914,11
55,May 27 2020 01: +0,2.847,5
56,May 28 2020 01: +0,2.733,16
57,May 29 2020 01: +0,2.697,18
58,May 30 2020 01: +0,2.695,14
59,May 31 2020 01: +0,2.482,12
60,Jun 01 2020 01: +0,2.559,11
61,Jun 02 2020 01: +0,2.343,8
62,Jun 03 2020 01: +0,2.372,10
63,Jun 04 2020 01: +0,2.576,17
64,Jun 05 2020 01: +0,2.631,10
65,Jun 06 2020 01: +0,2.521,8
66,Jun 07 2020 01: +0,2.586,14
67,Jun 08 2020 01: +0,2.83,13
68,Jun 09 2020 01: +0,2.788,13
69,Jun 10 2020 01: +0,2.508,10
70,Jun 11 2020 01: +0,2.274,17
71,Jun 12 2020 01: +0,2.373,13
72,Jun 13 2020 01: +0,2.425,11
73,Jun 14 2020 01: +0,2.586,6
74,Jun 15 2020 01: +0,2.48,11
75,Jun 16 2020 01: +0,2.464,6
76,Jun 17 2020 01: +0,2.329,9
77,Jun 18 2020 01: +0,2.543,11
78,Jun 19 2020 01: +0,2.319,5
79,Jun 20 2020 01: +0,2.387,23
80,Jun 21 2020 01: +0,2.371,19
81,Jun 22 2020 01: +0,2.315,10
82,Jun 23 2020 01: +0,2.269,6
83,Jun 24 2020 01: +0,2.167,10
84,Jun 25 2020 01: +0,2.378,10
85,Jun 26 2020 01: +0,2.253,13
86,Jun 27 2020 01: +0,2.132,11
87,Jun 28 2020 01: +0,2.231,10
88,Jun 29 2020 01: +0,2.143,12
89,Jun 30 2020 01: +0,2.067,8
90,Jul 01 2020 01: +0,2.17,9
91,Jul 02 2020 01: +0,2.206,12
92,Jul 03 2020 01: +0,2.03,13
93,Jul 04 2020 01: +0,2.21,10
94,Jul 05 2020 01: +0,2.244,12
95,Jul 06 2020 01: +0,2.2,10
