,time,price,volume
0,May 10 2018 01: +0,3.697,12
1,May 11 2018 01: +0,3.571,21
2,May 12 2018 01: +0,3.461,26
3,May 13 2018 01: +0,3.19,22
4,May 14 2018 01: +0,3.145,24
5,May 15 2018 01: +0,3.289,28
6,May 16 2018 01: +0,3.261,22
7,May 17 2018 01: +0,3.138,21
8,May 18 2018 01: +0,3.126,22
9,May 19 2018 01: +0,3.288,29
10,May 20 2018 01: +0,3.278,22
11,May 21 2018 01: +0,3.037,23
12,May 22 2018 01: +0,2.963,18
13,May 23 2018 01: +0,3.087,13
14,May 24 2018 01: +0,2.826,22
15,May 25 2018 01: +0,2.638,28
16,May 26 2018 01: +0,2.852,19
17,May 27 2018 01: +0,2.664,33
18,May 28 2018 01: +0,2.558,30
19,May 29 2018 01: +0,2.459,28
20,May 30 2018 01: +0,2.208,23
21,May 31 2018 01: +0,1.963,38
22,Jun 01 2018 01: +0,2.129,31
23,Jun 02 2018 01: +0,2.25,36
24,Jun 03 2018 01: +0,2.473,28
25,Jun 04 2018 01: +0,2.337,28
26,Jun 05 2018 01: +0,2.54,22
27,Jun 06 2018 01: +0,2.304,24
28,Jun 07 2018 01: +0,2.305,41
29,Jun 08 2018 01: +0,2.445,59
30,Jun 09 2018 01: +0,2.684,42
31,Jun 10 2018 01: +0,2.974,38
32,Jun 11 2018 01: +0,2.926,30
33,Jun 12 2018 01: +0,3.088,26
34,Jun 13 2018 01: +0,3.037,41
35,Jun 14 2018 01: +0,3.117,25
36,Jun 15 2018 01: +0,2.971,22
37,Jun 16 2018 01: +0,2.985,25
38,Jun 17 2018 01: +0,2.944,23
39,Jun 18 2018 01: +0,2.89,24
40,Jun 19 2018 01: +0,2.843,16
41,Jun 20 2018 01: +0,2.862,24
42,Jun 21 2018 01: +0,2.818,28
43,Jun 22 2018 01: +0,2.514,39
44,Jun 23 2018 01: +0,2.625,35
45,Jun 24 2018 01: +0,2.651,33
46,Jun 25 2018 01: +0,2.752,28
47,Jun 26 2018 01: +0,3.069,24
48,Jun 27 2018 01: +0,2.981,36
49,Jun 28 2018 01: +0,2.624,24
50,Jun 29 2018 01: +0,2.762,39
51,Jun 30 2018 01: +0,2.783,27
52,Jul 01 2018 01: +0,2.575,32
53,Jul 02 2018 01: +0,2.603,24
54,Jul 03 2018 01: +0,3.015,35
55,Jul 04 2018 01: +0,2.875,27
56,Jul 05 2018 01: +0,2.904,37
57,Jul 06 2018 01: +0,3.134,26
58,Jul 07 2018 01: +0,3.075,21
59,Jul 08 2018 01: +0,3.031,24
60,Jul 09 2018 01: +0,3.08,32
61,Jul 10 2018 01: +0,3.294,23
62,Jul 11 2018 01: +0,3.257,22
63,Jul 12 2018 01: +0,3.16,35
64,Jul 13 2018 01: +0,3.107,21
65,Jul 14 2018 01: +0,3.156,24
66,Jul 15 2018 01: +0,3.095,23
67,Jul 16 2018 01: +0,3.117,23
68,Jul 17 2018 01: +0,3.286,24
69,Jul 18 2018 01: +0,3.287,18
70,Jul 19 2018 01: +0,3.198,31
71,Jul 20 2018 01: +0,3.271,24
72,Jul 21 2018 01: +0,3.457,25
73,Jul 22 2018 01: +0,3.633,23
74,Jul 23 2018 01: +0,3.389,17
75,Jul 24 2018 01: +0,3.479,21
76,Jul 25 2018 01: +0,3.446,18
77,Jul 26 2018 01: +0,4.91,90
78,Jul 27 2018 01: +0,9.184,93
79,Jul 28 2018 01: +0,10.608,57
80,Jul 29 2018 01: +0,11.612,48
81,Jul 30 2018 01: +0,9.773,43
82,Jul 31 2018 01: +0,9.558,38
83,Aug 01 2018 01: +0,9.563,38
84,Aug 02 2018 01: +0,9.534,53
85,Aug 03 2018 01: +0,9.146,18
86,Aug 04 2018 01: +0,9.221,32
87,Aug 05 2018 01: +0,8.695,23
88,Aug 06 2018 01: +0,8.645,17
89,Aug 07 2018 01: +0,8.867,17
90,Aug 08 2018 01: +0,8.657,18
91,Aug 09 2018 01: +0,8.851,19
92,Aug 10 2018 01: +0,8.96,62
93,Aug 11 2018 01: +0,9.221,41
94,Aug 12 2018 01: +0,9.347,41
95,Aug 13 2018 01: +0,9.751,46
96,Aug 14 2018 01: +0,10.503,19
97,Aug 15 2018 01: +0,9.864,23
98,Aug 16 2018 01: +0,9.613,22
99,Aug 17 2018 01: +0,9.104,28
100,Aug 18 2018 01: +0,9.843,34
101,Aug 19 2018 01: +0,9.081,21
102,Aug 20 2018 01: +0,8.708,24
103,Aug 21 2018 01: +0,8.999,29
104,Aug 22 2018 01: +0,9.618,27
105,Aug 23 2018 01: +0,9.136,24
106,Aug 24 2018 01: +0,9.456,22
107,Aug 25 2018 01: +0,8.943,25
108,Aug 26 2018 01: +0,9.038,21
109,Aug 27 2018 01: +0,8.842,26
110,Aug 28 2018 01: +0,8.576,20
111,Aug 29 2018 01: +0,8.116,27
112,Aug 30 2018 01: +0,7.129,22
113,Aug 31 2018 01: +0,7.594,23
114,Sep 01 2018 01: +0,7.637,27
115,Sep 02 2018 01: +0,8.187,19
116,Sep 03 2018 01: +0,8.011,19
117,Sep 04 2018 01: +0,7.808,20
118,Sep 05 2018 01: +0,6.967,15
119,Sep 06 2018 01: +0,7.727,28
120,Sep 07 2018 01: +0,7.601,20
121,Sep 08 2018 01: +0,7.9,30
122,Sep 09 2018 01: +0,7.698,23
123,Sep 10 2018 01: +0,7.372,20
124,Sep 11 2018 01: +0,7.488,14
125,Sep 12 2018 01: +0,7.334,26
126,Sep 13 2018 01: +0,7.256,21
127,Sep 14 2018 01: +0,7.427,19
128,Sep 15 2018 01: +0,7.051,27
129,Sep 16 2018 01: +0,7.416,33
130,Sep 17 2018 01: +0,7.335,19
131,Sep 18 2018 01: +0,6.728,17
132,Sep 19 2018 01: +0,6.619,21
133,Sep 20 2018 01: +0,6.759,13
134,Sep 21 2018 01: +0,6.815,33
135,Sep 22 2018 01: +0,7.218,25
136,Sep 23 2018 01: +0,7.139,27
137,Sep 24 2018 01: +0,7.306,26
138,Sep 25 2018 01: +0,7.229,11
139,Sep 26 2018 01: +0,7.043,19
140,Sep 27 2018 01: +0,7.055,17
141,Sep 28 2018 01: +0,7.017,24
142,Sep 29 2018 01: +0,7.012,24
143,Sep 30 2018 01: +0,6.909,22
144,Oct 01 2018 01: +0,6.659,21
145,Oct 02 2018 01: +0,6.857,20
146,Oct 03 2018 01: +0,7.159,23
147,Oct 04 2018 01: +0,7.243,39
148,Oct 05 2018 01: +0,7.194,28
149,Oct 06 2018 01: +0,7.804,34
150,Oct 07 2018 01: +0,7.811,26
151,Oct 08 2018 01: +0,7.446,14
152,Oct 09 2018 01: +0,7.824,26
153,Oct 10 2018 01: +0,7.805,16
154,Oct 11 2018 01: +0,8.116,21
155,Oct 12 2018 01: +0,7.929,26
156,Oct 13 2018 01: +0,8.049,23
157,Oct 14 2018 01: +0,7.999,18
158,Oct 15 2018 01: +0,7.863,19
159,Oct 16 2018 01: +0,8.115,17
160,Oct 17 2018 01: +0,7.781,14
161,Oct 18 2018 01: +0,8.415,12
162,Oct 19 2018 01: +0,7.819,37
163,Oct 20 2018 01: +0,8.031,24
164,Oct 21 2018 01: +0,8.332,19
165,Oct 22 2018 01: +0,8.08,19
166,Oct 23 2018 01: +0,7.098,16
167,Oct 24 2018 01: +0,7.482,14
168,Oct 25 2018 01: +0,8.27,15
169,Oct 26 2018 01: +0,7.184,16
170,Oct 27 2018 01: +0,7.63,25
171,Oct 28 2018 01: +0,8.101,31
172,Oct 29 2018 01: +0,7.811,14
173,Oct 30 2018 01: +0,7.985,18
174,Oct 31 2018 01: +0,7.9,25
175,Nov 01 2018 01: +0,8.006,31
176,Nov 02 2018 01: +0,8.164,28
177,Nov 03 2018 01: +0,8.286,29
178,Nov 04 2018 01: +0,8.528,17
179,Nov 05 2018 01: +0,8.594,26
180,Nov 06 2018 01: +0,8.8,24
181,Nov 07 2018 01: +0,8.721,16
182,Nov 08 2018 01: +0,9.019,14
183,Nov 09 2018 01: +0,8.397,17
184,Nov 10 2018 01: +0,9.86,48
185,Nov 11 2018 01: +0,12.126,31
186,Nov 12 2018 01: +0,12.902,27
187,Nov 13 2018 01: +0,12.88,18
188,Nov 14 2018 01: +0,14.82,21
189,Nov 15 2018 01: +0,14.6,17
190,Nov 16 2018 01: +0,13.874,17
191,Nov 17 2018 01: +0,11.609,16
192,Nov 18 2018 01: +0,11.763,16
193,Nov 19 2018 01: +0,11.65,23
194,Nov 20 2018 01: +0,13.757,23
195,Nov 21 2018 01: +0,12.924,14
196,Nov 22 2018 01: +0,13.182,23
197,Nov 23 2018 01: +0,11.551,21
198,Nov 24 2018 01: +0,12.304,20
199,Nov 25 2018 01: +0,11.488,15
200,Nov 26 2018 01: +0,11.371,18
201,Nov 27 2018 01: +0,11.74,11
202,Nov 28 2018 01: +0,12.351,12
203,Nov 29 2018 01: +0,11.672,14
204,Nov 30 2018 01: +0,12.811,13
205,Dec 01 2018 01: +0,12.553,15
206,Dec 02 2018 01: +0,12.166,16
207,Dec 03 2018 01: +0,10.801,7
208,Dec 04 2018 01: +0,11.536,21
209,Dec 05 2018 01: +0,12.882,19
210,Dec 06 2018 01: +0,12.386,19
211,Dec 07 2018 01: +0,11.542,19
212,Dec 08 2018 01: +0,11.974,21
213,Dec 09 2018 01: +0,12.226,28
214,Dec 10 2018 01: +0,11.986,24
215,Dec 11 2018 01: +0,12.187,15
216,Dec 12 2018 01: +0,11.705,14
217,Dec 13 2018 01: +0,12.144,20
218,Dec 14 2018 01: +0,12.289,24
219,Dec 15 2018 01: +0,12.959,22
220,Dec 16 2018 01: +0,13.288,22
221,Dec 17 2018 01: +0,12.371,23
222,Dec 18 2018 01: +0,13.944,21
223,Dec 19 2018 01: +0,13.126,14
224,Dec 20 2018 01: +0,12.89,23
225,Dec 21 2018 01: +0,11.584,31
226,Dec 22 2018 01: +0,11.886,22
227,Dec 23 2018 01: +0,11.71,19
228,Dec 24 2018 01: +0,12.638,19
229,Dec 25 2018 01: +0,13.696,38
230,Dec 26 2018 01: +0,15.855,41
231,Dec 27 2018 01: +0,15.109,23
232,Dec 28 2018 01: +0,14.886,18
233,Dec 29 2018 01: +0,14.889,23
234,Dec 30 2018 01: +0,14.427,21
235,Dec 31 2018 01: +0,12.918,15
236,Jan 01 2019 01: +0,13.732,24
237,Jan 02 2019 01: +0,13.482,13
238,Jan 03 2019 01: +0,13.997,27
239,Jan 04 2019 01: +0,14.589,15
240,Jan 05 2019 01: +0,14.523,13
241,Jan 06 2019 01: +0,14.104,18
242,Jan 07 2019 01: +0,14.474,18
243,Jan 08 2019 01: +0,14.902,16
244,Jan 09 2019 01: +0,14.168,14
245,Jan 10 2019 01: +0,14.759,17
246,Jan 11 2019 01: +0,15.204,47
247,Jan 12 2019 01: +0,16.019,35
248,Jan 13 2019 01: +0,16.378,28
249,Jan 14 2019 01: +0,16.993,13
250,Jan 15 2019 01: +0,16.964,27
251,Jan 16 2019 01: +0,17.937,20
252,Jan 17 2019 01: +0,17.443,18
253,Jan 18 2019 01: +0,17.234,23
254,Jan 19 2019 01: +0,16.775,15
255,Jan 20 2019 01: +0,15.45,14
256,Jan 21 2019 01: +0,15.944,31
257,Jan 22 2019 01: +0,15.929,18
258,Jan 23 2019 01: +0,15.783,19
259,Jan 24 2019 01: +0,15.24,12
260,Jan 25 2019 01: +0,16.92,16
261,Jan 26 2019 01: +0,17.616,18
262,Jan 27 2019 01: +0,17.679,12
263,Jan 28 2019 01: +0,17.784,16
264,Jan 29 2019 01: +0,16.707,20
265,Jan 30 2019 01: +0,17.009,16
266,Jan 31 2019 01: +0,17.766,20
267,Feb 01 2019 01: +0,16.349,15
268,Feb 02 2019 01: +0,17.502,16
269,Feb 03 2019 01: +0,17.168,14
270,Feb 04 2019 01: +0,17.184,6
271,Feb 05 2019 01: +0,15.467,18
272,Feb 06 2019 01: +0,15.579,15
273,Feb 07 2019 01: +0,16.282,18
274,Feb 08 2019 01: +0,16.036,18
275,Feb 09 2019 01: +0,14.1,16
276,Feb 10 2019 01: +0,13.275,6
277,Feb 11 2019 01: +0,13.73,8
278,Feb 12 2019 01: +0,14.421,16
279,Feb 13 2019 01: +0,15.496,14
280,Feb 14 2019 01: +0,15.461,11
281,Feb 15 2019 01: +0,15.598,24
282,Feb 16 2019 01: +0,15.998,23
283,Feb 17 2019 01: +0,16.627,16
284,Feb 18 2019 01: +0,16.178,9
285,Feb 19 2019 01: +0,15.859,15
286,Feb 20 2019 01: +0,16.752,13
287,Feb 21 2019 01: +0,15.379,11
288,Feb 22 2019 01: +0,16.787,17
