,time,price,volume
0,Oct 26 2017 01: +0,1.57,1
1,Oct 27 2017 01: +0,0.88,9
2,Oct 28 2017 01: +0,0.917,8
3,Oct 29 2017 01: +0,0.819,12
4,Oct 30 2017 01: +0,1.021,7
5,Oct 31 2017 01: +0,0.805,9
6,Nov 01 2017 01: +0,0.896,14
7,Nov 02 2017 01: +0,0.968,13
8,Nov 03 2017 01: +0,0.959,9
9,Nov 04 2017 01: +0,0.979,10
10,Nov 05 2017 01: +0,0.955,16
11,Nov 06 2017 01: +0,0.972,12
12,Nov 07 2017 01: +0,0.983,12
13,Nov 08 2017 01: +0,0.94,9
14,Nov 09 2017 01: +0,0.986,13
15,Nov 10 2017 01: +0,1.021,10
16,Nov 11 2017 01: +0,1.006,14
17,Nov 12 2017 01: +0,1.073,13
18,Nov 13 2017 01: +0,1.08,4
19,Nov 14 2017 01: +0,1.139,13
20,Nov 15 2017 01: +0,1.111,6
21,Nov 16 2017 01: +0,1.088,12
22,Nov 17 2017 01: +0,1.146,5
23,Nov 18 2017 01: +0,1.102,11
24,Nov 19 2017 01: +0,1.268,4
25,Nov 20 2017 01: +0,1.12,1
26,Nov 21 2017 01: +0,1.088,6
27,Nov 22 2017 01: +0,1.188,8
28,Nov 23 2017 01: +0,1.133,8
29,Nov 24 2017 01: +0,1.021,8
30,Nov 25 2017 01: +0,1.053,8
31,Nov 26 2017 01: +0,1.02,8
32,Nov 27 2017 01: +0,0.898,8
33,Nov 28 2017 01: +0,1.084,8
34,Nov 29 2017 01: +0,1.125,7
35,Nov 30 2017 01: +0,1.271,7
36,Dec 01 2017 01: +0,1.2,6
37,Dec 02 2017 01: +0,1.193,7
38,Dec 03 2017 01: +0,1.256,6
39,Dec 04 2017 01: +0,1.301,6
40,Dec 05 2017 01: +0,1.24,6
41,Dec 06 2017 01: +0,1.232,5
42,Dec 07 2017 01: +0,1.223,6
43,Dec 08 2017 01: +0,1.228,10
44,Dec 09 2017 01: +0,1.255,12
45,Dec 10 2017 01: +0,1.599,6
46,Dec 11 2017 01: +0,1.9,8
47,Dec 12 2017 01: +0,1.39,5
48,Dec 13 2017 01: +0,1.468,8
49,Dec 14 2017 01: +0,1.505,5
50,Dec 15 2017 01: +0,1.282,2
51,Dec 16 2017 01: +0,1.631,6
52,Dec 17 2017 01: +0,1.353,7
53,Dec 18 2017 01: +0,1.44,8
54,Dec 19 2017 01: +0,1.316,4
55,Dec 20 2017 01: +0,1.435,5
56,Dec 21 2017 01: +0,1.335,12
57,Dec 22 2017 01: +0,1.128,4
58,Dec 23 2017 01: +0,1.238,6
59,Dec 24 2017 01: +0,1.437,7
60,Dec 25 2017 01: +0,1.459,10
61,Dec 26 2017 01: +0,1.794,8
62,Dec 27 2017 01: +0,1.697,5
63,Dec 28 2017 01: +0,1.838,8
64,Dec 29 2017 01: +0,1.711,7
65,Dec 30 2017 01: +0,1.638,4
66,Dec 31 2017 01: +0,1.737,6
67,Jan 01 2018 01: +0,1.434,4
68,Jan 02 2018 01: +0,1.471,8
69,Jan 03 2018 01: +0,1.595,4
70,Jan 04 2018 01: +0,1.406,5
71,Jan 05 2018 01: +0,1.404,8
72,Jan 06 2018 01: +0,1.541,8
73,Jan 07 2018 01: +0,1.411,10
74,Jan 08 2018 01: +0,1.606,11
75,Jan 09 2018 01: +0,1.894,5
76,Jan 10 2018 01: +0,1.885,9
77,Jan 11 2018 01: +0,1.83,8
78,Jan 12 2018 01: +0,1.763,9
79,Jan 13 2018 01: +0,1.83,5
80,Jan 14 2018 01: +0,1.685,8
81,Jan 15 2018 01: +0,1.842,9
82,Jan 16 2018 01: +0,1.617,4
83,Jan 17 2018 01: +0,1.85,11
84,Jan 18 2018 01: +0,2.069,6
85,Jan 19 2018 01: +0,2.122,6
86,Jan 20 2018 01: +0,2.104,7
87,Jan 21 2018 01: +0,1.714,6
88,Jan 22 2018 01: +0,1.799,7
89,Jan 23 2018 01: +0,1.943,8
90,Jan 24 2018 01: +0,1.687,6
91,Jan 25 2018 01: +0,1.895,6
92,Jan 26 2018 01: +0,1.854,2
93,Jan 27 2018 01: +0,1.719,3
94,Jan 28 2018 01: +0,1.784,6
95,Jan 29 2018 01: +0,1.872,2
96,Jan 30 2018 01: +0,1.878,2
97,Jan 31 2018 01: +0,1.401,1
98,Feb 01 2018 01: +0,1.533,4
99,Feb 02 2018 01: +0,1.463,4
100,Feb 03 2018 01: +0,1.439,6
101,Feb 04 2018 01: +0,1.614,6
102,Feb 05 2018 01: +0,1.41,3
103,Feb 06 2018 01: +0,1.431,6
104,Feb 07 2018 01: +0,1.302,2
105,Feb 08 2018 01: +0,1.303,4
106,Feb 09 2018 01: +0,1.428,6
107,Feb 10 2018 01: +0,1.415,3
108,Feb 11 2018 01: +0,1.338,9
109,Feb 12 2018 01: +0,1.519,4
110,Feb 13 2018 01: +0,1.545,9
111,Feb 14 2018 01: +0,1.651,4
112,Feb 15 2018 01: +0,1.665,3
113,Feb 16 2018 01: +0,1.431,11
114,Feb 17 2018 01: +0,1.735,7
115,Feb 18 2018 01: +0,1.48,6
116,Feb 19 2018 01: +0,1.309,5
117,Feb 20 2018 01: +0,1.292,7
118,Feb 21 2018 01: +0,1.311,8
119,Feb 22 2018 01: +0,1.51,5
120,Feb 23 2018 01: +0,1.57,2
121,Feb 24 2018 01: +0,1.378,5
122,Feb 25 2018 01: +0,1.376,6
123,Feb 26 2018 01: +0,1.178,8
124,Feb 27 2018 01: +0,1.282,6
125,Feb 28 2018 01: +0,1.222,6
126,Mar 01 2018 01: +0,1.272,4
127,Mar 02 2018 01: +0,1.195,3
128,Mar 03 2018 01: +0,1.139,8
129,Mar 04 2018 01: +0,1.352,9
130,Mar 05 2018 01: +0,1.206,2
131,Mar 06 2018 01: +0,1.117,4
132,Mar 07 2018 01: +0,1.246,5
133,Mar 08 2018 01: +0,1.186,9
134,Mar 09 2018 01: +0,1.267,11
135,Mar 10 2018 01: +0,1.444,7
136,Mar 11 2018 01: +0,1.323,8
137,Mar 12 2018 01: +0,1.476,5
138,Mar 13 2018 01: +0,1.285,5
139,Mar 14 2018 01: +0,1.41,3
140,Mar 15 2018 01: +0,1.429,6
141,Mar 16 2018 01: +0,1.334,5
142,Mar 17 2018 01: +0,1.233,5
143,Mar 18 2018 01: +0,1.411,4
144,Mar 20 2018 01: +0,1.22,3
145,Mar 21 2018 01: +0,1.254,3
146,Mar 22 2018 01: +0,1.435,2
147,Mar 23 2018 01: +0,1.411,2
148,Mar 24 2018 01: +0,1.342,7
149,Mar 25 2018 01: +0,1.223,3
150,Mar 26 2018 01: +0,1.439,2
151,Mar 27 2018 01: +0,1.419,2
152,Mar 28 2018 01: +0,1.103,5
153,Mar 29 2018 01: +0,1.161,2
154,Mar 30 2018 01: +0,1.339,5
155,Mar 31 2018 01: +0,1.352,7
156,Apr 01 2018 01: +0,1.47,5
157,Apr 02 2018 01: +0,1.38,4
158,Apr 03 2018 01: +0,1.417,1
159,Apr 04 2018 01: +0,1.155,2
160,Apr 05 2018 01: +0,1.302,2
161,Apr 06 2018 01: +0,1.105,4
162,Apr 07 2018 01: +0,1.067,5
163,Apr 08 2018 01: +0,1.15,2
164,Apr 09 2018 01: +0,1.09,1
165,Apr 10 2018 01: +0,1.238,8
166,Apr 11 2018 01: +0,1.401,4
167,Apr 12 2018 01: +0,1.237,3
168,Apr 13 2018 01: +0,0.913,2
169,Apr 14 2018 01: +0,1.358,5
170,Apr 15 2018 01: +0,1.431,6
171,Apr 16 2018 01: +0,1.453,1
172,Apr 17 2018 01: +0,1.459,4
173,Apr 18 2018 01: +0,1.484,4
174,Apr 19 2018 01: +0,1.437,3
175,Apr 20 2018 01: +0,1.424,6
176,Apr 21 2018 01: +0,1.49,1
177,Apr 22 2018 01: +0,1.313,3
178,Apr 23 2018 01: +0,1.486,3
179,Apr 24 2018 01: +0,1.484,3
180,Apr 25 2018 01: +0,1.355,2
181,Apr 26 2018 01: +0,1.44,4
182,Apr 27 2018 01: +0,1.387,3
183,Apr 28 2018 01: +0,1.358,2
184,Apr 29 2018 01: +0,1.45,1
185,Apr 30 2018 01: +0,1.396,4
186,May 01 2018 01: +0,1.325,3
187,May 02 2018 01: +0,1.328,2
188,May 03 2018 01: +0,1.387,3
189,May 04 2018 01: +0,1.192,3
190,May 05 2018 01: +0,1.42,1
191,May 06 2018 01: +0,1.426,2
192,May 07 2018 01: +0,1.374,2
193,May 08 2018 01: +0,1.349,1
194,May 09 2018 01: +0,1.4,1
195,May 10 2018 01: +0,1.42,3
196,May 11 2018 01: +0,1.293,5
197,May 12 2018 01: +0,1.121,4
198,May 13 2018 01: +0,1.179,3
199,May 14 2018 01: +0,1.111,5
200,May 15 2018 01: +0,1.343,3
201,May 17 2018 01: +0,1.406,2
202,May 18 2018 01: +0,1.183,3
203,May 19 2018 01: +0,1.257,4
204,May 21 2018 01: +0,1.277,2
205,May 22 2018 01: +0,1.296,2
206,May 23 2018 01: +0,1.259,3
207,May 24 2018 01: +0,1.351,2
208,May 25 2018 01: +0,1.442,2
209,May 26 2018 01: +0,1.19,4
210,May 27 2018 01: +0,1.44,2
211,May 29 2018 01: +0,1.455,3
212,May 30 2018 01: +0,1.423,3
213,May 31 2018 01: +0,1.461,3
214,Jun 01 2018 01: +0,1.287,6
215,Jun 02 2018 01: +0,1.46,2
216,Jun 03 2018 01: +0,1.394,2
217,Jun 04 2018 01: +0,1.177,2
218,Jun 05 2018 01: +0,1.26,1
219,Jun 06 2018 01: +0,1.139,2
220,Jun 07 2018 01: +0,1.237,3
221,Jun 08 2018 01: +0,1.168,2
222,Jun 09 2018 01: +0,1.229,3
223,Jun 10 2018 01: +0,1.19,1
224,Jun 11 2018 01: +0,1.193,3
225,Jun 12 2018 01: +0,1.226,4
226,Jun 13 2018 01: +0,1.191,4
227,Jun 14 2018 01: +0,1.03,1
228,Jun 15 2018 01: +0,1.159,6
229,Jun 16 2018 01: +0,1.0,1
230,Jun 17 2018 01: +0,1.277,1
231,Jun 18 2018 01: +0,1.178,4
232,Jun 19 2018 01: +0,1.238,2
233,Jun 20 2018 01: +0,1.072,3
234,Jun 21 2018 01: +0,0.971,2
235,Jun 22 2018 01: +0,0.988,6
236,Jun 23 2018 01: +0,1.066,2
237,Jun 24 2018 01: +0,1.058,3
238,Jun 25 2018 01: +0,1.119,4
239,Jun 26 2018 01: +0,1.18,1
240,Jun 27 2018 01: +0,1.236,3
241,Jun 29 2018 01: +0,1.169,2
242,Jun 30 2018 01: +0,0.939,2
243,Jul 01 2018 01: +0,1.147,5
244,Jul 02 2018 01: +0,1.24,2
245,Jul 03 2018 01: +0,1.13,4
246,Jul 04 2018 01: +0,1.091,4
247,Jul 05 2018 01: +0,1.248,4
248,Jul 06 2018 01: +0,1.262,1
249,Jul 07 2018 01: +0,1.071,2
250,Jul 08 2018 01: +0,1.305,3
251,Jul 09 2018 01: +0,1.339,4
252,Jul 10 2018 01: +0,1.379,4
253,Jul 11 2018 01: +0,1.436,3
254,Jul 12 2018 01: +0,1.406,2
255,Jul 13 2018 01: +0,1.423,3
256,Jul 14 2018 01: +0,1.204,3
257,Jul 15 2018 01: +0,1.372,3
258,Jul 16 2018 01: +0,1.275,4
259,Jul 17 2018 01: +0,1.419,4
260,Jul 18 2018 01: +0,1.414,1
261,Jul 19 2018 01: +0,1.141,3
262,Jul 20 2018 01: +0,1.2,4
263,Jul 21 2018 01: +0,1.12,3
264,Jul 22 2018 01: +0,1.217,2
265,Jul 23 2018 01: +0,1.407,5
266,Jul 24 2018 01: +0,1.216,2
267,Jul 25 2018 01: +0,1.478,2
268,Jul 26 2018 01: +0,1.464,4
269,Jul 27 2018 01: +0,1.188,2
270,Jul 28 2018 01: +0,1.221,4
271,Jul 29 2018 01: +0,1.147,2
272,Jul 30 2018 01: +0,0.933,5
273,Jul 31 2018 01: +0,1.147,3
274,Aug 01 2018 01: +0,1.147,1
275,Aug 02 2018 01: +0,1.156,3
276,Aug 03 2018 01: +0,1.338,3
277,Aug 04 2018 01: +0,1.29,4
278,Aug 05 2018 01: +0,1.481,7
279,Aug 06 2018 01: +0,1.105,2
280,Aug 07 2018 01: +0,1.18,4
281,Aug 08 2018 01: +0,1.15,4
282,Aug 09 2018 01: +0,1.07,4
283,Aug 10 2018 01: +0,1.47,5
284,Aug 11 2018 01: +0,1.498,4
285,Aug 12 2018 01: +0,1.678,1
286,Aug 13 2018 01: +0,1.607,3
287,Aug 15 2018 01: +0,1.218,5
288,Aug 16 2018 01: +0,1.142,1
289,Aug 17 2018 01: +0,1.441,2
290,Aug 18 2018 01: +0,1.237,2
291,Aug 19 2018 01: +0,1.15,1
292,Aug 20 2018 01: +0,1.504,1
293,Aug 21 2018 01: +0,1.04,1
294,Aug 22 2018 01: +0,1.114,2
295,Aug 23 2018 01: +0,1.271,3
296,Aug 24 2018 01: +0,1.263,4
297,Aug 25 2018 01: +0,1.222,2
298,Aug 26 2018 01: +0,0.959,1
299,Aug 27 2018 01: +0,1.115,1
300,Aug 28 2018 01: +0,1.125,2
301,Aug 29 2018 01: +0,1.013,3
302,Aug 30 2018 01: +0,1.139,1
303,Aug 31 2018 01: +0,1.26,4
304,Sep 02 2018 01: +0,1.2,1
305,Sep 03 2018 01: +0,1.09,2
306,Sep 05 2018 01: +0,1.19,2
307,Sep 06 2018 01: +0,1.022,2
308,Sep 07 2018 01: +0,1.008,3
309,Sep 08 2018 01: +0,1.155,4
310,Sep 09 2018 01: +0,1.227,4
311,Sep 10 2018 01: +0,1.341,5
312,Sep 11 2018 01: +0,1.41,1
313,Sep 13 2018 01: +0,1.526,1
314,Sep 14 2018 01: +0,1.343,1
315,Sep 15 2018 01: +0,1.153,2
316,Sep 16 2018 01: +0,1.339,4
317,Sep 17 2018 01: +0,1.437,2
318,Sep 18 2018 01: +0,1.438,1
319,Sep 19 2018 01: +0,0.953,3
320,Sep 20 2018 01: +0,1.071,4
321,Sep 21 2018 01: +0,1.26,1
322,Sep 22 2018 01: +0,1.415,2
323,Sep 23 2018 01: +0,1.402,4
324,Sep 24 2018 01: +0,1.148,2
325,Sep 25 2018 01: +0,1.088,2
326,Sep 26 2018 01: +0,1.15,1
327,Sep 27 2018 01: +0,1.347,2
328,Sep 28 2018 01: +0,1.286,3
329,Sep 29 2018 01: +0,1.31,1
330,Sep 30 2018 01: +0,1.33,1
331,Oct 01 2018 01: +0,1.12,1
332,Oct 02 2018 01: +0,0.901,1
333,Oct 03 2018 01: +0,1.075,6
334,Oct 04 2018 01: +0,1.265,3
335,Oct 05 2018 01: +0,1.301,5
336,Oct 06 2018 01: +0,1.142,2
337,Oct 07 2018 01: +0,1.28,1
338,Oct 09 2018 01: +0,1.077,2
339,Oct 10 2018 01: +0,0.939,1
340,Oct 11 2018 01: +0,1.113,4
341,Oct 12 2018 01: +0,1.27,2
342,Oct 13 2018 01: +0,1.295,5
343,Oct 14 2018 01: +0,1.32,2
344,Oct 15 2018 01: +0,1.319,2
345,Oct 16 2018 01: +0,1.326,2
346,Oct 17 2018 01: +0,1.32,1
347,Oct 18 2018 01: +0,1.275,5
348,Oct 19 2018 01: +0,1.363,2
349,Oct 20 2018 01: +0,1.191,2
350,Oct 21 2018 01: +0,1.257,7
351,Oct 22 2018 01: +0,1.409,1
352,Oct 23 2018 01: +0,1.292,2
353,Oct 24 2018 01: +0,1.442,2
354,Oct 25 2018 01: +0,1.32,3
355,Oct 26 2018 01: +0,1.153,4
356,Oct 28 2018 01: +0,1.067,2
357,Oct 30 2018 01: +0,1.27,1
358,Oct 31 2018 01: +0,1.16,2
359,Nov 01 2018 01: +0,1.154,3
360,Nov 02 2018 01: +0,1.27,4
361,Nov 03 2018 01: +0,1.309,2
362,Nov 04 2018 01: +0,1.242,5
363,Nov 05 2018 01: +0,1.427,5
364,Nov 06 2018 01: +0,1.4,1
365,Nov 07 2018 01: +0,1.182,3
366,Nov 08 2018 01: +0,1.458,3
367,Nov 09 2018 01: +0,1.503,3
368,Nov 10 2018 01: +0,1.5,2
369,Nov 11 2018 01: +0,1.423,3
370,Nov 12 2018 01: +0,1.391,4
371,Nov 13 2018 01: +0,1.477,3
372,Nov 15 2018 01: +0,1.298,4
373,Nov 16 2018 01: +0,1.408,3
374,Nov 17 2018 01: +0,1.486,5
375,Nov 18 2018 01: +0,1.51,5
376,Nov 20 2018 01: +0,1.545,5
377,Nov 22 2018 01: +0,1.46,2
378,Nov 23 2018 01: +0,1.356,3
379,Nov 24 2018 01: +0,1.348,5
380,Nov 25 2018 01: +0,1.103,2
381,Nov 26 2018 01: +0,1.381,4
382,Nov 27 2018 01: +0,1.257,1
383,Nov 28 2018 01: +0,1.362,4
384,Nov 29 2018 01: +0,1.485,1
385,Nov 30 2018 01: +0,1.137,1
386,Dec 01 2018 01: +0,1.322,3
387,Dec 02 2018 01: +0,1.452,1
388,Dec 03 2018 01: +0,1.46,1
389,Dec 04 2018 01: +0,1.601,3
390,Dec 05 2018 01: +0,1.513,3
391,Dec 06 2018 01: +0,1.628,2
392,Dec 07 2018 01: +0,1.689,3
393,Dec 08 2018 01: +0,1.73,1
394,Dec 09 2018 01: +0,1.7,3
395,Dec 10 2018 01: +0,1.68,7
396,Dec 11 2018 01: +0,1.845,7
397,Dec 12 2018 01: +0,3.357,3
398,Dec 13 2018 01: +0,1.304,1
399,Dec 14 2018 01: +0,3.972,3
400,Dec 15 2018 01: +0,3.84,1
401,Dec 16 2018 01: +0,2.81,1
402,Dec 17 2018 01: +0,2.429,2
403,Dec 18 2018 01: +0,2.226,2
404,Dec 19 2018 01: +0,1.785,2
405,Dec 20 2018 01: +0,2.258,2
406,Dec 22 2018 01: +0,2.46,1
407,Dec 23 2018 01: +0,2.122,5
408,Dec 24 2018 01: +0,2.093,3
409,Dec 25 2018 01: +0,2.214,2
410,Dec 26 2018 01: +0,1.729,5
411,Dec 27 2018 01: +0,1.969,2
412,Dec 28 2018 01: +0,2.216,2
413,Dec 29 2018 01: +0,2.283,3
414,Dec 30 2018 01: +0,2.318,4
415,Dec 31 2018 01: +0,2.292,1
416,Jan 01 2019 01: +0,1.659,3
417,Jan 02 2019 01: +0,1.714,4
418,Jan 03 2019 01: +0,2.13,6
419,Jan 04 2019 01: +0,1.67,1
420,Jan 05 2019 01: +0,2.204,5
421,Jan 06 2019 01: +0,2.352,5
422,Jan 07 2019 01: +0,2.12,3
423,Jan 08 2019 01: +0,2.615,2
424,Jan 09 2019 01: +0,2.119,2
425,Jan 10 2019 01: +0,2.206,3
426,Jan 11 2019 01: +0,2.413,3
427,Jan 12 2019 01: +0,2.841,6
428,Jan 13 2019 01: +0,2.174,1
429,Jan 14 2019 01: +0,1.824,2
430,Jan 15 2019 01: +0,1.987,1
431,Jan 16 2019 01: +0,1.465,3
432,Jan 17 2019 01: +0,1.667,3
433,Jan 18 2019 01: +0,1.731,3
434,Jan 19 2019 01: +0,1.906,5
435,Jan 20 2019 01: +0,2.1,4
436,Jan 21 2019 01: +0,2.099,3
437,Jan 24 2019 01: +0,2.387,2
438,Jan 25 2019 01: +0,1.75,1
439,Jan 26 2019 01: +0,2.033,3
440,Jan 27 2019 01: +0,2.281,4
441,Jan 28 2019 01: +0,1.75,1
442,Jan 29 2019 01: +0,2.365,2
443,Jan 30 2019 01: +0,2.011,3
444,Jan 31 2019 01: +0,2.327,1
445,Feb 01 2019 01: +0,2.033,2
446,Feb 02 2019 01: +0,2.285,2
447,Feb 04 2019 01: +0,1.96,1
448,Feb 05 2019 01: +0,1.807,2
449,Feb 06 2019 01: +0,1.977,3
450,Feb 07 2019 01: +0,1.997,6
451,Feb 08 2019 01: +0,1.665,4
452,Feb 09 2019 01: +0,1.66,2
453,Feb 10 2019 01: +0,1.697,3
454,Feb 11 2019 01: +0,1.603,2
455,Feb 12 2019 01: +0,1.6,4
456,Feb 13 2019 01: +0,1.709,5
457,Feb 14 2019 01: +0,1.701,3
458,Feb 15 2019 01: +0,1.744,2
459,Feb 16 2019 01: +0,1.46,1
460,Feb 17 2019 01: +0,1.566,4
461,Feb 18 2019 01: +0,1.68,1
462,Feb 19 2019 01: +0,1.658,3
463,Feb 20 2019 01: +0,1.628,4
464,Feb 21 2019 01: +0,1.68,1
465,Feb 22 2019 01: +0,1.686,6
466,Feb 23 2019 01: +0,1.432,2
467,Feb 24 2019 01: +0,1.831,9
468,Feb 27 2019 01: +0,1.874,4
469,Feb 28 2019 01: +0,1.736,5
470,Mar 01 2019 01: +0,1.95,1
471,Mar 02 2019 01: +0,1.678,2
472,Mar 03 2019 01: +0,1.28,3
