,time,price,volume
0,Dec 13 2018 01: +0,1.144,13
1,Dec 14 2018 01: +0,1.04,37
2,Dec 15 2018 01: +0,0.991,36
3,Dec 16 2018 01: +0,1.069,30
4,Dec 17 2018 01: +0,1.055,31
5,Dec 18 2018 01: +0,1.033,28
6,Dec 19 2018 01: +0,1.053,23
7,Dec 20 2018 01: +0,0.902,24
8,Dec 21 2018 01: +0,0.819,35
9,Dec 22 2018 01: +0,0.858,31
10,Dec 23 2018 01: +0,0.974,27
11,Dec 24 2018 01: +0,0.982,27
12,Dec 25 2018 01: +0,0.96,38
13,Dec 26 2018 01: +0,1.01,35
14,Dec 27 2018 01: +0,1.088,36
15,Dec 28 2018 01: +0,1.106,28
16,Dec 29 2018 01: +0,1.147,23
17,Dec 30 2018 01: +0,1.074,25
18,Dec 31 2018 01: +0,0.996,16
19,Jan 01 2019 01: +0,1.056,27
20,Jan 02 2019 01: +0,1.039,24
21,Jan 03 2019 01: +0,1.078,27
22,Jan 04 2019 01: +0,1.129,19
23,Jan 05 2019 01: +0,1.081,31
24,Jan 06 2019 01: +0,1.183,39
25,Jan 07 2019 01: +0,1.423,23
26,Jan 08 2019 01: +0,1.447,14
27,Jan 09 2019 01: +0,1.315,18
28,Jan 10 2019 01: +0,1.376,23
29,Jan 11 2019 01: +0,1.304,32
30,Jan 12 2019 01: +0,1.272,29
31,Jan 13 2019 01: +0,1.276,39
32,Jan 14 2019 01: +0,1.303,16
33,Jan 15 2019 01: +0,1.274,19
34,Jan 16 2019 01: +0,1.342,21
35,Jan 17 2019 01: +0,1.392,24
36,Jan 18 2019 01: +0,1.252,15
37,Jan 19 2019 01: +0,1.207,18
38,Jan 20 2019 01: +0,1.176,19
39,Jan 21 2019 01: +0,1.21,17
40,Jan 22 2019 01: +0,1.157,21
41,Jan 23 2019 01: +0,1.252,19
42,Jan 24 2019 01: +0,1.204,22
43,Jan 25 2019 01: +0,1.075,19
44,Jan 26 2019 01: +0,1.134,19
45,Jan 27 2019 01: +0,1.104,21
46,Jan 28 2019 01: +0,1.148,22
47,Jan 29 2019 01: +0,1.15,10
48,Jan 30 2019 01: +0,1.039,16
49,Jan 31 2019 01: +0,1.096,22
50,Feb 01 2019 01: +0,0.973,12
51,Feb 02 2019 01: +0,0.946,9
52,Feb 03 2019 01: +0,1.0,17
53,Feb 04 2019 01: +0,0.94,18
54,Feb 05 2019 01: +0,0.914,15
55,Feb 06 2019 01: +0,0.979,7
56,Feb 07 2019 01: +0,0.977,20
57,Feb 08 2019 01: +0,0.987,14
58,Feb 09 2019 01: +0,0.985,19
59,Feb 10 2019 01: +0,0.93,17
60,Feb 11 2019 01: +0,0.969,8
61,Feb 12 2019 01: +0,0.976,13
62,Feb 13 2019 01: +0,0.894,6
63,Feb 14 2019 01: +0,0.928,19
64,Feb 15 2019 01: +0,0.995,16
65,Feb 16 2019 01: +0,0.88,16
66,Feb 17 2019 01: +0,1.054,11
67,Feb 18 2019 01: +0,1.096,18
68,Feb 19 2019 01: +0,1.074,12
69,Feb 20 2019 01: +0,1.113,20
70,Feb 21 2019 01: +0,1.073,12
71,Feb 22 2019 01: +0,1.079,9
72,Feb 23 2019 01: +0,0.947,14
73,Feb 24 2019 01: +0,1.121,14
74,Feb 25 2019 01: +0,1.078,11
75,Feb 26 2019 01: +0,1.112,15
76,Feb 27 2019 01: +0,1.067,9
77,Feb 28 2019 01: +0,1.123,11
78,Mar 01 2019 01: +0,1.07,11
79,Mar 02 2019 01: +0,1.012,13
80,Mar 03 2019 01: +0,1.042,13
81,Mar 04 2019 01: +0,1.006,7
82,Mar 05 2019 01: +0,0.957,9
83,Mar 06 2019 01: +0,1.003,8
84,Mar 07 2019 01: +0,0.976,26
85,Mar 08 2019 01: +0,1.053,10
86,Mar 09 2019 01: +0,1.051,16
87,Mar 10 2019 01: +0,1.002,12
88,Mar 11 2019 01: +0,0.922,15
89,Mar 12 2019 01: +0,0.96,9
90,Mar 13 2019 01: +0,1.028,7
91,Mar 14 2019 01: +0,0.983,9
92,Mar 15 2019 01: +0,0.993,13
93,Mar 16 2019 01: +0,0.985,17
94,Mar 17 2019 01: +0,1.008,13
95,Mar 18 2019 01: +0,1.025,10
96,Mar 19 2019 01: +0,1.028,10
97,Mar 20 2019 01: +0,1.034,8
98,Mar 21 2019 01: +0,0.978,9
99,Mar 22 2019 01: +0,0.938,11
100,Mar 23 2019 01: +0,0.929,16
101,Mar 24 2019 01: +0,0.964,11
102,Mar 25 2019 01: +0,0.964,5
103,Mar 26 2019 01: +0,0.911,8
104,Mar 27 2019 01: +0,0.985,11
105,Mar 28 2019 01: +0,0.884,10
106,Mar 29 2019 01: +0,0.852,13
107,Mar 30 2019 01: +0,0.843,16
108,Mar 31 2019 01: +0,0.866,12
109,Apr 01 2019 01: +0,0.846,9
110,Apr 02 2019 01: +0,0.849,13
111,Apr 03 2019 01: +0,0.865,12
112,Apr 04 2019 01: +0,0.781,9
113,Apr 05 2019 01: +0,0.79,6
114,Apr 06 2019 01: +0,0.832,12
115,Apr 07 2019 01: +0,0.801,17
116,Apr 08 2019 01: +0,0.803,13
117,Apr 09 2019 01: +0,0.758,17
118,Apr 10 2019 01: +0,0.796,11
119,Apr 11 2019 01: +0,0.803,12
120,Apr 12 2019 01: +0,0.771,15
121,Apr 13 2019 01: +0,0.88,13
122,Apr 14 2019 01: +0,0.939,13
123,Apr 15 2019 01: +0,0.841,9
124,Apr 16 2019 01: +0,0.882,14
125,Apr 17 2019 01: +0,0.94,10
126,Apr 18 2019 01: +0,0.863,10
127,Apr 19 2019 01: +0,0.963,5
128,Apr 20 2019 01: +0,0.862,7
129,Apr 21 2019 01: +0,0.839,15
130,Apr 22 2019 01: +0,0.912,14
131,Apr 23 2019 01: +0,0.848,6
132,Apr 24 2019 01: +0,0.809,14
133,Apr 25 2019 01: +0,0.913,12
134,Apr 26 2019 01: +0,0.887,9
135,Apr 27 2019 01: +0,0.782,8
136,Apr 28 2019 01: +0,0.869,13
137,Apr 29 2019 01: +0,0.976,11
138,Apr 30 2019 01: +0,0.89,6
139,May 01 2019 01: +0,0.935,9
140,May 02 2019 01: +0,0.936,12
141,May 03 2019 01: +0,0.912,13
142,May 04 2019 01: +0,0.795,12
143,May 05 2019 01: +0,0.965,8
144,May 06 2019 01: +0,0.947,13
145,May 07 2019 01: +0,0.829,9
146,May 08 2019 01: +0,0.934,10
147,May 09 2019 01: +0,0.936,7
148,May 10 2019 01: +0,0.875,11
149,May 11 2019 01: +0,0.928,15
150,May 12 2019 01: +0,0.878,11
151,May 13 2019 01: +0,0.812,10
152,May 14 2019 01: +0,0.799,8
153,May 15 2019 01: +0,0.907,7
154,May 16 2019 01: +0,0.917,6
155,May 17 2019 01: +0,0.831,11
156,May 18 2019 01: +0,0.877,5
157,May 19 2019 01: +0,0.901,10
158,May 20 2019 01: +0,0.903,4
159,May 21 2019 01: +0,0.882,6
160,May 22 2019 01: +0,0.901,7
161,May 23 2019 01: +0,0.841,7
162,May 24 2019 01: +0,0.803,8
163,May 25 2019 01: +0,0.786,11
164,May 26 2019 01: +0,0.799,13
165,May 27 2019 01: +0,0.776,7
166,May 28 2019 01: +0,0.654,7
167,May 29 2019 01: +0,0.8,6
168,May 30 2019 01: +0,0.868,6
169,May 31 2019 01: +0,0.809,5
170,Jun 01 2019 01: +0,0.799,7
171,Jun 02 2019 01: +0,0.847,11
172,Jun 03 2019 01: +0,0.792,6
173,Jun 04 2019 01: +0,0.829,7
174,Jun 05 2019 01: +0,0.777,6
175,Jun 06 2019 01: +0,0.815,11
176,Jun 07 2019 01: +0,0.847,14
177,Jun 08 2019 01: +0,0.87,7
178,Jun 09 2019 01: +0,0.856,11
179,Jun 10 2019 01: +0,0.889,12
180,Jun 11 2019 01: +0,0.885,8
